turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
62,S2,02:43.040,02:44.751,196.0,163040.0,164751.0,7.0
63,S1,02:45.798,02:58.636,1047.0,165798.0,178636.0,44.0
64,S2,02:59.135,02:59.426,499.0,179135.0,179426.0,1.0
65,S1,03:00.430,03:16.481,1004.0,180430.0,196481.0,59.0
66,S2,03:16.574,03:16.635,93.0,196574.0,196635.0,1.0
67,S1,03:17.168,03:18.423,533.0,197168.0,198423.0,5.0
68,S2,03:19.435,03:30.527,1012.0,199435.0,210527.0,48.0
69,S1,03:31.593,03:39.852,1066.0,211593.0,219852.0,30.0
70,S2,03:39.216,03:39.554,-636.0,219216.0,219554.0,2.0
71,S1,03:39.869,03:40.126,315.0,219869.0,220126.0,1.0
72,S2,03:40.299,03:43.610,173.0,220299.0,223610.0,15.0
73,S1,03:43.621,03:46.020,11.0,223621.0,226020.0,8.0
74,S2,03:46.624,03:47.251,604.0,226624.0,227251.0,2.0
75,S1,03:47.392,03:47.464,141.0,227392.0,227464.0,1.0
76,S2,03:47.623,03:48.287,159.0,227623.0,228287.0,2.0
77,S1,03:48.993,03:50.217,706.0,228993.0,230217.0,5.0
78,S2,03:50.843,04:04.347,626.0,230843.0,244347.0,45.0
79,S1,04:04.842,04:09.088,495.0,244842.0,249088.0,14.0
80,S2,04:09.409,04:09.709,321.0,249409.0,249709.0,2.0
81,S1,04:09.735,04:09.871,26.0,249735.0,249871.0,1.0
82,S2,04:09.967,04:18.065,96.0,249967.0,258065.0,29.0
83,S1,04:18.607,04:21.585,542.0,258607.0,261585.0,7.0
84,S2,04:21.635,04:21.674,50.0,261635.0,261674.0,1.0
85,S1,04:22.429,04:28.614,755.0,262429.0,268614.0,17.0
86,S2,04:28.999,04:32.120,385.0,268999.0,272120.0,14.0
87,S1,04:31.798,04:40.565,-322.0,271798.0,280565.0,28.0
88,S2,04:41.090,04:41.628,525.0,281090.0,281628.0,3.0
89,S1,04:41.519,04:42.207,-109.0,281519.0,282207.0,5.0
90,S2,04:43.137,04:45.829,930.0,283137.0,285829.0,13.0
91,S1,04:46.249,04:49.125,420.0,286249.0,289125.0,10.0
92,S2,04:49.368,04:52.824,243.0,289368.0,292824.0,9.0
93,S1,04:54.842,04:56.256,2018.0,294842.0,296256.0,6.0
94,S2,04:56.391,04:57.222,135.0,296391.0,297222.0,7.0
95,S1,04:56.421,04:58.351,-801.0,296421.0,298351.0,8.0
96,S2,04:57.951,04:58.219,-400.0,297951.0,298219.0,2.0
97,S1,04:58.835,05:00.288,616.0,298835.0,300288.0,8.0
98,S2,05:00.461,05:00.660,173.0,300461.0,300660.0,1.0
99,S1,05:01.429,05:03.716,769.0,301429.0,303716.0,7.0
100,S2,05:04.025,05:07.238,309.0,304025.0,307238.0,8.0
101,S1,05:07.810,05:08.055,572.0,307810.0,308055.0,1.0
102,S2,05:08.411,05:11.047,356.0,308411.0,311047.0,10.0
103,S1,05:11.484,05:13.417,437.0,311484.0,313417.0,7.0
104,S2,05:13.972,05:16.675,555.0,313972.0,316675.0,9.0
105,S1,05:15.762,05:16.385,-913.0,315762.0,316385.0,4.0
106,S2,05:16.421,05:19.356,36.0,316421.0,319356.0,7.0
107,S1,05:19.945,05:22.245,589.0,319945.0,322245.0,10.0
108,S2,05:22.543,05:23.887,298.0,322543.0,323887.0,7.0
109,S1,05:23.520,05:24.738,-367.0,323520.0,324738.0,6.0
110,S2,05:24.817,05:25.785,79.0,324817.0,325785.0,5.0
111,S1,05:27.846,05:36.395,2061.0,327846.0,336395.0,28.0
112,S2,05:36.619,05:39.925,224.0,336619.0,339925.0,9.0
113,S1,05:41.123,06:00.032,1198.0,341123.0,360032.0,60.0
114,S2,06:00.356,06:00.618,324.0,360356.0,360618.0,2.0
115,S1,06:01.521,06:02.301,903.0,361521.0,362301.0,4.0
116,S2,06:03.446,06:09.460,1145.0,363446.0,369460.0,17.0
117,S1,06:09.422,06:10.436,-38.0,369422.0,370436.0,5.0
118,S2,06:10.987,06:15.450,551.0,370987.0,375450.0,21.0
119,S1,06:15.736,06:16.406,286.0,375736.0,376406.0,4.0
120,S2,06:17.095,06:24.529,689.0,377095.0,384529.0,26.0
121,S1,06:23.824,06:25.052,-705.0,383824.0,385052.0,5.0
122,S2,06:25.424,06:25.463,372.0,385424.0,385463.0,1.0
123,S1,06:27.308,06:28.511,1845.0,387308.0,388511.0,5.0
124,S2,06:29.303,06:31.632,792.0,389303.0,391632.0,5.0
125,S1,06:31.662,06:33.593,30.0,391662.0,393593.0,10.0
126,S2,06:32.986,06:36.619,-607.0,392986.0,396619.0,9.0
127,S1,06:36.085,06:44.929,-534.0,396085.0,404929.0,34.0
128,S2,06:45.171,06:49.710,242.0,405171.0,409710.0,15.0
129,S1,06:50.415,07:07.350,705.0,410415.0,427350.0,46.0
130,S2,07:07.297,07:11.562,-53.0,427297.0,431562.0,10.0
131,S1,07:12.080,07:12.971,518.0,432080.0,432971.0,7.0
132,S2,07:13.635,07:16.031,664.0,433635.0,436031.0,9.0
133,S1,07:16.572,07:17.931,541.0,436572.0,437931.0,4.0
134,S2,07:17.610,07:27.586,-321.0,437610.0,447586.0,32.0
135,S1,07:28.057,07:28.816,471.0,448057.0,448816.0,4.0
136,S2,07:28.920,07:35.692,104.0,448920.0,455692.0,24.0
137,S1,07:36.394,07:37.681,702.0,456394.0,457681.0,4.0
138,S2,07:38.232,07:41.875,551.0,458232.0,461875.0,12.0
139,S1,07:42.632,07:42.783,757.0,462632.0,462783.0,1.0
140,S2,07:43.108,07:44.315,325.0,463108.0,464315.0,5.0
141,S1,07:44.467,07:54.981,152.0,464467.0,474981.0,32.0
142,S2,07:55.423,07:57.173,442.0,475423.0,477173.0,4.0
143,S1,07:55.742,07:59.316,-1431.0,475742.0,479316.0,6.0
144,S2,08:00.794,08:00.843,1478.0,480794.0,480843.0,5.0
145,S1,08:01.670,08:12.496,827.0,481670.0,492496.0,40.0
146,S2,08:12.987,08:13.576,491.0,492987.0,493576.0,2.0
147,S1,08:13.882,08:13.925,306.0,493882.0,493925.0,1.0
148,S2,08:14.120,08:15.204,195.0,494120.0,495204.0,6.0
149,S1,08:15.440,08:16.386,236.0,495440.0,496386.0,3.0
150,S2,08:16.056,08:22.022,-330.0,496056.0,502022.0,24.0
151,S1,08:23.622,08:25.016,1600.0,503622.0,505016.0,4.0
152,S2,08:25.169,08:25.554,153.0,505169.0,505554.0,3.0
153,S1,08:25.446,08:25.631,-108.0,505446.0,505631.0,1.0
154,S2,08:25.682,08:27.232,51.0,505682.0,507232.0,6.0
155,S1,08:27.198,08:42.606,-34.0,507198.0,522606.0,41.0
156,S2,08:43.355,08:44.475,749.0,523355.0,524475.0,4.0
157,S1,08:43.973,08:45.304,-502.0,523973.0,525304.0,4.0
158,S2,08:45.626,08:48.504,322.0,525626.0,528504.0,10.0
159,S1,08:48.464,08:53.766,-40.0,528464.0,533766.0,17.0
160,S2,08:54.195,08:54.213,429.0,534195.0,534213.0,1.0
161,S1,08:55.128,08:55.487,915.0,535128.0,535487.0,1.0
162,S2,08:56.640,09:01.522,1153.0,536640.0,541522.0,13.0
163,S1,09:01.529,09:21.371,7.0,541529.0,561371.0,64.0
164,S2,09:21.860,09:26.820,489.0,561860.0,566820.0,18.0
165,S1,09:27.284,09:37.098,464.0,567284.0,577098.0,28.0
166,S2,09:37.450,09:47.269,352.0,577450.0,587269.0,35.0
167,S1,09:48.545,09:48.689,1276.0,588545.0,588689.0,1.0
168,S2,09:48.985,09:50.508,296.0,588985.0,590508.0,8.0
169,S1,09:49.995,10:00.000,-513.0,589995.0,600000.0,36.0
