turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
28,S1,01:00.626,01:11.929,302.0,60626.0,71929.0,47.0
29,S2,01:11.427,01:19.682,-502.0,71427.0,79682.0,30.0
30,S1,01:19.977,01:26.357,295.0,79977.0,86357.0,16.0
31,S2,01:23.234,01:26.726,-3123.0,83234.0,86726.0,10.0
32,S1,01:26.937,01:31.138,211.0,86937.0,91138.0,14.0
33,S2,01:30.028,01:30.100,-1110.0,90028.0,90100.0,1.0
34,S1,01:31.035,01:45.266,935.0,91035.0,105266.0,41.0
35,S2,01:45.169,01:51.071,-97.0,105169.0,111071.0,19.0
36,S1,01:51.809,01:52.966,738.0,111809.0,112966.0,2.0
37,S2,01:52.779,01:54.929,-187.0,112779.0,114929.0,14.0
38,S1,01:54.795,01:55.552,-134.0,114795.0,115552.0,1.0
39,S2,01:55.690,01:59.528,138.0,115690.0,119528.0,18.0
40,S1,01:59.592,02:00.365,64.0,119592.0,120365.0,3.0
41,S2,02:01.033,02:05.699,668.0,121033.0,125699.0,21.0
42,S1,02:04.422,02:10.309,-1277.0,124422.0,130309.0,13.0
43,S2,02:10.290,02:28.105,-19.0,130290.0,148105.0,65.0
44,S1,02:26.238,02:46.465,-1867.0,146238.0,166465.0,47.0
45,S2,02:46.462,02:46.744,-3.0,166462.0,166744.0,2.0
46,S1,02:47.049,02:55.559,305.0,167049.0,175559.0,26.0
47,S2,02:55.318,02:57.600,-241.0,175318.0,177600.0,13.0
48,S1,02:56.605,03:07.057,-995.0,176605.0,187057.0,34.0
49,S2,03:06.550,03:20.654,-507.0,186550.0,200654.0,58.0
50,S1,03:19.954,03:26.222,-700.0,199954.0,206222.0,22.0
51,S2,03:26.218,03:27.111,-4.0,206218.0,207111.0,5.0
52,S1,03:27.225,03:33.056,114.0,207225.0,213056.0,27.0
53,S2,03:33.384,03:39.818,328.0,213384.0,219818.0,18.0
54,S1,03:39.300,03:43.030,-518.0,219300.0,223030.0,12.0
55,S2,03:41.745,03:53.928,-1285.0,221745.0,233928.0,45.0
56,S1,03:54.965,03:56.941,1037.0,234965.0,236941.0,6.0
57,S2,03:56.140,04:03.386,-801.0,236140.0,243386.0,30.0
58,S1,04:03.586,04:04.436,200.0,243586.0,244436.0,3.0
59,S2,04:04.881,04:07.342,445.0,244881.0,247342.0,12.0
60,S1,04:07.321,04:39.474,-21.0,247321.0,279474.0,98.0
61,S2,04:39.287,04:43.535,-187.0,279287.0,283535.0,4.0
62,S1,04:47.614,04:49.148,4079.0,287614.0,289148.0,8.0
63,S2,04:49.775,04:56.760,627.0,289775.0,296760.0,19.0
64,S1,04:56.529,04:58.387,-231.0,296529.0,298387.0,7.0
65,S2,05:00.769,05:13.107,2382.0,300769.0,313107.0,45.0
66,S1,05:11.745,05:30.645,-1362.0,311745.0,330645.0,54.0
67,S2,05:28.153,05:35.981,-2492.0,328153.0,335981.0,27.0
68,S1,05:35.254,05:48.404,-727.0,335254.0,348404.0,44.0
69,S2,05:49.193,05:49.787,789.0,349193.0,349787.0,4.0
70,S1,05:50.819,05:55.360,1032.0,350819.0,355360.0,12.0
71,S2,05:55.739,05:56.146,379.0,355739.0,356146.0,3.0
72,S1,05:56.503,05:58.868,357.0,356503.0,358868.0,4.0
73,S2,06:00.400,06:00.685,1532.0,360400.0,360685.0,3.0
74,S1,06:00.829,06:07.038,144.0,360829.0,367038.0,20.0
75,S2,06:07.125,06:09.605,87.0,367125.0,369605.0,17.0
76,S1,06:09.970,06:39.901,365.0,369970.0,399901.0,101.0
77,S2,06:40.312,06:48.823,411.0,400312.0,408823.0,36.0
78,S1,06:47.784,06:54.811,-1039.0,407784.0,414811.0,23.0
79,S2,06:55.032,06:55.226,221.0,415032.0,415226.0,1.0
80,S1,06:55.378,06:58.835,152.0,415378.0,418835.0,11.0
81,S2,06:58.193,06:59.134,-642.0,418193.0,419134.0,2.0
82,S1,07:00.563,07:16.949,1429.0,420563.0,436949.0,54.0
83,S2,07:17.469,07:21.562,520.0,437469.0,441562.0,11.0
84,S1,07:22.581,07:26.391,1019.0,442581.0,446391.0,13.0
85,S2,07:27.044,07:27.816,653.0,447044.0,447816.0,3.0
86,S1,07:27.548,08:02.879,-268.0,447548.0,482879.0,132.0
87,S2,08:03.935,08:20.580,1056.0,483935.0,500580.0,55.0
88,S1,08:20.893,08:22.615,313.0,500893.0,502615.0,7.0
89,S2,08:22.629,08:23.858,14.0,502629.0,503858.0,4.0
90,S1,08:23.910,08:29.919,52.0,503910.0,509919.0,25.0
91,S2,08:30.238,08:30.847,319.0,510238.0,510847.0,3.0
92,S1,08:31.112,08:51.112,265.0,511112.0,531112.0,59.0
93,S2,08:49.883,08:51.016,-1229.0,529883.0,531016.0,8.0
94,S1,08:51.381,08:52.439,365.0,531381.0,532439.0,4.0
95,S2,08:51.926,08:52.463,-513.0,531926.0,532463.0,3.0
96,S1,08:52.697,09:09.502,234.0,532697.0,549502.0,57.0
97,S2,09:09.331,09:09.883,-171.0,549331.0,549883.0,4.0
98,S1,09:10.173,09:21.689,290.0,550173.0,561689.0,34.0
99,S2,09:21.997,09:25.445,308.0,561997.0,565445.0,9.0
100,S1,09:25.529,09:43.291,84.0,565529.0,583291.0,57.0
101,S2,09:43.439,09:44.766,148.0,583439.0,584766.0,8.0
102,S1,09:45.696,09:47.362,930.0,585696.0,587362.0,7.0
103,S2,09:47.277,09:47.956,-85.0,587277.0,587956.0,4.0
104,S1,09:48.121,10:00.000,165.0,588121.0,600000.0,34.0
