turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
76,S1,05:19.314,05:37.737,-601.0,319314.0,337737.0,49.0
77,S2,05:37.819,05:42.394,82.0,337819.0,342394.0,14.0
78,S1,05:43.359,06:05.984,965.0,343359.0,365984.0,90.0
79,S2,06:06.601,06:08.989,617.0,366601.0,368989.0,9.0
80,S1,06:09.184,06:09.618,195.0,369184.0,369618.0,2.0
81,S2,06:09.135,06:16.645,-483.0,369135.0,376645.0,26.0
82,S1,06:16.438,06:19.863,-207.0,376438.0,379863.0,17.0
83,S2,06:19.753,06:27.402,-110.0,379753.0,387402.0,25.0
84,S1,06:27.535,06:28.067,133.0,387535.0,388067.0,3.0
85,S2,06:28.214,06:37.973,147.0,388214.0,397973.0,35.0
86,S1,06:37.070,06:37.974,-903.0,397070.0,397974.0,3.0
87,S2,06:38.396,06:40.666,422.0,398396.0,400666.0,15.0
88,S1,06:40.914,06:54.433,248.0,400914.0,414433.0,62.0
89,S2,06:54.486,06:57.473,53.0,414486.0,417473.0,12.0
90,S1,06:57.761,07:04.860,288.0,417761.0,424860.0,28.0
91,S2,07:03.337,07:05.900,-1523.0,423337.0,425900.0,7.0
92,S1,07:06.093,07:07.351,193.0,426093.0,427351.0,6.0
93,S2,07:08.070,07:32.461,719.0,428070.0,452461.0,86.0
94,S1,07:31.876,07:37.451,-585.0,451876.0,457451.0,18.0
95,S2,07:37.682,07:42.656,231.0,457682.0,462656.0,18.0
96,S1,07:42.672,07:43.117,16.0,462672.0,463117.0,2.0
97,S2,07:43.229,07:46.629,112.0,463229.0,466629.0,15.0
98,S1,07:46.559,07:47.631,-70.0,466559.0,467631.0,6.0
99,S2,07:47.094,07:47.768,-537.0,467094.0,467768.0,4.0
100,S1,07:47.943,07:48.230,175.0,467943.0,468230.0,3.0
101,S2,07:48.371,07:56.432,141.0,468371.0,476432.0,27.0
102,S1,07:56.684,08:04.760,252.0,476684.0,484760.0,43.0
103,S2,08:04.767,08:05.571,7.0,484767.0,485571.0,3.0
104,S1,08:05.655,08:08.611,84.0,485655.0,488611.0,15.0
105,S2,08:10.095,08:10.622,1484.0,490095.0,490622.0,2.0
106,S1,08:10.913,08:12.179,291.0,490913.0,492179.0,7.0
107,S2,08:13.118,08:25.457,939.0,493118.0,505457.0,33.0
108,S1,08:25.846,08:26.164,389.0,505846.0,506164.0,2.0
109,S2,08:26.229,08:28.190,65.0,506229.0,508190.0,7.0
110,S1,08:28.996,08:29.673,806.0,508996.0,509673.0,3.0
111,S2,08:28.988,08:32.210,-685.0,508988.0,512210.0,7.0
112,S1,08:32.405,08:39.043,195.0,512405.0,519043.0,29.0
113,S2,08:38.844,09:02.001,-199.0,518844.0,542001.0,70.0
114,S1,09:01.585,09:17.020,-416.0,541585.0,557020.0,60.0
115,S2,09:16.374,09:27.005,-646.0,556374.0,567005.0,35.0
116,S1,09:27.271,09:31.799,266.0,567271.0,571799.0,20.0
117,S2,09:31.623,09:39.838,-176.0,571623.0,579838.0,22.0
118,S1,09:39.263,09:41.509,-575.0,579263.0,581509.0,11.0
119,S2,09:40.434,09:42.023,-1075.0,580434.0,582023.0,6.0
120,S1,09:42.328,09:44.370,305.0,582328.0,584370.0,12.0
121,S2,09:44.258,09:48.568,-112.0,584258.0,588568.0,15.0
122,S1,09:49.118,09:51.101,550.0,589118.0,591101.0,9.0
123,S2,09:50.217,09:50.993,-884.0,590217.0,590993.0,4.0
124,S1,09:51.233,10:00.000,240.0,591233.0,600000.0,30.0
