turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
32,S1,01:37.804,01:39.695,1650.0,97804.0,99695.0,7.0
33,S2,01:40.304,01:41.266,609.0,100304.0,101266.0,3.0
34,S1,01:41.825,01:53.077,559.0,101825.0,113077.0,33.0
35,S2,01:53.833,01:55.988,756.0,113833.0,115988.0,7.0
36,S1,01:56.166,01:56.550,178.0,116166.0,116550.0,2.0
37,S2,01:57.046,01:57.937,496.0,117046.0,117937.0,4.0
38,S1,01:58.612,01:59.625,675.0,118612.0,119625.0,4.0
39,S2,01:59.878,02:05.258,253.0,119878.0,125258.0,13.0
40,S1,02:05.668,02:05.881,410.0,125668.0,125881.0,1.0
41,S2,02:06.134,02:09.715,253.0,126134.0,129715.0,9.0
42,S1,02:10.194,02:10.704,479.0,130194.0,130704.0,2.0
43,S2,02:11.194,02:12.603,490.0,131194.0,132603.0,6.0
44,S1,02:12.242,02:13.332,-361.0,132242.0,133332.0,6.0
45,S2,02:14.056,02:15.850,724.0,134056.0,135850.0,6.0
46,S1,02:15.850,02:20.882,0.0,135850.0,140882.0,23.0
47,S2,02:21.521,02:25.440,639.0,141521.0,145440.0,10.0
48,S1,02:24.261,02:26.640,-1179.0,144261.0,146640.0,6.0
49,S2,02:27.142,02:30.040,502.0,147142.0,150040.0,6.0
50,S1,02:29.238,02:30.435,-802.0,149238.0,150435.0,5.0
51,S2,02:30.685,02:30.914,250.0,150685.0,150914.0,1.0
52,S1,02:31.145,02:31.480,231.0,151145.0,151480.0,3.0
53,S2,02:31.614,02:31.994,134.0,151614.0,151994.0,2.0
54,S1,02:32.306,02:41.582,312.0,152306.0,161582.0,27.0
55,S2,02:41.702,02:43.202,120.0,161702.0,163202.0,8.0
56,S1,02:43.317,02:43.508,115.0,163317.0,163508.0,1.0
57,S2,02:44.281,02:45.114,773.0,164281.0,165114.0,6.0
58,S1,02:45.118,02:49.790,4.0,165118.0,169790.0,22.0
59,S2,02:50.020,02:51.282,230.0,170020.0,171282.0,6.0
60,S1,02:51.486,02:51.940,204.0,171486.0,171940.0,2.0
61,S2,02:52.138,02:54.467,198.0,172138.0,174467.0,7.0
62,S1,02:54.831,03:02.931,364.0,174831.0,182931.0,25.0
63,S2,03:03.709,03:05.396,778.0,183709.0,185396.0,9.0
64,S1,03:05.911,03:09.668,515.0,185911.0,189668.0,18.0
65,S2,03:10.463,03:12.467,795.0,190463.0,192467.0,8.0
66,S1,03:12.582,03:12.878,115.0,192582.0,192878.0,1.0
67,S2,03:13.120,03:13.242,242.0,193120.0,193242.0,1.0
68,S1,03:13.364,03:13.768,122.0,193364.0,193768.0,2.0
69,S2,03:14.535,03:16.986,767.0,194535.0,196986.0,7.0
70,S1,03:17.261,03:18.475,275.0,197261.0,198475.0,3.0
71,S2,03:18.425,03:19.109,-50.0,198425.0,199109.0,1.0
72,S1,03:18.820,03:23.647,-289.0,198820.0,203647.0,18.0
73,S2,03:25.280,03:27.518,1633.0,205280.0,207518.0,8.0
74,S1,03:27.145,03:28.916,-373.0,207145.0,208916.0,7.0
75,S2,03:30.455,03:40.163,1539.0,210455.0,220163.0,25.0
76,S1,03:40.431,03:42.889,268.0,220431.0,222889.0,9.0
77,S2,03:44.003,03:46.196,1114.0,224003.0,226196.0,8.0
78,S1,03:46.601,03:46.853,405.0,226601.0,226853.0,1.0
79,S2,03:47.121,03:56.971,268.0,227121.0,236971.0,30.0
80,S1,03:57.530,03:57.819,559.0,237530.0,237819.0,1.0
81,S2,03:58.356,03:58.873,537.0,238356.0,238873.0,3.0
82,S1,03:59.329,04:00.131,456.0,239329.0,240131.0,3.0
83,S2,04:00.534,04:01.057,403.0,240534.0,241057.0,1.0
84,S1,04:01.326,04:08.663,269.0,241326.0,248663.0,23.0
85,S2,04:08.996,04:09.135,333.0,248996.0,249135.0,1.0
86,S1,04:09.590,04:11.392,455.0,249590.0,251392.0,10.0
87,S2,04:12.602,04:14.024,1210.0,252602.0,254024.0,4.0
88,S1,04:15.095,04:15.210,1071.0,255095.0,255210.0,1.0
89,S2,04:15.797,04:17.313,587.0,255797.0,257313.0,2.0
90,S1,04:18.058,04:18.360,745.0,258058.0,258360.0,1.0
91,S2,04:18.757,04:23.263,397.0,258757.0,263263.0,10.0
92,S1,04:24.421,04:25.017,1158.0,264421.0,265017.0,3.0
93,S2,04:24.806,04:29.891,-211.0,264806.0,269891.0,14.0
94,S1,04:29.816,04:39.699,-75.0,269816.0,279699.0,31.0
95,S2,04:40.118,04:40.158,419.0,280118.0,280158.0,1.0
96,S1,04:39.825,04:43.010,-333.0,279825.0,283010.0,14.0
97,S2,04:43.755,04:46.859,745.0,283755.0,286859.0,13.0
98,S1,04:47.012,04:47.633,153.0,287012.0,287633.0,4.0
99,S2,04:48.278,04:51.736,645.0,288278.0,291736.0,15.0
100,S1,04:51.736,04:58.505,0.0,291736.0,298505.0,24.0
101,S2,04:58.938,04:59.176,433.0,298938.0,299176.0,1.0
102,S1,04:59.490,05:04.018,314.0,299490.0,304018.0,9.0
103,S2,05:05.314,05:36.057,1296.0,305314.0,336057.0,68.0
104,S1,05:33.187,05:41.778,-2870.0,333187.0,341778.0,24.0
105,S2,05:42.595,05:44.423,817.0,342595.0,344423.0,8.0
106,S1,05:45.684,05:56.788,1261.0,345684.0,356788.0,30.0
107,S2,05:57.071,05:57.563,283.0,357071.0,357563.0,2.0
108,S1,05:57.586,06:10.948,23.0,357586.0,370948.0,49.0
109,S2,06:11.448,06:11.631,500.0,371448.0,371631.0,1.0
110,S1,06:13.072,06:24.121,1441.0,373072.0,384121.0,39.0
111,S2,06:26.386,06:26.777,2265.0,386386.0,386777.0,2.0
112,S1,06:27.096,06:29.448,319.0,387096.0,389448.0,10.0
113,S2,06:30.012,06:30.250,564.0,390012.0,390250.0,1.0
114,S1,06:30.754,06:31.276,504.0,390754.0,391276.0,3.0
115,S2,06:32.008,06:33.796,732.0,392008.0,393796.0,6.0
116,S1,06:34.810,06:39.343,1014.0,394810.0,399343.0,25.0
117,S2,06:39.991,06:43.309,648.0,399991.0,403309.0,9.0
118,S1,06:44.467,06:45.477,1158.0,404467.0,405477.0,5.0
119,S2,06:46.278,06:48.004,801.0,406278.0,408004.0,7.0
120,S1,06:48.298,06:54.790,294.0,408298.0,414790.0,16.0
121,S2,06:55.370,06:56.114,580.0,415370.0,416114.0,2.0
122,S1,06:56.170,07:10.815,56.0,416170.0,430815.0,46.0
123,S2,07:11.114,07:13.425,299.0,431114.0,433425.0,10.0
124,S1,07:13.925,07:14.160,500.0,433925.0,434160.0,1.0
125,S2,07:14.792,07:15.331,632.0,434792.0,435331.0,3.0
126,S1,07:16.105,07:17.697,774.0,436105.0,437697.0,6.0
127,S2,07:17.902,07:21.192,205.0,437902.0,441192.0,13.0
128,S1,07:23.181,07:27.891,1989.0,443181.0,447891.0,13.0
129,S2,07:28.279,07:29.176,388.0,448279.0,449176.0,3.0
130,S1,07:29.645,07:29.861,469.0,449645.0,449861.0,1.0
131,S2,07:30.081,07:31.329,220.0,450081.0,451329.0,6.0
132,S1,07:32.407,07:42.288,1078.0,452407.0,462288.0,31.0
133,S2,07:42.531,07:42.706,243.0,462531.0,462706.0,1.0
134,S1,07:43.208,07:44.975,502.0,463208.0,464975.0,5.0
135,S2,07:45.414,07:45.976,439.0,465414.0,465976.0,3.0
136,S1,07:45.961,08:00.020,-15.0,465961.0,480020.0,48.0
137,S2,08:00.611,08:12.533,591.0,480611.0,492533.0,33.0
138,S1,08:13.262,08:13.596,729.0,493262.0,493596.0,2.0
139,S2,08:13.849,08:14.286,253.0,493849.0,494286.0,2.0
140,S1,08:14.442,08:15.235,156.0,494442.0,495235.0,2.0
141,S2,08:15.357,08:26.922,122.0,495357.0,506922.0,25.0
142,S1,08:27.129,08:31.509,207.0,507129.0,511509.0,11.0
143,S2,08:31.596,08:31.853,87.0,511596.0,511853.0,1.0
144,S1,08:32.444,08:34.348,591.0,512444.0,514348.0,10.0
145,S2,08:33.619,08:36.385,-729.0,513619.0,516385.0,9.0
146,S1,08:37.929,08:53.777,1544.0,517929.0,533777.0,40.0
147,S2,08:54.295,08:55.679,518.0,534295.0,535679.0,4.0
148,S1,08:55.806,09:01.707,127.0,535806.0,541707.0,14.0
149,S2,09:02.712,09:04.846,1005.0,542712.0,544846.0,6.0
150,S1,09:05.324,09:05.904,478.0,545324.0,545904.0,2.0
151,S2,09:06.060,09:08.462,156.0,546060.0,548462.0,8.0
152,S1,09:08.190,09:08.796,-272.0,548190.0,548796.0,3.0
153,S2,09:10.135,09:10.411,1339.0,550135.0,550411.0,1.0
154,S1,09:10.882,09:11.495,471.0,550882.0,551495.0,3.0
155,S2,09:11.730,09:15.419,235.0,551730.0,555419.0,7.0
156,S1,09:14.689,09:18.111,-730.0,554689.0,558111.0,14.0
157,S2,09:18.775,09:23.551,664.0,558775.0,563551.0,13.0
158,S1,09:23.719,09:29.032,168.0,563719.0,569032.0,20.0
159,S2,09:28.833,09:31.224,-199.0,568833.0,571224.0,5.0
160,S1,09:31.107,09:33.628,-117.0,571107.0,573628.0,12.0
161,S2,09:33.719,09:34.847,91.0,573719.0,574847.0,5.0
162,S1,09:35.095,09:37.408,248.0,575095.0,577408.0,11.0
163,S2,09:37.699,09:38.946,291.0,577699.0,578946.0,3.0
164,S1,09:39.493,09:41.649,547.0,579493.0,581649.0,6.0
165,S2,09:41.757,09:44.010,108.0,581757.0,584010.0,7.0
166,S1,09:44.846,09:45.397,836.0,584846.0,585397.0,4.0
167,S2,09:46.015,09:49.965,618.0,586015.0,589965.0,11.0
168,S1,09:50.207,09:50.971,242.0,590207.0,590971.0,2.0
169,S2,09:51.496,09:56.482,525.0,591496.0,596482.0,12.0
170,S1,09:57.192,09:58.560,710.0,597192.0,598560.0,3.0
171,S2,09:59.060,09:59.160,500.0,599060.0,599160.0,1.0
172,S1,09:59.560,10:00.000,400.0,599560.0,600000.0,2.0
