turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
59,S2,02:21.060,02:41.785,93.0,141060.0,161785.0,66.0
60,S1,02:42.064,02:42.434,279.0,162064.0,162434.0,2.0
61,S2,02:42.637,02:42.920,203.0,162637.0,162920.0,1.0
62,S1,02:44.189,02:51.046,1269.0,164189.0,171046.0,19.0
63,S2,02:49.630,03:03.089,-1416.0,169630.0,183089.0,36.0
64,S1,03:03.233,03:03.977,144.0,183233.0,183977.0,5.0
65,S2,03:04.448,03:05.252,471.0,184448.0,185252.0,7.0
66,S1,03:05.418,03:06.034,166.0,185418.0,186034.0,4.0
67,S2,03:06.269,03:07.715,235.0,186269.0,187715.0,7.0
68,S1,03:07.888,03:09.451,173.0,187888.0,189451.0,6.0
69,S2,03:09.363,03:10.508,-88.0,189363.0,190508.0,3.0
70,S1,03:10.640,03:11.324,132.0,190640.0,191324.0,5.0
71,S2,03:11.511,03:12.725,187.0,191511.0,192725.0,4.0
72,S1,03:12.918,03:17.695,193.0,192918.0,197695.0,13.0
73,S2,03:18.064,03:23.296,369.0,198064.0,203296.0,17.0
74,S1,03:23.700,03:26.210,404.0,203700.0,206210.0,10.0
75,S2,03:27.424,03:34.130,1214.0,207424.0,214130.0,22.0
76,S1,03:34.236,03:34.553,106.0,214236.0,214553.0,1.0
77,S2,03:34.615,03:37.427,62.0,214615.0,217427.0,9.0
78,S1,03:37.489,03:40.573,62.0,217489.0,220573.0,11.0
79,S2,03:40.698,03:54.285,125.0,220698.0,234285.0,46.0
80,S1,03:54.767,03:55.987,482.0,234767.0,235987.0,6.0
81,S2,03:56.312,03:57.558,325.0,236312.0,237558.0,6.0
82,S1,03:57.938,03:58.658,380.0,237938.0,238658.0,3.0
83,S2,03:58.777,04:00.435,119.0,238777.0,240435.0,3.0
84,S1,04:00.147,04:01.876,-288.0,240147.0,241876.0,4.0
85,S2,04:02.413,04:08.339,537.0,242413.0,248339.0,11.0
86,S1,04:08.490,04:08.939,151.0,248490.0,248939.0,2.0
87,S2,04:09.022,04:10.140,83.0,249022.0,250140.0,6.0
88,S1,04:10.411,04:11.734,271.0,250411.0,251734.0,6.0
89,S2,04:11.829,04:12.376,95.0,251829.0,252376.0,3.0
90,S1,04:12.706,04:22.236,330.0,252706.0,262236.0,22.0
91,S2,04:22.123,04:23.626,-113.0,262123.0,263626.0,6.0
92,S1,04:23.849,04:28.717,223.0,263849.0,268717.0,11.0
93,S2,04:28.863,04:29.082,146.0,268863.0,269082.0,1.0
94,S1,04:29.876,04:34.208,794.0,269876.0,274208.0,9.0
95,S2,04:34.825,04:35.083,617.0,274825.0,275083.0,1.0
96,S1,04:35.678,04:54.158,595.0,275678.0,294158.0,47.0
97,S2,04:54.261,04:54.681,103.0,294261.0,294681.0,3.0
98,S1,04:55.342,04:57.499,661.0,295342.0,297499.0,9.0
99,S2,04:57.425,05:00.283,-74.0,297425.0,300283.0,10.0
100,S1,05:00.495,05:05.159,212.0,300495.0,305159.0,12.0
101,S2,05:05.440,05:05.649,281.0,305440.0,305649.0,1.0
102,S1,05:05.777,05:10.345,128.0,305777.0,310345.0,17.0
103,S2,05:10.889,05:11.022,544.0,310889.0,311022.0,1.0
104,S1,05:11.925,05:15.811,903.0,311925.0,315811.0,8.0
105,S2,05:16.259,05:19.495,448.0,316259.0,319495.0,12.0
106,S1,05:19.469,05:29.948,-26.0,319469.0,329948.0,29.0
107,S2,05:30.724,05:32.377,776.0,330724.0,332377.0,6.0
108,S1,05:31.912,05:35.698,-465.0,331912.0,335698.0,10.0
109,S2,05:35.779,05:47.685,81.0,335779.0,347685.0,33.0
110,S1,05:48.073,05:48.436,388.0,348073.0,348436.0,2.0
111,S2,05:48.495,05:59.108,59.0,348495.0,359108.0,25.0
112,S1,05:59.146,06:02.294,38.0,359146.0,362294.0,13.0
113,S2,06:03.924,06:10.495,1630.0,363924.0,370495.0,26.0
114,S1,06:10.697,06:10.878,202.0,370697.0,370878.0,1.0
115,S2,06:10.977,06:11.778,99.0,370977.0,371778.0,3.0
116,S1,06:12.304,06:13.753,526.0,372304.0,373753.0,5.0
117,S2,06:14.226,06:16.272,473.0,374226.0,376272.0,8.0
118,S1,06:15.784,06:18.408,-488.0,375784.0,378408.0,7.0
119,S2,06:18.487,06:26.761,79.0,378487.0,386761.0,33.0
120,S2,06:28.348,06:36.647,1587.0,388348.0,396647.0,35.0
121,S1,06:36.702,06:36.857,55.0,396702.0,396857.0,1.0
122,S2,06:37.152,06:38.544,295.0,397152.0,398544.0,7.0
123,S1,06:38.755,06:39.021,211.0,398755.0,399021.0,1.0
124,S2,06:39.450,06:51.948,429.0,399450.0,411948.0,42.0
125,S1,06:52.053,07:03.796,105.0,412053.0,423796.0,28.0
126,S2,07:03.851,07:04.624,55.0,423851.0,424624.0,2.0
127,S1,07:04.528,07:13.225,-96.0,424528.0,433225.0,25.0
128,S2,07:13.572,07:13.813,347.0,433572.0,433813.0,1.0
129,S1,07:13.405,07:15.444,-408.0,433405.0,435444.0,8.0
130,S2,07:15.601,07:15.852,157.0,435601.0,435852.0,1.0
131,S1,07:15.996,07:27.406,144.0,435996.0,447406.0,31.0
132,S2,07:27.662,07:27.852,256.0,447662.0,447852.0,1.0
133,S1,07:28.105,07:30.055,253.0,448105.0,450055.0,7.0
134,S2,07:30.196,07:31.218,141.0,450196.0,451218.0,3.0
135,S1,07:31.204,07:32.779,-14.0,451204.0,452779.0,9.0
136,S2,07:33.203,07:39.278,424.0,453203.0,459278.0,18.0
137,S1,07:40.311,07:41.505,1033.0,460311.0,461505.0,6.0
138,S2,07:41.617,07:42.014,112.0,461617.0,462014.0,1.0
139,S1,07:42.307,07:53.620,293.0,462307.0,473620.0,25.0
140,S2,07:54.033,07:54.404,413.0,474033.0,474404.0,1.0
141,S1,07:53.917,08:00.485,-487.0,473917.0,480485.0,21.0
142,S2,08:00.652,08:00.874,167.0,480652.0,480874.0,1.0
143,S1,08:00.909,08:07.015,35.0,480909.0,487015.0,19.0
144,S2,08:07.182,08:07.435,167.0,487182.0,487435.0,1.0
145,S1,08:07.609,08:10.183,174.0,487609.0,490183.0,11.0
146,S2,08:10.380,08:10.657,197.0,490380.0,490657.0,2.0
147,S2,08:10.831,08:14.827,174.0,490831.0,494827.0,19.0
148,S2,08:14.433,08:15.128,-394.0,494433.0,495128.0,3.0
149,S1,08:15.154,08:16.504,26.0,495154.0,496504.0,3.0
150,S2,08:16.722,08:17.755,218.0,496722.0,497755.0,3.0
151,S1,08:17.587,08:18.184,-168.0,497587.0,498184.0,2.0
152,S2,08:18.468,08:20.055,284.0,498468.0,500055.0,8.0
153,S1,08:20.286,08:23.421,231.0,500286.0,503421.0,10.0
154,S2,08:24.070,08:24.227,649.0,504070.0,504227.0,1.0
155,S1,08:24.636,08:29.240,409.0,504636.0,509240.0,16.0
156,S2,08:29.261,08:29.587,21.0,509261.0,509587.0,1.0
157,S1,08:29.685,08:33.874,98.0,509685.0,513874.0,15.0
158,S2,08:33.321,08:37.013,-553.0,513321.0,517013.0,14.0
159,S1,08:37.763,08:40.663,750.0,517763.0,520663.0,13.0
160,S2,08:40.839,08:41.702,176.0,520839.0,521702.0,3.0
161,S1,08:41.633,08:49.483,-69.0,521633.0,529483.0,20.0
162,S2,08:49.781,08:51.036,298.0,529781.0,531036.0,6.0
163,S1,08:50.740,08:53.184,-296.0,530740.0,533184.0,9.0
164,S2,08:53.901,08:54.473,717.0,533901.0,534473.0,2.0
165,S1,08:54.280,08:55.092,-193.0,534280.0,535092.0,2.0
166,S2,08:55.708,08:56.768,616.0,535708.0,536768.0,4.0
167,S1,08:56.896,08:57.104,128.0,536896.0,537104.0,1.0
168,S2,08:57.622,09:00.085,518.0,537622.0,540085.0,7.0
169,S1,08:59.971,09:01.891,-114.0,539971.0,541891.0,5.0
170,S2,09:02.243,09:03.400,352.0,542243.0,543400.0,7.0
171,S1,09:03.394,09:05.151,-6.0,543394.0,545151.0,6.0
172,S2,09:05.339,09:07.385,188.0,545339.0,547385.0,8.0
173,S1,09:07.635,09:08.059,250.0,547635.0,548059.0,1.0
174,S2,09:08.340,09:11.478,281.0,548340.0,551478.0,12.0
175,S1,09:11.586,09:15.360,108.0,551586.0,555360.0,11.0
176,S2,09:15.628,09:16.022,268.0,555628.0,556022.0,1.0
177,S1,09:16.554,09:16.768,532.0,556554.0,556768.0,1.0
178,S2,09:16.936,09:17.330,168.0,556936.0,557330.0,3.0
179,S1,09:17.119,09:18.262,-211.0,557119.0,558262.0,3.0
180,S2,09:17.835,09:18.492,-427.0,557835.0,558492.0,2.0
181,S1,09:19.124,09:21.297,632.0,559124.0,561297.0,9.0
182,S2,09:21.642,09:23.802,345.0,561642.0,563802.0,9.0
183,S1,09:23.871,09:24.259,69.0,563871.0,564259.0,1.0
184,S2,09:25.629,09:26.050,1370.0,565629.0,566050.0,3.0
185,S1,09:26.720,09:34.063,670.0,566720.0,574063.0,23.0
186,S2,09:34.217,09:38.091,154.0,574217.0,578091.0,8.0
187,S1,09:38.384,09:39.693,293.0,578384.0,579693.0,3.0
188,S2,09:39.428,09:39.920,-265.0,579428.0,579920.0,2.0
189,S1,09:40.178,09:40.380,258.0,580178.0,580380.0,1.0
190,S2,09:40.739,09:42.465,359.0,580739.0,582465.0,3.0
191,S1,09:42.766,09:43.830,301.0,582766.0,583830.0,4.0
192,S2,09:43.942,09:44.866,112.0,583942.0,584866.0,5.0
193,S1,09:44.836,09:49.797,-30.0,584836.0,589797.0,18.0
194,S2,09:49.597,09:49.951,-200.0,589597.0,589951.0,1.0
195,S1,09:50.705,09:59.170,754.0,590705.0,599170.0,28.0
196,S2,09:59.170,09:59.170,0.0,599170.0,599170.0,1.0
197,S1,09:59.170,09:59.170,0.0,599170.0,599170.0,9.0
