turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
78,S1,06:15.151,06:22.365,2459.0,375151.0,382365.0,22.0
79,S2,06:23.792,06:25.382,1427.0,383792.0,385382.0,3.0
80,S1,06:25.495,06:25.739,113.0,385495.0,385739.0,1.0
81,S2,06:26.017,06:34.893,278.0,386017.0,394893.0,29.0
82,S1,06:35.300,06:37.245,407.0,395300.0,397245.0,10.0
83,S2,06:35.957,06:37.944,-1288.0,395957.0,397944.0,7.0
84,S1,06:38.025,06:40.741,81.0,398025.0,400741.0,15.0
85,S2,06:41.954,06:44.212,1213.0,401954.0,404212.0,10.0
86,S1,06:44.492,06:44.662,280.0,404492.0,404662.0,1.0
87,S2,06:44.895,06:46.631,233.0,404895.0,406631.0,5.0
88,S1,06:47.143,06:47.313,512.0,407143.0,407313.0,1.0
89,S2,06:47.640,06:53.720,327.0,407640.0,413720.0,23.0
90,S1,06:53.942,06:54.599,222.0,413942.0,414599.0,2.0
91,S2,06:54.665,06:57.540,66.0,414665.0,417540.0,12.0
92,S1,06:57.905,06:59.607,365.0,417905.0,419607.0,6.0
93,S2,06:59.942,07:01.172,335.0,419942.0,421172.0,5.0
94,S1,07:01.587,07:01.913,415.0,421587.0,421913.0,2.0
95,S2,07:02.144,07:03.564,231.0,422144.0,423564.0,7.0
96,S1,07:03.774,07:12.086,210.0,423774.0,432086.0,22.0
97,S2,07:12.369,07:12.603,283.0,432369.0,432603.0,1.0
98,S1,07:12.765,07:17.501,162.0,432765.0,437501.0,15.0
99,S2,07:17.501,07:28.182,0.0,437501.0,448182.0,32.0
100,S1,07:28.182,07:43.243,0.0,448182.0,463243.0,48.0
101,S2,07:43.597,07:43.860,354.0,463597.0,463860.0,2.0
102,S1,07:44.068,07:45.597,208.0,464068.0,465597.0,6.0
103,S2,07:45.381,07:46.236,-216.0,465381.0,466236.0,4.0
104,S1,07:46.567,07:47.955,331.0,466567.0,467955.0,9.0
105,S2,07:48.072,07:55.148,117.0,468072.0,475148.0,18.0
106,S1,07:55.550,07:56.764,402.0,475550.0,476764.0,7.0
107,S2,07:56.775,08:14.837,11.0,476775.0,494837.0,62.0
108,S1,08:16.306,08:17.385,1469.0,496306.0,497385.0,4.0
109,S2,08:17.350,08:23.884,-35.0,497350.0,503884.0,22.0
110,S1,08:24.065,08:24.580,181.0,504065.0,504580.0,3.0
111,S2,08:24.873,08:25.857,293.0,504873.0,505857.0,4.0
112,S1,08:26.108,08:53.892,251.0,506108.0,533892.0,78.0
113,S2,08:53.544,08:58.331,-348.0,533544.0,538331.0,14.0
114,S1,08:58.168,09:00.442,-163.0,538168.0,540442.0,8.0
115,S2,09:00.205,09:03.302,-237.0,540205.0,543302.0,10.0
116,S1,09:04.130,09:05.735,828.0,544130.0,545735.0,9.0
117,S2,09:05.936,09:11.718,201.0,545936.0,551718.0,16.0
118,S1,09:11.718,09:11.831,0.0,551718.0,551831.0,1.0
119,S2,09:12.598,09:16.411,767.0,552598.0,556411.0,18.0
120,S2,09:18.039,09:18.259,1628.0,558039.0,558259.0,2.0
121,S1,09:19.051,09:21.666,792.0,559051.0,561666.0,12.0
122,S2,09:22.399,09:26.329,733.0,562399.0,566329.0,17.0
123,S1,09:26.680,09:26.819,351.0,566680.0,566819.0,1.0
124,S2,09:28.278,09:51.417,1459.0,568278.0,591417.0,62.0
125,S1,09:51.646,09:51.810,229.0,591646.0,591810.0,1.0
126,S2,09:52.031,09:58.172,221.0,592031.0,598172.0,29.0
127,S1,09:58.390,10:00.000,218.0,598390.0,600000.0,5.0
