turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
64,S1,02:46.396,02:48.563,153.0,166396.0,168563.0,10.0
65,S2,02:48.508,02:49.404,-55.0,168508.0,169404.0,7.0
66,S1,02:49.483,02:51.299,79.0,169483.0,171299.0,4.0
67,S2,02:51.804,02:54.041,505.0,171804.0,174041.0,15.0
68,S1,02:54.474,03:07.947,433.0,174474.0,187947.0,59.0
69,S2,03:08.168,03:09.185,221.0,188168.0,189185.0,4.0
70,S1,03:09.596,03:21.672,411.0,189596.0,201672.0,43.0
71,S2,03:21.672,03:22.501,0.0,201672.0,202501.0,3.0
72,S1,03:22.611,03:25.077,110.0,202611.0,205077.0,12.0
73,S2,03:25.550,03:30.848,473.0,205550.0,210848.0,19.0
74,S1,03:31.021,03:31.930,173.0,211021.0,211930.0,4.0
75,S2,03:32.024,03:36.917,94.0,212024.0,216917.0,20.0
76,S1,03:37.437,03:38.911,520.0,217437.0,218911.0,6.0
77,S2,03:39.285,03:44.641,374.0,219285.0,224641.0,28.0
78,S1,03:44.984,03:45.199,343.0,224984.0,225199.0,1.0
79,S2,03:45.275,03:50.517,76.0,225275.0,230517.0,25.0
80,S1,03:50.850,03:53.051,333.0,230850.0,233051.0,12.0
81,S2,03:53.533,03:59.788,482.0,233533.0,239788.0,26.0
82,S1,04:00.052,04:00.417,264.0,240052.0,240417.0,1.0
83,S2,04:00.872,04:01.664,455.0,240872.0,241664.0,5.0
84,S1,04:01.664,04:02.264,0.0,241664.0,242264.0,5.0
85,S2,04:02.682,04:03.015,418.0,242682.0,243015.0,2.0
86,S1,04:03.073,04:04.035,58.0,243073.0,244035.0,7.0
87,S2,04:04.085,04:04.737,50.0,244085.0,244737.0,5.0
88,S1,04:05.130,04:06.752,393.0,245130.0,246752.0,8.0
89,S2,04:06.906,04:07.508,154.0,246906.0,247508.0,5.0
90,S1,04:07.518,04:08.791,10.0,247518.0,248791.0,6.0
91,S2,04:09.120,04:10.016,329.0,249120.0,250016.0,5.0
92,S1,04:09.587,04:14.037,-429.0,249587.0,254037.0,17.0
93,S2,04:14.422,04:21.651,385.0,254422.0,261651.0,23.0
94,S1,04:21.651,04:23.445,0.0,261651.0,263445.0,9.0
95,S2,04:23.832,04:26.288,387.0,263832.0,266288.0,11.0
96,S1,04:26.548,04:29.342,260.0,266548.0,269342.0,9.0
97,S2,04:29.599,04:30.141,257.0,269599.0,270141.0,4.0
98,S1,04:30.335,04:37.921,194.0,270335.0,277921.0,33.0
99,S2,04:38.834,04:39.736,913.0,278834.0,279736.0,6.0
100,S1,04:39.576,04:40.282,-160.0,279576.0,280282.0,6.0
101,S2,04:40.878,04:47.950,596.0,280878.0,287950.0,27.0
102,S1,04:46.889,04:49.467,-1061.0,286889.0,289467.0,12.0
103,S2,04:49.827,04:50.848,360.0,289827.0,290848.0,5.0
104,S1,04:50.976,04:51.160,128.0,290976.0,291160.0,1.0
105,S2,04:51.325,04:53.585,165.0,291325.0,293585.0,12.0
106,S1,04:53.806,04:54.517,221.0,293806.0,294517.0,3.0
107,S2,04:54.926,05:01.346,409.0,294926.0,301346.0,28.0
108,S1,05:01.380,05:03.249,34.0,301380.0,303249.0,7.0
109,S2,05:03.672,05:04.483,423.0,303672.0,304483.0,4.0
110,S1,05:04.062,05:16.233,-421.0,304062.0,316233.0,46.0
111,S2,05:16.821,05:17.797,588.0,316821.0,317797.0,3.0
112,S1,05:17.701,05:20.685,-96.0,317701.0,320685.0,12.0
113,S2,05:21.407,05:24.455,722.0,321407.0,324455.0,10.0
114,S1,05:24.697,05:25.457,242.0,324697.0,325457.0,3.0
115,S2,05:25.029,05:32.937,-428.0,325029.0,332937.0,30.0
116,S1,05:32.910,05:33.238,-27.0,332910.0,333238.0,3.0
117,S2,05:33.592,05:38.904,354.0,333592.0,338904.0,29.0
118,S1,05:39.176,05:39.438,272.0,339176.0,339438.0,1.0
119,S2,05:39.762,05:44.909,324.0,339762.0,344909.0,19.0
120,S1,05:43.978,05:44.909,-931.0,343978.0,344909.0,2.0
121,S2,05:45.445,05:47.562,536.0,345445.0,347562.0,14.0
122,S1,05:47.765,05:49.881,203.0,347765.0,349881.0,9.0
123,S2,05:50.166,05:53.563,285.0,350166.0,353563.0,18.0
124,S1,05:53.732,05:55.564,169.0,353732.0,355564.0,9.0
125,S2,05:55.929,06:02.467,365.0,355929.0,362467.0,28.0
126,S1,06:01.989,06:03.863,-478.0,361989.0,363863.0,8.0
127,S2,06:04.217,06:04.257,354.0,364217.0,364257.0,1.0
128,S1,06:04.507,06:07.933,250.0,364507.0,367933.0,11.0
129,S2,06:09.697,06:15.692,1764.0,369697.0,375692.0,24.0
130,S1,06:15.799,06:25.239,107.0,375799.0,385239.0,35.0
131,S2,06:25.574,06:26.220,335.0,385574.0,386220.0,4.0
132,S1,06:26.425,06:32.657,205.0,386425.0,392657.0,26.0
133,S2,06:33.438,06:49.500,781.0,393438.0,409500.0,65.0
134,S1,06:49.731,06:53.806,231.0,409731.0,413806.0,16.0
135,S2,06:54.048,07:04.343,242.0,414048.0,424343.0,37.0
136,S1,07:04.649,07:07.110,306.0,424649.0,427110.0,9.0
137,S2,07:07.637,07:18.367,527.0,427637.0,438367.0,39.0
138,S1,07:18.367,07:23.151,0.0,438367.0,443151.0,16.0
139,S2,07:23.855,07:29.826,704.0,443855.0,449826.0,33.0
140,S1,07:29.799,07:30.265,-27.0,449799.0,450265.0,3.0
141,S2,07:30.371,07:31.664,106.0,450371.0,451664.0,7.0
142,S1,07:31.502,07:34.635,-162.0,451502.0,454635.0,14.0
143,S2,07:33.588,07:34.206,-1047.0,453588.0,454206.0,2.0
144,S1,07:34.837,07:38.648,631.0,454837.0,458648.0,18.0
145,S2,07:38.714,07:49.285,66.0,458714.0,469285.0,39.0
146,S1,07:49.981,07:52.285,696.0,469981.0,472285.0,9.0
147,S2,07:52.828,08:06.316,543.0,472828.0,486316.0,53.0
148,S1,08:06.202,08:10.888,-114.0,486202.0,490888.0,19.0
149,S2,08:10.734,08:11.694,-154.0,490734.0,491694.0,2.0
150,S1,08:11.481,08:30.631,-213.0,491481.0,510631.0,81.0
151,S2,08:30.911,08:31.623,280.0,510911.0,511623.0,6.0
152,S1,08:31.294,08:36.786,-329.0,511294.0,516786.0,16.0
153,S2,08:36.786,08:40.709,0.0,516786.0,520709.0,15.0
154,S1,08:40.873,08:41.522,164.0,520873.0,521522.0,4.0
155,S2,08:41.866,08:42.892,344.0,521866.0,522892.0,4.0
156,S1,08:43.123,08:45.050,231.0,523123.0,525050.0,7.0
157,S2,08:45.473,08:57.059,423.0,525473.0,537059.0,51.0
158,S1,08:56.776,08:57.273,-283.0,536776.0,537273.0,2.0
159,S2,08:57.946,08:59.158,673.0,537946.0,539158.0,7.0
160,S1,08:59.238,09:00.251,80.0,539238.0,540251.0,3.0
161,S2,09:00.642,09:18.678,391.0,540642.0,558678.0,62.0
162,S1,09:18.489,09:19.255,-189.0,558489.0,559255.0,5.0
163,S2,09:19.561,09:22.112,306.0,559561.0,562112.0,15.0
164,S1,09:20.556,09:23.944,-1556.0,560556.0,563944.0,14.0
165,S2,09:23.973,09:27.479,29.0,563973.0,567479.0,16.0
166,S1,09:27.686,09:29.662,207.0,567686.0,569662.0,13.0
167,S2,09:30.157,09:41.319,495.0,570157.0,581319.0,51.0
168,S1,09:40.842,09:41.367,-477.0,580842.0,581367.0,2.0
169,S2,09:41.875,09:57.409,508.0,581875.0,597409.0,66.0
170,S1,09:57.078,09:57.704,-331.0,597078.0,597704.0,4.0
171,S2,09:58.152,09:59.573,448.0,598152.0,599573.0,7.0
172,S1,09:59.759,10:00.000,186.0,599759.0,600000.0,1.0
