turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
70,S2,02:40.394,02:42.679,193.0,160394.0,162679.0,5.0
71,S1,02:43.108,02:43.350,429.0,163108.0,163350.0,3.0
72,S2,02:43.576,02:44.543,226.0,163576.0,164543.0,4.0
73,S1,02:44.759,02:47.145,216.0,164759.0,167145.0,10.0
74,S2,02:46.980,02:47.558,-165.0,166980.0,167558.0,2.0
75,S1,02:47.987,03:00.099,429.0,167987.0,180099.0,42.0
76,S2,03:00.293,03:02.805,194.0,180293.0,182805.0,13.0
77,S1,03:03.154,03:03.814,349.0,183154.0,183814.0,2.0
78,S2,03:04.008,03:05.125,194.0,184008.0,185125.0,5.0
79,S1,03:05.517,03:05.567,392.0,185517.0,185567.0,1.0
80,S2,03:07.224,03:08.736,1657.0,187224.0,188736.0,5.0
81,S1,03:08.902,03:09.326,166.0,188902.0,189326.0,2.0
82,S2,03:10.474,03:12.941,1148.0,190474.0,192941.0,7.0
83,S1,03:13.274,03:15.409,333.0,193274.0,195409.0,10.0
84,S2,03:15.870,03:16.368,461.0,195870.0,196368.0,4.0
85,S1,03:16.463,03:16.621,95.0,196463.0,196621.0,1.0
86,S2,03:16.687,03:18.758,66.0,196687.0,198758.0,6.0
87,S1,03:20.069,03:20.918,1311.0,200069.0,200918.0,2.0
88,S2,03:21.289,03:25.356,371.0,201289.0,205356.0,21.0
89,S1,03:25.609,03:36.074,253.0,205609.0,216074.0,31.0
90,S2,03:36.439,03:36.564,365.0,216439.0,216564.0,1.0
91,S1,03:36.855,03:39.956,291.0,216855.0,219956.0,12.0
92,S2,03:40.163,03:41.120,207.0,220163.0,221120.0,3.0
93,S1,03:40.643,03:44.894,-477.0,220643.0,224894.0,9.0
94,S2,03:44.092,03:58.336,-802.0,224092.0,238336.0,55.0
95,S1,03:58.893,04:41.944,557.0,238893.0,281944.0,106.0
96,S2,04:42.288,04:42.682,344.0,282288.0,282682.0,2.0
97,S1,04:42.856,04:45.538,174.0,282856.0,285538.0,3.0
98,S2,04:46.026,04:47.757,488.0,286026.0,287757.0,10.0
99,S1,04:48.136,05:24.390,379.0,288136.0,324390.0,70.0
100,S2,05:24.006,05:25.776,-384.0,324006.0,325776.0,5.0
101,S1,05:26.082,05:46.740,306.0,326082.0,346740.0,57.0
102,S2,05:46.929,05:48.750,189.0,346929.0,348750.0,8.0
103,S1,05:48.992,05:49.007,242.0,348992.0,349007.0,1.0
104,S2,05:49.367,05:50.190,360.0,349367.0,350190.0,5.0
105,S1,05:50.459,05:53.330,269.0,350459.0,353330.0,10.0
106,S2,05:53.026,05:53.146,-304.0,353026.0,353146.0,1.0
107,S1,05:53.817,05:53.839,671.0,353817.0,353839.0,1.0
108,S2,05:54.103,05:54.240,264.0,354103.0,354240.0,1.0
109,S1,05:54.425,05:58.054,185.0,354425.0,358054.0,19.0
110,S2,05:58.381,06:00.095,327.0,358381.0,360095.0,7.0
111,S1,06:00.254,06:02.836,159.0,360254.0,362836.0,7.0
112,S2,06:03.553,06:04.041,717.0,363553.0,364041.0,2.0
113,S1,06:04.139,06:08.637,98.0,364139.0,368637.0,18.0
114,S2,06:08.874,06:09.585,237.0,368874.0,369585.0,3.0
115,S1,06:10.083,06:19.056,498.0,370083.0,379056.0,28.0
116,S2,06:19.491,06:29.335,435.0,379491.0,389335.0,20.0
117,S1,06:29.561,06:31.003,226.0,389561.0,391003.0,5.0
118,S2,06:31.372,07:18.617,369.0,391372.0,438617.0,130.0
119,S1,07:18.675,07:23.196,58.0,438675.0,443196.0,16.0
120,S2,07:23.550,07:23.663,354.0,443550.0,443663.0,1.0
121,S1,07:23.886,07:31.704,223.0,443886.0,451704.0,34.0
122,S2,07:32.048,08:31.592,344.0,452048.0,511592.0,178.0
123,S1,08:31.739,08:33.651,147.0,511739.0,513651.0,9.0
124,S2,08:33.496,09:00.082,-155.0,513496.0,540082.0,84.0
125,S1,09:00.426,09:00.972,344.0,540426.0,540972.0,3.0
126,S2,09:01.699,09:07.865,727.0,541699.0,547865.0,21.0
127,S1,09:06.672,09:07.059,-1193.0,546672.0,547059.0,1.0
128,S2,09:08.553,09:12.674,1494.0,548553.0,552674.0,13.0
129,S1,09:11.765,09:12.061,-909.0,551765.0,552061.0,1.0
130,S2,09:12.997,09:20.157,936.0,552997.0,560157.0,27.0
131,S1,09:19.925,09:39.669,-232.0,559925.0,579669.0,58.0
132,S2,09:40.547,10:00.000,878.0,580547.0,600000.0,68.0
