turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
81,S1,04:13.017,04:13.504,215.0,253017.0,253504.0,6.0
82,S2,04:13.987,04:15.678,483.0,253987.0,255678.0,10.0
83,S1,04:15.744,04:19.263,66.0,255744.0,259263.0,10.0
84,S2,04:19.433,04:20.549,170.0,259433.0,260549.0,5.0
85,S1,04:20.597,04:25.672,48.0,260597.0,265672.0,12.0
86,S2,04:26.362,04:26.873,690.0,266362.0,266873.0,3.0
87,S1,04:27.898,04:28.987,1025.0,267898.0,268987.0,7.0
88,S2,04:29.543,04:30.039,556.0,269543.0,270039.0,2.0
89,S1,04:30.221,04:31.686,182.0,270221.0,271686.0,8.0
90,S2,04:31.548,04:32.554,-138.0,271548.0,272554.0,3.0
91,S1,04:32.930,04:33.836,376.0,272930.0,273836.0,7.0
92,S2,04:34.362,04:40.556,526.0,274362.0,280556.0,22.0
93,S1,04:40.652,04:42.646,96.0,280652.0,282646.0,5.0
94,S2,04:43.393,04:50.782,747.0,283393.0,290782.0,12.0
95,S1,04:50.920,04:52.736,138.0,290920.0,292736.0,6.0
96,S2,04:52.982,04:53.325,246.0,292982.0,293325.0,1.0
97,S1,04:53.339,05:01.753,14.0,293339.0,301753.0,25.0
98,S2,05:02.148,05:03.306,395.0,302148.0,303306.0,4.0
99,S1,05:03.450,05:05.300,144.0,303450.0,305300.0,5.0
100,S2,05:05.906,05:08.043,606.0,305906.0,308043.0,10.0
101,S1,05:08.291,05:22.743,248.0,308291.0,322743.0,56.0
102,S2,05:23.194,05:23.431,451.0,323194.0,323431.0,1.0
103,S1,05:24.176,05:25.251,745.0,324176.0,325251.0,5.0
104,S2,05:25.771,05:33.345,520.0,325771.0,333345.0,19.0
105,S1,05:33.487,05:33.809,142.0,333487.0,333809.0,2.0
106,S2,05:34.462,05:34.597,653.0,334462.0,334597.0,1.0
107,S1,05:35.461,05:36.779,864.0,335461.0,336779.0,8.0
108,S2,05:37.359,05:42.102,580.0,337359.0,342102.0,13.0
109,S1,05:42.182,05:42.399,80.0,342182.0,342399.0,1.0
110,S2,05:42.746,05:45.619,347.0,342746.0,345619.0,11.0
111,S1,05:46.402,05:49.680,783.0,346402.0,349680.0,9.0
112,S2,05:49.892,06:01.448,212.0,349892.0,361448.0,22.0
113,S1,06:02.505,06:09.702,1057.0,362505.0,369702.0,22.0
114,S2,06:10.552,06:14.377,850.0,370552.0,374377.0,8.0
115,S1,06:15.280,06:15.466,903.0,375280.0,375466.0,1.0
116,S2,06:16.086,06:30.936,620.0,376086.0,390936.0,34.0
117,S1,06:30.936,06:36.437,0.0,390936.0,396437.0,15.0
118,S2,06:36.582,06:43.006,145.0,396582.0,403006.0,21.0
119,S1,06:43.072,06:43.472,66.0,403072.0,403472.0,1.0
120,S2,06:43.771,06:43.876,299.0,403771.0,403876.0,1.0
121,S1,06:45.119,06:46.425,1243.0,405119.0,406425.0,7.0
122,S2,06:49.572,07:11.937,3147.0,409572.0,431937.0,49.0
123,S1,07:12.101,07:13.737,164.0,432101.0,433737.0,5.0
124,S2,07:14.218,07:43.073,481.0,434218.0,463073.0,70.0
125,S1,07:43.768,07:45.948,695.0,463768.0,465948.0,6.0
126,S2,07:46.085,07:55.367,137.0,466085.0,475367.0,19.0
127,S1,07:55.753,07:56.014,386.0,475753.0,476014.0,1.0
128,S2,07:56.155,07:56.380,141.0,476155.0,476380.0,1.0
129,S1,07:56.828,07:56.954,448.0,476828.0,476954.0,1.0
130,S2,07:57.346,07:58.290,392.0,477346.0,478290.0,5.0
131,S1,07:59.448,08:00.082,1158.0,479448.0,480082.0,4.0
132,S2,08:00.988,08:06.601,906.0,480988.0,486601.0,16.0
133,S1,08:06.754,08:08.236,153.0,486754.0,488236.0,4.0
134,S2,08:08.592,08:10.437,356.0,488592.0,490437.0,7.0
135,S1,08:11.028,08:27.728,591.0,491028.0,507728.0,65.0
136,S2,08:28.236,08:29.079,508.0,508236.0,509079.0,3.0
137,S1,08:29.396,08:42.703,317.0,509396.0,522703.0,40.0
138,S2,08:43.926,08:45.569,1223.0,523926.0,525569.0,7.0
139,S1,08:46.245,08:46.910,676.0,526245.0,526910.0,2.0
140,S2,08:47.470,08:48.917,560.0,527470.0,528917.0,5.0
141,S1,08:51.913,09:05.686,2996.0,531913.0,545686.0,44.0
142,S2,09:06.501,09:11.239,815.0,546501.0,551239.0,14.0
143,S1,09:11.258,09:24.374,19.0,551258.0,564374.0,47.0
144,S2,09:26.082,09:31.443,1708.0,566082.0,571443.0,19.0
145,S1,09:31.628,09:37.024,185.0,571628.0,577024.0,18.0
146,S2,09:38.656,09:38.966,1632.0,578656.0,578966.0,2.0
147,S1,09:39.475,09:41.579,509.0,579475.0,581579.0,8.0
148,S2,09:42.167,09:44.284,588.0,582167.0,584284.0,9.0
149,S1,09:44.225,09:44.655,-59.0,584225.0,584655.0,2.0
150,S2,09:44.504,09:49.840,-151.0,584504.0,589840.0,19.0
151,S1,09:50.263,09:51.191,423.0,590263.0,591191.0,8.0
152,S2,09:51.887,09:59.471,696.0,591887.0,599471.0,14.0
153,S1,09:59.451,10:00.000,-20.0,599451.0,600000.0,1.0
