turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
43,S2,02:21.043,02:22.488,407.0,141043.0,142488.0,10.0
44,S1,02:22.214,02:26.597,-274.0,142214.0,146597.0,26.0
45,S2,02:26.343,02:27.455,-254.0,146343.0,147455.0,9.0
46,S1,02:27.795,02:28.091,340.0,147795.0,148091.0,1.0
47,S2,02:28.095,02:31.633,4.0,148095.0,151633.0,15.0
48,S1,02:32.005,02:36.581,372.0,152005.0,156581.0,25.0
49,S2,02:34.276,02:36.437,-2305.0,154276.0,156437.0,8.0
50,S1,02:36.861,02:42.250,424.0,156861.0,162250.0,32.0
51,S2,02:41.608,02:47.751,-642.0,161608.0,167751.0,28.0
52,S1,02:47.364,02:50.786,-387.0,167364.0,170786.0,12.0
53,S2,02:48.850,02:51.565,-1936.0,168850.0,171565.0,12.0
54,S1,02:52.086,03:01.720,521.0,172086.0,181720.0,47.0
55,S2,03:01.881,03:06.687,161.0,181881.0,186687.0,12.0
56,S1,03:06.951,03:15.196,264.0,186951.0,195196.0,28.0
57,S2,03:15.614,03:17.362,418.0,195614.0,197362.0,6.0
58,S1,03:16.107,03:17.518,-1255.0,196107.0,197518.0,7.0
59,S2,03:17.515,03:18.025,-3.0,197515.0,198025.0,2.0
60,S1,03:18.152,03:22.140,127.0,198152.0,202140.0,17.0
61,S2,03:21.239,03:21.952,-901.0,201239.0,201952.0,3.0
62,S1,03:22.834,03:26.804,882.0,202834.0,206804.0,23.0
63,S2,03:27.132,03:46.301,328.0,207132.0,226301.0,69.0
64,S1,03:45.770,03:52.520,-531.0,225770.0,232520.0,31.0
65,S2,03:52.473,03:52.870,-47.0,232473.0,232870.0,1.0
66,S1,03:53.290,04:03.392,420.0,233290.0,243392.0,41.0
67,S2,04:03.686,04:04.583,294.0,243686.0,244583.0,2.0
68,S1,04:04.164,04:17.699,-419.0,244164.0,257699.0,63.0
69,S2,04:15.943,04:23.262,-1756.0,255943.0,263262.0,27.0
70,S1,04:22.474,04:25.923,-788.0,262474.0,265923.0,15.0
71,S2,04:25.285,04:27.018,-638.0,265285.0,267018.0,6.0
72,S1,04:27.890,04:36.673,872.0,267890.0,276673.0,42.0
73,S2,04:36.759,04:38.975,86.0,276759.0,278975.0,9.0
74,S1,04:38.961,04:44.942,-14.0,278961.0,284942.0,31.0
75,S2,04:44.500,04:46.492,-442.0,284500.0,286492.0,9.0
76,S1,04:46.862,04:47.334,370.0,286862.0,287334.0,3.0
77,S2,04:47.688,04:50.303,354.0,287688.0,290303.0,7.0
78,S1,04:49.977,04:50.799,-326.0,289977.0,290799.0,3.0
79,S2,04:50.652,04:50.862,-147.0,290652.0,290862.0,1.0
80,S1,04:51.060,04:51.702,198.0,291060.0,291702.0,4.0
81,S2,04:52.048,04:56.127,346.0,292048.0,296127.0,17.0
82,S1,04:56.423,04:56.442,296.0,296423.0,296442.0,1.0
83,S2,04:56.898,04:57.247,456.0,296898.0,297247.0,3.0
84,S1,04:57.524,04:59.057,277.0,297524.0,299057.0,8.0
85,S2,05:00.808,05:00.821,1751.0,300808.0,300821.0,2.0
86,S1,05:00.383,05:01.581,-438.0,300383.0,301581.0,8.0
87,S2,05:01.866,05:05.346,285.0,301866.0,305346.0,14.0
88,S1,05:05.748,05:05.819,402.0,305748.0,305819.0,1.0
89,S2,05:06.007,05:06.991,188.0,306007.0,306991.0,3.0
90,S1,05:07.333,05:08.882,342.0,307333.0,308882.0,9.0
91,S2,05:09.889,05:14.332,1007.0,309889.0,314332.0,24.0
92,S1,05:14.238,05:20.083,-94.0,314238.0,320083.0,22.0
93,S2,05:19.539,05:20.025,-544.0,319539.0,320025.0,3.0
94,S1,05:20.099,05:23.317,74.0,320099.0,323317.0,19.0
95,S2,05:21.842,05:27.151,-1475.0,321842.0,327151.0,21.0
96,S1,05:26.971,05:28.868,-180.0,326971.0,328868.0,5.0
97,S2,05:29.025,05:32.199,157.0,329025.0,332199.0,11.0
98,S1,05:31.811,05:32.456,-388.0,331811.0,332456.0,3.0
99,S2,05:32.392,05:35.710,-64.0,332392.0,335710.0,18.0
100,S1,05:34.340,05:37.191,-1370.0,334340.0,337191.0,8.0
101,S2,05:36.372,05:38.086,-819.0,336372.0,338086.0,9.0
102,S1,05:38.464,05:38.810,378.0,338464.0,338810.0,3.0
103,S2,05:38.983,05:41.380,173.0,338983.0,341380.0,14.0
104,S1,05:41.383,05:43.123,3.0,341383.0,343123.0,9.0
105,S2,05:42.987,05:47.864,-136.0,342987.0,347864.0,13.0
106,S1,05:47.571,05:48.971,-293.0,347571.0,348971.0,8.0
107,S2,05:49.148,05:50.448,177.0,349148.0,350448.0,9.0
108,S1,05:50.530,05:53.968,82.0,350530.0,353968.0,20.0
109,S2,05:52.751,05:54.340,-1217.0,352751.0,354340.0,7.0
110,S1,05:55.108,05:55.628,768.0,355108.0,355628.0,4.0
111,S2,05:56.227,06:17.940,599.0,356227.0,377940.0,71.0
112,S1,06:17.107,06:19.547,-833.0,377107.0,379547.0,13.0
113,S2,06:18.864,06:23.002,-683.0,378864.0,383002.0,19.0
114,S1,06:23.510,06:23.779,508.0,383510.0,383779.0,2.0
115,S2,06:24.144,06:37.233,365.0,384144.0,397233.0,50.0
116,S1,06:37.313,06:38.846,80.0,397313.0,398846.0,6.0
117,S2,06:38.971,06:40.552,125.0,398971.0,400552.0,6.0
118,S1,06:40.557,06:43.653,5.0,400557.0,403653.0,16.0
119,S2,06:43.694,06:43.735,41.0,403694.0,403735.0,1.0
120,S1,06:44.327,06:48.254,592.0,404327.0,408254.0,20.0
121,S2,06:48.717,06:49.560,463.0,408717.0,409560.0,4.0
122,S1,06:49.605,06:50.253,45.0,409605.0,410253.0,5.0
123,S2,06:50.116,06:50.284,-137.0,410116.0,410284.0,1.0
124,S1,06:50.761,06:52.870,477.0,410761.0,412870.0,14.0
125,S2,06:52.655,06:57.282,-215.0,412655.0,417282.0,24.0
126,S1,06:57.770,06:58.703,488.0,417770.0,418703.0,6.0
127,S2,07:00.329,07:03.418,1626.0,420329.0,423418.0,16.0
128,S1,07:03.516,07:08.343,98.0,423516.0,428343.0,21.0
129,S2,07:07.804,07:10.137,-539.0,427804.0,430137.0,8.0
130,S1,07:09.882,07:11.842,-255.0,429882.0,431842.0,15.0
131,S2,07:11.977,07:12.064,135.0,431977.0,432064.0,1.0
132,S1,07:12.565,07:14.307,501.0,432565.0,434307.0,13.0
133,S2,07:14.697,07:16.064,390.0,434697.0,436064.0,9.0
134,S1,07:16.509,07:16.676,445.0,436509.0,436676.0,1.0
135,S2,07:16.881,07:18.249,205.0,436881.0,438249.0,6.0
136,S1,07:18.644,07:19.323,395.0,438644.0,439323.0,5.0
137,S2,07:20.186,07:23.732,863.0,440186.0,443732.0,13.0
138,S1,07:23.456,07:23.805,-276.0,443456.0,443805.0,2.0
139,S2,07:24.175,07:27.404,370.0,444175.0,447404.0,14.0
140,S1,07:27.683,07:30.322,279.0,447683.0,450322.0,14.0
141,S2,07:30.327,08:15.447,5.0,450327.0,495447.0,185.0
142,S2,08:16.735,08:37.408,1288.0,496735.0,517408.0,88.0
143,S1,08:37.410,08:38.980,2.0,517410.0,518980.0,9.0
144,S2,08:39.276,08:39.454,296.0,519276.0,519454.0,1.0
145,S1,08:39.337,08:42.700,-117.0,519337.0,522700.0,11.0
146,S2,08:41.978,09:07.861,-722.0,521978.0,547861.0,95.0
147,S1,09:08.520,09:08.682,659.0,548520.0,548682.0,2.0
148,S2,09:09.159,09:09.641,477.0,549159.0,549641.0,4.0
149,S1,09:10.443,09:11.522,802.0,550443.0,551522.0,4.0
150,S2,09:11.889,09:23.195,367.0,551889.0,563195.0,49.0
151,S1,09:23.117,09:24.249,-78.0,563117.0,564249.0,4.0
152,S2,09:24.641,09:24.803,392.0,564641.0,564803.0,1.0
153,S1,09:25.482,09:31.893,679.0,565482.0,571893.0,28.0
154,S2,09:31.950,09:32.550,57.0,571950.0,572550.0,1.0
155,S1,09:33.133,09:33.764,583.0,573133.0,573764.0,3.0
156,S2,09:33.979,09:39.855,215.0,573979.0,579855.0,28.0
157,S1,09:40.641,09:40.766,786.0,580641.0,580766.0,1.0
158,S2,09:41.160,09:41.856,394.0,581160.0,581856.0,5.0
159,S1,09:42.636,09:44.249,780.0,582636.0,584249.0,8.0
160,S2,09:44.208,09:52.383,-41.0,584208.0,592383.0,41.0
161,S1,09:52.615,09:54.287,232.0,592615.0,594287.0,9.0
162,S2,09:54.364,09:54.660,77.0,594364.0,594660.0,1.0
163,S1,09:54.736,10:00.000,76.0,594736.0,600000.0,31.0
