turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
62,S1,02:46.758,02:49.141,48.0,166758.0,169141.0,9.0
63,S2,02:49.102,02:49.965,-39.0,169102.0,169965.0,5.0
64,S1,02:50.097,02:52.354,132.0,170097.0,172354.0,6.0
65,S2,02:52.345,02:53.562,-9.0,172345.0,173562.0,9.0
66,S1,02:53.833,02:56.681,271.0,173833.0,176681.0,7.0
67,S2,02:56.473,02:57.707,-208.0,176473.0,177707.0,4.0
68,S1,02:57.781,03:07.204,74.0,177781.0,187204.0,27.0
69,S2,03:07.328,03:07.656,124.0,187328.0,187656.0,1.0
70,S1,03:07.781,03:13.828,125.0,187781.0,193828.0,17.0
71,S2,03:13.872,03:16.762,44.0,193872.0,196762.0,15.0
72,S1,03:17.175,03:20.366,413.0,197175.0,200366.0,8.0
73,S2,03:20.841,03:22.278,475.0,200841.0,202278.0,8.0
74,S1,03:22.634,03:23.340,356.0,202634.0,203340.0,3.0
75,S2,03:23.332,03:24.642,-8.0,203332.0,204642.0,6.0
76,S1,03:24.534,03:26.726,-108.0,204534.0,206726.0,6.0
77,S2,03:27.078,03:29.775,352.0,207078.0,209775.0,8.0
78,S1,03:29.972,03:32.099,197.0,209972.0,212099.0,4.0
79,S2,03:32.324,03:32.421,225.0,212324.0,212421.0,1.0
80,S1,03:32.666,03:33.948,245.0,212666.0,213948.0,3.0
81,S2,03:34.121,03:35.297,173.0,214121.0,215297.0,6.0
82,S1,03:35.368,03:40.747,71.0,215368.0,220747.0,16.0
83,S2,03:40.847,03:41.977,100.0,220847.0,221977.0,6.0
84,S1,03:42.654,03:43.055,677.0,222654.0,223055.0,2.0
85,S2,03:43.303,03:43.434,248.0,223303.0,223434.0,1.0
86,S1,03:43.616,03:44.471,182.0,223616.0,224471.0,4.0
87,S2,03:44.534,03:45.286,63.0,224534.0,225286.0,4.0
88,S1,03:45.376,03:53.034,90.0,225376.0,233034.0,22.0
89,S2,03:53.276,03:56.659,242.0,233276.0,236659.0,10.0
90,S1,03:56.955,04:00.810,296.0,236955.0,240810.0,11.0
91,S2,04:01.080,04:04.683,270.0,241080.0,244683.0,16.0
92,S1,04:05.448,04:07.431,765.0,245448.0,247431.0,9.0
93,S2,04:07.423,04:08.797,-8.0,247423.0,248797.0,6.0
94,S1,04:09.908,04:12.489,1111.0,249908.0,252489.0,8.0
95,S2,04:12.756,04:12.835,267.0,252756.0,252835.0,1.0
96,S1,04:13.588,04:17.144,753.0,253588.0,257144.0,14.0
97,S2,04:16.817,04:20.802,-327.0,256817.0,260802.0,13.0
98,S1,04:20.975,04:24.863,173.0,260975.0,264863.0,10.0
99,S2,04:25.023,04:25.669,160.0,265023.0,265669.0,3.0
100,S1,04:25.830,04:26.397,161.0,265830.0,266397.0,5.0
101,S2,04:26.826,04:27.782,429.0,266826.0,267782.0,3.0
102,S1,04:28.146,04:30.352,364.0,268146.0,270352.0,7.0
103,S2,04:30.414,04:31.005,62.0,270414.0,271005.0,3.0
104,S1,04:31.023,04:36.018,18.0,271023.0,276018.0,11.0
105,S2,04:35.689,04:39.451,-329.0,275689.0,279451.0,7.0
106,S1,04:39.560,04:41.653,109.0,279560.0,281653.0,11.0
107,S2,04:41.686,04:42.805,33.0,281686.0,282805.0,2.0
108,S1,04:43.153,04:48.698,348.0,283153.0,288698.0,12.0
109,S2,04:48.868,04:50.689,170.0,288868.0,290689.0,3.0
110,S1,04:50.994,04:53.063,305.0,290994.0,293063.0,4.0
111,S2,04:53.187,04:53.446,124.0,293187.0,293446.0,2.0
112,S1,04:53.310,05:00.726,-136.0,293310.0,300726.0,16.0
113,S2,05:01.043,05:02.191,317.0,301043.0,302191.0,7.0
114,S1,05:02.060,05:02.707,-131.0,302060.0,302707.0,3.0
115,S2,05:03.837,05:09.592,1130.0,303837.0,309592.0,27.0
116,S1,05:10.060,05:11.859,468.0,310060.0,311859.0,6.0
117,S2,05:11.939,05:14.842,80.0,311939.0,314842.0,9.0
118,S1,05:16.784,05:18.163,1942.0,316784.0,318163.0,6.0
119,S2,05:18.245,05:19.253,82.0,318245.0,319253.0,2.0
120,S1,05:19.779,05:20.221,526.0,319779.0,320221.0,2.0
121,S2,05:20.514,05:20.531,293.0,320514.0,320531.0,1.0
122,S1,05:20.603,05:21.318,72.0,320603.0,321318.0,4.0
123,S2,05:21.530,05:22.414,212.0,321530.0,322414.0,5.0
124,S1,05:21.885,05:22.464,-529.0,321885.0,322464.0,4.0
125,S2,05:22.706,05:22.780,242.0,322706.0,322780.0,1.0
126,S1,05:22.794,05:24.325,14.0,322794.0,324325.0,5.0
127,S2,05:24.408,05:25.497,83.0,324408.0,325497.0,7.0
128,S1,05:25.721,05:32.563,224.0,325721.0,332563.0,19.0
129,S2,05:32.531,05:33.809,-32.0,332531.0,333809.0,3.0
130,S1,05:34.393,05:34.913,584.0,334393.0,334913.0,4.0
131,S2,05:35.674,05:36.288,761.0,335674.0,336288.0,3.0
132,S1,05:36.692,05:39.025,404.0,336692.0,339025.0,7.0
133,S2,05:38.640,05:40.791,-385.0,338640.0,340791.0,8.0
134,S1,05:42.043,05:49.772,1252.0,342043.0,349772.0,21.0
135,S2,05:49.867,05:50.330,95.0,349867.0,350330.0,2.0
136,S1,05:50.531,05:56.854,201.0,350531.0,356854.0,13.0
137,S2,05:57.207,05:58.139,353.0,357207.0,358139.0,6.0
138,S1,05:58.525,06:11.308,386.0,358525.0,371308.0,41.0
139,S2,06:10.472,06:11.974,-836.0,370472.0,371974.0,8.0
140,S1,06:12.083,06:21.829,109.0,372083.0,381829.0,32.0
141,S2,06:20.509,06:22.971,-1320.0,380509.0,382971.0,6.0
142,S1,06:22.972,06:24.741,1.0,382972.0,384741.0,6.0
143,S2,06:25.123,06:28.284,382.0,385123.0,388284.0,9.0
144,S1,06:28.525,06:28.915,241.0,388525.0,388915.0,1.0
145,S2,06:29.128,06:29.834,213.0,389128.0,389834.0,3.0
146,S1,06:29.570,06:45.218,-264.0,389570.0,405218.0,47.0
147,S2,06:45.351,06:47.049,133.0,405351.0,407049.0,9.0
148,S1,06:47.807,06:57.311,758.0,407807.0,417311.0,31.0
149,S2,06:57.337,06:58.194,26.0,417337.0,418194.0,4.0
150,S1,06:57.853,06:59.198,-341.0,417853.0,419198.0,6.0
151,S2,07:00.389,07:02.210,1191.0,420389.0,422210.0,11.0
152,S1,07:03.098,07:04.755,888.0,423098.0,424755.0,4.0
153,S2,07:04.449,07:05.121,-306.0,424449.0,425121.0,2.0
154,S1,07:05.638,07:07.939,517.0,425638.0,427939.0,9.0
155,S2,07:07.282,07:07.612,-657.0,427282.0,427612.0,2.0
156,S1,07:08.428,07:09.431,816.0,428428.0,429431.0,5.0
157,S2,07:09.725,07:09.978,294.0,429725.0,429978.0,2.0
158,S1,07:10.348,07:10.527,370.0,430348.0,430527.0,1.0
159,S2,07:10.796,07:13.592,269.0,430796.0,433592.0,9.0
160,S1,07:13.940,07:19.995,348.0,433940.0,439995.0,18.0
161,S2,07:20.252,07:21.672,257.0,440252.0,441672.0,6.0
162,S1,07:21.374,07:23.480,-298.0,441374.0,443480.0,7.0
163,S2,07:23.965,07:25.270,485.0,443965.0,445270.0,6.0
164,S1,07:25.452,07:26.114,182.0,445452.0,446114.0,4.0
165,S2,07:26.183,07:26.269,69.0,446183.0,446269.0,1.0
166,S1,07:26.463,07:28.273,194.0,446463.0,448273.0,5.0
167,S2,07:27.493,07:28.158,-780.0,447493.0,448158.0,5.0
168,S1,07:28.755,07:34.628,597.0,448755.0,454628.0,17.0
169,S2,07:34.960,07:35.544,332.0,454960.0,455544.0,4.0
170,S1,07:36.395,07:37.316,851.0,456395.0,457316.0,4.0
171,S2,07:37.405,07:37.551,89.0,457405.0,457551.0,1.0
172,S1,07:38.100,07:41.113,549.0,458100.0,461113.0,12.0
173,S2,07:41.451,07:42.192,338.0,461451.0,462192.0,4.0
174,S1,07:42.608,08:16.045,416.0,462608.0,496045.0,101.0
175,S2,08:16.246,08:18.467,201.0,496246.0,498467.0,7.0
176,S1,08:18.686,08:20.536,219.0,498686.0,500536.0,5.0
177,S2,08:20.673,08:21.159,137.0,500673.0,501159.0,3.0
178,S1,08:21.393,08:23.864,234.0,501393.0,503864.0,10.0
179,S2,08:24.672,08:42.878,808.0,504672.0,522878.0,55.0
180,S1,08:37.559,08:44.582,-5319.0,517559.0,524582.0,7.0
181,S2,08:44.806,08:58.656,224.0,524806.0,538656.0,40.0
182,S1,08:58.686,09:01.263,30.0,538686.0,541263.0,10.0
183,S2,09:01.563,09:03.511,300.0,541563.0,543511.0,12.0
184,S1,09:03.340,09:16.082,-171.0,543340.0,556082.0,36.0
185,S2,09:15.957,09:19.324,-125.0,555957.0,559324.0,14.0
186,S1,09:19.032,09:48.717,-292.0,559032.0,588717.0,86.0
187,S2,09:49.539,09:55.763,822.0,589539.0,595763.0,31.0
188,S1,09:55.131,10:00.000,-632.0,595131.0,600000.0,14.0
