turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
36,S1,03:18.823,03:23.052,283.0,198823.0,203052.0,16.0
37,S2,03:22.358,03:22.931,-694.0,202358.0,202931.0,2.0
38,S1,03:23.251,03:23.377,320.0,203251.0,203377.0,1.0
39,S2,03:23.577,03:24.125,200.0,203577.0,204125.0,2.0
40,S1,03:24.672,03:26.867,547.0,204672.0,206867.0,8.0
41,S2,03:28.754,03:50.070,1887.0,208754.0,230070.0,88.0
42,S1,03:50.255,03:55.836,185.0,230255.0,235836.0,21.0
43,S2,03:55.927,04:02.066,91.0,235927.0,242066.0,25.0
44,S1,04:04.506,04:05.537,2440.0,244506.0,245537.0,4.0
45,S2,04:05.923,04:06.820,386.0,245923.0,246820.0,5.0
46,S1,04:07.288,04:19.984,468.0,247288.0,259984.0,35.0
47,S2,04:18.861,04:30.503,-1123.0,258861.0,270503.0,27.0
48,S1,04:30.070,04:31.363,-433.0,270070.0,271363.0,4.0
49,S2,04:30.763,04:33.104,-600.0,270763.0,273104.0,8.0
50,S1,04:32.592,04:33.456,-512.0,272592.0,273456.0,4.0
51,S2,04:34.692,04:35.796,1236.0,274692.0,275796.0,4.0
52,S1,04:36.247,04:36.494,451.0,276247.0,276494.0,1.0
53,S2,04:37.513,04:38.839,1019.0,277513.0,278839.0,6.0
54,S1,04:39.653,04:57.336,814.0,279653.0,297336.0,56.0
55,S2,04:57.659,04:57.924,323.0,297659.0,297924.0,1.0
56,S1,04:58.251,04:59.608,327.0,298251.0,299608.0,6.0
57,S2,05:00.930,05:05.584,1322.0,300930.0,305584.0,19.0
58,S1,05:06.243,05:07.309,659.0,306243.0,307309.0,5.0
59,S2,05:07.884,05:08.997,575.0,307884.0,308997.0,4.0
60,S1,05:09.442,05:10.578,445.0,309442.0,310578.0,2.0
61,S2,05:10.930,05:11.219,352.0,310930.0,311219.0,1.0
62,S1,05:11.206,05:22.686,-13.0,311206.0,322686.0,35.0
63,S2,05:24.130,05:33.379,1444.0,324130.0,333379.0,42.0
64,S1,05:34.000,05:40.802,621.0,334000.0,340802.0,18.0
65,S2,05:40.961,05:41.876,159.0,340961.0,341876.0,2.0
66,S1,05:41.953,05:43.470,77.0,341953.0,343470.0,9.0
67,S2,05:44.158,05:47.424,688.0,344158.0,347424.0,12.0
68,S1,05:47.898,05:47.989,474.0,347898.0,347989.0,1.0
69,S2,05:48.450,05:52.927,461.0,348450.0,352927.0,20.0
70,S1,05:52.443,05:53.321,-484.0,352443.0,353321.0,6.0
71,S2,05:53.856,05:57.874,535.0,353856.0,357874.0,11.0
72,S1,05:59.138,05:59.797,1264.0,359138.0,359797.0,2.0
73,S2,06:00.229,06:01.627,432.0,360229.0,361627.0,3.0
74,S1,06:01.483,06:05.857,-144.0,361483.0,365857.0,18.0
75,S2,06:06.018,06:06.145,161.0,366018.0,366145.0,1.0
76,S1,06:06.484,06:09.112,339.0,366484.0,369112.0,8.0
77,S2,06:09.431,06:11.695,319.0,369431.0,371695.0,5.0
78,S1,06:11.805,06:37.439,110.0,371805.0,397439.0,75.0
79,S2,06:37.639,06:38.757,200.0,397639.0,398757.0,3.0
80,S1,06:39.105,06:40.542,348.0,399105.0,400542.0,3.0
81,S2,06:41.326,06:43.077,784.0,401326.0,403077.0,5.0
82,S1,06:43.215,06:43.235,138.0,403215.0,403235.0,1.0
83,S2,06:43.230,06:43.948,-5.0,403230.0,403948.0,4.0
84,S1,06:44.336,06:46.075,388.0,404336.0,406075.0,8.0
85,S2,06:46.409,06:47.574,334.0,406409.0,407574.0,4.0
86,S1,06:48.958,06:50.767,1384.0,408958.0,410767.0,5.0
87,S2,06:51.892,06:54.251,1125.0,411892.0,414251.0,7.0
88,S1,06:53.712,06:54.256,-539.0,413712.0,414256.0,2.0
89,S2,06:54.568,06:55.187,312.0,414568.0,415187.0,2.0
90,S1,06:55.265,06:56.336,78.0,415265.0,416336.0,4.0
91,S2,06:56.965,07:03.178,629.0,416965.0,423178.0,26.0
92,S1,07:02.849,07:05.424,-329.0,422849.0,425424.0,9.0
93,S2,07:05.460,07:05.624,36.0,425460.0,425624.0,1.0
94,S1,07:06.278,07:08.268,654.0,426278.0,428268.0,9.0
95,S2,07:08.453,07:08.630,185.0,428453.0,428630.0,1.0
96,S1,07:08.306,07:10.376,-324.0,428306.0,430376.0,9.0
97,S2,07:13.262,07:24.887,2886.0,433262.0,444887.0,38.0
98,S1,07:25.162,07:25.485,275.0,445162.0,445485.0,2.0
99,S2,07:25.378,07:32.145,-107.0,445378.0,452145.0,27.0
100,S1,07:32.716,07:33.915,571.0,452716.0,453915.0,4.0
101,S2,07:34.285,07:34.480,370.0,454285.0,454480.0,1.0
102,S1,07:34.645,07:36.632,165.0,454645.0,456632.0,6.0
103,S2,07:37.054,07:42.470,422.0,457054.0,462470.0,20.0
104,S1,07:42.933,08:16.879,463.0,462933.0,496879.0,88.0
105,S2,08:17.495,08:19.734,616.0,497495.0,499734.0,3.0
106,S2,08:21.413,08:25.680,1679.0,501413.0,505680.0,18.0
107,S1,08:26.137,08:44.018,457.0,506137.0,524018.0,65.0
108,S2,08:44.130,08:44.430,112.0,524130.0,524430.0,1.0
109,S1,08:44.983,08:55.865,553.0,524983.0,535865.0,31.0
110,S2,08:56.592,08:56.978,727.0,536592.0,536978.0,1.0
111,S1,08:57.563,09:06.953,585.0,537563.0,546953.0,29.0
112,S2,09:07.143,09:07.882,190.0,547143.0,547882.0,3.0
113,S1,09:07.347,09:14.222,-535.0,547347.0,554222.0,26.0
114,S2,09:13.979,09:14.639,-243.0,553979.0,554639.0,3.0
115,S1,09:14.226,09:16.848,-413.0,554226.0,556848.0,7.0
116,S2,09:17.119,09:17.418,271.0,557119.0,557418.0,2.0
117,S1,09:17.921,09:18.346,503.0,557921.0,558346.0,1.0
118,S2,09:19.205,09:25.165,859.0,559205.0,565165.0,29.0
119,S1,09:25.402,09:32.480,237.0,565402.0,572480.0,27.0
120,S2,09:32.447,09:32.880,-33.0,572447.0,572880.0,1.0
121,S1,09:33.423,09:40.249,543.0,573423.0,580249.0,16.0
122,S2,09:40.587,09:43.598,338.0,580587.0,583598.0,13.0
123,S1,09:43.547,09:54.957,-51.0,583547.0,594957.0,34.0
124,S2,09:55.218,09:55.570,261.0,595218.0,595570.0,2.0
125,S1,09:55.566,10:00.000,-4.0,595566.0,600000.0,18.0
