turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
55,S2,02:17.073,02:18.409,547.0,137073.0,138409.0,6.0
56,S1,02:18.587,02:21.709,178.0,138587.0,141709.0,11.0
57,S2,02:22.107,02:23.850,398.0,142107.0,143850.0,9.0
58,S1,02:23.937,02:24.189,87.0,143937.0,144189.0,1.0
59,S2,02:24.189,02:25.742,0.0,144189.0,145742.0,7.0
60,S1,02:26.180,02:26.423,438.0,146180.0,146423.0,1.0
61,S2,02:26.620,02:28.043,197.0,146620.0,148043.0,8.0
62,S1,02:28.043,02:42.261,0.0,148043.0,162261.0,39.0
63,S2,02:43.888,02:44.864,1627.0,163888.0,164864.0,3.0
64,S1,02:45.333,03:00.519,469.0,165333.0,180519.0,45.0
65,S2,03:01.699,03:02.742,1180.0,181699.0,182742.0,5.0
66,S1,03:02.954,03:14.775,212.0,182954.0,194775.0,48.0
67,S2,03:14.640,03:18.890,-135.0,194640.0,198890.0,17.0
68,S1,03:19.274,03:33.641,384.0,199274.0,213641.0,53.0
69,S2,03:33.945,03:35.437,304.0,213945.0,215437.0,6.0
70,S1,03:35.686,03:39.590,249.0,215686.0,219590.0,15.0
71,S2,03:39.680,03:43.477,90.0,219680.0,223477.0,20.0
72,S1,03:43.477,03:59.608,0.0,223477.0,239608.0,34.0
73,S2,04:00.605,04:04.631,997.0,240605.0,244631.0,8.0
74,S1,04:05.095,04:06.580,464.0,245095.0,246580.0,8.0
75,S2,04:07.233,04:09.967,653.0,247233.0,249967.0,14.0
76,S1,04:10.525,04:10.839,558.0,250525.0,250839.0,1.0
77,S2,04:10.638,04:12.403,-201.0,250638.0,252403.0,11.0
78,S1,04:12.789,04:25.217,386.0,252789.0,265217.0,34.0
79,S2,04:25.375,04:28.184,158.0,265375.0,268184.0,6.0
80,S1,04:27.000,04:29.341,-1184.0,267000.0,269341.0,8.0
81,S2,04:29.588,04:30.908,247.0,269588.0,270908.0,3.0
82,S1,04:31.021,04:31.247,113.0,271021.0,271247.0,1.0
83,S2,04:31.983,04:34.842,736.0,271983.0,274842.0,10.0
84,S1,04:35.143,04:37.342,301.0,275143.0,277342.0,8.0
85,S2,04:38.270,04:40.717,928.0,278270.0,280717.0,13.0
86,S1,04:41.017,04:41.241,300.0,281017.0,281241.0,1.0
87,S2,04:41.773,04:43.686,532.0,281773.0,283686.0,9.0
88,S1,04:44.150,04:47.306,464.0,284150.0,287306.0,14.0
89,S2,04:47.385,04:47.951,79.0,287385.0,287951.0,4.0
90,S1,04:48.002,04:51.638,51.0,288002.0,291638.0,20.0
91,S2,04:51.830,04:52.662,192.0,291830.0,292662.0,5.0
92,S1,04:52.986,04:56.243,324.0,292986.0,296243.0,11.0
93,S2,04:57.007,05:01.144,764.0,297007.0,301144.0,15.0
94,S1,05:01.220,05:02.156,76.0,301220.0,302156.0,5.0
95,S2,05:02.087,05:02.868,-69.0,302087.0,302868.0,6.0
96,S1,05:02.673,05:06.637,-195.0,302673.0,306637.0,16.0
97,S2,05:04.382,05:07.978,-2255.0,304382.0,307978.0,11.0
98,S1,05:08.751,05:27.277,773.0,308751.0,327277.0,55.0
99,S2,05:27.422,05:31.554,145.0,327422.0,331554.0,19.0
100,S1,05:31.687,05:36.340,133.0,331687.0,336340.0,18.0
101,S2,05:36.613,05:37.410,273.0,336613.0,337410.0,5.0
102,S1,05:38.250,05:45.627,840.0,338250.0,345627.0,22.0
103,S2,05:48.097,05:48.239,2470.0,348097.0,348239.0,1.0
104,S1,05:48.859,05:49.094,620.0,348859.0,349094.0,1.0
105,S2,05:49.273,05:49.403,179.0,349273.0,349403.0,1.0
106,S1,05:50.098,06:01.473,695.0,350098.0,361473.0,38.0
107,S2,06:01.722,06:04.051,249.0,361722.0,364051.0,10.0
108,S1,06:04.481,06:08.002,430.0,364481.0,368002.0,12.0
109,S2,06:08.078,06:08.356,76.0,368078.0,368356.0,1.0
110,S1,06:09.406,06:19.772,1050.0,369406.0,379772.0,33.0
111,S2,06:19.847,06:22.595,75.0,379847.0,382595.0,9.0
112,S1,06:22.914,06:26.534,319.0,382914.0,386534.0,17.0
113,S2,06:27.168,06:28.227,634.0,387168.0,388227.0,5.0
114,S1,06:28.383,06:31.163,156.0,388383.0,391163.0,9.0
115,S2,06:31.529,06:34.697,366.0,391529.0,394697.0,9.0
116,S1,06:34.650,06:39.175,-47.0,394650.0,399175.0,12.0
117,S2,06:39.486,06:42.789,311.0,399486.0,402789.0,10.0
118,S1,06:42.874,06:50.326,85.0,402874.0,410326.0,26.0
119,S2,06:50.715,06:52.096,389.0,410715.0,412096.0,7.0
120,S1,06:52.487,06:52.767,391.0,412487.0,412767.0,1.0
121,S2,06:52.926,06:54.695,159.0,412926.0,414695.0,8.0
122,S1,06:54.956,06:56.007,261.0,414956.0,416007.0,6.0
123,S2,06:55.601,06:57.167,-406.0,415601.0,417167.0,7.0
124,S1,06:57.604,07:05.838,437.0,417604.0,425838.0,23.0
125,S2,07:07.603,07:08.963,1765.0,427603.0,428963.0,5.0
126,S1,07:09.302,07:11.046,339.0,429302.0,431046.0,5.0
127,S2,07:12.529,07:13.368,1483.0,432529.0,433368.0,4.0
128,S1,07:14.313,07:15.154,945.0,434313.0,435154.0,4.0
129,S2,07:15.292,07:19.954,138.0,435292.0,439954.0,17.0
130,S1,07:19.947,07:20.819,-7.0,439947.0,440819.0,3.0
131,S2,07:21.039,07:25.662,220.0,441039.0,445662.0,21.0
132,S1,07:26.026,07:26.276,364.0,446026.0,446276.0,1.0
133,S2,07:26.542,07:27.112,266.0,446542.0,447112.0,4.0
134,S1,07:27.123,07:28.336,11.0,447123.0,448336.0,7.0
135,S2,07:28.559,07:41.999,223.0,448559.0,461999.0,32.0
136,S1,07:42.081,07:44.146,82.0,462081.0,464146.0,5.0
137,S2,07:44.498,07:44.710,352.0,464498.0,464710.0,1.0
138,S1,07:45.070,07:45.901,360.0,465070.0,465901.0,3.0
139,S2,07:46.065,07:48.715,164.0,466065.0,468715.0,11.0
140,S1,07:48.932,07:50.849,217.0,468932.0,470849.0,6.0
141,S2,07:50.087,08:00.185,-762.0,470087.0,480185.0,29.0
142,S1,08:00.783,08:05.476,598.0,480783.0,485476.0,13.0
143,S2,08:05.996,08:08.683,520.0,485996.0,488683.0,9.0
144,S1,08:08.907,08:25.807,224.0,488907.0,505807.0,56.0
145,S2,08:25.984,08:38.168,177.0,505984.0,518168.0,32.0
146,S1,08:37.591,08:44.075,-577.0,517591.0,524075.0,15.0
147,S2,08:44.374,08:50.808,299.0,524374.0,530808.0,19.0
148,S1,08:51.121,08:51.936,313.0,531121.0,531936.0,3.0
149,S2,08:51.859,09:04.984,-77.0,531859.0,544984.0,40.0
150,S1,09:04.984,09:30.043,0.0,544984.0,570043.0,78.0
151,S2,09:30.472,09:37.781,429.0,570472.0,577781.0,21.0
152,S1,09:38.029,09:45.670,248.0,578029.0,585670.0,31.0
153,S2,09:46.003,09:46.144,333.0,586003.0,586144.0,1.0
154,S1,09:48.079,09:48.244,1935.0,588079.0,588244.0,1.0
155,S2,09:49.360,09:51.211,1116.0,589360.0,591211.0,10.0
156,S1,09:51.630,09:51.883,419.0,591630.0,591883.0,1.0
157,S2,09:52.090,09:54.445,207.0,592090.0,594445.0,8.0
158,S1,09:54.649,09:55.966,204.0,594649.0,595966.0,5.0
159,S2,09:56.307,09:56.467,341.0,596307.0,596467.0,1.0
160,S1,09:58.451,09:58.574,1984.0,598451.0,598574.0,1.0
161,S2,09:59.461,10:00.000,887.0,599461.0,600000.0,7.0
