turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
49,S2,02:33.013,02:46.451,129.0,153013.0,166451.0,50.0
50,S1,02:46.660,02:47.423,209.0,166660.0,167423.0,7.0
51,S2,02:47.474,02:47.607,51.0,167474.0,167607.0,1.0
52,S1,02:47.971,02:48.346,364.0,167971.0,168346.0,2.0
53,S2,02:48.503,02:52.318,157.0,168503.0,172318.0,12.0
54,S1,02:52.417,02:59.011,99.0,172417.0,179011.0,31.0
55,S2,02:59.385,03:00.034,374.0,179385.0,180034.0,5.0
56,S1,03:00.371,03:00.990,337.0,180371.0,180990.0,5.0
57,S2,03:01.240,03:01.586,250.0,181240.0,181586.0,2.0
58,S1,03:02.091,03:02.955,505.0,182091.0,182955.0,7.0
59,S2,03:03.695,03:05.816,740.0,183695.0,185816.0,7.0
60,S1,03:05.946,03:06.135,130.0,185946.0,186135.0,1.0
61,S2,03:06.649,03:12.465,514.0,186649.0,192465.0,21.0
62,S1,03:12.920,03:21.302,455.0,192920.0,201302.0,25.0
63,S2,03:21.803,03:22.472,501.0,201803.0,202472.0,3.0
64,S1,03:22.689,03:47.795,217.0,202689.0,227795.0,89.0
65,S2,03:48.295,03:54.075,500.0,228295.0,234075.0,12.0
66,S1,03:53.540,03:55.665,-535.0,233540.0,235665.0,9.0
67,S2,03:55.859,03:56.128,194.0,235859.0,236128.0,1.0
68,S1,03:56.627,04:06.003,499.0,236627.0,246003.0,34.0
69,S2,04:06.245,04:06.618,242.0,246245.0,246618.0,2.0
70,S1,04:06.833,04:34.333,215.0,246833.0,274333.0,94.0
71,S2,04:34.798,04:35.438,465.0,274798.0,275438.0,3.0
72,S1,04:35.438,04:36.195,0.0,275438.0,276195.0,6.0
73,S2,04:36.517,04:38.390,322.0,276517.0,278390.0,9.0
74,S1,04:38.592,04:44.307,202.0,278592.0,284307.0,21.0
75,S2,04:44.963,04:53.626,656.0,284963.0,293626.0,32.0
76,S1,04:53.584,04:54.774,-42.0,293584.0,294774.0,6.0
77,S2,04:54.894,05:06.291,120.0,294894.0,306291.0,56.0
78,S1,05:06.474,05:30.048,183.0,306474.0,330048.0,90.0
79,S2,05:30.412,05:36.117,364.0,330412.0,336117.0,14.0
80,S1,05:36.362,05:36.433,245.0,336362.0,336433.0,1.0
81,S2,05:36.667,05:37.857,234.0,336667.0,337857.0,6.0
82,S1,05:37.949,05:45.054,92.0,337949.0,345054.0,27.0
83,S2,05:46.575,05:47.127,1521.0,346575.0,347127.0,4.0
84,S1,05:47.127,05:47.598,0.0,347127.0,347598.0,2.0
85,S2,05:47.719,05:50.026,121.0,347719.0,350026.0,8.0
86,S1,05:50.334,06:20.174,308.0,350334.0,380174.0,122.0
87,S2,06:20.710,06:25.013,536.0,380710.0,385013.0,18.0
88,S1,06:24.934,06:38.001,-79.0,384934.0,398001.0,54.0
89,S2,06:38.518,06:43.868,517.0,398518.0,403868.0,19.0
90,S1,06:44.103,06:44.775,235.0,404103.0,404775.0,2.0
91,S2,06:44.542,06:51.671,-233.0,404542.0,411671.0,32.0
92,S1,06:51.640,06:58.372,-31.0,411640.0,418372.0,21.0
93,S2,06:58.767,06:58.963,395.0,418767.0,418963.0,1.0
94,S1,06:59.297,07:11.082,334.0,419297.0,431082.0,41.0
95,S2,07:11.908,07:12.273,826.0,431908.0,432273.0,2.0
96,S1,07:12.354,07:22.284,81.0,432354.0,442284.0,45.0
97,S2,07:22.841,07:23.613,557.0,442841.0,443613.0,5.0
98,S1,07:22.592,07:24.297,-1021.0,442592.0,444297.0,10.0
99,S2,07:24.695,07:25.423,398.0,444695.0,445423.0,4.0
100,S1,07:27.032,07:44.442,1609.0,447032.0,464442.0,45.0
101,S2,07:44.857,07:45.122,415.0,464857.0,465122.0,1.0
102,S1,07:45.529,07:58.037,407.0,465529.0,478037.0,49.0
103,S2,07:59.091,08:01.396,1054.0,479091.0,481396.0,11.0
104,S1,08:01.396,08:09.011,0.0,481396.0,489011.0,32.0
105,S2,08:08.245,08:10.795,-766.0,488245.0,490795.0,8.0
106,S1,08:10.761,08:11.570,-34.0,490761.0,491570.0,5.0
107,S2,08:11.486,08:12.153,-84.0,491486.0,492153.0,2.0
108,S1,08:11.819,08:19.748,-334.0,491819.0,499748.0,23.0
109,S2,08:19.748,08:20.860,0.0,499748.0,500860.0,5.0
110,S1,08:21.482,08:26.336,622.0,501482.0,506336.0,14.0
111,S2,08:26.536,08:27.512,200.0,506536.0,507512.0,6.0
112,S1,08:27.812,08:28.343,300.0,507812.0,508343.0,5.0
113,S2,08:28.228,08:28.493,-115.0,508228.0,508493.0,1.0
114,S1,08:29.413,08:40.205,920.0,509413.0,520205.0,57.0
115,S2,08:40.890,08:44.273,685.0,520890.0,524273.0,9.0
116,S1,08:44.334,08:44.770,61.0,524334.0,524770.0,1.0
117,S2,08:45.253,08:46.765,483.0,525253.0,526765.0,6.0
118,S1,08:46.674,08:52.043,-91.0,526674.0,532043.0,24.0
119,S2,08:52.796,08:52.955,753.0,532796.0,532955.0,1.0
120,S1,08:52.932,08:57.516,-23.0,532932.0,537516.0,21.0
121,S2,08:58.453,08:58.995,937.0,538453.0,538995.0,4.0
122,S1,08:59.219,08:59.858,224.0,539219.0,539858.0,4.0
123,S2,09:00.141,09:05.949,283.0,540141.0,545949.0,24.0
124,S1,09:05.949,09:06.864,0.0,545949.0,546864.0,3.0
125,S2,09:06.974,09:07.305,110.0,546974.0,547305.0,2.0
126,S1,09:07.241,09:12.215,-64.0,547241.0,552215.0,18.0
127,S2,09:12.479,09:16.699,264.0,552479.0,556699.0,14.0
128,S1,09:17.221,09:33.438,522.0,557221.0,573438.0,64.0
129,S2,09:34.048,09:43.126,610.0,574048.0,583126.0,34.0
130,S1,09:43.218,09:43.643,92.0,583218.0,583643.0,3.0
131,S2,09:43.863,09:44.869,220.0,583863.0,584869.0,7.0
132,S1,09:44.946,09:49.505,77.0,584946.0,589505.0,18.0
133,S2,09:49.757,09:58.686,252.0,589757.0,598686.0,29.0
134,S1,09:58.776,09:59.086,90.0,598776.0,599086.0,3.0
135,S2,09:59.200,09:59.686,114.0,599200.0,599686.0,2.0
