turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
44,S1,01:42.236,01:49.613,224.0,102236.0,109613.0,28.0
45,S2,01:50.170,01:52.852,557.0,110170.0,112852.0,14.0
46,S1,01:53.073,01:53.240,221.0,113073.0,113240.0,1.0
47,S2,01:54.032,02:03.127,792.0,114032.0,123127.0,24.0
48,S1,02:03.337,02:03.499,210.0,123337.0,123499.0,1.0
49,S2,02:03.996,02:04.068,497.0,123996.0,124068.0,1.0
50,S1,02:04.511,02:04.764,443.0,124511.0,124764.0,1.0
51,S2,02:05.125,02:07.195,361.0,125125.0,127195.0,10.0
52,S1,02:07.447,02:07.570,252.0,127447.0,127570.0,1.0
53,S2,02:08.072,02:10.885,502.0,128072.0,130885.0,13.0
54,S1,02:11.514,02:13.274,629.0,131514.0,133274.0,8.0
55,S2,02:13.670,02:17.078,396.0,133670.0,137078.0,6.0
56,S1,02:17.278,02:18.475,200.0,137278.0,138475.0,6.0
57,S2,02:19.186,02:19.940,711.0,139186.0,139940.0,4.0
58,S1,02:19.867,02:20.104,-73.0,139867.0,140104.0,1.0
59,S2,02:20.411,02:26.366,307.0,140411.0,146366.0,33.0
60,S1,02:26.390,02:26.568,24.0,146390.0,146568.0,1.0
61,S2,02:27.751,02:31.633,1183.0,147751.0,151633.0,16.0
62,S1,02:31.521,02:31.771,-112.0,151521.0,151771.0,1.0
63,S2,02:32.318,02:32.469,547.0,152318.0,152469.0,1.0
64,S1,02:32.706,02:33.702,237.0,152706.0,153702.0,3.0
65,S2,02:34.058,02:34.471,356.0,154058.0,154471.0,3.0
66,S1,02:34.626,02:34.820,155.0,154626.0,154820.0,2.0
67,S2,02:34.977,02:36.965,157.0,154977.0,156965.0,8.0
68,S1,02:36.965,02:38.545,0.0,156965.0,158545.0,3.0
69,S2,02:37.909,02:40.098,-636.0,157909.0,160098.0,4.0
70,S1,02:39.909,02:40.653,-189.0,159909.0,160653.0,3.0
71,S2,02:40.894,02:58.546,241.0,160894.0,178546.0,72.0
72,S1,02:58.911,02:59.306,365.0,178911.0,179306.0,2.0
73,S2,03:00.111,03:02.154,805.0,180111.0,182154.0,16.0
74,S1,03:01.745,03:03.240,-409.0,181745.0,183240.0,3.0
75,S2,03:03.639,03:10.016,399.0,183639.0,190016.0,30.0
76,S1,03:10.141,03:10.244,125.0,190141.0,190244.0,1.0
77,S2,03:11.031,03:23.769,787.0,191031.0,203769.0,45.0
78,S1,03:23.996,03:29.328,227.0,203996.0,209328.0,19.0
79,S2,03:29.003,03:29.278,-325.0,209003.0,209278.0,1.0
80,S1,03:29.454,03:31.120,176.0,209454.0,211120.0,5.0
81,S2,03:31.410,03:36.249,290.0,211410.0,216249.0,17.0
82,S1,03:35.853,03:36.154,-396.0,215853.0,216154.0,1.0
83,S2,03:36.394,03:38.303,240.0,216394.0,218303.0,9.0
84,S1,03:38.876,03:46.743,573.0,218876.0,226743.0,23.0
85,S2,03:44.972,03:46.489,-1771.0,224972.0,226489.0,5.0
86,S1,03:47.185,03:48.403,696.0,227185.0,228403.0,7.0
87,S2,03:48.779,03:48.907,376.0,228779.0,228907.0,1.0
88,S1,03:49.138,03:50.234,231.0,229138.0,230234.0,9.0
89,S2,03:50.284,03:54.042,50.0,230284.0,234042.0,20.0
90,S1,03:53.118,03:54.870,-924.0,233118.0,234870.0,8.0
91,S2,03:55.521,03:56.446,651.0,235521.0,236446.0,4.0
92,S1,03:56.183,03:58.980,-263.0,236183.0,238980.0,8.0
93,S2,04:00.095,04:01.385,1115.0,240095.0,241385.0,8.0
94,S1,04:01.597,04:01.919,212.0,241597.0,241919.0,1.0
95,S2,04:02.361,04:07.638,442.0,242361.0,247638.0,15.0
96,S1,04:07.993,04:08.632,355.0,247993.0,248632.0,2.0
97,S2,04:08.975,04:10.443,343.0,248975.0,250443.0,7.0
98,S1,04:09.973,04:11.117,-470.0,249973.0,251117.0,5.0
99,S2,04:11.766,04:14.294,649.0,251766.0,254294.0,9.0
100,S1,04:14.483,04:15.408,189.0,254483.0,255408.0,2.0
101,S2,04:15.628,04:17.077,220.0,255628.0,257077.0,5.0
102,S1,04:17.595,04:20.408,518.0,257595.0,260408.0,12.0
103,S2,04:20.832,04:21.405,424.0,260832.0,261405.0,3.0
104,S1,04:21.694,04:23.123,289.0,261694.0,263123.0,4.0
105,S2,04:23.709,04:23.887,586.0,263709.0,263887.0,1.0
106,S1,04:24.179,04:31.187,292.0,264179.0,271187.0,15.0
107,S2,04:30.581,04:41.133,-606.0,270581.0,281133.0,33.0
108,S1,04:41.160,04:42.096,27.0,281160.0,282096.0,2.0
109,S2,04:41.980,04:51.164,-116.0,281980.0,291164.0,34.0
110,S1,04:51.166,04:51.285,2.0,291166.0,291285.0,1.0
111,S2,04:51.523,04:57.437,238.0,291523.0,297437.0,22.0
112,S1,04:57.839,04:57.932,402.0,297839.0,297932.0,1.0
113,S2,04:57.734,05:02.962,-198.0,297734.0,302962.0,24.0
114,S1,05:02.308,05:02.578,-654.0,302308.0,302578.0,1.0
115,S2,05:03.190,05:07.863,612.0,303190.0,307863.0,19.0
116,S1,05:07.655,05:07.753,-208.0,307655.0,307753.0,1.0
117,S2,05:08.301,05:14.438,548.0,308301.0,314438.0,22.0
118,S1,05:14.964,05:25.171,526.0,314964.0,325171.0,34.0
119,S2,05:25.495,05:25.871,324.0,325495.0,325871.0,1.0
120,S1,05:25.955,05:26.743,84.0,325955.0,326743.0,4.0
121,S2,05:27.667,05:28.780,924.0,327667.0,328780.0,4.0
122,S1,05:29.481,05:29.622,701.0,329481.0,329622.0,1.0
123,S2,05:28.869,05:38.813,-753.0,328869.0,338813.0,39.0
124,S1,05:38.178,05:38.228,-635.0,338178.0,338228.0,1.0
125,S2,05:39.433,05:48.308,1205.0,339433.0,348308.0,36.0
126,S1,05:48.429,05:49.190,121.0,348429.0,349190.0,5.0
127,S2,05:49.461,05:51.249,271.0,349461.0,351249.0,7.0
128,S1,05:51.464,05:52.235,215.0,351464.0,352235.0,2.0
129,S2,05:51.811,05:58.880,-424.0,351811.0,358880.0,21.0
130,S1,06:00.165,06:05.642,1285.0,360165.0,365642.0,11.0
131,S2,06:06.295,06:07.204,653.0,366295.0,367204.0,3.0
132,S1,06:07.355,06:07.790,151.0,367355.0,367790.0,1.0
133,S2,06:07.928,06:08.316,138.0,367928.0,368316.0,1.0
134,S1,06:09.066,06:09.789,750.0,369066.0,369789.0,5.0
135,S2,06:10.047,06:12.374,258.0,370047.0,372374.0,8.0
136,S1,06:12.816,06:13.208,442.0,372816.0,373208.0,2.0
137,S2,06:13.781,06:15.730,573.0,373781.0,375730.0,5.0
138,S1,06:15.867,06:15.949,137.0,375867.0,375949.0,1.0
139,S2,06:16.300,06:21.072,351.0,376300.0,381072.0,17.0
140,S1,06:21.389,06:21.936,317.0,381389.0,381936.0,2.0
141,S2,06:22.244,06:22.395,308.0,382244.0,382395.0,1.0
142,S1,06:22.805,06:24.576,410.0,382805.0,384576.0,8.0
143,S2,06:25.336,06:28.352,760.0,385336.0,388352.0,11.0
144,S1,06:28.360,06:55.200,8.0,388360.0,415200.0,73.0
145,S2,06:55.235,06:58.821,35.0,415235.0,418821.0,10.0
146,S1,06:58.274,07:04.019,-547.0,418274.0,424019.0,21.0
147,S2,07:04.683,07:05.817,664.0,424683.0,425817.0,4.0
148,S1,07:05.760,07:16.189,-57.0,425760.0,436189.0,35.0
149,S2,07:16.393,07:19.579,204.0,436393.0,439579.0,17.0
150,S1,07:19.880,07:27.281,301.0,439880.0,447281.0,20.0
151,S2,07:25.850,07:26.385,-1431.0,445850.0,446385.0,2.0
152,S1,07:27.395,07:30.052,1010.0,447395.0,450052.0,6.0
153,S2,07:30.565,07:32.507,513.0,450565.0,452507.0,11.0
154,S1,07:32.461,07:33.560,-46.0,452461.0,453560.0,3.0
155,S2,07:33.403,07:33.970,-157.0,453403.0,453970.0,2.0
156,S1,07:34.266,07:38.348,296.0,454266.0,458348.0,13.0
157,S2,07:38.445,07:39.526,97.0,458445.0,459526.0,3.0
158,S1,07:39.859,07:40.426,333.0,459859.0,460426.0,1.0
159,S2,07:41.123,07:41.776,697.0,461123.0,461776.0,3.0
160,S1,07:41.709,07:41.853,-67.0,461709.0,461853.0,1.0
161,S2,07:42.559,07:43.751,706.0,462559.0,463751.0,8.0
162,S1,07:44.379,07:46.268,628.0,464379.0,466268.0,9.0
163,S2,07:45.713,07:47.331,-555.0,465713.0,467331.0,9.0
164,S1,07:47.914,07:53.596,583.0,467914.0,473596.0,13.0
165,S2,07:54.559,07:57.756,963.0,474559.0,477756.0,12.0
166,S1,07:56.942,07:58.495,-814.0,476942.0,478495.0,2.0
167,S2,07:58.739,08:06.828,244.0,478739.0,486828.0,32.0
168,S1,08:07.048,08:09.564,220.0,487048.0,489564.0,9.0
169,S2,08:09.915,08:14.044,351.0,489915.0,494044.0,17.0
170,S1,08:12.945,08:14.206,-1099.0,492945.0,494206.0,2.0
171,S2,08:14.859,08:22.024,653.0,494859.0,502024.0,33.0
172,S1,08:22.039,08:22.489,15.0,502039.0,502489.0,1.0
173,S2,08:22.881,08:24.346,392.0,502881.0,504346.0,5.0
174,S1,08:24.111,08:28.557,-235.0,504111.0,508557.0,12.0
175,S2,08:28.431,08:39.679,-126.0,508431.0,519679.0,38.0
176,S1,08:38.019,08:38.633,-1660.0,518019.0,518633.0,4.0
177,S2,08:39.160,08:39.333,527.0,519160.0,519333.0,1.0
178,S1,08:40.906,08:42.686,1573.0,520906.0,522686.0,7.0
179,S2,08:43.028,08:53.200,342.0,523028.0,533200.0,30.0
180,S1,08:53.567,08:55.537,367.0,533567.0,535537.0,5.0
181,S2,08:55.545,08:56.939,8.0,535545.0,536939.0,6.0
182,S1,08:57.158,08:58.068,219.0,537158.0,538068.0,4.0
183,S2,08:58.049,09:09.364,-19.0,538049.0,549364.0,42.0
184,S1,09:09.641,09:09.787,277.0,549641.0,549787.0,1.0
185,S2,09:10.258,09:15.776,471.0,550258.0,555776.0,24.0
186,S1,09:15.711,09:17.142,-65.0,555711.0,557142.0,3.0
187,S2,09:17.196,09:22.434,54.0,557196.0,562434.0,18.0
188,S1,09:22.421,09:22.754,-13.0,562421.0,562754.0,1.0
189,S2,09:23.076,09:23.995,322.0,563076.0,563995.0,2.0
190,S1,09:26.221,09:32.689,2226.0,566221.0,572689.0,27.0
191,S2,09:31.996,09:32.703,-693.0,571996.0,572703.0,7.0
192,S1,09:33.085,09:33.321,382.0,573085.0,573321.0,1.0
193,S2,09:33.698,09:37.049,377.0,573698.0,577049.0,10.0
194,S1,09:37.586,09:42.222,537.0,577586.0,582222.0,13.0
195,S2,09:42.531,10:00.000,309.0,582531.0,600000.0,64.0
