turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
38,S1,01:45.267,01:45.330,160.0,105267.0,105330.0,1.0
39,S2,01:45.826,01:52.675,496.0,105826.0,112675.0,29.0
40,S1,01:52.834,02:05.204,159.0,112834.0,125204.0,52.0
41,S2,02:05.500,02:07.794,296.0,125500.0,127794.0,5.0
42,S1,02:07.892,02:10.880,98.0,127892.0,130880.0,9.0
43,S2,02:11.087,02:11.875,207.0,131087.0,131875.0,4.0
44,S1,02:12.076,02:15.765,201.0,132076.0,135765.0,15.0
45,S2,02:15.553,02:16.004,-212.0,135553.0,136004.0,2.0
46,S1,02:16.117,02:22.729,113.0,136117.0,142729.0,21.0
47,S2,02:21.821,02:24.014,-908.0,141821.0,144014.0,11.0
48,S1,02:24.332,02:28.303,318.0,144332.0,148303.0,8.0
49,S2,02:27.391,02:32.786,-912.0,147391.0,152786.0,17.0
50,S1,02:32.772,02:43.060,-14.0,152772.0,163060.0,41.0
51,S2,02:43.178,02:43.664,118.0,163178.0,163664.0,3.0
52,S1,02:44.114,02:48.056,450.0,164114.0,168056.0,15.0
53,S2,02:47.998,02:49.872,-58.0,167998.0,169872.0,7.0
54,S1,02:50.120,02:50.843,248.0,170120.0,170843.0,4.0
55,S2,02:50.269,02:51.371,-574.0,170269.0,171371.0,3.0
56,S1,02:51.756,03:01.325,385.0,171756.0,181325.0,30.0
57,S2,03:00.533,03:01.361,-792.0,180533.0,181361.0,5.0
58,S1,03:01.363,03:05.498,2.0,181363.0,185498.0,18.0
59,S2,03:05.460,03:05.928,-38.0,185460.0,185928.0,3.0
60,S1,03:06.153,03:06.440,225.0,186153.0,186440.0,2.0
61,S2,03:06.812,03:09.212,372.0,186812.0,189212.0,10.0
62,S1,03:09.407,03:09.960,195.0,189407.0,189960.0,3.0
63,S2,03:09.553,03:13.414,-407.0,189553.0,193414.0,16.0
64,S1,03:14.083,03:17.262,669.0,194083.0,197262.0,15.0
65,S2,03:17.644,03:19.326,382.0,197644.0,199326.0,8.0
66,S1,03:19.748,03:21.747,422.0,199748.0,201747.0,11.0
67,S2,03:21.956,03:22.366,209.0,201956.0,202366.0,2.0
68,S1,03:22.631,03:24.030,265.0,202631.0,204030.0,8.0
69,S2,03:24.079,03:25.156,49.0,204079.0,205156.0,4.0
70,S1,03:25.133,03:27.691,-23.0,205133.0,207691.0,9.0
71,S2,03:26.418,03:29.121,-1273.0,206418.0,209121.0,5.0
72,S1,03:30.541,03:32.962,1420.0,210541.0,212962.0,9.0
73,S2,03:33.155,03:36.765,193.0,213155.0,216765.0,13.0
74,S1,03:36.904,03:37.522,139.0,216904.0,217522.0,2.0
75,S2,03:37.576,03:39.554,54.0,217576.0,219554.0,10.0
76,S1,03:39.701,03:40.843,147.0,219701.0,220843.0,4.0
77,S2,03:40.554,03:41.811,-289.0,220554.0,221811.0,7.0
78,S1,03:42.169,03:46.272,358.0,222169.0,226272.0,18.0
79,S2,03:46.219,03:48.727,-53.0,226219.0,228727.0,8.0
80,S1,03:49.054,03:51.943,327.0,229054.0,231943.0,10.0
81,S2,03:52.232,03:52.590,289.0,232232.0,232590.0,1.0
82,S1,03:52.669,03:54.347,79.0,232669.0,234347.0,7.0
83,S2,03:53.508,03:54.474,-839.0,233508.0,234474.0,7.0
84,S1,03:54.880,03:55.012,406.0,234880.0,235012.0,1.0
85,S2,03:55.503,03:55.966,491.0,235503.0,235966.0,3.0
86,S1,03:56.276,03:56.396,310.0,236276.0,236396.0,1.0
87,S2,03:56.643,03:57.286,247.0,236643.0,237286.0,1.0
88,S1,03:57.201,03:58.766,-85.0,237201.0,238766.0,7.0
89,S2,03:58.676,04:01.333,-90.0,238676.0,241333.0,4.0
90,S1,04:01.478,04:08.697,145.0,241478.0,248697.0,30.0
91,S2,04:08.927,04:09.582,230.0,248927.0,249582.0,3.0
92,S1,04:09.598,04:14.947,16.0,249598.0,254947.0,26.0
93,S2,04:14.170,04:16.717,-777.0,254170.0,256717.0,7.0
94,S1,04:16.328,04:22.178,-389.0,256328.0,262178.0,24.0
95,S2,04:22.205,04:22.557,27.0,262205.0,262557.0,2.0
96,S1,04:22.710,04:24.826,153.0,262710.0,264826.0,9.0
97,S2,04:24.796,04:25.386,-30.0,264796.0,265386.0,1.0
98,S1,04:25.400,04:26.233,14.0,265400.0,266233.0,4.0
99,S2,04:25.485,04:28.448,-748.0,265485.0,268448.0,11.0
100,S1,04:28.483,04:30.078,35.0,268483.0,270078.0,7.0
101,S2,04:30.227,04:30.786,149.0,270227.0,270786.0,3.0
102,S1,04:31.150,04:35.002,364.0,271150.0,275002.0,15.0
103,S2,04:35.444,04:36.088,442.0,275444.0,276088.0,4.0
104,S1,04:36.750,04:40.885,662.0,276750.0,280885.0,17.0
105,S2,04:39.603,04:41.625,-1282.0,279603.0,281625.0,9.0
106,S1,04:41.751,04:42.463,126.0,281751.0,282463.0,4.0
107,S2,04:42.275,04:42.529,-188.0,282275.0,282529.0,1.0
108,S1,04:42.823,04:49.928,294.0,282823.0,289928.0,36.0
109,S2,04:50.151,04:51.508,223.0,290151.0,291508.0,6.0
110,S1,04:51.454,04:53.060,-54.0,291454.0,293060.0,8.0
111,S2,04:52.673,04:53.317,-387.0,292673.0,293317.0,2.0
112,S1,04:53.913,04:58.842,596.0,293913.0,298842.0,25.0
113,S2,04:58.597,05:00.372,-245.0,298597.0,300372.0,3.0
114,S1,05:00.237,05:02.620,-135.0,300237.0,302620.0,7.0
115,S2,05:02.152,05:05.942,-468.0,302152.0,305942.0,7.0
116,S1,05:06.347,05:07.970,405.0,306347.0,307970.0,5.0
117,S2,05:07.041,05:08.935,-929.0,307041.0,308935.0,5.0
118,S1,05:09.150,05:09.821,215.0,309150.0,309821.0,2.0
119,S2,05:09.982,05:10.139,161.0,309982.0,310139.0,1.0
120,S1,05:10.281,05:11.325,142.0,310281.0,311325.0,7.0
121,S2,05:11.601,05:12.365,276.0,311601.0,312365.0,4.0
122,S1,05:12.391,05:14.265,26.0,312391.0,314265.0,8.0
123,S2,05:13.878,05:14.747,-387.0,313878.0,314747.0,3.0
124,S1,05:14.523,05:14.889,-224.0,314523.0,314889.0,3.0
125,S2,05:15.354,05:18.957,465.0,315354.0,318957.0,17.0
126,S1,05:18.326,05:27.888,-631.0,318326.0,327888.0,41.0
127,S2,05:27.515,05:28.900,-373.0,327515.0,328900.0,6.0
128,S1,05:29.317,05:29.431,417.0,329317.0,329431.0,1.0
129,S2,05:29.537,05:30.359,106.0,329537.0,330359.0,6.0
130,S1,05:30.567,05:34.831,208.0,330567.0,334831.0,17.0
131,S2,05:34.298,05:35.684,-533.0,334298.0,335684.0,4.0
132,S1,05:35.850,05:36.521,166.0,335850.0,336521.0,2.0
133,S2,05:36.950,05:40.064,429.0,336950.0,340064.0,10.0
134,S1,05:40.418,05:41.073,354.0,340418.0,341073.0,3.0
135,S2,05:41.132,05:43.644,59.0,341132.0,343644.0,10.0
136,S1,05:43.113,05:45.619,-531.0,343113.0,345619.0,12.0
137,S2,05:45.166,05:56.133,-453.0,345166.0,356133.0,36.0
138,S1,05:56.341,05:57.035,208.0,356341.0,357035.0,2.0
139,S2,05:56.482,05:59.024,-553.0,356482.0,359024.0,14.0
140,S1,05:58.712,05:59.482,-312.0,358712.0,359482.0,3.0
141,S2,06:00.220,06:02.572,738.0,360220.0,362572.0,5.0
142,S1,06:02.872,06:03.782,300.0,362872.0,363782.0,5.0
143,S2,06:03.635,06:05.422,-147.0,363635.0,365422.0,8.0
144,S1,06:05.670,06:07.003,248.0,365670.0,367003.0,7.0
145,S2,06:06.446,06:10.485,-557.0,366446.0,370485.0,12.0
146,S1,06:10.825,06:12.249,340.0,370825.0,372249.0,6.0
147,S2,06:12.340,06:13.370,91.0,372340.0,373370.0,3.0
148,S1,06:13.389,06:20.790,19.0,373389.0,380790.0,20.0
149,S2,06:21.216,06:22.271,426.0,381216.0,382271.0,5.0
150,S1,06:22.119,06:22.303,-152.0,382119.0,382303.0,1.0
151,S2,06:22.625,06:22.954,322.0,382625.0,382954.0,2.0
152,S1,06:23.129,06:23.371,175.0,383129.0,383371.0,1.0
153,S2,06:23.596,06:24.726,225.0,383596.0,384726.0,4.0
154,S1,06:24.736,06:27.622,10.0,384736.0,387622.0,12.0
155,S2,06:27.794,06:30.044,172.0,387794.0,390044.0,7.0
156,S1,06:30.090,06:34.175,46.0,390090.0,394175.0,19.0
157,S2,06:33.302,06:33.504,-873.0,393302.0,393504.0,1.0
158,S1,06:34.641,06:36.449,1137.0,394641.0,396449.0,10.0
159,S2,06:35.885,06:38.885,-564.0,395885.0,398885.0,15.0
160,S1,06:39.165,06:43.075,280.0,399165.0,403075.0,10.0
161,S2,06:41.281,06:45.115,-1794.0,401281.0,405115.0,18.0
162,S1,06:45.112,06:45.523,-3.0,405112.0,405523.0,3.0
163,S2,06:45.529,06:46.079,6.0,405529.0,406079.0,5.0
164,S1,06:46.380,06:46.502,301.0,406380.0,406502.0,1.0
165,S2,06:48.278,06:49.187,1776.0,408278.0,409187.0,2.0
166,S1,06:49.209,06:55.212,22.0,409209.0,415212.0,23.0
167,S2,06:54.703,06:54.851,-509.0,414703.0,414851.0,1.0
168,S1,06:54.819,07:00.727,-32.0,414819.0,420727.0,24.0
169,S2,07:00.894,07:08.863,167.0,420894.0,428863.0,26.0
170,S1,07:09.082,07:10.848,219.0,429082.0,430848.0,11.0
171,S2,07:10.994,07:13.518,146.0,430994.0,433518.0,6.0
172,S1,07:13.700,07:34.820,182.0,433700.0,454820.0,74.0
173,S2,07:34.922,07:35.710,102.0,454922.0,455710.0,4.0
174,S1,07:35.753,07:41.294,43.0,455753.0,461294.0,29.0
175,S2,07:41.217,07:41.595,-77.0,461217.0,461595.0,4.0
176,S1,07:41.611,07:45.531,16.0,461611.0,465531.0,21.0
177,S2,07:45.689,07:47.039,158.0,465689.0,467039.0,4.0
178,S1,07:47.102,07:52.352,63.0,467102.0,472352.0,25.0
179,S2,07:52.349,07:54.780,-3.0,472349.0,474780.0,13.0
180,S1,07:54.725,08:10.780,-55.0,474725.0,490780.0,70.0
181,S2,08:09.895,08:10.515,-885.0,489895.0,490515.0,2.0
182,S1,08:11.436,08:17.163,921.0,491436.0,497163.0,23.0
183,S2,08:17.573,08:18.193,410.0,497573.0,498193.0,2.0
184,S1,08:17.797,08:20.390,-396.0,497797.0,500390.0,16.0
185,S2,08:20.232,08:21.965,-158.0,500232.0,501965.0,10.0
186,S1,08:22.096,08:22.141,131.0,502096.0,502141.0,1.0
187,S2,08:22.352,08:23.045,211.0,502352.0,503045.0,2.0
188,S1,08:23.514,08:25.051,469.0,503514.0,505051.0,8.0
189,S2,08:23.830,08:25.723,-1221.0,503830.0,505723.0,6.0
190,S1,08:25.331,08:30.666,-392.0,505331.0,510666.0,16.0
191,S2,08:30.603,08:33.395,-63.0,510603.0,513395.0,9.0
192,S1,08:32.419,08:42.576,-976.0,512419.0,522576.0,36.0
193,S2,08:42.543,08:47.363,-33.0,522543.0,527363.0,18.0
194,S1,08:47.332,08:47.823,-31.0,527332.0,527823.0,2.0
195,S2,08:47.388,08:50.170,-435.0,527388.0,530170.0,11.0
196,S1,08:50.074,08:50.615,-96.0,530074.0,530615.0,1.0
197,S2,08:50.883,08:51.822,268.0,530883.0,531822.0,3.0
198,S1,08:51.893,08:54.661,71.0,531893.0,534661.0,10.0
199,S2,08:55.214,08:56.333,553.0,535214.0,536333.0,7.0
200,S1,08:56.393,08:56.884,60.0,536393.0,536884.0,3.0
201,S2,08:57.584,08:58.250,700.0,537584.0,538250.0,3.0
202,S1,08:58.592,09:02.159,342.0,538592.0,542159.0,13.0
203,S2,09:02.524,09:03.126,365.0,542524.0,543126.0,4.0
204,S1,09:03.577,09:04.457,451.0,543577.0,544457.0,6.0
205,S2,09:04.326,09:04.967,-131.0,544326.0,544967.0,5.0
206,S1,09:05.063,09:11.950,96.0,545063.0,551950.0,29.0
207,S2,09:12.573,09:12.995,623.0,552573.0,552995.0,2.0
208,S1,09:13.406,09:14.862,411.0,553406.0,554862.0,5.0
209,S2,09:14.380,09:18.802,-482.0,554380.0,558802.0,19.0
210,S1,09:19.033,09:20.680,231.0,559033.0,560680.0,4.0
211,S2,09:21.320,09:23.852,640.0,561320.0,563852.0,10.0
212,S1,09:23.522,09:25.850,-330.0,563522.0,565850.0,10.0
213,S2,09:25.681,09:26.045,-169.0,565681.0,566045.0,1.0
214,S1,09:26.144,09:28.216,99.0,566144.0,568216.0,10.0
215,S2,09:28.173,09:29.506,-43.0,568173.0,569506.0,4.0
216,S1,09:29.912,09:29.981,406.0,569912.0,569981.0,1.0
217,S2,09:29.989,09:31.705,8.0,569989.0,571705.0,3.0
218,S1,09:31.929,09:36.706,224.0,571929.0,576706.0,16.0
219,S2,09:37.279,09:41.283,573.0,577279.0,581283.0,13.0
220,S1,09:41.688,09:41.919,405.0,581688.0,581919.0,1.0
221,S2,09:42.074,09:42.397,155.0,582074.0,582397.0,1.0
222,S1,09:42.650,09:50.962,253.0,582650.0,590962.0,36.0
223,S2,09:52.297,09:52.527,1335.0,592297.0,592527.0,1.0
224,S1,09:52.718,10:00.000,191.0,592718.0,600000.0,24.0
