turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
58,S1,02:27.673,02:31.125,321.0,147673.0,151125.0,13.0
59,S2,02:30.930,02:34.164,-195.0,150930.0,154164.0,11.0
60,S1,02:34.563,02:36.724,399.0,154563.0,156724.0,8.0
61,S2,02:36.838,02:38.712,114.0,156838.0,158712.0,6.0
62,S1,02:38.887,02:41.219,175.0,158887.0,161219.0,12.0
63,S2,02:40.454,02:41.248,-765.0,160454.0,161248.0,5.0
64,S1,02:41.376,02:41.487,128.0,161376.0,161487.0,1.0
65,S2,02:42.840,02:47.371,1353.0,162840.0,167371.0,22.0
66,S1,02:47.364,02:48.670,-7.0,167364.0,168670.0,9.0
67,S2,02:49.080,02:49.130,410.0,169080.0,169130.0,1.0
68,S1,02:49.499,02:55.267,369.0,169499.0,175267.0,20.0
69,S2,02:55.819,02:56.467,552.0,175819.0,176467.0,4.0
70,S1,02:56.702,03:08.214,235.0,176702.0,188214.0,37.0
71,S2,03:08.173,03:08.642,-41.0,188173.0,188642.0,2.0
72,S1,03:08.649,03:11.971,7.0,188649.0,191971.0,16.0
73,S2,03:11.592,03:13.187,-379.0,191592.0,193187.0,3.0
74,S1,03:12.839,03:24.567,-348.0,192839.0,204567.0,50.0
75,S2,03:24.819,03:29.952,252.0,204819.0,209952.0,18.0
76,S1,03:29.898,03:30.436,-54.0,209898.0,210436.0,2.0
77,S2,03:30.707,03:40.627,271.0,210707.0,220627.0,44.0
78,S1,03:39.720,03:41.288,-907.0,219720.0,221288.0,9.0
79,S2,03:41.412,03:47.341,124.0,221412.0,227341.0,20.0
80,S1,03:47.665,03:48.736,324.0,227665.0,228736.0,5.0
81,S2,03:48.306,03:53.360,-430.0,228306.0,233360.0,12.0
82,S1,03:53.653,03:55.225,293.0,233653.0,235225.0,9.0
83,S1,03:55.534,04:10.800,309.0,235534.0,250800.0,61.0
84,S1,04:10.543,04:12.624,-257.0,250543.0,252624.0,9.0
85,S2,04:12.496,04:12.837,-128.0,252496.0,252837.0,1.0
86,S1,04:13.230,04:17.692,393.0,253230.0,257692.0,19.0
87,S2,04:17.491,04:17.722,-201.0,257491.0,257722.0,1.0
88,S1,04:18.201,04:20.138,479.0,258201.0,260138.0,11.0
89,S2,04:20.180,04:22.686,42.0,260180.0,262686.0,8.0
90,S1,04:21.784,04:26.082,-902.0,261784.0,266082.0,14.0
91,S2,04:25.846,04:27.766,-236.0,265846.0,267766.0,7.0
92,S1,04:28.377,04:30.443,611.0,268377.0,270443.0,11.0
93,S2,04:30.638,04:36.368,195.0,270638.0,276368.0,22.0
94,S1,04:36.131,04:42.952,-237.0,276131.0,282952.0,32.0
95,S2,04:42.603,04:49.085,-349.0,282603.0,289085.0,15.0
96,S1,04:49.466,04:49.735,381.0,289466.0,289735.0,1.0
97,S2,04:49.659,05:07.001,-76.0,289659.0,307001.0,59.0
98,S1,05:07.284,05:12.224,283.0,307284.0,312224.0,19.0
99,S2,05:10.789,05:16.649,-1435.0,310789.0,316649.0,15.0
100,S1,05:16.246,05:19.686,-403.0,316246.0,319686.0,13.0
101,S2,05:19.701,05:19.861,15.0,319701.0,319861.0,1.0
102,S1,05:19.989,05:20.446,128.0,319989.0,320446.0,2.0
103,S2,05:20.692,05:20.968,246.0,320692.0,320968.0,1.0
104,S1,05:21.080,05:21.532,112.0,321080.0,321532.0,2.0
105,S2,05:21.534,05:32.084,2.0,321534.0,332084.0,36.0
106,S1,05:32.359,05:40.223,275.0,332359.0,340223.0,35.0
107,S2,05:39.775,05:41.148,-448.0,339775.0,341148.0,7.0
108,S1,05:41.190,05:51.403,42.0,341190.0,351403.0,39.0
109,S2,05:51.171,05:51.778,-232.0,351171.0,351778.0,1.0
110,S1,05:52.163,05:52.319,385.0,352163.0,352319.0,1.0
111,S2,05:52.758,05:52.873,439.0,352758.0,352873.0,1.0
112,S1,05:53.169,05:59.579,296.0,353169.0,359579.0,25.0
113,S2,05:58.884,05:59.909,-695.0,358884.0,359909.0,2.0
114,S1,06:00.741,06:01.987,832.0,360741.0,361987.0,11.0
115,S2,06:01.351,06:05.237,-636.0,361351.0,365237.0,15.0
116,S1,06:04.396,06:06.609,-841.0,364396.0,366609.0,10.0
117,S2,06:06.666,06:06.789,57.0,366666.0,366789.0,1.0
118,S1,06:06.974,06:07.901,185.0,366974.0,367901.0,5.0
119,S2,06:08.120,06:10.202,219.0,368120.0,370202.0,5.0
120,S1,06:10.433,06:10.489,231.0,370433.0,370489.0,1.0
121,S2,06:10.660,06:13.740,171.0,370660.0,373740.0,17.0
122,S1,06:13.905,06:14.489,165.0,373905.0,374489.0,2.0
123,S2,06:14.666,06:14.700,177.0,374666.0,374700.0,1.0
124,S1,06:14.916,06:15.925,216.0,374916.0,375925.0,5.0
125,S2,06:15.669,06:16.828,-256.0,375669.0,376828.0,8.0
126,S1,06:17.046,06:31.098,218.0,377046.0,391098.0,63.0
127,S2,06:31.112,06:35.023,14.0,391112.0,395023.0,7.0
128,S1,06:34.993,06:40.215,-30.0,394993.0,400215.0,25.0
129,S2,06:39.784,06:43.965,-431.0,399784.0,403965.0,17.0
130,S1,06:44.247,06:44.577,282.0,404247.0,404577.0,2.0
131,S2,06:44.654,06:46.969,77.0,404654.0,406969.0,6.0
132,S1,06:47.499,06:47.651,530.0,407499.0,407651.0,1.0
133,S2,06:47.617,06:51.986,-34.0,407617.0,411986.0,19.0
134,S1,06:51.232,06:52.269,-754.0,411232.0,412269.0,2.0
135,S2,06:52.103,06:53.130,-166.0,412103.0,413130.0,4.0
136,S1,06:53.869,06:54.959,739.0,413869.0,414959.0,7.0
137,S2,06:54.525,06:56.309,-434.0,414525.0,416309.0,6.0
138,S1,06:56.272,07:01.355,-37.0,416272.0,421355.0,13.0
139,S2,07:01.913,07:03.262,558.0,421913.0,423262.0,1.0
140,S1,07:03.213,07:08.802,-49.0,423213.0,428802.0,32.0
141,S2,07:07.245,07:09.834,-1557.0,427245.0,429834.0,6.0
142,S1,07:09.828,07:10.095,-6.0,429828.0,430095.0,1.0
143,S2,07:09.680,07:10.311,-415.0,429680.0,430311.0,3.0
144,S1,07:10.533,07:12.796,222.0,430533.0,432796.0,11.0
145,S2,07:13.130,07:13.924,334.0,433130.0,433924.0,3.0
146,S1,07:14.955,07:15.209,1031.0,434955.0,435209.0,1.0
147,S2,07:15.404,07:16.267,195.0,435404.0,436267.0,2.0
148,S1,07:16.385,07:17.230,118.0,436385.0,437230.0,4.0
149,S2,07:17.053,07:18.027,-177.0,437053.0,438027.0,6.0
150,S1,07:18.197,07:20.516,170.0,438197.0,440516.0,7.0
151,S2,07:20.017,07:22.577,-499.0,440017.0,442577.0,10.0
152,S1,07:21.776,07:23.035,-801.0,441776.0,443035.0,3.0
153,S2,07:23.519,07:25.583,484.0,443519.0,445583.0,9.0
154,S1,07:26.195,07:26.367,612.0,446195.0,446367.0,1.0
155,S2,07:25.779,07:28.603,-588.0,445779.0,448603.0,14.0
156,S1,07:28.767,07:29.559,164.0,448767.0,449559.0,3.0
157,S2,07:29.613,07:31.048,54.0,449613.0,451048.0,6.0
158,S1,07:31.110,07:33.758,62.0,451110.0,453758.0,13.0
159,S2,07:33.961,07:37.611,203.0,453961.0,457611.0,14.0
160,S1,07:37.556,07:37.892,-55.0,457556.0,457892.0,1.0
161,S2,07:37.501,07:38.608,-391.0,457501.0,458608.0,4.0
162,S1,07:38.779,07:42.704,171.0,458779.0,462704.0,19.0
163,S2,07:42.499,07:45.580,-205.0,462499.0,465580.0,11.0
164,S1,07:45.479,07:46.894,-101.0,465479.0,466894.0,5.0
165,S2,07:47.331,07:47.520,437.0,467331.0,467520.0,1.0
166,S1,07:47.702,07:49.340,182.0,467702.0,469340.0,8.0
167,S2,07:49.828,07:52.245,488.0,469828.0,472245.0,8.0
168,S1,07:51.697,07:53.999,-548.0,471697.0,473999.0,7.0
169,S2,07:54.387,07:58.423,388.0,474387.0,478423.0,7.0
170,S1,07:58.297,07:59.404,-126.0,478297.0,479404.0,3.0
171,S2,07:59.040,07:59.753,-364.0,479040.0,479753.0,4.0
172,S1,08:00.155,08:06.845,402.0,480155.0,486845.0,15.0
173,S2,08:07.162,08:07.456,317.0,487162.0,487456.0,2.0
174,S1,08:07.692,08:11.483,236.0,487692.0,491483.0,14.0
175,S2,08:10.953,08:13.485,-530.0,490953.0,493485.0,11.0
176,S1,08:13.591,08:14.269,106.0,493591.0,494269.0,5.0
177,S2,08:14.656,08:14.741,387.0,494656.0,494741.0,1.0
178,S1,08:14.744,08:16.265,3.0,494744.0,496265.0,5.0
179,S2,08:16.669,08:17.428,404.0,496669.0,497428.0,5.0
180,S1,08:16.939,08:17.814,-489.0,496939.0,497814.0,6.0
181,S2,08:18.274,08:22.827,460.0,498274.0,502827.0,18.0
182,S1,08:20.971,08:23.230,-1856.0,500971.0,503230.0,7.0
183,S2,08:23.490,08:30.221,260.0,503490.0,510221.0,28.0
184,S1,08:29.006,08:35.927,-1215.0,509006.0,515927.0,29.0
185,S2,08:35.726,08:36.649,-201.0,515726.0,516649.0,2.0
186,S1,08:36.625,08:39.288,-24.0,516625.0,519288.0,12.0
187,S2,08:39.483,08:39.678,195.0,519483.0,519678.0,1.0
188,S1,08:40.123,08:47.971,445.0,520123.0,527971.0,22.0
189,S2,08:48.183,08:49.587,212.0,528183.0,529587.0,4.0
190,S1,08:48.840,08:50.722,-747.0,528840.0,530722.0,11.0
191,S2,08:51.191,08:51.331,469.0,531191.0,531331.0,1.0
192,S1,08:51.387,08:55.140,56.0,531387.0,535140.0,17.0
193,S2,08:54.290,08:54.515,-850.0,534290.0,534515.0,1.0
194,S1,08:55.405,09:01.016,890.0,535405.0,541016.0,32.0
195,S2,09:01.324,09:05.739,308.0,541324.0,545739.0,20.0
196,S1,09:06.058,09:10.713,319.0,546058.0,550713.0,24.0
197,S2,09:10.890,09:15.624,177.0,550890.0,555624.0,17.0
198,S1,09:14.880,09:15.290,-744.0,554880.0,555290.0,2.0
199,S2,09:15.638,09:23.705,348.0,555638.0,563705.0,35.0
200,S1,09:23.617,09:25.548,-88.0,563617.0,565548.0,9.0
201,S2,09:24.715,09:25.567,-833.0,564715.0,565567.0,2.0
202,S1,09:26.081,09:29.601,514.0,566081.0,569601.0,12.0
203,S2,09:29.114,09:29.229,-487.0,569114.0,569229.0,1.0
204,S1,09:29.707,09:34.331,478.0,569707.0,574331.0,26.0
205,S2,09:34.573,09:35.105,242.0,574573.0,575105.0,1.0
206,S1,09:35.208,09:37.754,103.0,575208.0,577754.0,7.0
207,S2,09:37.122,09:38.965,-632.0,577122.0,578965.0,9.0
208,S1,09:39.231,09:54.496,266.0,579231.0,594496.0,45.0
209,S2,09:54.387,09:54.588,-109.0,594387.0,594588.0,2.0
210,S1,09:55.035,10:00.000,447.0,595035.0,600000.0,24.0
