turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
36,S1,01:57.662,02:00.923,349.0,117662.0,120923.0,9.0
37,S2,02:00.849,02:04.869,-74.0,120849.0,124869.0,14.0
38,S1,02:04.335,02:14.862,-534.0,124335.0,134862.0,39.0
39,S2,02:14.697,02:33.534,-165.0,134697.0,153534.0,64.0
40,S1,02:32.312,02:33.970,-1222.0,152312.0,153970.0,3.0
41,S2,02:33.661,02:42.959,-309.0,153661.0,162959.0,26.0
42,S1,02:40.705,02:44.999,-2254.0,160705.0,164999.0,8.0
43,S2,02:46.307,02:48.917,1308.0,166307.0,168917.0,4.0
44,S1,02:48.663,02:52.563,-254.0,168663.0,172563.0,11.0
45,S2,02:50.214,03:06.810,-2349.0,170214.0,186810.0,44.0
46,S1,03:07.282,03:17.304,472.0,187282.0,197304.0,36.0
47,S2,03:17.842,03:25.454,538.0,197842.0,205454.0,23.0
48,S1,03:24.010,03:26.784,-1444.0,204010.0,206784.0,8.0
49,S2,03:26.048,03:47.657,-736.0,206048.0,227657.0,67.0
50,S1,03:48.171,03:54.562,514.0,228171.0,234562.0,21.0
51,S2,03:52.521,03:57.752,-2041.0,232521.0,237752.0,15.0
52,S1,03:57.675,04:00.158,-77.0,237675.0,240158.0,6.0
53,S2,03:58.869,04:06.386,-1289.0,238869.0,246386.0,19.0
54,S1,04:05.843,04:06.316,-543.0,245843.0,246316.0,2.0
55,S2,04:06.491,04:14.234,175.0,246491.0,254234.0,22.0
56,S1,04:14.885,04:23.064,651.0,254885.0,263064.0,28.0
57,S2,04:22.451,04:24.310,-613.0,262451.0,264310.0,6.0
58,S1,04:24.250,04:31.694,-60.0,264250.0,271694.0,24.0
59,S2,04:32.026,04:35.365,332.0,272026.0,275365.0,11.0
60,S1,04:35.579,04:36.998,214.0,275579.0,276998.0,4.0
61,S2,04:36.117,04:39.376,-881.0,276117.0,279376.0,12.0
62,S1,04:39.536,04:44.972,160.0,279536.0,284972.0,27.0
63,S2,04:45.165,04:47.328,193.0,285165.0,287328.0,10.0
64,S1,04:47.356,04:47.644,28.0,287356.0,287644.0,1.0
65,S2,04:47.822,05:00.167,178.0,287822.0,300167.0,42.0
66,S1,04:59.693,05:00.291,-474.0,299693.0,300291.0,4.0
67,S2,05:00.485,05:02.398,194.0,300485.0,302398.0,7.0
68,S1,05:02.555,05:15.203,157.0,302555.0,315203.0,39.0
69,S2,05:15.368,05:19.927,165.0,315368.0,319927.0,19.0
70,S1,05:19.197,05:29.064,-730.0,319197.0,329064.0,33.0
71,S2,05:27.152,05:34.142,-1912.0,327152.0,334142.0,17.0
72,S1,05:34.735,05:39.036,593.0,334735.0,339036.0,19.0
73,S2,05:39.186,05:40.685,150.0,339186.0,340685.0,7.0
74,S1,05:40.932,05:56.377,247.0,340932.0,356377.0,45.0
75,S2,05:54.758,05:55.833,-1619.0,354758.0,355833.0,4.0
76,S1,05:56.443,05:59.308,610.0,356443.0,359308.0,8.0
77,S2,05:58.239,06:25.046,-1069.0,358239.0,385046.0,76.0
78,S2,06:26.293,06:32.442,1247.0,386293.0,392442.0,14.0
79,S1,06:32.797,06:34.577,355.0,392797.0,394577.0,4.0
80,S2,06:34.660,06:41.751,83.0,394660.0,401751.0,18.0
81,S1,06:42.172,06:55.041,421.0,402172.0,415041.0,27.0
82,S1,06:55.502,06:56.214,461.0,415502.0,416214.0,3.0
83,S2,06:56.472,07:03.670,258.0,416472.0,423670.0,25.0
84,S1,07:04.062,07:06.087,392.0,424062.0,426087.0,10.0
85,S2,07:06.166,07:17.354,79.0,426166.0,437354.0,37.0
86,S1,07:17.806,07:18.018,452.0,437806.0,438018.0,1.0
87,S2,07:18.114,07:20.968,96.0,438114.0,440968.0,10.0
88,S1,07:19.452,07:31.157,-1516.0,439452.0,451157.0,32.0
89,S2,07:30.039,07:31.056,-1118.0,450039.0,451056.0,4.0
90,S1,07:31.413,07:32.833,357.0,451413.0,452833.0,5.0
91,S2,07:32.488,07:34.582,-345.0,452488.0,454582.0,5.0
92,S1,07:35.282,07:44.282,700.0,455282.0,464282.0,24.0
93,S2,07:44.698,07:48.556,416.0,464698.0,468556.0,12.0
94,S1,07:48.904,07:49.314,348.0,468904.0,469314.0,3.0
95,S2,07:49.216,07:51.848,-98.0,469216.0,471848.0,8.0
96,S1,07:51.857,07:52.197,9.0,471857.0,472197.0,2.0
97,S2,07:52.526,07:58.683,329.0,472526.0,478683.0,17.0
98,S1,07:58.517,08:06.535,-166.0,478517.0,486535.0,32.0
99,S2,08:05.035,08:17.751,-1500.0,485035.0,497751.0,46.0
100,S1,08:18.220,08:23.888,469.0,498220.0,503888.0,17.0
101,S2,08:23.156,08:32.237,-732.0,503156.0,512237.0,18.0
102,S1,08:32.554,08:44.167,317.0,512554.0,524167.0,33.0
103,S2,08:44.595,09:13.060,428.0,524595.0,553060.0,87.0
104,S1,09:13.257,09:22.761,197.0,553257.0,562761.0,40.0
105,S2,09:22.141,09:26.212,-620.0,562141.0,566212.0,15.0
106,S1,09:26.170,09:26.284,-42.0,566170.0,566284.0,1.0
107,S2,09:26.480,09:28.396,196.0,566480.0,568396.0,9.0
108,S1,09:28.383,09:28.816,-13.0,568383.0,568816.0,1.0
109,S2,09:29.036,09:30.490,220.0,569036.0,570490.0,5.0
110,S1,09:30.423,09:31.024,-67.0,570423.0,571024.0,3.0
111,S2,09:31.161,09:35.002,137.0,571161.0,575002.0,8.0
112,S1,09:35.464,09:38.074,462.0,575464.0,578074.0,12.0
113,S2,09:38.034,09:40.176,-40.0,578034.0,580176.0,4.0
114,S1,09:40.453,09:41.044,277.0,580453.0,581044.0,3.0
115,S2,09:41.063,09:43.163,19.0,581063.0,583163.0,11.0
116,S1,09:42.979,09:43.564,-184.0,582979.0,583564.0,2.0
117,S2,09:43.702,09:47.990,138.0,583702.0,587990.0,13.0
118,S1,09:48.325,09:50.012,335.0,588325.0,590012.0,5.0
119,S2,09:50.413,09:56.334,401.0,590413.0,596334.0,23.0
120,S1,09:56.962,09:57.289,628.0,596962.0,597289.0,3.0
121,S2,09:57.757,10:00.000,468.0,597757.0,600000.0,9.0
