turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
29,S2,01:45.654,01:46.248,109.0,105654.0,106248.0,2.0
30,S1,01:47.187,01:48.870,939.0,107187.0,108870.0,6.0
31,S2,01:49.204,01:49.535,334.0,109204.0,109535.0,1.0
32,S1,01:50.339,01:59.568,804.0,110339.0,119568.0,30.0
33,S2,01:59.677,02:00.018,109.0,119677.0,120018.0,1.0
34,S1,02:00.590,02:02.647,572.0,120590.0,122647.0,10.0
35,S2,02:02.828,02:03.042,181.0,122828.0,123042.0,1.0
36,S1,02:03.166,02:08.794,124.0,123166.0,128794.0,21.0
37,S2,02:08.929,02:10.126,135.0,128929.0,130126.0,5.0
38,S1,02:10.361,02:11.128,235.0,130361.0,131128.0,3.0
39,S2,02:11.481,02:12.097,353.0,131481.0,132097.0,5.0
40,S1,02:12.436,02:17.214,339.0,132436.0,137214.0,15.0
41,S2,02:17.456,02:20.333,242.0,137456.0,140333.0,5.0
42,S1,02:20.621,02:21.538,288.0,140621.0,141538.0,2.0
43,S2,02:23.296,02:25.842,1758.0,143296.0,145842.0,10.0
44,S1,02:25.257,02:29.575,-585.0,145257.0,149575.0,20.0
45,S2,02:29.607,02:29.951,32.0,149607.0,149951.0,1.0
46,S1,02:30.164,02:31.572,213.0,150164.0,151572.0,6.0
47,S2,02:31.658,02:32.142,86.0,151658.0,152142.0,2.0
48,S1,02:32.205,02:32.631,63.0,152205.0,152631.0,3.0
49,S2,02:32.830,02:36.980,199.0,152830.0,156980.0,11.0
50,S1,02:37.168,02:39.281,188.0,157168.0,159281.0,9.0
51,S2,02:39.635,02:42.520,354.0,159635.0,162520.0,12.0
52,S1,02:42.637,02:42.991,117.0,162637.0,162991.0,1.0
53,S2,02:43.103,02:46.218,112.0,163103.0,166218.0,7.0
54,S1,02:47.443,02:48.095,1225.0,167443.0,168095.0,2.0
55,S2,02:48.096,02:49.636,1.0,168096.0,169636.0,6.0
56,S1,02:49.920,02:50.808,284.0,169920.0,170808.0,2.0
57,S2,02:50.930,02:53.917,122.0,170930.0,173917.0,9.0
58,S1,02:54.354,02:54.847,437.0,174354.0,174847.0,2.0
59,S2,02:54.920,03:00.807,73.0,174920.0,180807.0,21.0
60,S1,03:00.586,03:04.149,-221.0,180586.0,184149.0,12.0
61,S2,03:04.576,03:08.356,427.0,184576.0,188356.0,12.0
62,S1,03:08.356,03:09.216,0.0,188356.0,189216.0,2.0
63,S2,03:09.283,03:14.341,67.0,189283.0,194341.0,15.0
64,S1,03:14.548,03:17.117,207.0,194548.0,197117.0,3.0
65,S2,03:17.220,03:21.782,103.0,197220.0,201782.0,20.0
66,S1,03:21.847,03:22.060,65.0,201847.0,202060.0,1.0
67,S2,03:22.348,03:24.851,288.0,202348.0,204851.0,10.0
68,S1,03:24.942,03:26.594,91.0,204942.0,206594.0,4.0
69,S2,03:26.745,03:27.077,151.0,206745.0,207077.0,2.0
70,S1,03:27.448,03:27.673,371.0,207448.0,207673.0,1.0
71,S2,03:27.412,03:29.883,-261.0,207412.0,209883.0,8.0
72,S1,03:30.421,03:30.713,538.0,210421.0,210713.0,1.0
73,S2,03:30.727,03:32.484,14.0,210727.0,212484.0,5.0
74,S1,03:32.846,03:33.125,362.0,212846.0,213125.0,1.0
75,S2,03:33.068,03:34.302,-57.0,213068.0,214302.0,5.0
76,S1,03:34.453,03:37.648,151.0,214453.0,217648.0,13.0
77,S2,03:37.774,03:38.070,126.0,217774.0,218070.0,1.0
78,S1,03:39.096,03:53.798,1026.0,219096.0,233798.0,65.0
79,S2,03:54.391,03:58.571,593.0,234391.0,238571.0,13.0
80,S1,03:58.766,04:00.207,195.0,238766.0,240207.0,5.0
81,S2,04:00.536,04:17.961,329.0,240536.0,257961.0,58.0
82,S1,04:18.128,04:18.924,167.0,258128.0,258924.0,2.0
83,S2,04:19.055,04:19.744,131.0,259055.0,259744.0,3.0
84,S1,04:20.216,04:22.221,472.0,260216.0,262221.0,8.0
85,S2,04:22.202,04:32.758,-19.0,262202.0,272758.0,34.0
86,S1,04:33.150,04:41.039,392.0,273150.0,281039.0,25.0
87,S2,04:41.317,04:42.705,278.0,281317.0,282705.0,5.0
88,S1,04:42.790,04:43.160,85.0,282790.0,283160.0,3.0
89,S2,04:43.160,04:48.421,0.0,283160.0,288421.0,17.0
90,S1,04:48.025,04:49.911,-396.0,288025.0,289911.0,8.0
91,S2,04:50.069,04:50.380,158.0,290069.0,290380.0,1.0
92,S1,04:50.598,04:54.947,218.0,290598.0,294947.0,22.0
93,S2,04:55.246,04:55.388,299.0,295246.0,295388.0,1.0
94,S1,04:55.714,04:57.908,326.0,295714.0,297908.0,8.0
95,S2,04:58.554,05:11.539,646.0,298554.0,311539.0,39.0
96,S1,05:11.860,05:12.115,321.0,311860.0,312115.0,1.0
97,S2,05:13.637,05:35.824,1522.0,313637.0,335824.0,75.0
98,S1,05:35.824,05:36.150,0.0,335824.0,336150.0,1.0
99,S2,05:36.233,05:38.033,83.0,336233.0,338033.0,8.0
100,S1,05:38.404,05:41.816,371.0,338404.0,341816.0,9.0
101,S2,05:43.398,05:44.302,1582.0,343398.0,344302.0,4.0
102,S1,05:44.571,05:52.324,269.0,344571.0,352324.0,24.0
103,S2,05:52.504,05:59.772,180.0,352504.0,359772.0,20.0
104,S1,06:00.077,06:00.180,305.0,360077.0,360180.0,1.0
105,S2,06:01.645,06:14.032,1465.0,361645.0,374032.0,34.0
106,S1,06:14.592,06:19.557,560.0,374592.0,379557.0,16.0
107,S2,06:19.763,06:20.179,206.0,379763.0,380179.0,1.0
108,S1,06:20.456,06:31.385,277.0,380456.0,391385.0,33.0
109,S2,06:31.364,06:35.356,-21.0,391364.0,395356.0,19.0
110,S1,06:35.608,07:06.470,252.0,395608.0,426470.0,103.0
111,S1,07:07.303,07:10.362,833.0,427303.0,430362.0,12.0
112,S2,07:10.362,07:10.978,0.0,430362.0,430978.0,2.0
113,S1,07:11.290,07:16.661,312.0,431290.0,436661.0,20.0
114,S2,07:17.611,07:19.005,950.0,437611.0,439005.0,9.0
115,S1,07:19.565,07:20.613,560.0,439565.0,440613.0,7.0
116,S2,07:20.893,07:21.090,280.0,440893.0,441090.0,1.0
117,S1,07:21.983,07:24.709,893.0,441983.0,444709.0,11.0
118,S2,07:24.923,07:24.989,214.0,444923.0,444989.0,1.0
119,S1,07:25.891,07:30.973,902.0,445891.0,450973.0,20.0
120,S2,07:31.477,07:34.368,504.0,451477.0,454368.0,8.0
121,S1,07:34.368,07:34.593,0.0,454368.0,454593.0,1.0
122,S2,07:34.742,07:36.519,149.0,454742.0,456519.0,3.0
123,S1,07:36.691,07:55.154,172.0,456691.0,475154.0,55.0
124,S2,07:55.154,07:55.342,0.0,475154.0,475342.0,1.0
125,S1,07:55.372,08:04.623,30.0,475372.0,484623.0,22.0
126,S2,08:04.426,08:04.738,-197.0,484426.0,484738.0,1.0
127,S1,08:04.753,08:07.162,15.0,484753.0,487162.0,6.0
128,S2,08:07.738,08:09.424,576.0,487738.0,489424.0,8.0
129,S1,08:09.756,08:22.495,332.0,489756.0,502495.0,38.0
130,S2,08:22.495,08:29.866,0.0,502495.0,509866.0,17.0
131,S1,08:30.114,08:32.210,248.0,510114.0,512210.0,5.0
132,S2,08:32.854,08:34.787,644.0,512854.0,514787.0,7.0
133,S1,08:35.098,08:35.566,311.0,515098.0,515566.0,2.0
134,S2,08:36.760,08:42.010,1194.0,516760.0,522010.0,18.0
135,S1,08:43.856,08:45.373,1846.0,523856.0,525373.0,7.0
136,S2,08:46.376,08:57.085,1003.0,526376.0,537085.0,41.0
137,S1,08:57.270,08:57.862,185.0,537270.0,537862.0,4.0
138,S2,08:58.950,09:05.332,1088.0,538950.0,545332.0,18.0
139,S1,09:05.542,09:05.695,210.0,545542.0,545695.0,1.0
140,S2,09:06.226,09:16.008,531.0,546226.0,556008.0,28.0
141,S1,09:15.015,09:16.814,-993.0,555015.0,556814.0,3.0
142,S2,09:16.993,09:19.113,179.0,556993.0,559113.0,7.0
143,S1,09:19.344,09:19.627,231.0,559344.0,559627.0,1.0
144,S2,09:20.123,09:22.136,496.0,560123.0,562136.0,9.0
145,S1,09:22.295,09:24.565,159.0,562295.0,564565.0,6.0
146,S2,09:24.765,09:25.014,200.0,564765.0,565014.0,1.0
147,S1,09:25.316,09:27.364,302.0,565316.0,567364.0,6.0
148,S2,09:27.660,09:28.025,296.0,567660.0,568025.0,1.0
149,S1,09:28.120,09:50.050,95.0,568120.0,590050.0,48.0
150,S2,09:50.641,09:50.729,591.0,590641.0,590729.0,1.0
151,S1,09:51.112,09:54.356,383.0,591112.0,594356.0,5.0
152,S2,09:54.688,09:58.770,332.0,594688.0,598770.0,12.0
153,S1,09:58.780,09:59.780,10.0,598780.0,599780.0,5.0
154,S2,09:59.880,09:59.970,100.0,599880.0,599970.0,1.0
155,S1,09:59.980,10:00.000,10.0,599980.0,600000.0,2.0
