turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
114,S2,07:11.146,07:11.233,503.0,431146.0,431233.0,1.0
115,S1,07:11.493,07:18.892,260.0,431493.0,438892.0,24.0
116,S2,07:19.590,07:22.968,698.0,439590.0,442968.0,8.0
117,S1,07:22.539,07:27.491,-429.0,442539.0,447491.0,14.0
118,S2,07:28.016,07:30.919,525.0,448016.0,450919.0,12.0
119,S1,07:31.065,07:36.286,146.0,451065.0,456286.0,16.0
120,S2,07:37.275,07:38.376,989.0,457275.0,458376.0,4.0
121,S1,07:38.066,07:41.640,-310.0,458066.0,461640.0,16.0
122,S2,07:41.785,07:42.669,145.0,461785.0,462669.0,4.0
123,S1,07:42.618,07:50.702,-51.0,462618.0,470702.0,20.0
124,S2,07:50.276,07:52.156,-426.0,470276.0,472156.0,11.0
125,S1,07:51.688,07:51.733,-468.0,471688.0,471733.0,1.0
126,S2,07:52.500,07:53.633,767.0,472500.0,473633.0,5.0
127,S1,07:53.782,07:53.881,149.0,473782.0,473881.0,1.0
128,S2,07:54.341,07:55.744,460.0,474341.0,475744.0,6.0
129,S1,07:56.027,07:58.205,283.0,476027.0,478205.0,6.0
130,S2,07:58.058,08:00.930,-147.0,478058.0,480930.0,5.0
131,S1,08:01.530,08:02.246,600.0,481530.0,482246.0,3.0
132,S2,08:02.246,08:17.524,0.0,482246.0,497524.0,35.0
133,S1,08:17.450,08:17.524,-74.0,497450.0,497524.0,1.0
134,S2,08:18.003,08:19.380,479.0,498003.0,499380.0,6.0
135,S1,08:20.441,08:21.120,1061.0,500441.0,501120.0,4.0
136,S2,08:20.640,08:21.534,-480.0,500640.0,501534.0,4.0
137,S1,08:21.656,08:23.829,122.0,501656.0,503829.0,9.0
138,S2,08:24.436,08:29.599,607.0,504436.0,509599.0,7.0
139,S1,08:28.347,08:32.734,-1252.0,508347.0,512734.0,14.0
140,S2,08:32.630,08:33.600,-104.0,512630.0,513600.0,5.0
141,S1,08:34.463,08:35.377,863.0,514463.0,515377.0,4.0
142,S2,08:35.328,08:37.954,-49.0,515328.0,517954.0,8.0
143,S1,08:38.149,08:39.517,195.0,518149.0,519517.0,5.0
144,S2,08:39.428,08:43.995,-89.0,519428.0,523995.0,18.0
145,S1,08:44.261,08:44.701,266.0,524261.0,524701.0,3.0
146,S2,08:44.813,08:53.205,112.0,524813.0,533205.0,31.0
147,S1,08:53.939,08:56.263,734.0,533939.0,536263.0,2.0
148,S2,08:55.815,08:56.628,-448.0,535815.0,536628.0,3.0
149,S1,08:56.815,08:57.209,187.0,536815.0,537209.0,2.0
150,S2,08:57.277,08:59.972,68.0,537277.0,539972.0,11.0
151,S1,09:00.497,09:03.134,525.0,540497.0,543134.0,10.0
152,S2,09:02.866,09:02.932,-268.0,542866.0,542932.0,1.0
153,S1,09:03.474,09:05.721,542.0,543474.0,545721.0,6.0
154,S2,09:05.778,09:05.987,57.0,545778.0,545987.0,1.0
155,S1,09:06.439,09:08.649,452.0,546439.0,548649.0,11.0
156,S2,09:09.078,09:14.893,429.0,549078.0,554893.0,15.0
157,S1,09:14.367,09:16.986,-526.0,554367.0,556986.0,6.0
158,S2,09:17.494,09:17.610,508.0,557494.0,557610.0,1.0
159,S1,09:18.060,09:19.219,450.0,558060.0,559219.0,8.0
160,S2,09:19.488,09:20.469,269.0,559488.0,560469.0,5.0
161,S1,09:20.699,09:20.850,230.0,560699.0,560850.0,1.0
162,S2,09:21.752,09:23.200,902.0,561752.0,563200.0,6.0
163,S1,09:23.626,09:25.825,426.0,563626.0,565825.0,14.0
164,S2,09:26.579,09:28.227,754.0,566579.0,568227.0,7.0
165,S1,09:28.713,09:28.867,486.0,568713.0,568867.0,1.0
166,S2,09:29.095,09:29.783,228.0,569095.0,569783.0,5.0
167,S1,09:30.895,09:37.746,1112.0,570895.0,577746.0,24.0
168,S2,09:37.555,09:40.000,-191.0,577555.0,580000.0,5.0
169,S1,09:40.615,09:41.618,615.0,580615.0,581618.0,4.0
170,S2,09:42.029,09:43.944,411.0,582029.0,583944.0,7.0
171,S1,09:44.495,09:45.370,551.0,584495.0,585370.0,6.0
172,S2,09:45.479,09:50.030,109.0,585479.0,590030.0,13.0
173,S1,09:50.716,09:54.766,686.0,590716.0,594766.0,13.0
174,S2,09:55.846,10:00.000,1080.0,595846.0,600000.0,14.0
