turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
31,S2,02:27.189,02:34.318,983.0,147189.0,154318.0,32.0
32,S1,02:34.695,02:36.601,377.0,154695.0,156601.0,7.0
33,S2,02:37.264,02:38.559,663.0,157264.0,158559.0,8.0
34,S1,02:39.131,02:39.181,572.0,159131.0,159181.0,1.0
35,S2,02:39.323,02:50.607,142.0,159323.0,170607.0,42.0
36,S1,02:51.018,03:06.197,411.0,171018.0,186197.0,47.0
37,S2,03:06.158,03:06.450,-39.0,186158.0,186450.0,2.0
38,S1,03:06.594,03:19.020,144.0,186594.0,199020.0,34.0
39,S2,03:19.493,03:32.730,473.0,199493.0,212730.0,57.0
40,S1,03:31.101,03:32.100,-1629.0,211101.0,212100.0,2.0
41,S2,03:32.805,03:40.145,705.0,212805.0,220145.0,31.0
42,S1,03:40.565,03:47.617,420.0,220565.0,227617.0,21.0
43,S2,03:48.182,03:48.521,565.0,228182.0,228521.0,3.0
44,S1,03:48.696,03:48.754,175.0,228696.0,228754.0,1.0
45,S2,03:49.166,03:52.097,412.0,229166.0,232097.0,10.0
46,S1,03:50.851,03:51.831,-1246.0,230851.0,231831.0,5.0
47,S2,03:52.574,03:54.511,743.0,232574.0,234511.0,10.0
48,S1,03:54.539,03:54.843,28.0,234539.0,234843.0,1.0
49,S2,03:55.219,03:55.322,376.0,235219.0,235322.0,1.0
50,S1,03:55.874,03:58.173,552.0,235874.0,238173.0,12.0
51,S2,03:58.412,03:59.469,239.0,238412.0,239469.0,8.0
52,S1,03:59.673,03:59.934,204.0,239673.0,239934.0,1.0
53,S2,04:00.889,04:09.142,955.0,240889.0,249142.0,37.0
54,S1,04:09.299,04:09.554,157.0,249299.0,249554.0,2.0
55,S2,04:09.790,04:13.527,236.0,249790.0,253527.0,18.0
56,S1,04:13.937,04:14.467,410.0,253937.0,254467.0,7.0
57,S2,04:15.146,04:20.101,679.0,255146.0,260101.0,18.0
58,S1,04:20.459,04:20.650,358.0,260459.0,260650.0,1.0
59,S2,04:20.970,04:44.449,320.0,260970.0,284449.0,71.0
60,S1,04:44.794,04:46.369,345.0,284794.0,286369.0,6.0
61,S2,04:45.981,04:46.183,-388.0,285981.0,286183.0,1.0
62,S1,04:46.478,05:12.126,295.0,286478.0,312126.0,61.0
63,S2,05:11.034,05:12.874,-1092.0,311034.0,312874.0,2.0
64,S1,05:13.215,05:14.047,341.0,313215.0,314047.0,3.0
65,S2,05:13.835,05:19.771,-212.0,313835.0,319771.0,20.0
66,S1,05:19.176,05:21.571,-595.0,319176.0,321571.0,7.0
67,S2,05:22.052,05:22.481,481.0,322052.0,322481.0,3.0
68,S1,05:22.798,05:23.960,317.0,322798.0,323960.0,7.0
69,S2,05:24.296,05:24.763,336.0,324296.0,324763.0,2.0
70,S1,05:25.968,05:29.667,1205.0,325968.0,329667.0,9.0
71,S2,05:29.877,05:33.469,210.0,329877.0,333469.0,8.0
72,S1,05:32.648,05:58.492,-821.0,332648.0,358492.0,63.0
73,S2,05:59.349,05:59.974,857.0,359349.0,359974.0,3.0
74,S1,06:00.289,06:05.781,315.0,360289.0,365781.0,14.0
75,S2,06:04.821,06:07.992,-960.0,364821.0,367992.0,19.0
76,S1,06:07.854,06:08.353,-138.0,367854.0,368353.0,2.0
77,S2,06:08.372,06:08.970,19.0,368372.0,368970.0,4.0
78,S1,06:09.986,07:13.896,1016.0,369986.0,433896.0,182.0
79,S2,07:14.071,07:18.597,175.0,434071.0,438597.0,16.0
80,S1,07:18.449,07:18.793,-148.0,438449.0,438793.0,2.0
81,S2,07:19.143,07:38.766,350.0,439143.0,458766.0,70.0
82,S1,07:39.053,07:41.766,287.0,459053.0,461766.0,10.0
83,S2,07:42.348,07:44.750,582.0,462348.0,464750.0,14.0
84,S1,07:44.044,07:49.181,-706.0,464044.0,469181.0,17.0
85,S2,07:48.928,07:52.022,-253.0,468928.0,472022.0,14.0
86,S1,07:51.354,07:52.775,-668.0,471354.0,472775.0,2.0
87,S2,07:53.058,07:54.269,283.0,473058.0,474269.0,4.0
88,S1,07:54.680,07:55.248,411.0,474680.0,475248.0,4.0
89,S2,07:55.126,07:57.416,-122.0,475126.0,477416.0,10.0
90,S1,07:57.906,07:59.731,490.0,477906.0,479731.0,4.0
91,S2,08:00.991,08:01.603,1260.0,480991.0,481603.0,5.0
92,S1,08:01.956,08:02.161,353.0,481956.0,482161.0,1.0
93,S2,08:02.518,08:03.354,357.0,482518.0,483354.0,5.0
94,S1,08:03.486,08:10.234,132.0,483486.0,490234.0,25.0
95,S2,08:11.304,08:21.761,1070.0,491304.0,501761.0,34.0
96,S1,08:22.609,08:28.570,848.0,502609.0,508570.0,20.0
97,S2,08:28.940,08:29.509,370.0,508940.0,509509.0,2.0
98,S1,08:29.829,08:31.505,320.0,509829.0,511505.0,7.0
99,S2,08:31.711,08:33.278,206.0,511711.0,513278.0,8.0
100,S1,08:33.773,08:34.052,495.0,513773.0,514052.0,2.0
101,S2,08:33.329,08:44.068,-723.0,513329.0,524068.0,43.0
102,S1,08:43.940,08:45.578,-128.0,523940.0,525578.0,5.0
103,S2,08:45.938,08:48.329,360.0,525938.0,528329.0,15.0
104,S1,08:48.427,08:48.679,98.0,528427.0,528679.0,1.0
105,S2,08:48.731,09:00.352,52.0,528731.0,540352.0,47.0
106,S1,08:59.939,09:00.580,-413.0,539939.0,540580.0,1.0
107,S2,09:00.753,09:03.759,173.0,540753.0,543759.0,12.0
108,S1,09:03.995,09:04.405,236.0,543995.0,544405.0,2.0
109,S2,09:04.735,09:30.749,330.0,544735.0,570749.0,95.0
110,S1,09:31.275,09:32.492,526.0,571275.0,572492.0,3.0
111,S2,09:32.305,09:33.311,-187.0,572305.0,573311.0,2.0
112,S1,09:33.564,09:36.794,253.0,573564.0,576794.0,13.0
113,S2,09:36.995,09:38.546,201.0,576995.0,578546.0,6.0
114,S1,09:38.693,10:00.000,147.0,578693.0,600000.0,69.0
