turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
68,S2,05:30.261,05:31.455,1526.0,330261.0,331455.0,10.0
69,S1,05:31.830,05:51.885,375.0,331830.0,351885.0,59.0
70,S2,05:52.528,06:02.876,643.0,352528.0,362876.0,32.0
71,S1,06:03.175,06:03.939,299.0,363175.0,363939.0,5.0
72,S2,06:04.179,06:09.401,240.0,364179.0,369401.0,25.0
73,S1,06:09.576,06:38.871,175.0,369576.0,398871.0,110.0
74,S2,06:39.569,06:39.748,698.0,399569.0,399748.0,2.0
75,S1,06:40.977,07:04.985,1229.0,400977.0,424985.0,68.0
76,S2,07:05.285,07:05.979,300.0,425285.0,425979.0,4.0
77,S1,07:06.563,07:11.059,584.0,426563.0,431059.0,17.0
78,S2,07:11.512,07:12.861,453.0,431512.0,432861.0,7.0
79,S1,07:13.009,07:13.650,148.0,433009.0,433650.0,3.0
80,S2,07:14.039,07:14.637,389.0,434039.0,434637.0,1.0
81,S1,07:14.636,07:22.824,-1.0,434636.0,442824.0,39.0
82,S2,07:23.261,07:36.910,437.0,443261.0,456910.0,50.0
83,S1,07:36.910,07:37.606,0.0,456910.0,457606.0,4.0
84,S2,07:37.767,07:48.744,161.0,457767.0,468744.0,35.0
85,S1,07:49.378,08:30.759,634.0,469378.0,510759.0,123.0
86,S2,08:30.926,08:31.579,167.0,510926.0,511579.0,3.0
87,S1,08:31.775,08:32.422,196.0,511775.0,512422.0,4.0
88,S2,08:33.845,08:34.416,1423.0,513845.0,514416.0,4.0
89,S1,08:35.116,08:51.250,700.0,515116.0,531250.0,50.0
90,S2,08:51.654,08:51.800,404.0,531654.0,531800.0,1.0
91,S1,08:53.105,09:24.547,1305.0,533105.0,564547.0,100.0
92,S2,09:24.473,09:26.800,-74.0,564473.0,566800.0,13.0
93,S1,09:26.244,09:29.099,-556.0,566244.0,569099.0,15.0
94,S2,09:28.998,09:29.189,-101.0,568998.0,569189.0,1.0
95,S1,09:29.884,09:32.643,695.0,569884.0,572643.0,12.0
96,S2,09:33.027,09:36.177,384.0,573027.0,576177.0,6.0
97,S1,09:37.601,09:58.400,1424.0,577601.0,598400.0,71.0
