turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
81,S2,05:19.070,05:19.138,309.0,319070.0,319138.0,1.0
82,S1,05:19.555,05:19.960,417.0,319555.0,319960.0,3.0
83,S2,05:20.631,05:39.674,671.0,320631.0,339674.0,62.0
84,S1,05:40.100,05:41.057,426.0,340100.0,341057.0,6.0
85,S2,05:41.194,05:42.263,137.0,341194.0,342263.0,8.0
86,S1,05:42.607,05:43.063,344.0,342607.0,343063.0,2.0
87,S2,05:43.333,05:46.327,270.0,343333.0,346327.0,16.0
88,S1,05:46.577,05:46.628,250.0,346577.0,346628.0,1.0
89,S2,05:47.178,05:50.956,550.0,347178.0,350956.0,8.0
90,S1,05:51.152,05:57.046,196.0,351152.0,357046.0,11.0
91,S2,05:57.267,06:00.677,221.0,357267.0,360677.0,9.0
92,S1,06:00.238,06:09.115,-439.0,360238.0,369115.0,32.0
93,S2,06:09.554,06:10.756,439.0,369554.0,370756.0,8.0
94,S1,06:12.813,06:20.946,2057.0,372813.0,380946.0,17.0
95,S2,06:21.266,06:21.727,320.0,381266.0,381727.0,4.0
96,S1,06:22.228,06:22.884,501.0,382228.0,382884.0,3.0
97,S2,06:24.205,06:25.199,1321.0,384205.0,385199.0,3.0
98,S1,06:25.838,06:35.950,639.0,385838.0,395950.0,31.0
99,S2,06:37.056,06:42.442,1106.0,397056.0,402442.0,19.0
100,S1,06:42.574,06:44.123,132.0,402574.0,404123.0,3.0
101,S2,06:44.922,06:45.618,799.0,404922.0,405618.0,3.0
102,S1,06:46.376,06:46.645,758.0,406376.0,406645.0,1.0
103,S2,06:46.998,06:50.963,353.0,406998.0,410963.0,8.0
104,S1,06:51.101,06:51.846,138.0,411101.0,411846.0,4.0
105,S2,06:52.838,06:53.939,992.0,412838.0,413939.0,6.0
106,S1,06:53.538,06:56.303,-401.0,413538.0,416303.0,6.0
107,S2,06:56.991,06:57.998,688.0,416991.0,417998.0,4.0
108,S1,06:58.205,07:00.069,207.0,418205.0,420069.0,7.0
109,S2,07:00.265,07:07.414,196.0,420265.0,427414.0,28.0
110,S1,07:06.309,07:34.029,-1105.0,426309.0,454029.0,63.0
111,S2,07:33.675,07:35.226,-354.0,453675.0,455226.0,9.0
112,S1,07:36.102,07:54.324,876.0,456102.0,474324.0,31.0
113,S2,07:55.482,07:58.924,1158.0,475482.0,478924.0,9.0
114,S1,08:00.188,08:00.785,1264.0,480188.0,480785.0,4.0
115,S2,08:01.228,08:05.470,443.0,481228.0,485470.0,16.0
116,S1,08:05.984,08:34.261,514.0,485984.0,514261.0,75.0
117,S2,08:34.648,08:39.911,387.0,514648.0,519911.0,23.0
118,S1,08:41.254,08:44.942,1343.0,521254.0,524942.0,14.0
119,S2,08:48.791,08:49.860,3849.0,528791.0,529860.0,5.0
120,S1,08:50.028,08:52.814,168.0,530028.0,532814.0,6.0
121,S2,08:53.276,08:53.392,462.0,533276.0,533392.0,1.0
122,S1,08:54.757,09:05.891,1365.0,534757.0,545891.0,39.0
123,S2,09:07.133,09:23.672,1242.0,547133.0,563672.0,47.0
124,S1,09:24.057,09:24.267,385.0,564057.0,564267.0,2.0
125,S2,09:24.579,09:32.941,312.0,564579.0,572941.0,31.0
126,S1,09:33.226,09:34.817,285.0,573226.0,574817.0,9.0
127,S2,09:35.786,09:37.432,969.0,575786.0,577432.0,4.0
128,S1,09:37.713,09:38.302,281.0,577713.0,578302.0,2.0
129,S2,09:38.932,09:41.450,630.0,578932.0,581450.0,11.0
130,S1,09:42.075,09:47.955,625.0,582075.0,587955.0,11.0
131,S2,09:48.221,09:51.012,266.0,588221.0,591012.0,11.0
132,S1,09:51.456,09:51.865,444.0,591456.0,591865.0,2.0
133,S2,09:52.020,09:53.943,155.0,592020.0,593943.0,6.0
134,S1,09:54.574,09:55.648,631.0,594574.0,595648.0,5.0
135,S2,09:55.907,09:55.946,259.0,595907.0,595946.0,1.0
136,S1,09:56.289,09:59.160,343.0,596289.0,599160.0,9.0
137,S2,09:59.497,10:00.000,337.0,599497.0,600000.0,3.0
