turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
37,S2,01:56.670,01:57.687,-156.0,116670.0,117687.0,4.0
38,S1,01:58.442,02:00.563,755.0,118442.0,120563.0,8.0
39,S2,02:01.267,02:32.294,704.0,121267.0,152294.0,96.0
40,S1,02:32.634,02:35.111,340.0,152634.0,155111.0,10.0
41,S2,02:35.499,03:11.422,388.0,155499.0,191422.0,90.0
42,S1,03:10.749,03:34.591,-673.0,190749.0,214591.0,60.0
43,S2,03:35.029,03:35.346,438.0,215029.0,215346.0,2.0
44,S1,03:35.329,03:54.084,-17.0,215329.0,234084.0,61.0
45,S2,03:53.282,03:53.877,-802.0,233282.0,233877.0,3.0
46,S1,03:54.162,03:54.410,285.0,234162.0,234410.0,3.0
47,S2,03:54.739,03:59.481,329.0,234739.0,239481.0,15.0
48,S1,03:57.445,04:00.139,-2036.0,237445.0,240139.0,5.0
49,S2,04:00.203,04:06.489,64.0,240203.0,246489.0,22.0
50,S1,04:06.047,04:50.148,-442.0,246047.0,290148.0,157.0
51,S2,04:50.439,05:13.610,291.0,290439.0,313610.0,72.0
52,S1,05:12.736,05:21.385,-874.0,312736.0,321385.0,24.0
53,S2,05:21.809,05:25.285,424.0,321809.0,325285.0,13.0
54,S1,05:24.786,05:26.362,-499.0,324786.0,326362.0,2.0
55,S2,05:26.420,05:28.142,58.0,326420.0,328142.0,6.0
56,S1,05:27.386,05:29.818,-756.0,327386.0,329818.0,8.0
57,S2,05:29.892,05:34.907,74.0,329892.0,334907.0,16.0
58,S1,05:34.959,05:35.202,52.0,334959.0,335202.0,1.0
59,S2,05:35.420,05:38.327,218.0,335420.0,338327.0,11.0
60,S1,05:38.154,05:42.493,-173.0,338154.0,342493.0,13.0
61,S2,05:42.707,06:09.356,214.0,342707.0,369356.0,88.0
62,S1,06:10.110,06:11.825,754.0,370110.0,371825.0,5.0
63,S2,06:12.288,06:12.989,463.0,372288.0,372989.0,2.0
64,S1,06:13.120,06:13.700,131.0,373120.0,373700.0,1.0
65,S2,06:13.859,06:23.190,159.0,373859.0,383190.0,31.0
66,S1,06:22.883,06:46.972,-307.0,382883.0,406972.0,88.0
67,S2,06:46.960,06:47.463,-12.0,406960.0,407463.0,3.0
68,S1,06:47.656,06:48.985,193.0,407656.0,408985.0,6.0
69,S2,06:49.630,06:51.238,645.0,409630.0,411238.0,5.0
70,S1,06:52.210,07:11.858,972.0,412210.0,431858.0,80.0
71,S2,07:12.098,07:12.578,240.0,432098.0,432578.0,2.0
72,S1,07:12.231,07:13.954,-347.0,432231.0,433954.0,5.0
73,S2,07:14.168,07:14.561,214.0,434168.0,434561.0,2.0
74,S1,07:14.662,07:16.181,101.0,434662.0,436181.0,7.0
75,S2,07:16.290,07:17.615,109.0,436290.0,437615.0,6.0
76,S1,07:17.793,07:17.925,178.0,437793.0,437925.0,1.0
77,S2,07:18.256,07:18.679,331.0,438256.0,438679.0,2.0
78,S1,07:18.684,07:22.692,5.0,438684.0,442692.0,15.0
79,S2,07:22.985,07:24.757,293.0,442985.0,444757.0,10.0
80,S1,07:24.593,07:25.061,-164.0,444593.0,445061.0,2.0
81,S2,07:25.199,07:25.857,138.0,445199.0,445857.0,4.0
82,S1,07:25.495,07:27.954,-362.0,445495.0,447954.0,6.0
83,S2,07:27.901,07:28.618,-53.0,447901.0,448618.0,3.0
84,S1,07:29.099,07:40.180,481.0,449099.0,460180.0,30.0
85,S2,07:40.083,07:52.443,-97.0,460083.0,472443.0,44.0
86,S1,07:50.979,07:52.366,-1464.0,470979.0,472366.0,3.0
87,S2,07:52.295,07:57.570,-71.0,472295.0,477570.0,21.0
88,S1,07:58.305,08:06.625,735.0,478305.0,486625.0,32.0
89,S2,08:07.211,08:07.401,586.0,487211.0,487401.0,1.0
90,S1,08:08.613,08:09.269,1212.0,488613.0,489269.0,2.0
91,S2,08:09.139,08:09.534,-130.0,489139.0,489534.0,2.0
92,S1,08:09.807,08:11.093,273.0,489807.0,491093.0,6.0
93,S2,08:11.796,08:15.641,703.0,491796.0,495641.0,13.0
94,S1,08:15.699,08:16.167,58.0,495699.0,496167.0,2.0
95,S2,08:16.488,08:28.232,321.0,496488.0,508232.0,34.0
96,S1,08:28.474,08:28.890,242.0,508474.0,508890.0,2.0
97,S2,08:28.975,08:49.966,85.0,508975.0,529966.0,76.0
98,S1,08:49.404,08:52.994,-562.0,529404.0,532994.0,12.0
99,S2,08:52.597,09:10.514,-397.0,532597.0,550514.0,72.0
100,S1,09:10.824,09:20.633,310.0,550824.0,560633.0,38.0
101,S2,09:20.308,09:20.778,-325.0,560308.0,560778.0,2.0
102,S1,09:20.970,09:25.459,192.0,560970.0,565459.0,25.0
103,S2,09:26.071,09:30.395,612.0,566071.0,570395.0,13.0
104,S1,09:30.411,09:30.444,16.0,570411.0,570444.0,1.0
105,S2,09:31.482,09:34.661,1038.0,571482.0,574661.0,9.0
106,S1,09:34.685,09:34.776,24.0,574685.0,574776.0,1.0
107,S2,09:35.396,09:39.056,620.0,575396.0,579056.0,15.0
108,S1,09:39.981,09:42.561,925.0,579981.0,582561.0,7.0
109,S2,09:42.867,09:43.085,306.0,582867.0,583085.0,1.0
110,S1,09:43.421,09:49.094,336.0,583421.0,589094.0,16.0
111,S2,09:49.641,10:00.000,547.0,589641.0,600000.0,34.0
