turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
70,S1,03:49.521,04:34.977,21.0,229521.0,274977.0,166.0
71,S2,04:34.976,04:34.984,-1.0,274976.0,274984.0,1.0
72,S1,04:35.781,04:36.603,797.0,275781.0,276603.0,3.0
73,S2,04:36.378,04:38.330,-225.0,276378.0,278330.0,9.0
74,S1,04:38.332,04:39.316,2.0,278332.0,279316.0,3.0
75,S2,04:39.130,04:41.372,-186.0,279130.0,281372.0,9.0
76,S1,04:41.673,04:51.196,301.0,281673.0,291196.0,41.0
77,S2,04:51.680,04:54.192,484.0,291680.0,294192.0,5.0
78,S1,04:53.111,05:04.625,-1081.0,293111.0,304625.0,40.0
79,S2,05:04.580,05:06.016,-45.0,304580.0,306016.0,7.0
80,S1,05:05.914,05:13.090,-102.0,305914.0,313090.0,32.0
81,S2,05:13.074,05:21.302,-16.0,313074.0,321302.0,29.0
82,S1,05:21.619,05:43.504,317.0,321619.0,343504.0,78.0
83,S2,05:43.454,05:43.766,-50.0,343454.0,343766.0,3.0
84,S1,05:43.889,05:44.112,123.0,343889.0,344112.0,1.0
85,S2,05:44.412,05:58.765,300.0,344412.0,358765.0,43.0
86,S1,05:58.547,06:24.007,-218.0,358547.0,384007.0,113.0
87,S2,06:22.850,06:27.114,-1157.0,382850.0,387114.0,17.0
88,S1,06:27.113,06:27.999,-1.0,387113.0,387999.0,2.0
89,S2,06:27.927,06:33.426,-72.0,387927.0,393426.0,18.0
90,S1,06:31.999,06:51.554,-1427.0,391999.0,411554.0,68.0
91,S2,06:51.276,06:53.257,-278.0,411276.0,413257.0,9.0
92,S1,06:53.143,06:54.607,-114.0,413143.0,414607.0,7.0
93,S2,06:54.746,06:54.988,139.0,414746.0,414988.0,2.0
94,S1,06:55.316,07:32.670,328.0,415316.0,452670.0,155.0
95,S2,07:32.710,07:35.053,40.0,452710.0,455053.0,12.0
96,S1,07:35.119,07:50.735,66.0,455119.0,470735.0,60.0
97,S2,07:51.539,07:53.845,804.0,471539.0,473845.0,12.0
98,S1,07:54.045,07:54.848,200.0,474045.0,474848.0,8.0
99,S2,07:55.031,07:59.849,183.0,475031.0,479849.0,24.0
100,S1,08:00.288,08:02.180,439.0,480288.0,482180.0,13.0
101,S2,08:01.905,08:02.036,-275.0,481905.0,482036.0,1.0
102,S1,08:02.300,08:12.449,264.0,482300.0,492449.0,46.0
103,S2,08:12.760,08:22.232,311.0,492760.0,502232.0,45.0
104,S1,08:21.740,08:23.513,-492.0,501740.0,503513.0,6.0
105,S2,08:22.659,08:29.885,-854.0,502659.0,509885.0,17.0
106,S1,08:26.398,00:08:36.112,-3487.0,506398.0,516112.0,42.0
107,S2,08:36.112,08:37.333,0.0,516112.0,517333.0,5.0
108,S1,08:37.071,08:37.622,-262.0,517071.0,517622.0,2.0
109,S2,08:37.701,08:38.2779,79.0,517701.0,520779.0,3.0
110,S1,08:39.130,08:39.330,-1649.0,519130.0,519330.0,1.0
111,S2,08:39.579,08:42.338,249.0,519579.0,522338.0,10.0
112,S1,08:41.678,08:47.452,-660.0,521678.0,527452.0,21.0
113,S2,08:48.414,08:49.376,962.0,528414.0,529376.0,3.0
114,S1,08:48.984,08:54.036,-392.0,528984.0,534036.0,17.0
115,S2,08:54.299,08:55.292,263.0,534299.0,535292.0,3.0
116,S1,08:55.230,08:59.667,-62.0,535230.0,539667.0,22.0
117,S2,09:00.208,09:02.431,541.0,540208.0,542431.0,8.0
118,S1,09:04.319,09:04.663,1888.0,544319.0,544663.0,1.0
119,S2,09:04.729,09:05.670,66.0,544729.0,545670.0,5.0
120,S1,09:06.328,09:06.448,658.0,546328.0,546448.0,1.0
121,S2,09:06.279,09:10.148,-169.0,546279.0,550148.0,18.0
122,S1,09:10.518,09:10.830,370.0,550518.0,550830.0,2.0
123,S2,09:10.992,09:15.224,162.0,550992.0,555224.0,19.0
124,S1,09:15.658,09:16.071,434.0,555658.0,556071.0,3.0
125,S2,09:16.018,09:17.208,-53.0,556018.0,557208.0,9.0
126,S1,09:17.225,09:19.673,17.0,557225.0,559673.0,15.0
127,S2,09:18.665,09:19.216,-1008.0,558665.0,559216.0,2.0
128,S1,09:19.778,09:21.162,562.0,559778.0,561162.0,3.0
129,S2,09:21.022,09:29.557,-140.0,561022.0,569557.0,34.0
130,S1,09:28.687,09:30.948,-870.0,568687.0,570948.0,5.0
131,S2,09:30.184,09:32.704,-764.0,570184.0,572704.0,12.0
132,S1,09:31.868,09:39.598,-836.0,571868.0,579598.0,37.0
133,S2,09:40.171,09:41.587,573.0,580171.0,581587.0,7.0
134,S1,09:42.222,09:52.200,635.0,582222.0,592200.0,41.0
135,S2,09:52.098,09:52.778,-102.0,592098.0,592778.0,5.0
136,S1,09:52.918,09:53.220,140.0,592918.0,593220.0,1.0
137,S2,09:53.446,09:55.491,226.0,593446.0,595491.0,10.0
138,S1,09:55.593,09:56.033,102.0,595593.0,596033.0,4.0
139,S2,09:56.532,10:00.000,499.0,596532.0,600000.0,11.0
