turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
62,S1,02:52.573,02:53.787,142.0,172573.0,173787.0,6.0
63,S2,02:54.145,02:56.187,358.0,174145.0,176187.0,10.0
64,S1,02:56.347,02:56.762,160.0,176347.0,176762.0,1.0
65,S2,02:58.516,02:58.746,1754.0,178516.0,178746.0,1.0
66,S1,02:58.954,03:00.477,208.0,178954.0,180477.0,9.0
67,S2,03:02.651,03:04.697,2174.0,182651.0,184697.0,7.0
68,S1,03:05.106,03:05.594,409.0,185106.0,185594.0,2.0
69,S2,03:05.565,03:14.024,-29.0,185565.0,194024.0,24.0
70,S1,03:14.514,03:16.867,490.0,194514.0,196867.0,5.0
71,S2,03:17.374,03:20.198,507.0,197374.0,200198.0,9.0
72,S1,03:20.656,03:26.685,458.0,200656.0,206685.0,23.0
73,S2,03:26.928,03:30.692,243.0,206928.0,210692.0,9.0
74,S1,03:31.048,03:31.338,356.0,211048.0,211338.0,1.0
75,S2,03:31.816,03:34.970,478.0,211816.0,214970.0,12.0
76,S1,03:35.486,03:35.848,516.0,215486.0,215848.0,2.0
77,S2,03:38.151,03:39.854,2303.0,218151.0,219854.0,4.0
78,S1,03:40.004,03:40.594,150.0,220004.0,220594.0,2.0
79,S2,03:42.275,03:44.455,1681.0,222275.0,224455.0,8.0
80,S1,03:45.344,03:55.219,889.0,225344.0,235219.0,31.0
81,S2,03:55.972,03:57.978,753.0,235972.0,237978.0,8.0
82,S1,03:58.633,03:59.836,655.0,238633.0,239836.0,5.0
83,S2,03:59.922,04:08.565,86.0,239922.0,248565.0,13.0
84,S1,04:09.473,04:19.500,908.0,249473.0,259500.0,20.0
85,S2,04:20.437,04:21.617,937.0,260437.0,261617.0,4.0
86,S1,04:21.924,04:22.213,307.0,261924.0,262213.0,1.0
87,S2,04:22.637,04:25.976,424.0,262637.0,265976.0,10.0
88,S1,04:26.442,04:26.804,466.0,266442.0,266804.0,1.0
89,S2,04:27.024,04:32.749,220.0,267024.0,272749.0,20.0
90,S1,04:32.749,04:33.487,0.0,272749.0,273487.0,3.0
91,S2,04:33.524,04:35.680,37.0,273524.0,275680.0,5.0
92,S1,04:36.645,04:41.303,965.0,276645.0,281303.0,16.0
93,S2,04:42.560,04:46.046,1257.0,282560.0,286046.0,7.0
94,S1,04:46.856,04:47.708,810.0,286856.0,287708.0,4.0
95,S2,04:48.677,04:53.166,969.0,288677.0,293166.0,16.0
96,S1,04:53.399,04:54.397,233.0,293399.0,294397.0,7.0
97,S2,04:54.966,04:55.969,569.0,294966.0,295969.0,6.0
98,S1,04:56.242,04:57.413,273.0,296242.0,297413.0,4.0
99,S2,04:57.566,04:57.678,153.0,297566.0,297678.0,1.0
100,S1,04:58.104,05:04.840,426.0,298104.0,304840.0,27.0
101,S2,05:05.143,05:05.978,303.0,305143.0,305978.0,4.0
102,S1,05:06.258,05:07.066,280.0,306258.0,307066.0,4.0
103,S2,05:07.280,05:08.249,214.0,307280.0,308249.0,5.0
104,S1,05:09.359,05:15.309,1110.0,309359.0,315309.0,17.0
105,S2,05:15.566,05:18.149,257.0,315566.0,318149.0,13.0
106,S1,05:18.854,05:19.071,705.0,318854.0,319071.0,1.0
107,S2,05:19.332,05:20.425,261.0,319332.0,320425.0,6.0
108,S1,05:20.248,05:25.683,-177.0,320248.0,325683.0,10.0
109,S2,05:25.890,05:34.361,207.0,325890.0,334361.0,30.0
110,S1,05:34.721,05:39.768,360.0,334721.0,339768.0,15.0
111,S2,05:39.778,05:39.975,10.0,339778.0,339975.0,1.0
112,S1,05:40.203,05:46.064,228.0,340203.0,346064.0,17.0
113,S2,05:46.420,05:47.726,356.0,346420.0,347726.0,5.0
114,S1,05:48.056,05:48.292,330.0,348056.0,348292.0,1.0
115,S2,05:49.551,05:50.491,1259.0,349551.0,350491.0,5.0
116,S1,05:50.840,05:58.657,349.0,350840.0,358657.0,26.0
117,S2,05:59.195,05:59.982,538.0,359195.0,359982.0,3.0
118,S1,05:59.889,06:00.405,-93.0,359889.0,360405.0,2.0
119,S2,06:01.340,06:02.841,935.0,361340.0,362841.0,8.0
120,S1,06:03.287,06:04.933,446.0,363287.0,364933.0,7.0
121,S2,06:05.362,06:07.891,429.0,365362.0,367891.0,8.0
122,S1,06:08.624,06:12.158,733.0,368624.0,372158.0,11.0
123,S2,06:12.515,06:16.765,357.0,372515.0,376765.0,12.0
124,S1,06:17.057,06:21.275,292.0,377057.0,381275.0,12.0
125,S2,06:21.825,06:22.776,550.0,381825.0,382776.0,3.0
126,S1,06:22.889,06:23.459,113.0,382889.0,383459.0,2.0
127,S2,06:25.553,06:33.962,2094.0,385553.0,393962.0,23.0
128,S1,06:34.285,06:34.653,323.0,394285.0,394653.0,1.0
129,S2,06:38.110,06:40.575,3457.0,398110.0,400575.0,3.0
130,S1,06:42.965,06:43.542,2390.0,402965.0,403542.0,2.0
131,S2,06:43.200,06:45.005,-342.0,403200.0,405005.0,6.0
132,S1,06:45.545,06:46.448,540.0,405545.0,406448.0,5.0
133,S2,06:46.866,06:48.074,418.0,406866.0,408074.0,7.0
134,S1,06:49.314,06:50.835,1240.0,409314.0,410835.0,2.0
135,S2,06:51.366,06:52.369,531.0,411366.0,412369.0,5.0
136,S1,06:52.681,06:53.780,312.0,412681.0,413780.0,5.0
137,S2,06:54.027,06:55.504,247.0,414027.0,415504.0,7.0
138,S1,06:55.770,06:57.345,266.0,415770.0,417345.0,5.0
139,S2,06:59.467,07:00.598,2122.0,419467.0,420598.0,6.0
140,S1,07:01.524,07:02.589,926.0,421524.0,422589.0,8.0
141,S2,07:02.983,07:03.275,394.0,422983.0,423275.0,1.0
142,S1,07:03.471,07:04.899,196.0,423471.0,424899.0,7.0
143,S2,07:05.613,07:06.786,714.0,425613.0,426786.0,2.0
144,S1,07:06.938,07:07.696,152.0,426938.0,427696.0,2.0
145,S2,07:07.731,07:10.635,35.0,427731.0,430635.0,8.0
146,S1,07:10.778,07:14.785,143.0,430778.0,434785.0,15.0
147,S2,07:15.439,07:20.067,654.0,435439.0,440067.0,10.0
148,S1,07:22.008,07:25.658,1941.0,442008.0,445658.0,12.0
149,S2,07:26.144,07:26.438,486.0,446144.0,446438.0,1.0
150,S1,07:26.933,07:38.812,495.0,446933.0,458812.0,37.0
151,S2,07:39.327,07:40.645,515.0,459327.0,460645.0,5.0
152,S1,07:41.223,07:46.579,578.0,461223.0,466579.0,14.0
153,S2,07:46.459,07:46.888,-120.0,466459.0,466888.0,2.0
154,S1,07:47.185,07:56.278,297.0,467185.0,476278.0,40.0
155,S2,07:56.817,08:02.624,539.0,476817.0,482624.0,23.0
156,S1,08:02.350,08:04.080,-274.0,482350.0,484080.0,6.0
157,S2,08:04.583,08:12.928,503.0,484583.0,492928.0,23.0
158,S1,08:13.170,08:17.841,242.0,493170.0,497841.0,10.0
159,S2,08:18.134,08:20.263,293.0,498134.0,500263.0,6.0
160,S1,08:20.874,08:26.157,611.0,500874.0,506157.0,12.0
161,S2,08:26.717,08:28.994,560.0,506717.0,508994.0,7.0
162,S1,08:29.044,08:37.181,50.0,509044.0,517181.0,32.0
163,S2,08:37.956,08:40.193,775.0,517956.0,520193.0,9.0
164,S1,08:41.337,08:43.172,1144.0,521337.0,523172.0,8.0
165,S2,08:43.368,08:45.242,196.0,523368.0,525242.0,6.0
166,S1,08:45.581,08:45.794,339.0,525581.0,525794.0,1.0
167,S2,08:46.106,08:46.942,312.0,526106.0,526942.0,6.0
168,S1,08:50.141,08:55.777,3199.0,530141.0,535777.0,12.0
169,S2,08:56.289,08:59.535,512.0,536289.0,539535.0,9.0
170,S1,09:00.195,09:00.565,660.0,540195.0,540565.0,1.0
171,S2,09:00.932,09:01.900,367.0,540932.0,541900.0,4.0
172,S1,09:02.844,09:03.489,944.0,542844.0,543489.0,5.0
173,S2,09:03.992,09:06.083,503.0,543992.0,546083.0,10.0
174,S1,09:06.070,09:17.803,-13.0,546070.0,557803.0,36.0
175,S2,09:18.720,09:22.582,917.0,558720.0,562582.0,9.0
176,S1,09:22.940,09:23.213,358.0,562940.0,563213.0,1.0
177,S2,09:23.409,09:25.191,196.0,563409.0,565191.0,7.0
178,S1,09:25.599,09:26.778,408.0,565599.0,566778.0,5.0
179,S2,09:27.377,09:33.098,599.0,567377.0,573098.0,16.0
180,S1,09:33.280,09:38.653,182.0,573280.0,578653.0,18.0
181,S2,09:40.318,09:50.737,1665.0,580318.0,590737.0,19.0
182,S1,09:50.926,09:56.661,189.0,590926.0,596661.0,5.0
183,S2,09:56.932,10:00.000,271.0,596932.0,600000.0,7.0
