turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
74,S2,03:12.097,03:14.086,730.0,192097.0,194086.0,4.0
75,S1,03:13.561,03:17.018,-525.0,193561.0,197018.0,10.0
76,S2,03:15.920,03:16.766,-1098.0,195920.0,196766.0,5.0
77,S1,03:17.199,03:23.756,433.0,197199.0,203756.0,20.0
78,S2,03:23.957,03:24.204,201.0,203957.0,204204.0,1.0
79,S1,03:24.502,03:25.882,298.0,204502.0,205882.0,6.0
80,S2,03:26.397,03:26.589,515.0,206397.0,206589.0,1.0
81,S1,03:26.822,03:28.016,233.0,206822.0,208016.0,7.0
82,S2,03:28.400,03:29.252,384.0,208400.0,209252.0,4.0
83,S1,03:29.094,03:29.519,-158.0,209094.0,209519.0,1.0
84,S2,03:29.963,03:33.119,444.0,209963.0,213119.0,11.0
85,S1,03:32.300,03:35.033,-819.0,212300.0,215033.0,6.0
86,S2,03:35.822,03:40.121,789.0,215822.0,220121.0,17.0
87,S1,03:40.019,03:51.514,-102.0,220019.0,231514.0,36.0
88,S2,03:52.077,03:55.475,563.0,232077.0,235475.0,14.0
89,S1,03:55.994,03:57.609,519.0,235994.0,237609.0,6.0
90,S2,03:56.262,04:06.785,-1347.0,236262.0,246785.0,40.0
91,S1,04:07.222,04:07.412,437.0,247222.0,247412.0,1.0
92,S2,04:07.902,04:10.658,490.0,247902.0,250658.0,10.0
93,S1,04:10.415,04:12.758,-243.0,250415.0,252758.0,6.0
94,S2,04:12.375,04:12.757,-383.0,252375.0,252757.0,1.0
95,S1,04:13.066,04:14.470,309.0,253066.0,254470.0,4.0
96,S2,04:14.805,04:19.756,335.0,254805.0,259756.0,17.0
97,S1,04:19.509,04:20.314,-247.0,259509.0,260314.0,3.0
98,S2,04:19.794,04:22.022,-520.0,259794.0,262022.0,7.0
99,S1,04:22.014,04:28.619,-8.0,262014.0,268619.0,18.0
100,S2,04:27.948,04:31.351,-671.0,267948.0,271351.0,8.0
101,S1,04:31.383,04:32.601,32.0,271383.0,272601.0,4.0
102,S2,04:32.895,04:34.484,294.0,272895.0,274484.0,7.0
103,S1,04:35.368,04:35.900,884.0,275368.0,275900.0,2.0
104,S2,04:36.270,04:37.830,370.0,276270.0,277830.0,5.0
105,S1,04:37.000,04:39.032,-830.0,277000.0,279032.0,6.0
106,S2,04:40.080,04:43.016,1048.0,280080.0,283016.0,12.0
107,S1,04:41.941,04:43.337,-1075.0,281941.0,283337.0,5.0
108,S2,04:43.244,04:49.546,-93.0,283244.0,289546.0,12.0
109,S1,04:49.583,04:50.267,37.0,289583.0,290267.0,1.0
110,S2,04:50.227,04:51.650,-40.0,290227.0,291650.0,4.0
111,S1,04:52.271,04:52.548,621.0,292271.0,292548.0,1.0
112,S2,04:53.388,04:54.518,840.0,293388.0,294518.0,4.0
113,S1,04:54.894,04:55.524,376.0,294894.0,295524.0,2.0
114,S2,04:56.171,04:57.143,647.0,296171.0,297143.0,4.0
115,S1,04:57.452,04:58.368,309.0,297452.0,298368.0,3.0
116,S2,04:58.708,04:58.863,340.0,298708.0,298863.0,1.0
117,S1,04:58.989,05:03.067,126.0,298989.0,303067.0,12.0
118,S1,05:03.631,05:07.504,564.0,303631.0,307504.0,17.0
119,S2,05:06.905,05:10.508,-599.0,306905.0,310508.0,11.0
120,S1,05:10.976,05:11.822,468.0,310976.0,311822.0,2.0
121,S2,05:11.853,05:14.213,31.0,311853.0,314213.0,6.0
122,S1,05:12.954,05:16.428,-1259.0,312954.0,316428.0,5.0
123,S2,05:16.448,05:17.661,20.0,316448.0,317661.0,1.0
124,S1,05:17.961,05:20.431,300.0,317961.0,320431.0,9.0
125,S2,05:20.511,05:20.651,80.0,320511.0,320651.0,1.0
126,S1,05:22.246,05:23.718,1595.0,322246.0,323718.0,7.0
127,S2,05:24.389,05:27.812,671.0,324389.0,327812.0,7.0
128,S1,05:28.425,05:29.479,613.0,328425.0,329479.0,3.0
129,S2,05:29.934,05:30.819,455.0,329934.0,330819.0,2.0
130,S1,05:31.485,05:36.215,666.0,331485.0,336215.0,18.0
131,S2,05:36.457,05:36.654,242.0,336457.0,336654.0,1.0
132,S1,05:37.522,05:42.293,868.0,337522.0,342293.0,19.0
133,S2,05:42.633,05:43.560,340.0,342633.0,343560.0,4.0
134,S1,05:43.493,05:43.772,-67.0,343493.0,343772.0,2.0
135,S2,05:43.839,05:48.511,67.0,343839.0,348511.0,18.0
136,S1,05:47.004,05:49.229,-1507.0,347004.0,349229.0,3.0
137,S2,05:49.496,05:49.783,267.0,349496.0,349783.0,1.0
138,S1,05:49.751,05:51.206,-32.0,349751.0,351206.0,7.0
139,S2,05:51.307,05:51.647,101.0,351307.0,351647.0,2.0
140,S1,05:51.739,05:53.334,92.0,351739.0,353334.0,7.0
141,S2,05:53.644,05:54.089,310.0,353644.0,354089.0,1.0
142,S1,05:54.052,05:54.868,-37.0,354052.0,354868.0,4.0
143,S2,05:54.992,05:56.215,124.0,354992.0,356215.0,5.0
144,S1,05:56.184,05:57.779,-31.0,356184.0,357779.0,7.0
145,S2,05:57.473,06:01.162,-306.0,357473.0,361162.0,16.0
146,S1,06:01.668,06:02.956,506.0,361668.0,362956.0,6.0
147,S2,06:03.339,06:03.993,383.0,363339.0,363993.0,3.0
148,S1,06:04.165,06:06.892,172.0,364165.0,366892.0,8.0
149,S2,06:07.092,06:08.103,200.0,367092.0,368103.0,5.0
150,S1,06:08.908,06:17.963,805.0,368908.0,377963.0,26.0
151,S2,06:18.103,06:18.293,140.0,378103.0,378293.0,1.0
152,S1,06:18.697,06:25.996,404.0,378697.0,385996.0,26.0
153,S2,06:25.561,06:25.872,-435.0,385561.0,385872.0,1.0
154,S1,06:26.356,06:27.916,484.0,386356.0,387916.0,10.0
155,S2,06:28.060,06:32.010,144.0,388060.0,392010.0,14.0
156,S1,06:32.008,06:33.214,-2.0,392008.0,393214.0,3.0
157,S2,06:33.502,06:33.738,288.0,393502.0,393738.0,1.0
158,S1,06:35.225,06:39.737,1487.0,395225.0,399737.0,13.0
159,S2,06:40.685,06:50.425,948.0,400685.0,410425.0,37.0
160,S1,06:50.801,06:51.101,376.0,410801.0,411101.0,1.0
161,S2,06:51.660,06:55.774,559.0,411660.0,415774.0,16.0
162,S1,06:56.125,06:57.759,351.0,416125.0,417759.0,7.0
163,S2,06:57.432,06:59.471,-327.0,417432.0,419471.0,6.0
164,S1,06:58.608,07:16.756,-863.0,418608.0,436756.0,56.0
165,S2,07:17.517,07:25.536,761.0,437517.0,445536.0,25.0
166,S1,07:25.670,07:26.487,134.0,445670.0,446487.0,2.0
167,S2,07:25.479,07:27.753,-1008.0,445479.0,447753.0,5.0
168,S1,07:26.972,07:31.422,-781.0,446972.0,451422.0,9.0
169,S2,07:31.036,07:32.265,-386.0,451036.0,452265.0,4.0
170,S1,07:32.762,07:43.607,497.0,452762.0,463607.0,33.0
171,S2,07:45.014,07:49.622,1407.0,465014.0,469622.0,24.0
172,S1,07:49.978,07:50.911,356.0,469978.0,470911.0,3.0
173,S2,07:50.302,07:51.153,-609.0,470302.0,471153.0,5.0
174,S1,07:51.663,08:04.461,510.0,471663.0,484461.0,34.0
175,S2,08:03.627,08:06.836,-834.0,483627.0,486836.0,9.0
176,S1,08:07.319,08:07.758,483.0,487319.0,487758.0,2.0
177,S2,08:08.538,08:12.350,780.0,488538.0,492350.0,13.0
178,S1,08:12.238,08:21.123,-112.0,492238.0,501123.0,21.0
179,S2,08:21.144,08:21.572,21.0,501144.0,501572.0,2.0
180,S1,08:21.771,08:24.857,199.0,501771.0,504857.0,13.0
181,S2,08:25.215,08:26.226,358.0,505215.0,506226.0,2.0
182,S1,08:25.700,08:26.711,-526.0,505700.0,506711.0,3.0
183,S2,08:27.032,08:30.002,321.0,507032.0,510002.0,10.0
184,S1,08:30.500,08:31.555,498.0,510500.0,511555.0,4.0
185,S1,08:32.421,08:34.898,866.0,512421.0,514898.0,10.0
186,S2,08:35.713,08:41.756,815.0,515713.0,521756.0,24.0
187,S1,08:40.380,08:41.854,-1376.0,520380.0,521854.0,3.0
188,S2,08:42.084,08:42.186,230.0,522084.0,522186.0,1.0
189,S1,08:42.498,08:56.367,312.0,522498.0,536367.0,31.0
190,S2,08:56.620,08:57.727,253.0,536620.0,537727.0,7.0
191,S1,08:57.233,08:58.717,-494.0,537233.0,538717.0,8.0
192,S2,09:00.185,09:00.803,1468.0,540185.0,540803.0,6.0
193,S1,09:01.170,09:04.739,367.0,541170.0,544739.0,9.0
194,S2,09:05.759,09:06.239,1020.0,545759.0,546239.0,2.0
195,S1,09:06.757,09:07.951,518.0,546757.0,547951.0,5.0
196,S2,09:08.547,09:16.287,596.0,548547.0,556287.0,30.0
197,S1,09:15.583,09:16.307,-704.0,555583.0,556307.0,1.0
198,S2,09:16.484,09:18.299,177.0,556484.0,558299.0,4.0
199,S1,09:16.977,09:19.042,-1322.0,556977.0,559042.0,10.0
200,S2,09:19.623,09:28.409,581.0,559623.0,568409.0,33.0
201,S1,09:29.039,09:31.034,630.0,569039.0,571034.0,6.0
202,S2,09:30.134,09:30.339,-900.0,570134.0,570339.0,1.0
203,S1,09:31.446,09:31.810,1107.0,571446.0,571810.0,2.0
204,S2,09:32.511,09:33.629,701.0,572511.0,573629.0,4.0
205,S1,09:33.963,09:37.027,334.0,573963.0,577027.0,9.0
206,S2,09:36.577,09:38.270,-450.0,576577.0,578270.0,6.0
207,S1,09:39.085,09:48.369,815.0,579085.0,588369.0,34.0
208,S2,09:49.014,09:49.592,645.0,589014.0,589592.0,2.0
209,S1,09:49.967,09:55.032,375.0,589967.0,595032.0,13.0
210,S2,09:55.489,09:56.892,457.0,595489.0,596892.0,5.0
211,S1,09:57.331,10:00.000,439.0,597331.0,600000.0,5.0
