turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
153,S2,08:09.838,08:14.512,288.0,489838.0,494512.0,17.0
154,S1,08:14.626,08:16.601,114.0,494626.0,496601.0,6.0
155,S2,08:18.041,08:24.314,1440.0,498041.0,504314.0,27.0
156,S1,08:24.504,08:24.695,190.0,504504.0,504695.0,2.0
157,S2,08:25.329,08:31.340,634.0,505329.0,511340.0,26.0
158,S1,08:31.653,08:32.258,313.0,511653.0,512258.0,1.0
159,S2,08:32.284,08:37.657,26.0,512284.0,517657.0,17.0
160,S1,08:38.450,08:39.298,793.0,518450.0,519298.0,4.0
161,S2,08:39.519,08:43.569,221.0,519519.0,523569.0,17.0
162,S1,08:43.762,08:48.674,193.0,523762.0,528674.0,14.0
163,S2,08:47.580,08:54.522,-1094.0,527580.0,534522.0,25.0
164,S1,08:54.658,08:56.263,136.0,534658.0,536263.0,8.0
165,S2,08:56.273,08:58.361,10.0,536273.0,538361.0,11.0
166,S1,08:59.230,09:00.954,869.0,539230.0,540954.0,9.0
167,S2,09:00.949,09:02.665,-5.0,540949.0,542665.0,6.0
168,S1,09:02.761,09:05.641,96.0,542761.0,545641.0,9.0
169,S2,09:06.892,09:12.004,1251.0,546892.0,552004.0,19.0
170,S1,09:11.995,09:14.220,-9.0,551995.0,554220.0,10.0
171,S2,09:14.366,09:16.011,146.0,554366.0,556011.0,7.0
172,S1,09:17.056,09:20.462,1045.0,557056.0,560462.0,16.0
173,S2,09:19.259,09:20.356,-1203.0,559259.0,560356.0,6.0
174,S1,09:20.425,09:24.382,69.0,560425.0,564382.0,16.0
175,S2,09:24.098,09:30.231,-284.0,564098.0,570231.0,36.0
176,S1,09:30.198,09:32.119,-33.0,570198.0,572119.0,9.0
177,S2,09:31.657,09:37.973,-462.0,571657.0,577973.0,22.0
178,S1,09:38.393,09:43.177,420.0,578393.0,583177.0,15.0
179,S2,09:43.535,09:44.978,358.0,583535.0,584978.0,8.0
180,S1,09:44.973,09:47.035,-5.0,584973.0,587035.0,8.0
181,S2,09:47.035,09:49.779,0.0,587035.0,589779.0,16.0
182,S1,09:50.204,09:50.942,425.0,590204.0,590942.0,3.0
183,S2,09:51.337,10:00.000,395.0,591337.0,600000.0,28.0
