turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
106,S1,07:42.357,07:43.213,301.0,462357.0,463213.0,5.0
107,S2,07:43.788,07:45.603,575.0,463788.0,465603.0,8.0
108,S1,07:46.230,07:51.333,627.0,466230.0,471333.0,17.0
109,S2,07:52.111,08:01.248,778.0,472111.0,481248.0,33.0
110,S1,08:01.549,08:01.669,301.0,481549.0,481669.0,1.0
111,S2,08:02.131,08:30.861,462.0,482131.0,510861.0,98.0
112,S1,08:28.138,08:33.085,-2723.0,508138.0,513085.0,9.0
113,S2,08:34.580,08:34.611,1495.0,514580.0,514611.0,2.0
114,S1,08:34.889,08:50.597,278.0,514889.0,530597.0,56.0
115,S2,08:51.377,08:51.699,780.0,531377.0,531699.0,4.0
116,S1,08:51.591,08:52.404,-108.0,531591.0,532404.0,5.0
117,S2,08:52.051,08:54.257,-353.0,532051.0,534257.0,5.0
118,S1,08:54.585,08:54.723,328.0,534585.0,534723.0,1.0
119,S2,08:55.533,09:01.098,810.0,535533.0,541098.0,23.0
120,S1,09:02.038,09:16.034,940.0,542038.0,556034.0,41.0
121,S2,09:15.993,09:17.803,-41.0,555993.0,557803.0,6.0
122,S1,09:18.089,09:20.090,286.0,558089.0,560090.0,9.0
123,S2,09:20.277,09:22.017,187.0,560277.0,562017.0,8.0
124,S1,09:22.133,09:23.347,116.0,562133.0,563347.0,7.0
125,S2,09:24.260,09:24.321,913.0,564260.0,564321.0,1.0
126,S1,09:24.814,09:25.855,493.0,564814.0,565855.0,5.0
127,S2,09:26.011,09:30.845,156.0,566011.0,570845.0,16.0
128,S1,09:31.295,09:34.028,450.0,571295.0,574028.0,8.0
129,S2,09:34.732,09:36.682,704.0,574732.0,576682.0,6.0
130,S1,09:36.738,10:00.000,56.0,576738.0,600000.0,65.0
