turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
32,S1,00:54.512,00:55.167,433.0,54512.0,55167.0,2.0
33,S2,00:54.977,00:55.116,-190.0,54977.0,55116.0,1.0
34,S1,00:56.095,00:56.175,979.0,56095.0,56175.0,1.0
35,S2,00:56.133,00:59.257,-42.0,56133.0,59257.0,17.0
36,S1,01:00.366,01:01.657,1109.0,60366.0,61657.0,10.0
37,S2,01:01.328,01:01.709,-329.0,61328.0,61709.0,2.0
38,S1,01:01.937,01:12.119,228.0,61937.0,72119.0,43.0
39,S2,01:11.384,01:17.778,-735.0,71384.0,77778.0,20.0
40,S1,01:16.792,01:18.669,-986.0,76792.0,78669.0,3.0
41,S2,01:18.208,01:19.427,-461.0,78208.0,79427.0,8.0
42,S1,01:19.812,01:36.468,385.0,79812.0,96468.0,69.0
43,S2,01:36.939,01:40.815,471.0,96939.0,100815.0,15.0
44,S1,01:40.353,01:51.169,-462.0,100353.0,111169.0,57.0
45,S2,01:50.247,01:57.635,-922.0,110247.0,117635.0,19.0
46,S1,01:57.941,01:59.375,306.0,117941.0,119375.0,7.0
47,S2,02:00.455,02:02.596,1080.0,120455.0,122596.0,8.0
48,S1,02:02.733,02:04.064,137.0,122733.0,124064.0,4.0
49,S2,02:03.591,02:07.860,-473.0,123591.0,127860.0,18.0
50,S1,02:08.023,02:11.423,163.0,128023.0,131423.0,7.0
51,S2,02:09.805,02:13.086,-1618.0,129805.0,133086.0,11.0
52,S1,02:12.225,02:12.478,-861.0,132225.0,132478.0,1.0
53,S2,02:13.156,02:14.524,678.0,133156.0,134524.0,7.0
54,S1,02:14.891,02:15.968,367.0,134891.0,135968.0,3.0
55,S2,02:16.065,02:17.555,97.0,136065.0,137555.0,6.0
56,S1,02:17.343,02:22.177,-212.0,137343.0,142177.0,14.0
57,S2,02:22.068,02:24.356,-109.0,142068.0,144356.0,12.0
58,S1,02:24.511,02:27.239,155.0,144511.0,147239.0,10.0
59,S2,02:27.416,02:28.918,177.0,147416.0,148918.0,4.0
60,S1,02:29.246,02:30.618,328.0,149246.0,150618.0,8.0
61,S2,02:30.789,02:32.418,171.0,150789.0,152418.0,6.0
62,S1,02:32.574,02:32.629,156.0,152574.0,152629.0,1.0
63,S2,02:33.929,02:34.680,1300.0,153929.0,154680.0,2.0
64,S1,02:34.827,02:35.277,147.0,154827.0,155277.0,3.0
65,S2,02:35.255,02:35.644,-22.0,155255.0,155644.0,3.0
66,S1,02:35.762,02:36.180,118.0,155762.0,156180.0,3.0
67,S2,02:36.248,02:38.241,68.0,156248.0,158241.0,9.0
68,S1,02:38.321,02:38.442,80.0,158321.0,158442.0,1.0
69,S2,02:38.711,02:38.982,269.0,158711.0,158982.0,1.0
70,S1,02:39.001,02:39.447,19.0,159001.0,159447.0,2.0
71,S2,02:39.874,02:44.325,427.0,159874.0,164325.0,13.0
72,S1,02:44.752,02:44.983,427.0,164752.0,164983.0,1.0
73,S2,02:45.004,02:55.751,21.0,165004.0,175751.0,46.0
74,S1,02:56.376,02:57.232,625.0,176376.0,177232.0,6.0
75,S2,02:56.603,02:58.087,-629.0,176603.0,178087.0,7.0
76,S1,02:57.769,03:02.147,-318.0,177769.0,182147.0,27.0
77,S2,03:01.397,03:08.323,-750.0,181397.0,188323.0,32.0
78,S1,03:06.783,03:13.134,-1540.0,186783.0,193134.0,30.0
79,S2,03:13.140,03:18.622,6.0,193140.0,198622.0,25.0
80,S1,03:17.608,03:20.351,-1014.0,197608.0,200351.0,7.0
81,S2,03:19.848,03:20.519,-503.0,199848.0,200519.0,2.0
82,S1,03:20.900,03:21.809,381.0,200900.0,201809.0,4.0
83,S2,03:21.922,03:22.641,113.0,201922.0,202641.0,4.0
84,S1,03:22.697,03:24.257,56.0,202697.0,204257.0,6.0
85,S2,03:24.087,03:35.545,-170.0,204087.0,215545.0,36.0
86,S1,03:33.997,03:37.987,-1548.0,213997.0,217987.0,12.0
87,S2,03:38.554,03:44.453,567.0,218554.0,224453.0,22.0
88,S1,03:44.000,03:45.409,-453.0,224000.0,225409.0,8.0
89,S2,03:45.743,03:49.364,334.0,225743.0,229364.0,13.0
90,S1,03:48.033,03:49.558,-1331.0,228033.0,229558.0,4.0
91,S2,03:49.478,03:51.077,-80.0,229478.0,231077.0,7.0
92,S1,03:50.432,03:51.347,-645.0,230432.0,231347.0,2.0
93,S2,03:50.890,03:52.901,-457.0,230890.0,232901.0,9.0
94,S1,03:53.113,03:55.671,212.0,233113.0,235671.0,15.0
95,S2,03:55.679,03:56.593,8.0,235679.0,236593.0,1.0
96,S1,03:56.534,03:58.665,-59.0,236534.0,238665.0,6.0
97,S2,03:57.885,04:00.115,-780.0,237885.0,240115.0,8.0
98,S1,04:00.659,04:01.545,544.0,240659.0,241545.0,3.0
99,S2,04:00.890,04:11.580,-655.0,240890.0,251580.0,23.0
100,S1,04:11.006,04:11.873,-574.0,251006.0,251873.0,2.0
101,S2,04:12.132,04:12.664,259.0,252132.0,252664.0,2.0
102,S1,04:12.854,04:13.016,190.0,252854.0,253016.0,1.0
103,S2,04:13.042,04:16.909,26.0,253042.0,256909.0,18.0
104,S1,04:17.355,04:18.501,446.0,257355.0,258501.0,6.0
105,S2,04:17.897,04:20.867,-604.0,257897.0,260867.0,8.0
106,S1,04:20.342,04:21.275,-525.0,260342.0,261275.0,4.0
107,S2,04:21.957,04:22.919,682.0,261957.0,262919.0,4.0
108,S1,04:23.201,04:25.717,282.0,263201.0,265717.0,12.0
109,S2,04:25.698,04:26.393,-19.0,265698.0,266393.0,2.0
110,S1,04:26.339,04:27.417,-54.0,266339.0,267417.0,5.0
111,S2,04:27.308,04:29.042,-109.0,267308.0,269042.0,7.0
112,S1,04:29.130,04:29.377,88.0,269130.0,269377.0,1.0
113,S2,04:29.382,04:32.691,5.0,269382.0,272691.0,13.0
114,S1,04:32.622,04:34.292,-69.0,272622.0,274292.0,10.0
115,S2,04:34.574,04:34.630,282.0,274574.0,274630.0,1.0
116,S1,04:35.191,04:35.979,561.0,275191.0,275979.0,5.0
117,S2,04:35.103,04:36.072,-876.0,275103.0,276072.0,3.0
118,S1,04:36.516,04:38.041,444.0,276516.0,278041.0,7.0
119,S2,04:37.693,04:46.397,-348.0,277693.0,286397.0,31.0
120,S1,04:45.853,04:48.335,-544.0,285853.0,288335.0,9.0
121,S2,04:48.462,04:51.054,127.0,288462.0,291054.0,6.0
122,S1,04:51.122,04:57.391,68.0,291122.0,297391.0,24.0
123,S2,04:56.862,04:58.572,-529.0,296862.0,298572.0,5.0
124,S1,04:58.961,04:59.648,389.0,298961.0,299648.0,3.0
125,S2,04:59.275,05:04.784,-373.0,299275.0,304784.0,17.0
126,S1,05:04.839,05:05.098,55.0,304839.0,305098.0,2.0
127,S2,05:05.398,05:06.993,300.0,305398.0,306993.0,7.0
128,S1,05:07.198,05:08.191,205.0,307198.0,308191.0,8.0
129,S2,05:07.977,05:08.057,-214.0,307977.0,308057.0,1.0
130,S1,05:09.297,05:13.800,1240.0,309297.0,313800.0,19.0
131,S2,05:13.002,05:17.490,-798.0,313002.0,317490.0,22.0
132,S1,05:16.192,05:27.059,-1298.0,316192.0,327059.0,40.0
133,S2,05:27.045,05:30.570,-14.0,327045.0,330570.0,17.0
134,S1,05:30.709,05:31.475,139.0,330709.0,331475.0,3.0
135,S2,05:31.419,05:37.710,-56.0,331419.0,337710.0,22.0
136,S1,05:38.011,05:38.931,301.0,338011.0,338931.0,3.0
137,S2,05:38.911,05:39.072,-20.0,338911.0,339072.0,1.0
138,S1,05:39.312,05:39.703,240.0,339312.0,339703.0,2.0
139,S2,05:39.703,05:41.026,0.0,339703.0,341026.0,6.0
140,S1,05:41.272,05:42.415,246.0,341272.0,342415.0,5.0
141,S2,05:42.080,05:44.975,-335.0,342080.0,344975.0,6.0
142,S1,05:45.288,05:46.836,313.0,345288.0,346836.0,8.0
143,S2,05:46.847,05:48.378,11.0,346847.0,348378.0,9.0
144,S1,05:48.119,05:49.561,-259.0,348119.0,349561.0,7.0
145,S2,05:49.323,05:58.989,-238.0,349323.0,358989.0,31.0
146,S1,05:58.742,05:59.401,-247.0,358742.0,359401.0,9.0
147,S2,06:00.688,06:03.348,1287.0,360688.0,363348.0,15.0
148,S1,06:03.376,06:09.774,28.0,363376.0,369774.0,31.0
149,S2,06:09.432,06:12.640,-342.0,369432.0,372640.0,14.0
150,S1,06:12.598,06:13.426,-42.0,372598.0,373426.0,4.0
151,S2,06:12.867,06:15.135,-559.0,372867.0,375135.0,12.0
152,S1,06:14.235,06:14.760,-900.0,374235.0,374760.0,3.0
153,S2,06:15.716,06:16.101,956.0,375716.0,376101.0,3.0
154,S1,06:16.080,06:18.534,-21.0,376080.0,378534.0,10.0
155,S2,06:18.330,06:22.073,-204.0,378330.0,382073.0,13.0
156,S1,06:21.894,06:22.496,-179.0,381894.0,382496.0,2.0
157,S2,06:22.818,06:22.915,322.0,382818.0,382915.0,1.0
158,S1,06:23.143,06:24.036,228.0,383143.0,384036.0,4.0
159,S2,06:24.063,06:24.068,27.0,384063.0,384068.0,1.0
160,S1,06:24.448,06:26.135,380.0,384448.0,386135.0,8.0
161,S2,06:26.418,06:26.432,283.0,386418.0,386432.0,1.0
162,S1,06:26.720,06:30.980,288.0,386720.0,390980.0,22.0
163,S2,06:31.728,06:33.743,748.0,391728.0,393743.0,9.0
164,S1,06:33.542,06:34.660,-201.0,393542.0,394660.0,4.0
165,S2,06:35.042,06:37.079,382.0,395042.0,397079.0,10.0
166,S1,06:37.088,06:45.032,9.0,397088.0,405032.0,33.0
167,S2,06:45.103,06:49.830,71.0,405103.0,409830.0,21.0
168,S1,06:49.944,06:51.254,114.0,409944.0,411254.0,5.0
169,S2,06:50.841,07:04.170,-413.0,410841.0,424170.0,40.0
170,S1,07:04.036,07:04.550,-134.0,424036.0,424550.0,3.0
171,S2,07:04.255,07:07.831,-295.0,424255.0,427831.0,18.0
172,S1,07:08.047,07:11.845,216.0,428047.0,431845.0,15.0
173,S2,07:10.522,07:13.262,-1323.0,430522.0,433262.0,8.0
174,S1,07:12.504,07:15.939,-758.0,432504.0,435939.0,16.0
175,S2,07:15.591,07:19.165,-348.0,435591.0,439165.0,13.0
176,S1,07:17.572,07:18.929,-1593.0,437572.0,438929.0,7.0
177,S2,07:19.255,07:19.393,326.0,439255.0,439393.0,1.0
178,S1,07:19.343,07:20.833,-50.0,439343.0,440833.0,5.0
179,S2,07:19.861,07:23.868,-972.0,439861.0,443868.0,19.0
180,S1,07:24.313,07:24.770,445.0,444313.0,444770.0,1.0
181,S2,07:24.609,07:25.101,-161.0,444609.0,445101.0,2.0
182,S1,07:25.353,07:26.390,252.0,445353.0,446390.0,6.0
183,S2,07:25.843,07:27.079,-547.0,445843.0,447079.0,6.0
184,S1,07:27.250,07:35.325,171.0,447250.0,455325.0,31.0
185,S2,07:34.744,07:44.293,-581.0,454744.0,464293.0,29.0
186,S1,07:43.608,07:45.445,-685.0,463608.0,465445.0,9.0
187,S2,07:44.902,07:45.179,-543.0,464902.0,465179.0,1.0
188,S1,07:45.512,07:46.656,333.0,465512.0,466656.0,5.0
189,S2,07:47.045,07:47.170,389.0,467045.0,467170.0,1.0
190,S1,07:47.470,07:47.712,300.0,467470.0,467712.0,2.0
191,S2,07:47.798,07:48.406,86.0,467798.0,468406.0,4.0
192,S1,07:47.896,07:48.703,-510.0,467896.0,468703.0,5.0
193,S2,07:48.473,07:48.977,-230.0,468473.0,468977.0,4.0
194,S1,07:49.053,07:49.214,76.0,469053.0,469214.0,1.0
195,S2,07:49.436,07:50.004,222.0,469436.0,470004.0,3.0
196,S1,07:50.023,07:50.053,19.0,470023.0,470053.0,1.0
197,S2,07:50.547,07:55.438,494.0,470547.0,475438.0,22.0
198,S1,07:55.804,07:57.973,366.0,475804.0,477973.0,11.0
199,S2,07:58.051,08:00.104,78.0,478051.0,480104.0,12.0
200,S1,07:59.945,08:07.095,-159.0,479945.0,487095.0,38.0
201,S2,08:07.372,08:07.789,277.0,487372.0,487789.0,2.0
202,S1,08:07.657,08:11.039,-132.0,487657.0,491039.0,19.0
203,S2,08:11.359,08:13.325,320.0,491359.0,493325.0,6.0
204,S1,08:12.463,08:14.184,-862.0,492463.0,494184.0,6.0
205,S2,08:14.151,08:15.248,-33.0,494151.0,495248.0,4.0
206,S1,08:15.116,08:20.081,-132.0,495116.0,500081.0,25.0
207,S2,08:20.006,08:20.097,-75.0,500006.0,500097.0,1.0
208,S1,08:20.073,08:20.692,-24.0,500073.0,500692.0,6.0
209,S2,08:21.095,08:21.208,403.0,501095.0,501208.0,1.0
210,S1,08:21.706,08:28.677,498.0,501706.0,508677.0,30.0
211,S2,08:28.576,08:33.233,-101.0,508576.0,513233.0,20.0
212,S1,08:33.200,08:33.651,-33.0,513200.0,513651.0,1.0
213,S2,08:33.735,08:36.868,84.0,513735.0,516868.0,14.0
214,S1,08:37.220,08:37.671,352.0,517220.0,517671.0,2.0
215,S2,08:37.613,08:40.157,-58.0,517613.0,520157.0,7.0
216,S1,08:39.300,08:41.927,-857.0,519300.0,521927.0,7.0
217,S2,08:41.910,08:44.631,-17.0,521910.0,524631.0,16.0
218,S1,08:44.866,08:45.236,235.0,524866.0,525236.0,3.0
219,S2,08:45.477,08:47.056,241.0,525477.0,527056.0,9.0
220,S1,08:46.989,08:51.920,-67.0,526989.0,531920.0,22.0
221,S2,08:50.891,08:53.344,-1029.0,530891.0,533344.0,7.0
222,S1,08:53.075,08:55.859,-269.0,533075.0,535859.0,10.0
223,S2,08:56.073,08:56.989,214.0,536073.0,536989.0,2.0
224,S1,08:56.624,08:58.241,-365.0,536624.0,538241.0,10.0
225,S2,08:58.297,09:07.286,56.0,538297.0,547286.0,32.0
226,S1,09:06.683,09:08.876,-603.0,546683.0,548876.0,10.0
227,S2,09:08.725,09:09.171,-151.0,548725.0,549171.0,2.0
228,S1,09:09.214,09:09.944,43.0,549214.0,549944.0,5.0
229,S2,09:10.213,09:12.726,269.0,550213.0,552726.0,10.0
230,S1,09:13.354,09:13.897,628.0,553354.0,553897.0,1.0
231,S2,09:14.001,09:14.104,104.0,554001.0,554104.0,1.0
232,S1,09:14.204,09:14.405,100.0,554204.0,554405.0,1.0
233,S2,09:15.034,09:19.031,629.0,555034.0,559031.0,19.0
234,S1,09:19.383,09:21.337,352.0,559383.0,561337.0,7.0
235,S2,09:20.674,09:29.717,-663.0,560674.0,569717.0,30.0
236,S1,09:29.818,09:31.418,101.0,569818.0,571418.0,6.0
237,S2,09:30.631,09:33.091,-787.0,570631.0,573091.0,10.0
238,S1,09:33.357,09:34.783,266.0,573357.0,574783.0,6.0
239,S2,09:34.179,09:39.477,-604.0,574179.0,579477.0,21.0
240,S1,09:39.806,09:42.169,329.0,579806.0,582169.0,11.0
241,S2,09:42.450,09:46.984,281.0,582450.0,586984.0,20.0
242,S1,09:47.324,09:47.554,340.0,587324.0,587554.0,1.0
243,S2,09:47.849,09:47.905,295.0,587849.0,587905.0,1.0
244,S1,09:48.507,09:51.568,602.0,588507.0,591568.0,19.0
245,S2,09:51.512,10:00.000,-56.0,591512.0,600000.0,28.0
