turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
45,S2,01:45.107,01:58.308,557.0,105107.0,118308.0,46.0
46,S1,01:58.710,01:59.663,402.0,118710.0,119663.0,4.0
47,S2,01:59.713,02:12.500,50.0,119713.0,132500.0,51.0
48,S1,02:12.149,02:12.663,-351.0,132149.0,132663.0,2.0
49,S2,02:13.825,02:15.038,1162.0,133825.0,135038.0,4.0
50,S1,02:15.188,02:26.534,150.0,135188.0,146534.0,39.0
51,S2,02:26.915,02:26.976,381.0,146915.0,146976.0,1.0
52,S1,02:27.101,02:31.338,125.0,147101.0,151338.0,14.0
53,S2,02:31.636,02:31.900,298.0,151636.0,151900.0,3.0
54,S1,02:31.900,02:32.354,0.0,151900.0,152354.0,3.0
55,S2,02:32.339,02:33.163,-15.0,152339.0,153163.0,5.0
56,S1,02:33.589,02:34.407,426.0,153589.0,154407.0,4.0
57,S2,02:34.314,02:36.052,-93.0,154314.0,156052.0,12.0
58,S1,02:35.818,02:36.530,-234.0,155818.0,156530.0,5.0
59,S2,02:36.673,02:39.043,143.0,156673.0,159043.0,8.0
60,S1,02:39.060,02:39.628,17.0,159060.0,159628.0,2.0
61,S2,02:39.796,02:39.932,168.0,159796.0,159932.0,1.0
62,S1,02:40.150,02:41.010,218.0,160150.0,161010.0,3.0
63,S2,02:41.285,02:45.555,275.0,161285.0,165555.0,18.0
64,S1,02:45.555,02:46.672,0.0,165555.0,166672.0,4.0
65,S2,02:46.947,02:48.087,275.0,166947.0,168087.0,2.0
66,S1,02:48.157,03:01.971,70.0,168157.0,181971.0,62.0
67,S2,03:01.971,03:02.237,0.0,181971.0,182237.0,1.0
68,S1,03:02.565,03:04.263,328.0,182565.0,184263.0,6.0
69,S2,03:04.347,03:09.417,84.0,184347.0,189417.0,15.0
70,S1,03:09.536,03:11.229,119.0,189536.0,191229.0,5.0
71,S2,03:09.946,03:13.789,-1283.0,189946.0,193789.0,14.0
72,S1,03:13.918,03:14.374,129.0,193918.0,194374.0,3.0
73,S2,03:14.459,03:14.867,85.0,194459.0,194867.0,1.0
74,S1,03:15.300,03:15.941,433.0,195300.0,195941.0,2.0
75,S2,03:15.468,03:23.104,-473.0,195468.0,203104.0,31.0
76,S1,03:22.023,03:25.024,-1081.0,202023.0,205024.0,11.0
77,S2,03:24.727,03:35.864,-297.0,204727.0,215864.0,38.0
78,S1,03:36.661,03:37.992,797.0,216661.0,217992.0,9.0
79,S2,03:38.234,03:45.106,242.0,218234.0,225106.0,21.0
80,S1,03:45.407,03:45.452,301.0,225407.0,225452.0,1.0
81,S2,03:45.851,04:02.202,399.0,225851.0,242202.0,44.0
82,S1,04:03.513,04:20.059,1311.0,243513.0,260059.0,69.0
83,S2,04:19.459,04:25.856,-600.0,259459.0,265856.0,25.0
84,S1,04:26.173,04:27.487,317.0,266173.0,267487.0,5.0
85,S2,04:28.403,04:32.106,916.0,268403.0,272106.0,10.0
86,S1,04:32.334,04:38.218,228.0,272334.0,278218.0,21.0
87,S2,04:38.276,04:38.940,58.0,278276.0,278940.0,2.0
88,S1,04:38.659,04:52.240,-281.0,278659.0,292240.0,52.0
89,S2,04:52.270,04:59.415,30.0,292270.0,299415.0,15.0
90,S1,04:58.413,05:12.076,-1002.0,298413.0,312076.0,49.0
91,S2,05:11.126,05:14.021,-950.0,311126.0,314021.0,11.0
92,S1,05:13.240,05:20.277,-781.0,313240.0,320277.0,32.0
93,S2,05:20.562,05:22.026,285.0,320562.0,322026.0,10.0
94,S1,05:22.080,05:23.609,54.0,322080.0,323609.0,2.0
95,S2,05:23.658,05:24.339,49.0,323658.0,324339.0,1.0
96,S1,05:25.170,05:25.771,831.0,325170.0,325771.0,2.0
97,S2,05:25.219,05:32.347,-552.0,325219.0,332347.0,15.0
98,S1,05:33.288,05:37.713,941.0,333288.0,337713.0,18.0
99,S2,05:37.085,05:42.917,-628.0,337085.0,342917.0,20.0
100,S1,05:43.221,05:44.122,304.0,343221.0,344122.0,3.0
101,S2,05:44.092,05:46.071,-30.0,344092.0,346071.0,8.0
102,S1,05:45.188,05:48.654,-883.0,345188.0,348654.0,8.0
103,S2,05:49.110,05:50.430,456.0,349110.0,350430.0,3.0
104,S1,05:50.639,05:51.099,209.0,350639.0,351099.0,2.0
105,S2,05:50.770,05:54.070,-329.0,350770.0,354070.0,10.0
106,S1,05:54.220,05:55.698,150.0,354220.0,355698.0,10.0
107,S2,05:55.759,05:56.281,61.0,355759.0,356281.0,2.0
108,S1,05:56.378,05:57.212,97.0,356378.0,357212.0,4.0
109,S2,05:57.521,06:02.434,309.0,357521.0,362434.0,20.0
110,S1,06:02.310,06:02.802,-124.0,362310.0,362802.0,3.0
111,S2,06:02.975,06:03.046,173.0,362975.0,363046.0,1.0
112,S1,06:03.541,06:06.579,495.0,363541.0,366579.0,11.0
113,S2,06:05.929,06:07.312,-650.0,365929.0,367312.0,2.0
114,S1,06:07.395,06:08.005,83.0,367395.0,368005.0,4.0
115,S2,06:08.207,06:09.584,202.0,368207.0,369584.0,8.0
116,S1,06:10.167,06:11.055,583.0,370167.0,371055.0,4.0
117,S2,06:11.254,06:11.268,199.0,371254.0,371268.0,1.0
118,S1,06:11.671,06:13.999,403.0,371671.0,373999.0,9.0
119,S2,06:14.635,06:15.064,636.0,374635.0,375064.0,1.0
120,S1,06:14.983,06:15.989,-81.0,374983.0,375989.0,3.0
121,S2,06:16.254,06:17.179,265.0,376254.0,377179.0,6.0
122,S1,06:17.847,06:19.400,668.0,377847.0,379400.0,6.0
123,S2,06:19.550,06:19.670,150.0,379550.0,379670.0,1.0
124,S1,06:20.064,06:24.034,394.0,380064.0,384034.0,18.0
125,S2,06:24.275,06:27.676,241.0,384275.0,387676.0,14.0
126,S1,06:28.076,06:38.580,400.0,388076.0,398580.0,44.0
127,S2,06:38.982,06:39.464,402.0,398982.0,399464.0,2.0
128,S1,06:39.848,06:46.778,384.0,399848.0,406778.0,19.0
129,S2,06:46.665,06:47.143,-113.0,406665.0,407143.0,3.0
130,S1,06:47.375,06:47.473,232.0,407375.0,407473.0,1.0
131,S2,06:47.855,06:56.833,382.0,407855.0,416833.0,27.0
132,S1,06:56.833,06:57.653,0.0,416833.0,417653.0,3.0
133,S2,06:57.945,06:58.850,292.0,417945.0,418850.0,7.0
134,S1,06:59.279,07:02.965,429.0,419279.0,422965.0,17.0
135,S2,07:02.054,07:04.579,-911.0,422054.0,424579.0,6.0
136,S1,07:04.426,07:14.289,-153.0,424426.0,434289.0,41.0
137,S2,07:14.428,07:15.273,139.0,434428.0,435273.0,5.0
138,S1,07:15.223,07:21.696,-50.0,435223.0,441696.0,31.0
139,S2,07:21.843,07:22.647,147.0,441843.0,442647.0,1.0
140,S1,07:22.861,07:23.241,214.0,442861.0,443241.0,2.0
141,S2,07:24.293,07:28.380,1052.0,444293.0,448380.0,10.0
142,S1,07:27.221,07:31.436,-1159.0,447221.0,451436.0,12.0
143,S2,07:31.646,07:32.337,210.0,451646.0,452337.0,2.0
144,S1,07:32.036,07:45.228,-301.0,452036.0,465228.0,54.0
145,S2,07:45.417,07:46.305,189.0,465417.0,466305.0,3.0
146,S1,07:46.849,07:48.016,544.0,466849.0,468016.0,3.0
147,S2,07:47.943,07:54.981,-73.0,467943.0,474981.0,23.0
148,S1,07:54.796,07:55.877,-185.0,474796.0,475877.0,5.0
149,S2,07:56.045,07:57.034,168.0,476045.0,477034.0,5.0
150,S1,07:56.404,07:59.772,-630.0,476404.0,479772.0,9.0
151,S2,08:00.038,08:03.139,266.0,480038.0,483139.0,5.0
152,S1,08:03.440,08:05.218,301.0,483440.0,485218.0,9.0
153,S2,08:05.480,08:17.692,262.0,485480.0,497692.0,50.0
154,S1,08:17.798,08:20.403,106.0,497798.0,500403.0,10.0
155,S2,08:19.998,08:22.037,-405.0,499998.0,502037.0,5.0
156,S1,08:22.247,08:23.056,210.0,502247.0,503056.0,3.0
157,S2,08:23.106,08:28.209,50.0,503106.0,508209.0,31.0
158,S1,08:28.387,08:37.352,178.0,508387.0,517352.0,30.0
159,S2,08:34.767,08:48.771,-2585.0,514767.0,528771.0,47.0
160,S1,08:49.099,08:51.919,328.0,529099.0,531919.0,12.0
161,S2,08:52.062,08:54.038,143.0,532062.0,534038.0,6.0
162,S1,08:53.943,08:54.868,-95.0,533943.0,534868.0,5.0
163,S2,08:55.299,08:55.761,431.0,535299.0,535761.0,1.0
164,S1,08:56.667,08:58.781,906.0,536667.0,538781.0,7.0
165,S2,08:59.124,09:02.902,343.0,539124.0,542902.0,12.0
166,S1,09:02.968,09:07.448,66.0,542968.0,547448.0,25.0
167,S2,09:07.473,09:07.564,25.0,547473.0,547564.0,1.0
168,S1,09:09.665,09:13.038,2101.0,549665.0,553038.0,13.0
169,S2,09:12.965,09:13.314,-73.0,552965.0,553314.0,2.0
170,S1,09:13.579,09:26.588,265.0,553579.0,566588.0,41.0
171,S2,09:25.436,09:29.571,-1152.0,565436.0,569571.0,10.0
172,S1,09:29.944,09:33.664,373.0,569944.0,573664.0,19.0
173,S2,09:33.943,09:42.474,279.0,573943.0,582474.0,29.0
174,S1,09:42.963,09:45.791,489.0,582963.0,585791.0,3.0
175,S2,09:46.001,09:56.594,210.0,586001.0,596594.0,37.0
176,S1,09:56.837,09:58.439,243.0,596837.0,598439.0,10.0
177,S2,09:58.728,09:59.589,289.0,598728.0,599589.0,5.0
178,S1,09:59.831,10:00.000,242.0,599831.0,600000.0,1.0
