turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
78,S1,03:58.788,04:00.060,785.0,238788.0,240060.0,3.0
79,S2,04:00.159,04:00.550,99.0,240159.0,240550.0,2.0
80,S1,04:00.443,04:05.840,-107.0,240443.0,245840.0,4.0
81,S2,04:06.060,04:08.710,220.0,246060.0,248710.0,11.0
82,S1,04:09.222,04:14.325,512.0,249222.0,254325.0,24.0
83,S2,04:15.176,04:16.031,851.0,255176.0,256031.0,5.0
84,S1,04:16.561,04:22.473,530.0,256561.0,262473.0,9.0
85,S2,04:24.427,04:28.392,1954.0,264427.0,268392.0,11.0
86,S1,04:28.833,04:29.543,441.0,268833.0,269543.0,6.0
87,S2,04:30.140,04:30.783,597.0,270140.0,270783.0,3.0
88,S1,04:32.499,04:40.451,1716.0,272499.0,280451.0,20.0
89,S2,04:41.260,04:53.243,809.0,281260.0,293243.0,37.0
90,S1,04:54.354,04:59.708,1111.0,294354.0,299708.0,17.0
91,S2,04:58.826,04:59.213,-882.0,298826.0,299213.0,1.0
92,S1,05:01.298,05:08.840,2085.0,301298.0,308840.0,10.0
93,S2,05:07.523,05:10.601,-1317.0,307523.0,310601.0,10.0
94,S1,05:11.634,05:11.787,1033.0,311634.0,311787.0,1.0
95,S2,05:10.987,05:18.101,-800.0,310987.0,318101.0,17.0
96,S1,05:18.155,05:20.170,54.0,318155.0,320170.0,6.0
97,S2,05:20.274,05:20.373,104.0,320274.0,320373.0,1.0
98,S1,05:20.680,05:24.480,307.0,320680.0,324480.0,13.0
99,S2,05:24.303,05:24.527,-177.0,324303.0,324527.0,1.0
100,S1,05:25.370,05:36.001,843.0,325370.0,336001.0,27.0
101,S2,05:36.187,05:36.672,186.0,336187.0,336672.0,2.0
102,S1,05:37.096,05:43.996,424.0,337096.0,343996.0,28.0
103,S2,05:44.537,05:44.777,541.0,344537.0,344777.0,1.0
104,S1,05:45.265,05:45.745,488.0,345265.0,345745.0,1.0
105,S2,05:46.561,05:49.953,816.0,346561.0,349953.0,10.0
106,S1,05:50.243,05:54.627,290.0,350243.0,354627.0,7.0
107,S2,05:53.052,05:56.013,-1575.0,353052.0,356013.0,8.0
108,S1,05:56.752,05:59.196,739.0,356752.0,359196.0,4.0
109,S2,05:59.235,05:59.412,39.0,359235.0,359412.0,1.0
110,S1,05:59.445,06:00.206,33.0,359445.0,360206.0,2.0
111,S2,06:00.336,06:02.106,130.0,360336.0,362106.0,8.0
112,S1,06:03.217,06:04.278,1111.0,363217.0,364278.0,6.0
113,S2,06:07.335,06:10.900,3057.0,367335.0,370900.0,14.0
114,S1,06:11.052,06:14.070,152.0,371052.0,374070.0,8.0
115,S2,06:14.265,06:14.580,195.0,374265.0,374580.0,1.0
116,S1,06:15.731,06:23.438,1151.0,375731.0,383438.0,17.0
117,S2,06:24.123,06:29.265,685.0,384123.0,389265.0,17.0
118,S1,06:29.053,06:32.316,-212.0,389053.0,392316.0,11.0
119,S1,06:34.709,06:41.695,2393.0,394709.0,401695.0,20.0
120,S2,06:41.398,06:46.315,-297.0,401398.0,406315.0,17.0
121,S1,06:46.583,06:48.154,268.0,406583.0,408154.0,8.0
122,S2,06:48.297,06:48.534,143.0,408297.0,408534.0,1.0
123,S1,06:49.558,06:55.997,1024.0,409558.0,415997.0,12.0
124,S2,06:56.546,06:57.005,549.0,416546.0,417005.0,1.0
125,S1,06:57.310,07:13.892,305.0,417310.0,433892.0,33.0
126,S2,07:14.972,07:25.825,1080.0,434972.0,445825.0,31.0
127,S1,07:26.158,07:28.380,333.0,446158.0,448380.0,9.0
128,S2,07:28.466,07:29.869,86.0,448466.0,449869.0,5.0
129,S1,07:30.523,07:43.738,654.0,450523.0,463738.0,35.0
130,S2,07:44.433,07:45.893,695.0,464433.0,465893.0,5.0
131,S1,07:46.185,07:53.231,292.0,466185.0,473231.0,12.0
132,S2,07:53.929,07:54.738,698.0,473929.0,474738.0,3.0
133,S1,07:55.687,07:58.307,949.0,475687.0,478307.0,9.0
134,S2,07:58.359,07:58.643,52.0,478359.0,478643.0,1.0
135,S1,08:00.016,08:02.031,1373.0,480016.0,482031.0,10.0
136,S2,08:02.097,08:02.575,66.0,482097.0,482575.0,2.0
137,S1,08:05.316,08:07.067,2741.0,485316.0,487067.0,11.0
138,S2,08:07.733,08:11.455,666.0,487733.0,491455.0,14.0
139,S1,08:11.985,08:12.315,530.0,491985.0,492315.0,2.0
140,S2,08:16.252,08:22.358,3937.0,496252.0,502358.0,18.0
141,S1,08:23.979,09:02.008,1621.0,503979.0,542008.0,94.0
142,S2,09:02.363,09:02.748,355.0,542363.0,542748.0,2.0
143,S1,09:03.037,09:09.580,289.0,543037.0,549580.0,16.0
144,S2,09:09.742,09:10.008,162.0,549742.0,550008.0,1.0
145,S1,09:10.449,09:21.195,441.0,550449.0,561195.0,26.0
146,S2,09:22.465,09:25.346,1270.0,562465.0,565346.0,14.0
147,S1,09:26.546,09:27.381,1200.0,566546.0,567381.0,7.0
148,S2,09:28.410,09:29.676,1029.0,568410.0,569676.0,4.0
149,S1,09:30.215,09:31.760,539.0,570215.0,571760.0,5.0
150,S2,09:31.884,09:32.644,124.0,571884.0,572644.0,3.0
151,S1,09:33.533,09:37.399,889.0,573533.0,577399.0,7.0
152,S2,09:37.841,09:38.303,442.0,577841.0,578303.0,2.0
153,S1,09:38.679,09:39.909,376.0,578679.0,579909.0,5.0
154,S2,09:40.108,09:42.584,199.0,580108.0,582584.0,9.0
155,S1,09:43.106,09:49.579,522.0,583106.0,589579.0,20.0
156,S2,09:49.695,09:50.011,116.0,589695.0,590011.0,1.0
157,S1,09:50.768,10:00.000,757.0,590768.0,600000.0,10.0
