turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
82,S1,06:56.093,07:01.574,199.0,416093.0,421574.0,14.0
83,S2,07:01.968,07:04.914,394.0,421968.0,424914.0,14.0
84,S1,07:05.329,07:07.614,415.0,425329.0,427614.0,14.0
85,S2,07:07.794,07:09.540,180.0,427794.0,429540.0,7.0
86,S1,07:10.085,07:21.869,545.0,430085.0,441869.0,35.0
87,S2,07:21.316,07:22.497,-553.0,441316.0,442497.0,3.0
88,S1,07:22.752,07:33.459,255.0,442752.0,453459.0,34.0
89,S2,07:33.760,07:36.557,301.0,453760.0,456557.0,14.0
90,S1,07:36.895,07:43.416,338.0,456895.0,463416.0,18.0
91,S2,07:43.564,07:44.985,148.0,463564.0,464985.0,6.0
92,S1,07:45.975,07:49.033,990.0,465975.0,469033.0,9.0
93,S2,07:49.261,08:02.294,228.0,469261.0,482294.0,60.0
94,S1,08:01.683,08:04.837,-611.0,481683.0,484837.0,8.0
95,S2,08:05.058,08:29.179,221.0,485058.0,509179.0,90.0
96,S1,08:29.512,08:29.877,333.0,509512.0,509877.0,3.0
97,S2,08:30.252,08:44.453,375.0,510252.0,524453.0,49.0
98,S1,08:44.994,08:48.750,541.0,524994.0,528750.0,10.0
99,S2,08:48.540,08:54.920,-210.0,528540.0,534920.0,25.0
100,S1,08:55.397,09:02.773,477.0,535397.0,542773.0,16.0
101,S2,09:01.887,09:09.135,-886.0,541887.0,549135.0,32.0
102,S1,09:09.940,09:19.671,805.0,549940.0,559671.0,26.0
103,S2,09:15.515,09:40.386,-4156.0,555515.0,580386.0,89.0
104,S1,09:41.036,09:42.911,650.0,581036.0,582911.0,11.0
105,S2,09:43.017,09:43.387,106.0,583017.0,583387.0,1.0
106,S1,09:43.742,09:55.606,355.0,583742.0,595606.0,33.0
107,S2,09:55.614,09:57.984,8.0,595614.0,597984.0,7.0
108,S1,09:58.126,10:00.000,142.0,598126.0,600000.0,7.0
