turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
119,S2,08:28.637,08:29.111,1020.0,508637.0,509111.0,2.0
120,S1,08:29.772,08:32.848,661.0,509772.0,512848.0,9.0
121,S2,08:34.480,08:58.744,1632.0,514480.0,538744.0,78.0
122,S1,08:58.820,09:00.150,76.0,538820.0,540150.0,6.0
123,S2,09:01.562,09:05.077,1412.0,541562.0,545077.0,15.0
124,S1,09:05.757,09:07.571,680.0,545757.0,547571.0,4.0
125,S2,09:08.545,09:24.621,974.0,548545.0,564621.0,36.0
126,S1,09:25.063,09:29.505,442.0,565063.0,569505.0,13.0
127,S2,09:30.812,09:59.594,1307.0,570812.0,599594.0,84.0
128,S1,09:59.410,10:00.000,-184.0,599410.0,600000.0,2.0
