turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
60,S1,02:33.537,02:34.128,211.0,153537.0,154128.0,4.0
61,S2,02:34.460,02:38.546,332.0,154460.0,158546.0,14.0
62,S2,02:40.275,02:40.884,1729.0,160275.0,160884.0,2.0
63,S1,02:40.787,02:46.618,-97.0,160787.0,166618.0,24.0
64,S2,02:46.887,02:49.377,269.0,166887.0,169377.0,13.0
65,S1,02:49.852,02:50.324,475.0,169852.0,170324.0,1.0
66,S2,02:50.750,02:53.418,426.0,170750.0,173418.0,8.0
67,S1,02:54.003,02:54.725,585.0,174003.0,174725.0,4.0
68,S2,02:55.524,02:57.400,799.0,175524.0,177400.0,3.0
69,S1,02:57.841,02:59.725,441.0,177841.0,179725.0,6.0
70,S2,02:59.058,03:01.761,-667.0,179058.0,181761.0,6.0
71,S1,03:02.427,03:04.150,666.0,182427.0,184150.0,3.0
72,S2,03:04.677,03:06.312,527.0,184677.0,186312.0,5.0
73,S1,03:07.575,03:08.811,1263.0,187575.0,188811.0,3.0
74,S2,03:09.131,03:10.269,320.0,189131.0,190269.0,4.0
75,S1,03:11.032,03:12.029,763.0,191032.0,192029.0,4.0
76,S2,03:12.173,03:13.191,144.0,192173.0,193191.0,5.0
77,S1,03:13.862,03:14.612,671.0,193862.0,194612.0,5.0
78,S2,03:15.793,03:16.693,1181.0,195793.0,196693.0,4.0
79,S1,03:16.835,03:17.227,142.0,196835.0,197227.0,2.0
80,S2,03:17.262,03:30.235,35.0,197262.0,210235.0,55.0
81,S1,03:30.627,03:32.884,392.0,210627.0,212884.0,8.0
82,S2,03:33.196,03:38.950,312.0,213196.0,218950.0,17.0
83,S1,03:39.901,03:42.273,951.0,219901.0,222273.0,9.0
84,S2,03:41.743,03:44.738,-530.0,221743.0,224738.0,14.0
85,S1,03:44.893,03:46.010,155.0,224893.0,226010.0,6.0
86,S2,03:46.199,03:47.165,189.0,226199.0,227165.0,5.0
87,S1,03:47.067,03:47.401,-98.0,227067.0,227401.0,2.0
88,S2,03:47.327,03:49.755,-74.0,227327.0,229755.0,14.0
89,S1,03:49.730,03:50.000,-25.0,229730.0,230000.0,8.0
90,S2,03:51.233,03:52.113,1233.0,231233.0,232113.0,5.0
91,S1,03:52.232,03:52.712,119.0,232232.0,232712.0,4.0
92,S2,03:52.824,03:54.688,112.0,232824.0,234688.0,10.0
93,S1,03:54.639,03:56.416,-49.0,234639.0,236416.0,4.0
94,S2,03:56.698,03:57.041,282.0,236698.0,237041.0,1.0
95,S1,03:56.899,04:04.383,-142.0,236899.0,244383.0,29.0
96,S2,04:04.455,04:05.330,72.0,244455.0,245330.0,4.0
97,S1,04:05.520,04:06.479,190.0,245520.0,246479.0,6.0
98,S2,04:06.684,04:09.944,205.0,246684.0,249944.0,21.0
99,S1,04:10.308,04:14.159,364.0,250308.0,254159.0,23.0
100,S2,04:14.042,04:25.098,-117.0,254042.0,265098.0,42.0
101,S1,04:26.177,04:28.250,1079.0,266177.0,268250.0,8.0
102,S2,04:28.212,04:36.526,-38.0,268212.0,276526.0,32.0
103,S1,04:36.453,04:38.340,-73.0,276453.0,278340.0,7.0
104,S2,04:37.907,04:50.604,-433.0,277907.0,290604.0,41.0
105,S1,04:50.841,04:51.727,237.0,290841.0,291727.0,5.0
106,S2,04:51.726,04:57.244,-1.0,291726.0,297244.0,16.0
107,S1,04:57.656,05:03.552,412.0,297656.0,303552.0,18.0
108,S2,05:04.013,05:04.611,461.0,304013.0,304611.0,2.0
109,S1,05:04.429,05:06.558,-182.0,304429.0,306558.0,8.0
110,S2,05:06.892,05:08.754,334.0,306892.0,308754.0,8.0
111,S1,05:08.848,05:16.160,94.0,308848.0,316160.0,29.0
112,S2,05:16.160,05:27.953,0.0,316160.0,327953.0,40.0
113,S1,05:28.196,05:30.345,243.0,328196.0,330345.0,9.0
114,S2,05:30.437,05:31.028,92.0,330437.0,331028.0,2.0
115,S1,05:31.390,05:32.315,362.0,331390.0,332315.0,3.0
116,S2,05:32.524,05:32.731,209.0,332524.0,332731.0,1.0
117,S1,05:33.248,05:34.907,517.0,333248.0,334907.0,7.0
118,S2,05:35.253,05:37.743,346.0,335253.0,337743.0,4.0
119,S1,05:38.422,05:40.071,679.0,338422.0,340071.0,4.0
120,S2,05:39.957,05:42.216,-114.0,339957.0,342216.0,9.0
121,S1,05:42.248,05:44.111,32.0,342248.0,344111.0,9.0
122,S2,05:44.365,05:46.479,254.0,344365.0,346479.0,9.0
123,S1,05:46.370,05:49.235,-109.0,346370.0,349235.0,14.0
124,S2,05:49.700,05:54.848,465.0,349700.0,354848.0,28.0
125,S1,05:54.848,05:57.269,0.0,354848.0,357269.0,5.0
126,S2,05:57.280,05:57.846,11.0,357280.0,357846.0,4.0
127,S1,05:57.780,05:58.667,-66.0,357780.0,358667.0,6.0
128,S2,05:58.951,06:02.383,284.0,358951.0,362383.0,9.0
129,S1,06:02.383,06:03.634,0.0,362383.0,363634.0,3.0
130,S2,06:03.710,06:04.104,76.0,363710.0,364104.0,2.0
131,S1,06:04.104,06:05.839,0.0,364104.0,365839.0,9.0
132,S2,06:05.827,06:08.714,-12.0,365827.0,368714.0,14.0
133,S1,06:09.950,06:10.965,1236.0,369950.0,370965.0,7.0
134,S2,06:11.275,06:15.580,310.0,371275.0,375580.0,17.0
135,S1,06:15.908,06:16.575,328.0,375908.0,376575.0,2.0
136,S2,06:16.913,06:23.623,338.0,376913.0,383623.0,30.0
137,S1,06:23.035,06:24.360,-588.0,383035.0,384360.0,6.0
138,S2,06:24.459,06:25.072,99.0,384459.0,385072.0,3.0
139,S1,06:25.505,06:26.796,433.0,385505.0,386796.0,7.0
140,S2,06:27.465,06:29.804,669.0,387465.0,389804.0,11.0
141,S1,06:30.208,06:31.845,404.0,390208.0,391845.0,8.0
142,S2,06:31.698,06:33.397,-147.0,391698.0,393397.0,5.0
143,S1,06:33.692,06:37.872,295.0,393692.0,397872.0,17.0
144,S2,06:39.125,06:43.792,1253.0,399125.0,403792.0,22.0
145,S1,06:43.767,06:47.027,-25.0,403767.0,407027.0,11.0
146,S2,06:47.001,06:49.290,-26.0,407001.0,409290.0,12.0
147,S1,06:48.197,06:52.535,-1093.0,408197.0,412535.0,17.0
148,S2,06:52.678,06:56.457,143.0,412678.0,416457.0,20.0
149,S1,06:56.983,06:57.651,526.0,416983.0,417651.0,5.0
150,S2,06:57.639,07:04.175,-12.0,417639.0,424175.0,21.0
151,S1,07:04.724,07:05.690,549.0,424724.0,425690.0,4.0
152,S2,07:06.144,07:17.852,454.0,426144.0,437852.0,39.0
153,S1,07:18.371,07:19.165,519.0,438371.0,439165.0,2.0
154,S2,07:19.092,07:21.316,-73.0,439092.0,441316.0,11.0
155,S1,07:21.474,07:22.757,158.0,441474.0,442757.0,8.0
156,S2,07:23.135,07:27.060,378.0,443135.0,447060.0,15.0
157,S1,07:27.759,07:28.586,699.0,447759.0,448586.0,4.0
158,S2,07:28.631,07:31.583,45.0,448631.0,451583.0,11.0
159,S1,07:31.583,07:34.235,0.0,451583.0,454235.0,9.0
160,S2,07:34.582,07:34.791,347.0,454582.0,454791.0,1.0
161,S1,07:36.134,07:37.977,1343.0,456134.0,457977.0,6.0
162,S2,07:38.111,07:40.243,134.0,458111.0,460243.0,10.0
163,S1,07:40.339,07:44.742,96.0,460339.0,464742.0,18.0
164,S2,07:45.564,07:50.578,822.0,465564.0,470578.0,15.0
165,S1,07:50.578,07:52.329,0.0,470578.0,472329.0,7.0
166,S2,07:53.348,07:56.642,1019.0,473348.0,476642.0,6.0
167,S1,07:56.293,07:58.024,-349.0,476293.0,478024.0,9.0
168,S2,07:57.986,08:05.859,-38.0,477986.0,485859.0,37.0
169,S1,08:06.474,08:07.708,615.0,486474.0,487708.0,6.0
170,S2,08:07.935,08:08.027,227.0,487935.0,488027.0,1.0
171,S1,08:08.091,08:09.686,64.0,488091.0,489686.0,8.0
172,S2,08:09.565,08:10.192,-121.0,489565.0,490192.0,4.0
173,S1,08:10.120,08:11.145,-72.0,490120.0,491145.0,6.0
174,S2,08:11.824,08:23.825,679.0,491824.0,503825.0,33.0
175,S2,08:25.958,08:29.877,2133.0,505958.0,509877.0,8.0
176,S1,08:29.848,08:31.127,-29.0,509848.0,511127.0,2.0
177,S2,08:32.212,08:33.798,1085.0,512212.0,513798.0,7.0
178,S1,08:33.663,08:38.265,-135.0,513663.0,518265.0,13.0
179,S2,08:37.255,08:39.997,-1010.0,517255.0,519997.0,8.0
180,S1,08:41.251,08:45.475,1254.0,521251.0,525475.0,18.0
181,S2,08:44.743,08:45.874,-732.0,524743.0,525874.0,5.0
182,S1,08:45.861,08:48.889,-13.0,525861.0,528889.0,11.0
183,S2,08:48.338,08:50.208,-551.0,528338.0,530208.0,8.0
184,S1,08:50.595,08:51.254,387.0,530595.0,531254.0,1.0
185,S2,08:52.653,08:56.551,1399.0,532653.0,536551.0,17.0
186,S1,08:56.629,08:57.050,78.0,536629.0,537050.0,3.0
187,S2,08:57.138,09:02.298,88.0,537138.0,542298.0,22.0
188,S1,09:02.669,09:03.374,371.0,542669.0,543374.0,3.0
189,S2,09:02.931,09:04.890,-443.0,542931.0,544890.0,9.0
190,S1,09:04.517,09:06.282,-373.0,544517.0,546282.0,8.0
191,S2,09:06.089,09:13.430,-193.0,546089.0,553430.0,26.0
192,S1,09:13.952,09:15.916,522.0,553952.0,555916.0,2.0
193,S2,09:16.058,09:17.326,142.0,556058.0,557326.0,7.0
194,S1,09:17.765,09:19.156,439.0,557765.0,559156.0,4.0
195,S2,09:19.569,09:21.791,413.0,559569.0,561791.0,4.0
196,S1,09:22.318,09:27.163,527.0,562318.0,567163.0,16.0
197,S2,09:27.243,09:43.413,80.0,567243.0,583413.0,46.0
198,S1,09:43.512,09:45.800,99.0,583512.0,585800.0,6.0
199,S2,09:47.163,09:49.250,1363.0,587163.0,589250.0,9.0
200,S1,09:49.665,09:52.802,415.0,589665.0,592802.0,19.0
201,S2,09:53.007,09:55.082,205.0,593007.0,595082.0,6.0
202,S1,09:55.978,09:57.134,896.0,595978.0,597134.0,5.0
203,S2,09:57.243,10:00.000,109.0,597243.0,600000.0,12.0
