turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
61,S2,02:28.039,02:28.734,64.0,148039.0,148734.0,2.0
62,S1,02:30.056,02:46.952,1322.0,150056.0,166952.0,60.0
63,S2,02:48.106,02:50.519,1154.0,168106.0,170519.0,10.0
64,S1,02:50.847,02:53.462,328.0,170847.0,173462.0,13.0
65,S2,02:52.688,02:55.354,-774.0,172688.0,175354.0,10.0
66,S1,02:55.389,02:56.049,35.0,175389.0,176049.0,2.0
67,S2,02:56.663,02:58.674,614.0,176663.0,178674.0,7.0
68,S1,02:59.239,03:00.743,565.0,179239.0,180743.0,5.0
69,S2,03:01.008,03:01.537,265.0,181008.0,181537.0,2.0
70,S1,03:01.806,03:01.935,269.0,181806.0,181935.0,1.0
71,S2,03:02.060,03:06.780,125.0,182060.0,186780.0,13.0
72,S1,03:06.805,03:14.590,25.0,186805.0,194590.0,17.0
73,S2,03:15.702,03:20.208,1112.0,195702.0,200208.0,15.0
74,S1,03:20.413,03:26.455,205.0,200413.0,206455.0,22.0
75,S2,03:26.899,03:29.525,444.0,206899.0,209525.0,12.0
76,S1,03:29.165,03:29.366,-360.0,209165.0,209366.0,1.0
77,S2,03:29.646,03:30.764,280.0,209646.0,210764.0,3.0
78,S1,03:31.956,03:33.470,1192.0,211956.0,213470.0,4.0
79,S2,03:33.891,03:47.268,421.0,213891.0,227268.0,48.0
80,S1,03:47.402,03:47.629,134.0,227402.0,227629.0,1.0
81,S2,03:47.705,03:48.224,76.0,227705.0,228224.0,3.0
82,S1,03:48.433,03:51.751,209.0,228433.0,231751.0,10.0
83,S2,03:52.162,03:52.306,411.0,232162.0,232306.0,1.0
84,S1,03:52.754,03:56.632,448.0,232754.0,236632.0,17.0
85,S2,03:56.813,04:00.436,181.0,236813.0,240436.0,12.0
86,S1,04:00.683,04:03.700,247.0,240683.0,243700.0,10.0
87,S2,04:03.842,04:06.493,142.0,243842.0,246493.0,10.0
88,S1,04:08.075,04:19.547,1582.0,248075.0,259547.0,40.0
89,S2,04:19.733,04:20.080,186.0,259733.0,260080.0,1.0
90,S1,04:22.092,04:24.997,2012.0,262092.0,264997.0,15.0
91,S2,04:25.576,04:31.362,579.0,265576.0,271362.0,19.0
92,S1,04:31.879,04:34.195,517.0,271879.0,274195.0,6.0
93,S2,04:34.447,04:37.052,252.0,274447.0,277052.0,13.0
94,S1,04:36.445,04:39.933,-607.0,276445.0,279933.0,12.0
95,S2,04:40.176,04:41.636,243.0,280176.0,281636.0,9.0
96,S1,04:41.467,04:44.773,-169.0,281467.0,284773.0,11.0
97,S2,04:47.033,04:47.419,2260.0,287033.0,287419.0,4.0
98,S1,04:47.906,04:48.701,487.0,287906.0,288701.0,2.0
99,S2,04:48.926,04:51.394,225.0,288926.0,291394.0,9.0
100,S1,04:51.421,04:54.824,27.0,291421.0,294824.0,17.0
101,S2,04:55.223,04:56.580,399.0,295223.0,296580.0,3.0
102,S1,04:55.611,05:08.123,-969.0,295611.0,308123.0,33.0
103,S2,05:08.257,05:08.865,134.0,308257.0,308865.0,2.0
104,S1,05:09.014,05:12.979,149.0,309014.0,312979.0,12.0
105,S2,05:13.675,05:22.051,696.0,313675.0,322051.0,25.0
106,S1,05:22.051,05:23.183,0.0,322051.0,323183.0,5.0
107,S2,05:22.814,05:24.865,-369.0,322814.0,324865.0,5.0
108,S1,05:24.927,05:25.347,62.0,324927.0,325347.0,3.0
109,S2,05:25.573,05:34.384,226.0,325573.0,334384.0,30.0
110,S1,05:34.487,05:38.444,103.0,334487.0,338444.0,14.0
111,S2,05:38.665,05:44.811,221.0,338665.0,344811.0,22.0
112,S1,05:45.281,05:46.084,470.0,345281.0,346084.0,6.0
113,S2,05:47.020,05:47.805,936.0,347020.0,347805.0,4.0
114,S1,05:48.202,05:48.838,397.0,348202.0,348838.0,3.0
115,S2,05:49.206,05:49.631,368.0,349206.0,349631.0,1.0
116,S1,05:50.051,05:56.344,420.0,350051.0,356344.0,23.0
117,S2,05:56.563,06:07.058,219.0,356563.0,367058.0,38.0
118,S1,06:07.335,06:13.353,277.0,367335.0,373353.0,14.0
119,S2,06:13.968,06:14.164,615.0,373968.0,374164.0,1.0
120,S1,06:14.598,06:19.282,434.0,374598.0,379282.0,22.0
121,S2,06:20.052,06:24.952,770.0,380052.0,384952.0,11.0
122,S1,06:25.066,06:27.014,114.0,385066.0,387014.0,8.0
123,S2,06:26.909,06:30.983,-105.0,386909.0,390983.0,14.0
124,S1,06:31.152,06:31.634,169.0,391152.0,391634.0,2.0
125,S2,06:31.601,06:36.054,-33.0,391601.0,396054.0,16.0
126,S1,06:34.160,06:43.371,-1894.0,394160.0,403371.0,23.0
127,S2,06:43.561,06:59.765,190.0,403561.0,419765.0,51.0
128,S1,06:59.095,07:03.708,-670.0,419095.0,423708.0,20.0
129,S2,07:03.784,07:09.684,76.0,423784.0,429684.0,21.0
130,S1,07:10.172,07:10.768,488.0,430172.0,430768.0,2.0
131,S2,07:11.244,07:11.396,476.0,431244.0,431396.0,1.0
132,S1,07:11.438,07:17.201,42.0,431438.0,437201.0,18.0
133,S2,07:17.425,07:19.696,224.0,437425.0,439696.0,7.0
134,S1,07:19.694,07:24.172,-2.0,439694.0,444172.0,24.0
135,S2,07:24.633,07:25.026,461.0,444633.0,445026.0,2.0
136,S1,07:24.909,07:27.459,-117.0,444909.0,447459.0,12.0
137,S2,07:27.406,07:27.623,-53.0,447406.0,447623.0,1.0
138,S1,07:27.647,07:29.527,24.0,447647.0,449527.0,12.0
139,S2,07:29.656,07:30.215,129.0,449656.0,450215.0,3.0
140,S1,07:30.575,07:32.213,360.0,450575.0,452213.0,7.0
141,S2,07:32.608,07:33.072,395.0,452608.0,453072.0,1.0
142,S1,07:33.288,07:43.234,216.0,453288.0,463234.0,37.0
143,S2,07:43.479,07:45.001,245.0,463479.0,465001.0,7.0
144,S1,07:45.173,07:51.214,172.0,465173.0,471214.0,18.0
145,S2,07:51.712,07:53.301,498.0,471712.0,473301.0,4.0
146,S1,07:53.301,07:55.097,0.0,473301.0,475097.0,4.0
147,S2,07:55.425,07:55.761,328.0,475425.0,475761.0,1.0
148,S1,07:56.276,08:05.134,515.0,476276.0,485134.0,32.0
149,S2,08:05.425,08:05.832,291.0,485425.0,485832.0,1.0
150,S1,08:06.510,08:06.841,678.0,486510.0,486841.0,3.0
151,S2,08:07.160,08:09.978,319.0,487160.0,489978.0,12.0
152,S1,08:10.045,08:23.587,67.0,490045.0,503587.0,52.0
153,S2,08:23.970,08:24.230,383.0,503970.0,504230.0,1.0
154,S1,08:24.417,08:25.961,187.0,504417.0,505961.0,5.0
155,S2,08:26.844,08:32.510,883.0,506844.0,512510.0,16.0
156,S1,08:32.795,08:33.016,285.0,512795.0,513016.0,1.0
157,S2,08:32.879,08:34.688,-137.0,512879.0,514688.0,6.0
158,S1,08:35.407,08:37.284,719.0,515407.0,517284.0,7.0
159,S2,08:37.607,08:43.387,323.0,517607.0,523387.0,26.0
160,S1,08:43.674,08:47.550,287.0,523674.0,527550.0,17.0
161,S2,08:47.914,08:52.369,364.0,527914.0,532369.0,14.0
162,S1,08:52.606,08:52.810,237.0,532606.0,532810.0,1.0
163,S2,08:52.999,08:57.593,189.0,532999.0,537593.0,17.0
164,S1,08:57.830,09:04.963,237.0,537830.0,544963.0,27.0
165,S2,09:05.583,09:06.232,620.0,545583.0,546232.0,2.0
166,S1,09:06.332,09:08.902,100.0,546332.0,548902.0,16.0
167,S2,09:09.144,09:15.293,242.0,549144.0,555293.0,22.0
168,S1,09:14.847,09:15.819,-446.0,554847.0,555819.0,5.0
169,S2,09:15.937,09:16.100,118.0,555937.0,556100.0,1.0
170,S1,09:16.032,09:18.626,-68.0,556032.0,558626.0,10.0
171,S2,09:18.478,09:19.250,-148.0,558478.0,559250.0,3.0
172,S1,09:19.393,09:22.371,143.0,559393.0,562371.0,15.0
173,S2,09:22.854,09:23.205,483.0,562854.0,563205.0,1.0
174,S1,09:23.225,09:25.536,20.0,563225.0,565536.0,8.0
175,S2,09:24.654,09:27.626,-882.0,564654.0,567626.0,9.0
176,S1,09:27.613,09:28.112,-13.0,567613.0,568112.0,3.0
177,S2,09:28.359,09:28.560,247.0,568359.0,568560.0,1.0
178,S1,09:28.565,09:30.111,5.0,568565.0,570111.0,5.0
179,S2,09:30.724,09:33.017,613.0,570724.0,573017.0,10.0
180,S1,09:32.736,09:39.524,-281.0,572736.0,579524.0,20.0
181,S2,09:40.468,09:41.908,944.0,580468.0,581908.0,7.0
182,S1,09:42.504,09:43.290,596.0,582504.0,583290.0,4.0
183,S2,09:43.564,09:44.320,274.0,583564.0,584320.0,2.0
184,S1,09:44.635,09:44.923,315.0,584635.0,584923.0,3.0
185,S2,09:45.635,09:46.445,712.0,585635.0,586445.0,4.0
186,S1,09:47.078,09:48.371,633.0,587078.0,588371.0,4.0
187,S2,09:48.731,09:48.857,360.0,588731.0,588857.0,1.0
188,S1,09:49.528,09:54.329,671.0,589528.0,594329.0,18.0
189,S2,09:55.096,09:59.241,767.0,595096.0,599241.0,19.0
190,S1,09:59.220,10:00.000,-21.0,599220.0,600000.0,3.0
