turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
42,S1,02:32.065,03:00.386,2075.0,152065.0,180386.0,102.0
43,S2,02:58.831,02:59.249,-1555.0,178831.0,179249.0,2.0
44,S1,03:00.938,03:18.702,1689.0,180938.0,198702.0,48.0
45,S2,03:18.764,03:18.798,62.0,198764.0,198798.0,1.0
46,S1,03:19.124,03:25.502,326.0,199124.0,205502.0,35.0
47,S2,03:25.820,03:26.048,318.0,205820.0,206048.0,1.0
48,S1,03:26.933,04:14.174,885.0,206933.0,254174.0,163.0
49,S2,04:14.794,04:18.528,620.0,254794.0,258528.0,13.0
50,S1,04:18.706,04:18.761,178.0,258706.0,258761.0,1.0
51,S2,04:18.920,04:29.837,159.0,258920.0,269837.0,39.0
52,S1,04:29.690,04:55.838,-147.0,269690.0,295838.0,83.0
53,S2,04:56.080,04:56.312,242.0,296080.0,296312.0,2.0
54,S1,04:56.644,05:01.139,332.0,296644.0,301139.0,12.0
55,S2,05:01.269,05:01.442,130.0,301269.0,301442.0,1.0
56,S1,05:01.687,05:08.938,245.0,301687.0,308938.0,18.0
57,S2,05:08.201,05:08.267,-737.0,308201.0,308267.0,1.0
58,S1,05:09.054,05:19.361,787.0,309054.0,319361.0,38.0
59,S2,05:18.447,05:18.689,-914.0,318447.0,318689.0,2.0
60,S1,05:19.426,05:23.921,737.0,319426.0,323921.0,20.0
61,S2,05:24.361,05:26.855,440.0,324361.0,326855.0,9.0
62,S1,05:26.820,05:26.949,-35.0,326820.0,326949.0,1.0
63,S2,05:27.303,05:27.379,354.0,327303.0,327379.0,1.0
64,S1,05:27.575,05:28.025,196.0,327575.0,328025.0,5.0
65,S2,05:28.278,05:34.550,253.0,328278.0,334550.0,19.0
66,S1,05:34.814,05:36.699,264.0,334814.0,336699.0,9.0
67,S2,05:37.063,05:37.806,364.0,337063.0,337806.0,3.0
68,S1,05:37.945,05:40.600,139.0,337945.0,340600.0,7.0
69,S2,05:40.136,05:40.372,-464.0,340136.0,340372.0,2.0
70,S1,05:40.467,05:41.639,95.0,340467.0,341639.0,5.0
71,S2,05:42.341,05:43.197,702.0,342341.0,343197.0,6.0
72,S1,05:43.075,05:49.020,-122.0,343075.0,349020.0,17.0
73,S2,05:48.876,05:51.573,-144.0,348876.0,351573.0,8.0
74,S1,05:51.466,05:52.290,-107.0,351466.0,352290.0,6.0
75,S2,05:52.434,05:52.495,144.0,352434.0,352495.0,1.0
76,S1,05:52.929,05:55.966,434.0,352929.0,355966.0,17.0
77,S2,05:56.166,05:56.413,200.0,356166.0,356413.0,2.0
78,S1,05:56.574,06:03.060,161.0,356574.0,363060.0,26.0
79,S2,06:03.566,06:04.405,506.0,363566.0,364405.0,5.0
80,S1,06:04.573,06:06.858,168.0,364573.0,366858.0,9.0
81,S2,06:07.238,06:09.058,380.0,367238.0,369058.0,13.0
82,S1,06:09.282,06:10.596,224.0,369282.0,370596.0,4.0
83,S2,06:11.219,06:17.434,623.0,371219.0,377434.0,17.0
84,S1,06:17.565,06:20.388,131.0,377565.0,380388.0,4.0
85,S2,06:20.678,06:21.075,290.0,380678.0,381075.0,2.0
86,S1,06:21.387,06:38.827,312.0,381387.0,398827.0,40.0
87,S2,06:38.715,06:40.179,-112.0,398715.0,400179.0,6.0
88,S1,06:40.976,07:16.689,797.0,400976.0,436689.0,98.0
89,S2,07:16.862,07:21.067,173.0,436862.0,441067.0,16.0
90,S1,07:21.222,08:12.374,155.0,441222.0,492374.0,168.0
91,S2,08:12.519,08:12.846,145.0,492519.0,492846.0,2.0
92,S1,08:12.947,08:14.124,101.0,492947.0,494124.0,10.0
93,S2,08:14.822,08:15.260,698.0,494822.0,495260.0,3.0
94,S1,08:15.214,08:22.230,-46.0,495214.0,502230.0,28.0
95,S2,08:22.650,08:23.010,420.0,502650.0,503010.0,3.0
96,S1,08:23.245,08:30.283,235.0,503245.0,510283.0,16.0
97,S2,08:30.476,08:32.718,193.0,510476.0,512718.0,5.0
98,S1,08:32.087,08:32.329,-631.0,512087.0,512329.0,2.0
99,S2,08:33.715,08:37.635,1386.0,513715.0,517635.0,17.0
100,S1,08:37.003,08:37.192,-632.0,517003.0,517192.0,1.0
101,S2,08:38.179,09:03.422,987.0,518179.0,543422.0,99.0
102,S1,09:03.835,09:20.660,413.0,543835.0,560660.0,47.0
103,S2,09:20.987,09:23.016,327.0,560987.0,563016.0,4.0
104,S1,09:23.603,09:25.380,587.0,563603.0,565380.0,7.0
105,S2,09:25.601,09:25.865,221.0,565601.0,565865.0,2.0
106,S1,09:26.315,10:00.000,450.0,566315.0,600000.0,90.0
