turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
35,S2,01:25.602,01:31.812,255.0,85602.0,91812.0,18.0
36,S1,01:32.167,01:50.958,355.0,92167.0,110958.0,81.0
37,S2,01:51.499,01:52.115,541.0,111499.0,112115.0,4.0
38,S1,01:52.437,01:55.227,322.0,112437.0,115227.0,16.0
39,S2,01:56.312,02:03.193,1085.0,116312.0,123193.0,34.0
40,S1,02:03.545,02:04.379,352.0,123545.0,124379.0,2.0
41,S2,02:04.701,02:10.820,322.0,124701.0,130820.0,22.0
42,S1,02:11.590,02:19.549,770.0,131590.0,139549.0,25.0
43,S2,02:20.032,02:20.488,483.0,140032.0,140488.0,1.0
44,S1,02:20.040,02:37.074,-448.0,140040.0,157074.0,68.0
45,S2,02:37.892,02:38.235,818.0,157892.0,158235.0,2.0
46,S1,02:38.461,02:48.640,226.0,158461.0,168640.0,51.0
47,S2,02:49.426,02:49.993,786.0,169426.0,169993.0,3.0
48,S1,02:50.059,02:50.093,66.0,170059.0,170093.0,1.0
49,S2,02:50.506,02:57.810,413.0,170506.0,177810.0,30.0
50,S1,02:58.362,03:14.914,552.0,178362.0,194914.0,71.0
51,S2,03:15.652,03:20.780,738.0,195652.0,200780.0,18.0
52,S1,03:21.092,03:21.455,312.0,201092.0,201455.0,3.0
53,S2,03:21.857,03:22.281,402.0,201857.0,202281.0,2.0
54,S1,03:22.491,03:36.415,210.0,202491.0,216415.0,56.0
55,S2,03:36.956,03:37.955,541.0,216956.0,217955.0,9.0
56,S1,03:38.288,03:38.324,333.0,218288.0,218324.0,1.0
57,S2,03:39.190,03:45.184,866.0,219190.0,225184.0,27.0
58,S1,03:45.312,04:14.892,128.0,225312.0,254892.0,104.0
59,S2,04:15.443,04:16.005,551.0,255443.0,256005.0,3.0
60,S1,04:16.131,04:19.752,126.0,256131.0,259752.0,20.0
61,S2,04:20.402,04:21.113,650.0,260402.0,261113.0,5.0
62,S1,04:21.446,04:21.533,333.0,261446.0,261533.0,1.0
63,S2,04:22.649,04:35.047,1116.0,262649.0,275047.0,49.0
64,S1,04:34.695,04:34.835,-352.0,274695.0,274835.0,1.0
65,S2,04:35.659,04:41.083,824.0,275659.0,281083.0,22.0
66,S1,04:41.501,04:45.516,418.0,281501.0,285516.0,19.0
67,S2,04:45.572,04:45.932,56.0,285572.0,285932.0,2.0
68,S1,04:45.843,05:00.326,-89.0,285843.0,300326.0,61.0
69,S2,05:00.971,05:02.216,645.0,300971.0,302216.0,6.0
70,S1,05:02.739,05:20.941,523.0,302739.0,320941.0,65.0
71,S2,05:22.124,05:53.160,1183.0,322124.0,353160.0,112.0
72,S1,05:53.467,06:08.329,307.0,353467.0,368329.0,63.0
73,S2,06:08.784,06:09.302,455.0,368784.0,369302.0,2.0
74,S1,06:09.445,06:14.157,143.0,369445.0,374157.0,7.0
75,S2,06:14.847,06:15.286,690.0,374847.0,375286.0,1.0
76,S1,06:15.814,06:17.933,528.0,375814.0,377933.0,8.0
77,S2,06:18.389,06:20.861,456.0,378389.0,380861.0,8.0
78,S1,06:21.124,06:21.457,263.0,381124.0,381457.0,3.0
79,S2,06:21.827,06:22.405,370.0,381827.0,382405.0,3.0
80,S1,06:22.548,06:23.409,143.0,382548.0,383409.0,7.0
81,S2,06:23.865,06:24.740,456.0,383865.0,384740.0,4.0
82,S1,06:24.450,06:26.164,-290.0,384450.0,386164.0,10.0
83,S2,06:26.182,06:27.027,18.0,386182.0,387027.0,2.0
84,S1,06:26.820,06:27.452,-207.0,386820.0,387452.0,2.0
85,S2,06:28.238,06:32.613,786.0,388238.0,392613.0,25.0
86,S1,06:32.213,06:33.260,-400.0,392213.0,393260.0,6.0
87,S2,06:33.827,06:33.899,567.0,393827.0,393899.0,1.0
88,S1,06:34.961,06:37.875,1062.0,394961.0,397875.0,17.0
89,S2,06:37.882,06:37.954,7.0,397882.0,397954.0,1.0
90,S1,06:38.041,06:43.116,87.0,398041.0,403116.0,21.0
91,S2,06:41.977,06:42.305,-1139.0,401977.0,402305.0,2.0
92,S1,06:43.185,06:47.347,880.0,403185.0,407347.0,13.0
93,S2,06:47.595,06:47.608,248.0,407595.0,407608.0,1.0
94,S1,06:47.884,06:50.513,276.0,407884.0,410513.0,18.0
95,S2,06:51.299,06:51.641,786.0,411299.0,411641.0,3.0
96,S1,06:52.145,06:57.735,504.0,412145.0,417735.0,28.0
97,S2,06:58.396,07:01.065,661.0,418396.0,421065.0,12.0
98,S1,07:01.771,07:02.147,706.0,421771.0,422147.0,3.0
99,S2,07:02.519,07:02.681,372.0,422519.0,422681.0,1.0
100,S1,07:03.313,07:18.255,632.0,423313.0,438255.0,73.0
101,S2,07:18.346,07:18.969,91.0,438346.0,438969.0,2.0
102,S1,07:19.553,07:22.961,584.0,439553.0,442961.0,21.0
103,S2,07:22.947,07:27.189,-14.0,442947.0,447189.0,14.0
104,S1,07:27.447,07:27.561,258.0,447447.0,447561.0,1.0
105,S2,07:28.139,07:28.850,578.0,448139.0,448850.0,5.0
106,S1,07:29.060,07:32.406,210.0,449060.0,452406.0,13.0
107,S2,07:32.862,07:33.214,456.0,452862.0,453214.0,2.0
108,S1,07:33.574,07:35.637,360.0,453574.0,455637.0,10.0
109,S2,07:36.137,07:36.438,500.0,456137.0,456438.0,2.0
110,S1,07:36.662,07:44.795,224.0,456662.0,464795.0,40.0
111,S2,07:44.967,07:46.471,172.0,464967.0,466471.0,5.0
112,S1,07:46.655,07:57.952,184.0,466655.0,477952.0,47.0
113,S2,07:58.094,08:00.770,142.0,478094.0,480770.0,18.0
114,S1,08:00.740,08:02.126,-30.0,480740.0,482126.0,9.0
115,S2,08:02.731,08:08.995,605.0,482731.0,488995.0,20.0
116,S1,08:09.440,08:09.869,445.0,489440.0,489869.0,3.0
117,S2,08:10.068,08:21.641,199.0,490068.0,501641.0,43.0
118,S1,08:20.856,08:23.196,-785.0,500856.0,503196.0,9.0
119,S2,08:23.741,08:46.974,545.0,503741.0,526974.0,86.0
120,S1,08:47.344,08:47.485,370.0,527344.0,527485.0,1.0
121,S2,08:48.283,08:51.565,798.0,528283.0,531565.0,20.0
122,S1,08:52.015,09:31.720,450.0,532015.0,571720.0,164.0
123,S2,09:32.165,09:32.983,445.0,572165.0,572983.0,5.0
124,S1,09:33.468,09:40.275,485.0,573468.0,580275.0,30.0
125,S2,09:41.488,09:44.580,1213.0,581488.0,584580.0,12.0
126,S1,09:44.060,09:53.014,-520.0,584060.0,593014.0,27.0
127,S2,09:53.960,10:00.000,946.0,593960.0,600000.0,21.0
