turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
103,S2,08:43.950,08:44.733,18.0,523950.0,524733.0,4.0
104,S1,08:45.151,08:54.696,418.0,525151.0,534696.0,25.0
105,S2,08:54.755,08:57.747,59.0,534755.0,537747.0,9.0
106,S1,08:58.251,08:58.964,504.0,538251.0,538964.0,3.0
107,S2,08:59.023,08:59.457,59.0,539023.0,539457.0,1.0
108,S1,08:59.285,09:03.492,-172.0,539285.0,543492.0,14.0
109,S2,09:01.820,09:05.246,-1672.0,541820.0,545246.0,7.0
110,S1,09:04.934,09:26.511,-312.0,544934.0,566511.0,53.0
111,S2,09:24.956,09:30.467,-1555.0,564956.0,570467.0,13.0
112,S1,09:30.710,10:00.000,243.0,570710.0,600000.0,76.0
