turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
52,S1,06:43.257,06:44.374,1066.0,403257.0,404374.0,5.0
53,S2,06:45.029,06:46.466,655.0,405029.0,406466.0,7.0
54,S1,06:47.188,06:47.696,722.0,407188.0,407696.0,2.0
55,S2,06:48.902,06:50.141,1206.0,408902.0,410141.0,6.0
56,S1,06:50.519,06:55.195,378.0,410519.0,415195.0,24.0
57,S2,06:55.304,07:14.850,109.0,415304.0,434850.0,53.0
58,S1,07:14.993,07:15.153,143.0,434993.0,435153.0,1.0
59,S2,07:15.472,07:20.195,319.0,435472.0,440195.0,27.0
60,S1,07:19.646,07:23.224,-549.0,439646.0,443224.0,17.0
61,S2,07:24.810,07:25.616,1586.0,444810.0,445616.0,2.0
62,S1,07:25.885,07:27.007,269.0,445885.0,447007.0,5.0
63,S2,07:26.106,07:29.219,-901.0,446106.0,449219.0,11.0
64,S1,07:29.390,07:38.613,171.0,449390.0,458613.0,34.0
65,S2,07:39.171,07:41.078,558.0,459171.0,461078.0,7.0
66,S1,07:40.932,07:41.868,-146.0,460932.0,461868.0,4.0
67,S2,07:42.484,07:43.910,616.0,462484.0,463910.0,6.0
68,S1,07:44.124,07:50.322,214.0,464124.0,470322.0,27.0
69,S2,07:51.065,07:51.995,743.0,471065.0,471995.0,5.0
70,S1,07:52.978,07:53.650,983.0,472978.0,473650.0,2.0
71,S2,07:54.388,07:56.361,738.0,474388.0,476361.0,9.0
72,S1,07:56.547,07:57.190,186.0,476547.0,477190.0,3.0
73,S2,07:58.162,07:58.831,972.0,478162.0,478831.0,5.0
74,S1,08:00.585,08:04.094,1754.0,480585.0,484094.0,11.0
75,S2,08:04.442,08:04.510,348.0,484442.0,484510.0,1.0
76,S1,08:04.798,08:09.248,288.0,484798.0,489248.0,6.0
77,S2,08:09.960,08:14.356,712.0,489960.0,494356.0,15.0
78,S1,08:13.137,08:14.262,-1219.0,493137.0,494262.0,6.0
79,S2,08:15.212,08:23.219,950.0,495212.0,503219.0,16.0
80,S1,08:24.180,08:25.200,961.0,504180.0,505200.0,3.0
81,S2,08:24.559,08:28.385,-641.0,504559.0,508385.0,14.0
82,S1,08:28.728,08:29.303,343.0,508728.0,509303.0,5.0
83,S2,08:30.469,08:36.302,1166.0,510469.0,516302.0,15.0
84,S1,08:36.280,08:36.690,-22.0,516280.0,516690.0,2.0
85,S2,08:36.898,08:51.031,208.0,516898.0,531031.0,43.0
86,S1,08:50.835,08:51.475,-196.0,530835.0,531475.0,3.0
87,S2,08:51.657,09:08.131,182.0,531657.0,548131.0,63.0
88,S1,09:09.207,09:09.529,1076.0,549207.0,549529.0,1.0
89,S2,09:09.647,09:29.321,118.0,549647.0,569321.0,53.0
90,S1,09:28.750,09:29.609,-571.0,568750.0,569609.0,4.0
91,S2,09:30.176,10:00.000,567.0,570176.0,600000.0,101.0
