turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
27,S2,01:52.166,02:08.317,239.0,112166.0,128317.0,61.0
28,S1,02:11.020,02:13.673,2703.0,131020.0,133673.0,11.0
29,S2,02:13.406,02:14.484,-267.0,133406.0,134484.0,4.0
30,S1,02:14.484,02:20.862,0.0,134484.0,140862.0,24.0
31,S2,02:20.781,02:21.110,-81.0,140781.0,141110.0,1.0
32,S1,02:21.633,02:23.952,523.0,141633.0,143952.0,12.0
33,S2,02:24.381,02:28.173,429.0,144381.0,148173.0,11.0
34,S1,02:28.063,02:29.838,-110.0,148063.0,149838.0,6.0
35,S2,02:29.194,02:43.444,-644.0,149194.0,163444.0,48.0
36,S1,02:43.444,02:47.447,0.0,163444.0,167447.0,18.0
37,S2,02:47.413,02:48.356,-34.0,167413.0,168356.0,5.0
38,S1,02:49.401,02:53.375,1045.0,169401.0,173375.0,23.0
39,S2,02:52.783,03:09.092,-592.0,172783.0,189092.0,60.0
40,S1,03:09.092,03:09.356,0.0,189092.0,189356.0,1.0
41,S2,03:09.784,03:13.358,428.0,189784.0,193358.0,12.0
42,S1,03:13.332,03:13.954,-26.0,193332.0,193954.0,3.0
43,S2,03:13.787,03:25.301,-167.0,193787.0,205301.0,38.0
44,S1,03:26.163,03:26.678,862.0,206163.0,206678.0,2.0
45,S2,03:26.906,03:28.013,228.0,206906.0,208013.0,6.0
46,S1,03:28.446,03:33.924,433.0,208446.0,213924.0,22.0
47,S2,03:34.169,03:35.551,245.0,214169.0,215551.0,8.0
48,S1,03:34.184,03:42.351,-1367.0,214184.0,222351.0,21.0
49,S2,03:42.100,03:43.323,-251.0,222100.0,223323.0,3.0
50,S1,03:43.447,03:49.939,124.0,223447.0,229939.0,28.0
51,S2,03:50.208,03:52.296,269.0,230208.0,232296.0,8.0
52,S1,03:52.872,03:54.614,576.0,232872.0,234614.0,5.0
53,S2,03:54.936,03:55.194,322.0,234936.0,235194.0,1.0
54,S1,03:55.424,03:56.684,230.0,235424.0,236684.0,9.0
55,S2,03:56.614,03:57.337,-70.0,236614.0,237337.0,3.0
56,S1,03:57.648,03:59.115,311.0,237648.0,239115.0,7.0
57,S2,03:59.509,03:59.813,394.0,239509.0,239813.0,1.0
58,S1,04:00.042,04:17.487,229.0,240042.0,257487.0,56.0
59,S2,04:17.721,04:30.008,234.0,257721.0,270008.0,33.0
60,S1,04:30.519,04:35.437,511.0,270519.0,275437.0,23.0
61,S2,04:35.854,04:57.489,417.0,275854.0,297489.0,72.0
62,S1,05:00.277,05:02.886,2788.0,300277.0,302886.0,19.0
63,S2,05:03.082,05:28.105,196.0,303082.0,328105.0,74.0
64,S1,05:28.511,05:29.010,406.0,328511.0,329010.0,2.0
65,S2,05:28.852,05:38.689,-158.0,328852.0,338689.0,30.0
66,S1,05:38.927,05:42.831,238.0,338927.0,342831.0,22.0
67,S2,05:43.134,05:51.358,303.0,343134.0,351358.0,28.0
68,S1,05:51.990,05:56.000,632.0,351990.0,356000.0,11.0
69,S2,05:56.226,05:57.662,226.0,356226.0,357662.0,3.0
70,S1,05:58.575,06:01.059,913.0,358575.0,361059.0,7.0
71,S2,06:01.425,06:12.644,366.0,361425.0,372644.0,33.0
72,S1,06:12.644,06:13.307,0.0,372644.0,373307.0,3.0
73,S2,06:13.511,06:19.988,204.0,373511.0,379988.0,19.0
74,S1,06:20.859,06:21.420,871.0,380859.0,381420.0,2.0
75,S2,06:21.682,06:29.359,262.0,381682.0,389359.0,25.0
76,S1,06:29.225,06:29.658,-134.0,389225.0,389658.0,1.0
77,S2,06:30.238,06:32.224,580.0,390238.0,392224.0,4.0
78,S1,06:32.769,06:32.899,545.0,392769.0,392899.0,1.0
79,S2,06:33.251,06:33.307,352.0,393251.0,393307.0,1.0
80,S1,06:33.900,06:39.214,593.0,393900.0,399214.0,25.0
81,S2,06:39.287,06:54.147,73.0,399287.0,414147.0,44.0
82,S1,06:54.410,06:54.429,263.0,414410.0,414429.0,1.0
83,S2,06:54.627,07:02.827,198.0,414627.0,422827.0,35.0
84,S1,07:02.599,07:02.959,-228.0,422599.0,422959.0,1.0
85,S2,07:03.232,07:10.391,273.0,423232.0,430391.0,25.0
86,S1,07:10.058,07:11.500,-333.0,430058.0,431500.0,5.0
87,S2,07:11.731,07:23.582,231.0,431731.0,443582.0,43.0
88,S1,07:23.968,07:24.250,386.0,443968.0,444250.0,1.0
89,S2,07:24.491,07:26.311,241.0,444491.0,446311.0,2.0
90,S1,07:26.000,07:29.417,-311.0,446000.0,449417.0,11.0
91,S2,07:29.670,07:37.544,253.0,449670.0,457544.0,26.0
92,S1,07:38.434,07:41.055,890.0,458434.0,461055.0,12.0
93,S2,07:41.265,07:54.986,210.0,461265.0,474986.0,34.0
94,S1,07:54.499,07:54.961,-487.0,474499.0,474961.0,1.0
95,S2,07:55.537,07:58.931,576.0,475537.0,478931.0,2.0
96,S1,08:02.829,08:15.508,3898.0,482829.0,495508.0,52.0
97,S2,08:15.508,08:15.747,0.0,495508.0,495747.0,1.0
98,S1,08:15.716,08:21.018,-31.0,495716.0,501018.0,26.0
99,S2,08:20.811,08:33.659,-207.0,500811.0,513659.0,46.0
100,S1,08:33.705,08:38.666,46.0,513705.0,518666.0,15.0
101,S2,08:40.057,08:44.004,1391.0,520057.0,524004.0,16.0
102,S1,08:44.243,08:48.174,239.0,524243.0,528174.0,13.0
103,S2,08:48.537,08:53.851,363.0,528537.0,533851.0,10.0
104,S1,08:54.342,08:54.503,491.0,534342.0,534503.0,1.0
105,S2,08:54.610,09:10.690,107.0,534610.0,550690.0,58.0
106,S1,09:11.300,09:12.891,610.0,551300.0,552891.0,7.0
107,S2,09:13.211,09:13.228,320.0,553211.0,553228.0,1.0
108,S1,09:13.846,09:14.313,618.0,553846.0,554313.0,3.0
109,S2,09:14.163,09:30.521,-150.0,554163.0,570521.0,45.0
110,S1,09:30.723,09:35.758,202.0,570723.0,575758.0,27.0
111,S2,09:35.808,09:41.617,50.0,575808.0,581617.0,17.0
112,S1,09:41.652,09:46.255,35.0,581652.0,586255.0,20.0
113,S2,09:46.749,09:47.547,494.0,586749.0,587547.0,3.0
114,S1,09:48.030,09:48.522,483.0,588030.0,588522.0,4.0
115,S2,09:48.788,09:52.392,266.0,588788.0,592392.0,10.0
116,S1,09:52.839,09:53.095,447.0,592839.0,593095.0,1.0
117,S2,09:52.965,09:56.187,-130.0,592965.0,596187.0,12.0
118,S1,09:56.774,10:00.000,587.0,596774.0,600000.0,16.0
