turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
120,S1,07:56.389,00:07:56.949,173.0,476389.0,476949.0,3.0
121,S2,07:57.123,00:07:57.521,174.0,477123.0,477521.0,3.0
122,S1,07:57.859,00:08:00.083,338.0,477859.0,480083.0,8.0
123,S2,07:59.940,00:08:07.945,-143.0,479940.0,487945.0,24.0
124,S1,08:08.080,00:08:08.472,135.0,488080.0,488472.0,2.0
125,S2,08:08.227,00:08:11.475,-245.0,488227.0,491475.0,9.0
126,S1,08:12.869,00:08:19.188,1394.0,492869.0,499188.0,23.0
127,S2,08:19.473,00:08:19.698,285.0,499473.0,499698.0,1.0
128,S1,08:20.297,00:08:21.882,599.0,500297.0,501882.0,7.0
129,S2,08:21.661,00:08:24.332,-221.0,501661.0,504332.0,14.0
130,S1,08:24.332,00:08:27.106,0.0,504332.0,507106.0,12.0
131,S2,08:27.328,00:08:29.038,222.0,507328.0,509038.0,7.0
132,S1,08:29.606,00:08:32.184,568.0,509606.0,512184.0,14.0
133,S2,08:33.137,00:08:33.341,953.0,513137.0,513341.0,1.0
134,S1,08:34.155,00:09:11.905,814.0,514155.0,551905.0,135.0
135,S2,09:11.806,00:09:30.815,-99.0,551806.0,570815.0,57.0
136,S1,09:31.086,00:09:53.975,271.0,571086.0,593975.0,81.0
137,S2,09:54.628,10:00.000,653.0,594628.0,600000.0,17.0
