turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
102,S1,03:07.736,03:07.991,1504.0,187736.0,187991.0,1.0
103,S2,03:08.949,03:10.194,958.0,188949.0,190194.0,6.0
104,S1,03:10.475,03:12.891,281.0,190475.0,192891.0,8.0
105,S2,03:13.406,03:13.874,515.0,193406.0,193874.0,2.0
106,S1,03:13.165,03:16.990,-709.0,193165.0,196990.0,11.0
107,S2,03:16.087,03:18.708,-903.0,196087.0,198708.0,5.0
108,S1,03:18.984,03:27.755,276.0,198984.0,207755.0,28.0
109,S2,03:27.794,03:28.555,39.0,207794.0,208555.0,4.0
110,S1,03:28.563,03:32.360,8.0,208563.0,212360.0,12.0
111,S2,03:32.678,03:33.114,318.0,212678.0,213114.0,1.0
112,S1,03:33.018,03:37.785,-96.0,213018.0,217785.0,17.0
113,S2,03:37.898,03:39.126,113.0,217898.0,219126.0,7.0
114,S1,03:39.149,03:44.402,23.0,219149.0,224402.0,17.0
115,S2,03:44.484,03:44.746,82.0,224484.0,224746.0,1.0
116,S1,03:44.893,03:49.139,147.0,224893.0,229139.0,22.0
117,S2,03:49.396,03:49.646,257.0,229396.0,229646.0,1.0
118,S1,03:49.646,03:54.583,0.0,229646.0,234583.0,23.0
119,S2,03:54.225,03:55.045,-358.0,234225.0,235045.0,3.0
120,S1,03:55.070,03:57.713,25.0,235070.0,237713.0,11.0
121,S2,03:57.260,03:58.278,-453.0,237260.0,238278.0,3.0
122,S1,03:58.277,03:59.327,-1.0,238277.0,239327.0,7.0
123,S2,03:59.384,04:00.082,57.0,239384.0,240082.0,5.0
124,S1,03:59.709,04:13.179,-373.0,239709.0,253179.0,36.0
125,S2,04:13.498,04:13.875,319.0,253498.0,253875.0,2.0
126,S1,04:13.846,04:26.271,-29.0,253846.0,266271.0,37.0
127,S2,04:26.543,04:26.993,272.0,266543.0,266993.0,2.0
128,S1,04:27.098,04:55.324,105.0,267098.0,295324.0,94.0
129,S2,04:54.492,04:55.841,-832.0,294492.0,295841.0,2.0
130,S1,04:56.031,05:04.643,190.0,296031.0,304643.0,37.0
131,S2,05:04.921,05:05.150,278.0,304921.0,305150.0,1.0
132,S1,05:05.203,05:07.909,53.0,305203.0,307909.0,11.0
133,S2,05:07.870,05:08.874,-39.0,307870.0,308874.0,4.0
134,S1,05:09.053,05:10.216,179.0,309053.0,310216.0,4.0
135,S2,05:10.152,05:10.849,-64.0,310152.0,310849.0,3.0
136,S1,05:10.360,05:14.853,-489.0,310360.0,314853.0,14.0
137,S2,05:14.815,05:16.016,-38.0,314815.0,316016.0,4.0
138,S1,05:15.307,05:17.983,-709.0,315307.0,317983.0,9.0
139,S2,05:18.073,05:18.226,90.0,318073.0,318226.0,1.0
140,S1,05:18.122,05:23.295,-104.0,318122.0,323295.0,19.0
141,S2,05:24.230,05:25.038,935.0,324230.0,325038.0,4.0
142,S1,05:26.473,05:36.394,1435.0,326473.0,336394.0,33.0
143,S2,05:36.900,05:37.932,506.0,336900.0,337932.0,5.0
144,S1,05:37.946,05:42.060,14.0,337946.0,342060.0,19.0
145,S2,05:42.539,05:42.748,479.0,342539.0,342748.0,1.0
146,S1,05:42.564,05:44.215,-184.0,342564.0,344215.0,7.0
147,S2,05:44.371,05:44.608,156.0,344371.0,344608.0,1.0
148,S1,05:44.758,05:46.548,150.0,344758.0,346548.0,5.0
149,S2,05:46.737,05:48.244,189.0,346737.0,348244.0,7.0
150,S1,05:48.749,06:04.488,505.0,348749.0,364488.0,41.0
151,S2,06:04.633,06:05.777,145.0,364633.0,365777.0,3.0
152,S1,06:05.612,06:06.082,-165.0,365612.0,366082.0,6.0
153,S2,06:06.254,06:06.819,172.0,366254.0,366819.0,2.0
154,S1,06:06.571,06:27.266,-248.0,366571.0,387266.0,61.0
155,S2,06:27.577,06:27.735,311.0,387577.0,387735.0,1.0
156,S1,06:27.901,06:32.297,166.0,387901.0,392297.0,16.0
157,S2,06:31.333,06:32.858,-964.0,391333.0,392858.0,3.0
158,S1,06:32.628,06:38.229,-230.0,392628.0,398229.0,19.0
159,S2,06:38.211,06:39.507,-18.0,398211.0,399507.0,3.0
160,S1,06:39.722,06:48.226,215.0,399722.0,408226.0,32.0
161,S2,06:48.299,06:51.633,73.0,408299.0,411633.0,13.0
162,S1,06:51.953,07:12.428,320.0,411953.0,432428.0,73.0
163,S2,07:11.310,07:13.420,-1118.0,431310.0,433420.0,4.0
164,S1,07:13.480,07:24.896,60.0,433480.0,444896.0,47.0
165,S2,07:23.839,07:25.605,-1057.0,443839.0,445605.0,7.0
166,S1,07:25.671,07:26.266,66.0,445671.0,446266.0,2.0
167,S2,07:26.582,07:28.002,316.0,446582.0,448002.0,4.0
168,S1,07:28.108,07:29.952,106.0,448108.0,449952.0,4.0
169,S2,07:28.641,07:33.707,-1311.0,448641.0,453707.0,14.0
170,S1,07:34.687,07:57.423,980.0,454687.0,477423.0,74.0
171,S2,07:56.066,08:04.037,-1357.0,476066.0,484037.0,24.0
172,S1,08:04.597,08:10.972,560.0,484597.0,490972.0,16.0
173,S2,08:09.724,08:16.388,-1248.0,489724.0,496388.0,17.0
174,S1,08:15.363,08:21.871,-1025.0,495363.0,501871.0,28.0
175,S2,08:21.815,08:24.052,-56.0,501815.0,504052.0,5.0
176,S1,08:24.085,08:26.320,33.0,504085.0,506320.0,7.0
177,S2,08:26.568,08:28.244,248.0,506568.0,508244.0,7.0
178,S1,08:28.394,08:59.304,150.0,508394.0,539304.0,92.0
179,S2,08:59.304,08:59.802,0.0,539304.0,539802.0,2.0
180,S1,08:59.847,09:21.116,45.0,539847.0,561116.0,75.0
181,S2,09:21.658,09:23.176,542.0,561658.0,563176.0,7.0
182,S1,09:22.235,09:25.203,-941.0,562235.0,565203.0,10.0
183,S2,09:24.345,09:27.011,-858.0,564345.0,567011.0,10.0
184,S1,09:27.061,09:42.275,50.0,567061.0,582275.0,34.0
185,S2,09:42.495,09:46.535,220.0,582495.0,586535.0,13.0
186,S1,09:43.723,10:00.000,-2812.0,583723.0,600000.0,55.0
