turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
108,S1,04:53.180,04:53.400,35.0,293180.0,293400.0,1.0
109,S2,04:54.065,04:55.922,665.0,294065.0,295922.0,9.0
110,S1,04:56.603,04:59.781,681.0,296603.0,299781.0,16.0
111,S2,05:00.162,05:01.207,381.0,300162.0,301207.0,7.0
112,S1,05:01.207,05:04.298,0.0,301207.0,304298.0,12.0
113,S2,05:05.065,05:05.932,767.0,305065.0,305932.0,4.0
114,S1,05:06.422,05:10.456,490.0,306422.0,310456.0,15.0
115,S2,05:09.859,05:17.305,-597.0,309859.0,317305.0,24.0
116,S1,05:17.313,05:17.745,8.0,317313.0,317745.0,2.0
117,S2,05:18.004,05:18.442,259.0,318004.0,318442.0,2.0
118,S1,05:18.912,05:19.126,470.0,318912.0,319126.0,1.0
119,S2,05:19.494,05:24.357,368.0,319494.0,324357.0,16.0
120,S1,05:24.411,05:24.707,54.0,324411.0,324707.0,1.0
121,S2,05:25.480,05:35.117,773.0,325480.0,335117.0,29.0
122,S1,05:34.449,05:36.062,-668.0,334449.0,336062.0,9.0
123,S2,05:36.293,05:44.040,231.0,336293.0,344040.0,36.0
124,S1,05:44.554,05:44.940,514.0,344554.0,344940.0,2.0
125,S2,05:45.104,05:45.293,164.0,345104.0,345293.0,1.0
126,S1,05:45.441,05:46.813,148.0,345441.0,346813.0,8.0
127,S2,05:46.931,05:52.298,118.0,346931.0,352298.0,29.0
128,S1,05:52.484,05:52.700,186.0,352484.0,352700.0,1.0
129,S2,05:52.782,05:57.511,82.0,352782.0,357511.0,16.0
130,S1,05:56.778,06:00.113,-733.0,356778.0,360113.0,14.0
131,S2,06:00.151,06:04.053,38.0,360151.0,364053.0,12.0
132,S1,06:04.019,06:05.254,-34.0,364019.0,365254.0,4.0
133,S2,06:05.507,06:07.473,253.0,365507.0,367473.0,14.0
134,S1,06:07.702,06:10.562,229.0,367702.0,370562.0,14.0
135,S2,06:10.817,06:13.711,255.0,370817.0,373711.0,6.0
136,S1,06:14.329,06:18.325,618.0,374329.0,378325.0,16.0
137,S2,06:18.853,06:25.601,528.0,378853.0,385601.0,29.0
138,S1,06:26.080,06:29.912,479.0,386080.0,389912.0,4.0
139,S2,06:30.775,06:34.927,863.0,390775.0,394927.0,15.0
140,S1,06:35.275,06:57.506,348.0,395275.0,417506.0,71.0
141,S2,06:57.660,06:58.031,154.0,417660.0,418031.0,3.0
142,S1,06:58.357,06:59.052,326.0,418357.0,419052.0,4.0
143,S2,06:59.766,07:03.949,714.0,419766.0,423949.0,14.0
144,S1,07:04.126,07:04.374,177.0,424126.0,424374.0,1.0
145,S2,07:04.559,07:07.932,185.0,424559.0,427932.0,13.0
146,S1,07:08.755,07:09.132,823.0,428755.0,429132.0,2.0
147,S2,07:08.750,07:15.140,-382.0,428750.0,435140.0,23.0
148,S1,07:15.414,07:24.713,274.0,435414.0,444713.0,35.0
149,S2,07:24.375,07:41.513,-338.0,444375.0,461513.0,57.0
150,S1,07:41.662,07:42.097,149.0,461662.0,462097.0,1.0
151,S2,07:41.971,07:46.995,-126.0,461971.0,466995.0,27.0
152,S1,07:47.009,07:48.704,14.0,467009.0,468704.0,7.0
153,S2,07:49.063,07:51.580,359.0,469063.0,471580.0,8.0
154,S1,07:51.868,07:56.753,288.0,471868.0,476753.0,19.0
155,S2,07:59.225,08:00.101,2472.0,479225.0,480101.0,3.0
156,S1,08:00.902,08:01.215,801.0,480902.0,481215.0,2.0
157,S2,08:01.207,08:07.447,-8.0,481207.0,487447.0,33.0
158,S1,08:07.538,08:08.045,91.0,487538.0,488045.0,3.0
159,S2,08:08.150,08:09.704,105.0,488150.0,489704.0,11.0
160,S1,08:09.803,08:10.213,99.0,489803.0,490213.0,4.0
161,S2,08:10.206,08:16.773,-7.0,490206.0,496773.0,20.0
162,S1,08:16.570,08:20.507,-203.0,496570.0,500507.0,14.0
163,S2,08:20.670,08:21.162,163.0,500670.0,501162.0,4.0
164,S1,08:21.329,08:52.521,167.0,501329.0,532521.0,115.0
165,S2,08:53.175,08:54.255,654.0,533175.0,534255.0,5.0
166,S1,08:54.671,08:55.187,416.0,534671.0,535187.0,3.0
167,S2,08:56.012,09:01.265,825.0,536012.0,541265.0,15.0
168,S1,09:01.511,09:10.576,246.0,541511.0,550576.0,32.0
169,S2,09:10.570,09:15.108,-6.0,550570.0,555108.0,23.0
170,S1,09:15.177,09:15.342,69.0,555177.0,555342.0,1.0
171,S2,09:15.483,09:18.613,141.0,555483.0,558613.0,14.0
172,S1,09:18.663,09:35.680,50.0,558663.0,575680.0,66.0
173,S2,09:35.360,09:36.315,-320.0,575360.0,576315.0,3.0
174,S1,09:36.486,09:39.737,171.0,576486.0,579737.0,17.0
175,S2,09:39.993,09:40.813,256.0,579993.0,580813.0,6.0
176,S1,09:42.061,09:42.672,1248.0,582061.0,582672.0,3.0
177,S2,09:42.979,09:43.694,307.0,582979.0,583694.0,3.0
178,S1,09:43.773,09:45.210,79.0,583773.0,585210.0,5.0
179,S2,09:45.377,09:46.824,167.0,585377.0,586824.0,10.0
180,S1,09:46.824,09:47.739,0.0,586824.0,587739.0,6.0
181,S2,09:48.736,09:55.046,997.0,588736.0,595046.0,24.0
182,S1,09:55.603,09:56.184,557.0,595603.0,596184.0,3.0
183,S2,09:56.370,09:56.870,186.0,596370.0,596870.0,4.0
184,S1,09:56.890,09:58.880,20.0,596890.0,598880.0,5.0
185,S2,09:57.970,10:00.000,-910.0,597970.0,600000.0,10.0
