turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
31,S2,00:56.842,00:59.959,278.0,56842.0,59959.0,12.0
32,S1,01:00.023,01:01.417,64.0,60023.0,61417.0,6.0
33,S2,01:01.981,01:03.887,564.0,61981.0,63887.0,6.0
34,S1,01:04.736,01:07.725,849.0,64736.0,67725.0,17.0
35,S2,01:08.476,01:10.814,751.0,68476.0,70814.0,6.0
36,S1,01:11.335,01:12.996,521.0,71335.0,72996.0,6.0
37,S2,01:14.172,01:15.086,1176.0,74172.0,75086.0,4.0
38,S1,01:15.616,01:18.232,530.0,75616.0,78232.0,10.0
39,S2,01:18.581,01:18.941,349.0,78581.0,78941.0,4.0
40,S1,01:19.380,01:31.649,439.0,79380.0,91649.0,30.0
41,S2,01:31.898,01:36.385,249.0,91898.0,96385.0,10.0
42,S1,01:36.494,01:38.214,109.0,96494.0,98214.0,9.0
43,S2,01:38.763,01:38.941,549.0,98763.0,98941.0,1.0
44,S1,01:39.513,01:40.459,572.0,99513.0,100459.0,6.0
45,S2,01:41.027,01:44.972,568.0,101027.0,104972.0,15.0
46,S1,01:44.037,01:45.959,-935.0,104037.0,105959.0,6.0
47,S2,01:46.817,01:48.320,858.0,106817.0,108320.0,6.0
48,S1,01:49.099,01:49.948,779.0,109099.0,109948.0,5.0
49,S2,01:50.736,01:53.867,788.0,110736.0,113867.0,12.0
50,S1,01:54.025,01:55.275,158.0,114025.0,115275.0,5.0
51,S2,01:55.490,01:59.234,215.0,115490.0,119234.0,14.0
52,S1,02:00.186,02:03.688,952.0,120186.0,123688.0,16.0
53,S2,02:03.597,02:05.194,-91.0,123597.0,125194.0,8.0
54,S1,02:06.292,02:07.036,1098.0,126292.0,127036.0,4.0
55,S2,02:07.659,02:08.610,623.0,127659.0,128610.0,7.0
56,S1,02:10.087,02:12.353,1477.0,130087.0,132353.0,9.0
57,S2,02:13.101,02:35.835,748.0,133101.0,155835.0,61.0
58,S1,02:36.010,02:40.019,175.0,156010.0,160019.0,15.0
59,S2,02:40.311,02:44.288,292.0,160311.0,164288.0,8.0
60,S1,02:44.263,02:46.334,-25.0,164263.0,166334.0,7.0
61,S2,02:46.611,02:49.008,277.0,166611.0,169008.0,7.0
62,S1,02:49.779,02:53.345,771.0,169779.0,173345.0,13.0
63,S2,02:53.470,02:53.520,125.0,173470.0,173520.0,1.0
64,S1,02:54.208,02:54.658,688.0,174208.0,174658.0,2.0
65,S2,02:56.463,02:57.297,1805.0,176463.0,177297.0,7.0
66,S1,03:00.134,03:01.375,2837.0,180134.0,181375.0,11.0
67,S2,03:01.669,03:08.340,294.0,181669.0,188340.0,25.0
68,S1,03:07.450,03:10.002,-890.0,187450.0,190002.0,8.0
69,S2,03:10.583,03:12.398,581.0,190583.0,192398.0,10.0
70,S1,03:12.550,03:14.030,152.0,192550.0,194030.0,5.0
71,S2,03:15.501,03:17.807,1471.0,195501.0,197807.0,6.0
72,S1,03:18.782,04:00.315,975.0,198782.0,240315.0,120.0
73,S2,04:00.602,04:01.665,287.0,240602.0,241665.0,7.0
74,S1,04:01.854,04:02.619,189.0,241854.0,242619.0,4.0
75,S2,04:03.032,04:03.312,413.0,243032.0,243312.0,3.0
76,S1,04:03.710,04:04.139,398.0,243710.0,244139.0,4.0
77,S2,04:04.434,04:04.442,295.0,244434.0,244442.0,1.0
78,S1,04:05.068,04:06.804,626.0,245068.0,246804.0,3.0
79,S2,04:07.188,04:07.222,384.0,247188.0,247222.0,1.0
80,S1,04:08.047,04:08.918,825.0,248047.0,248918.0,5.0
81,S2,04:09.595,04:09.859,677.0,249595.0,249859.0,1.0
82,S1,04:09.794,04:10.924,-65.0,249794.0,250924.0,7.0
83,S2,04:11.211,04:12.052,287.0,251211.0,252052.0,4.0
84,S1,04:12.275,04:13.685,223.0,252275.0,253685.0,7.0
85,S2,04:14.083,04:24.112,398.0,254083.0,264112.0,33.0
86,S1,04:23.990,04:27.992,-122.0,263990.0,267992.0,14.0
87,S2,04:28.959,04:32.892,967.0,268959.0,272892.0,14.0
88,S1,04:33.560,04:35.826,668.0,273560.0,275826.0,8.0
89,S2,04:36.076,04:37.619,250.0,276076.0,277619.0,7.0
90,S1,04:38.605,04:40.701,986.0,278605.0,280701.0,5.0
91,S2,04:39.926,04:41.989,-775.0,279926.0,281989.0,10.0
92,S1,04:41.950,04:42.592,-39.0,281950.0,282592.0,3.0
93,S2,04:43.224,04:52.899,632.0,283224.0,292899.0,35.0
94,S1,04:53.135,04:56.944,236.0,293135.0,296944.0,15.0
95,S2,04:56.944,05:01.629,0.0,296944.0,301629.0,17.0
96,S1,05:02.165,05:02.342,536.0,302165.0,302342.0,1.0
97,S2,05:02.618,05:06.119,276.0,302618.0,306119.0,17.0
98,S1,05:06.410,05:10.721,291.0,306410.0,310721.0,11.0
99,S2,05:09.266,05:12.387,-1455.0,309266.0,312387.0,17.0
100,S1,05:12.864,05:13.122,477.0,312864.0,313122.0,1.0
101,S2,05:13.304,05:14.197,182.0,313304.0,314197.0,4.0
102,S1,05:14.921,05:15.334,724.0,314921.0,315334.0,2.0
103,S2,05:16.041,05:17.014,707.0,316041.0,317014.0,2.0
104,S1,05:18.325,05:18.493,1311.0,318325.0,318493.0,1.0
105,S2,05:19.594,05:27.090,1101.0,319594.0,327090.0,25.0
106,S1,05:27.398,05:28.824,308.0,327398.0,328824.0,7.0
107,S2,05:29.258,05:39.774,434.0,329258.0,339774.0,49.0
108,S1,05:40.244,05:42.375,470.0,340244.0,342375.0,9.0
109,S2,05:42.221,05:56.858,-154.0,342221.0,356858.0,57.0
110,S1,05:57.417,06:06.989,559.0,357417.0,366989.0,33.0
111,S2,06:07.423,06:08.346,434.0,367423.0,368346.0,2.0
112,S1,06:09.136,06:13.526,790.0,369136.0,373526.0,10.0
113,S2,06:13.591,06:14.553,65.0,373591.0,374553.0,4.0
114,S1,06:15.242,06:15.367,689.0,375242.0,375367.0,1.0
115,S2,06:15.874,06:22.327,507.0,375874.0,382327.0,19.0
116,S1,06:23.595,06:32.993,1268.0,383595.0,392993.0,34.0
117,S2,06:33.923,06:34.827,930.0,393923.0,394827.0,3.0
118,S1,06:36.855,06:38.484,2028.0,396855.0,398484.0,7.0
119,S2,06:38.454,06:42.094,-30.0,398454.0,402094.0,9.0
120,S1,06:42.768,07:19.370,674.0,402768.0,439370.0,131.0
121,S2,07:19.650,07:32.468,280.0,439650.0,452468.0,30.0
122,S1,07:33.011,08:33.736,543.0,453011.0,513736.0,170.0
123,S2,08:33.899,08:39.877,163.0,513899.0,519877.0,19.0
124,S1,08:40.009,08:45.444,132.0,520009.0,525444.0,15.0
125,S2,08:46.030,08:53.131,586.0,526030.0,533131.0,17.0
126,S1,08:53.176,08:56.560,45.0,533176.0,536560.0,14.0
127,S2,08:56.735,08:59.436,175.0,536735.0,539436.0,12.0
128,S1,09:00.721,09:42.235,1285.0,540721.0,582235.0,118.0
129,S2,09:42.834,09:51.469,599.0,582834.0,591469.0,29.0
130,S1,09:51.880,10:00.000,411.0,591880.0,600000.0,25.0
