turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
44,S1,02:49.155,02:52.759,1217.0,169155.0,172759.0,8.0
45,S2,02:53.545,03:16.928,786.0,173545.0,196928.0,42.0
46,S1,03:16.797,03:18.586,-131.0,196797.0,198586.0,6.0
47,S2,03:18.807,03:21.401,221.0,198807.0,201401.0,11.0
48,S1,03:21.179,03:21.544,-222.0,201179.0,201544.0,2.0
49,S2,03:22.346,03:23.916,802.0,202346.0,203916.0,7.0
50,S1,03:23.447,03:23.737,-469.0,203447.0,203737.0,1.0
51,S2,03:24.281,03:24.678,544.0,204281.0,204678.0,2.0
52,S1,03:26.417,03:29.560,1739.0,206417.0,209560.0,12.0
53,S2,03:30.578,03:32.503,1018.0,210578.0,212503.0,8.0
54,S1,03:32.611,03:34.144,108.0,212611.0,214144.0,5.0
55,S2,03:34.679,03:37.273,535.0,214679.0,217273.0,10.0
56,S1,03:37.933,03:38.547,660.0,217933.0,218547.0,4.0
57,S2,03:38.890,03:39.007,343.0,218890.0,219007.0,2.0
58,S1,03:38.852,03:41.830,-155.0,218852.0,221830.0,11.0
59,S2,03:42.078,03:43.184,248.0,222078.0,223184.0,7.0
60,S1,03:43.354,04:12.418,170.0,223354.0,252418.0,84.0
61,S2,04:12.756,04:39.041,338.0,252756.0,279041.0,82.0
62,S1,04:38.822,05:00.944,-219.0,278822.0,300944.0,74.0
63,S2,05:00.591,05:39.246,-353.0,300591.0,339246.0,98.0
64,S1,05:39.747,06:02.164,501.0,339747.0,362164.0,74.0
65,S2,06:02.253,06:03.150,89.0,362253.0,363150.0,2.0
66,S1,06:03.284,06:03.813,134.0,363284.0,363813.0,3.0
67,S2,06:04.847,06:07.084,1034.0,364847.0,367084.0,8.0
68,S1,06:07.474,06:10.804,390.0,367474.0,370804.0,10.0
69,S2,06:10.747,06:11.245,-57.0,370747.0,371245.0,1.0
70,S1,06:11.197,06:12.319,-48.0,371197.0,372319.0,5.0
71,S2,06:13.356,06:37.896,1037.0,373356.0,397896.0,59.0
72,S1,06:38.138,06:38.631,242.0,398138.0,398631.0,2.0
73,S2,06:39.227,06:54.500,596.0,399227.0,414500.0,36.0
74,S1,06:53.662,06:55.568,-838.0,413662.0,415568.0,7.0
75,S2,06:55.745,07:03.345,177.0,415745.0,423345.0,18.0
76,S1,07:02.769,07:06.104,-576.0,422769.0,426104.0,8.0
77,S2,07:06.373,07:06.573,269.0,426373.0,426573.0,1.0
78,S1,07:07.158,07:10.821,585.0,427158.0,430821.0,7.0
79,S2,07:10.873,07:12.296,52.0,430873.0,432296.0,4.0
80,S1,07:12.992,07:14.157,696.0,432992.0,434157.0,7.0
81,S2,07:14.718,07:15.579,561.0,434718.0,435579.0,4.0
82,S1,07:15.898,07:25.113,319.0,435898.0,445113.0,21.0
83,S2,07:25.362,07:27.608,249.0,445362.0,447608.0,4.0
84,S1,07:27.746,07:28.816,138.0,447746.0,448816.0,8.0
85,S2,07:29.435,07:40.061,619.0,449435.0,460061.0,40.0
86,S1,07:40.828,07:42.436,767.0,460828.0,462436.0,6.0
87,S2,07:43.249,07:58.186,813.0,463249.0,478186.0,37.0
88,S1,07:58.210,07:58.730,24.0,478210.0,478730.0,2.0
89,S2,08:00.047,08:02.404,1317.0,480047.0,482404.0,13.0
90,S1,08:02.721,08:02.787,317.0,482721.0,482787.0,1.0
91,S2,08:03.182,08:05.489,395.0,483182.0,485489.0,6.0
92,S1,08:05.601,08:08.158,112.0,485601.0,488158.0,10.0
93,S2,08:08.224,08:11.101,66.0,488224.0,491101.0,13.0
94,S1,08:11.503,08:20.083,402.0,491503.0,500083.0,23.0
95,S2,08:20.037,08:20.493,-46.0,500037.0,500493.0,3.0
96,S1,08:20.883,08:22.709,390.0,500883.0,502709.0,7.0
97,S2,08:22.842,08:23.372,133.0,502842.0,503372.0,3.0
98,S1,08:23.873,08:24.008,501.0,503873.0,504008.0,1.0
99,S2,08:24.586,08:25.676,578.0,504586.0,505676.0,5.0
100,S1,08:25.922,08:25.972,246.0,505922.0,505972.0,1.0
101,S2,08:27.634,08:28.207,1662.0,507634.0,508207.0,2.0
102,S1,08:27.475,08:31.157,-732.0,507475.0,511157.0,15.0
103,S2,08:32.332,08:33.539,1175.0,512332.0,513539.0,4.0
104,S1,08:33.732,08:35.547,193.0,513732.0,515547.0,9.0
105,S2,08:36.067,08:43.013,520.0,516067.0,523013.0,21.0
106,S1,08:43.835,08:48.195,822.0,523835.0,528195.0,14.0
107,S2,08:47.540,08:48.886,-655.0,527540.0,528886.0,2.0
108,S1,08:48.597,08:52.494,-289.0,528597.0,532494.0,19.0
109,S2,08:52.565,08:52.791,71.0,532565.0,532791.0,1.0
110,S1,08:52.865,09:00.288,74.0,532865.0,540288.0,31.0
111,S2,09:00.679,09:18.115,391.0,540679.0,558115.0,63.0
112,S1,09:18.270,09:19.580,155.0,558270.0,559580.0,8.0
113,S2,09:21.393,09:35.406,1813.0,561393.0,575406.0,43.0
114,S1,09:35.770,09:37.784,364.0,575770.0,577784.0,3.0
115,S2,09:38.551,09:39.287,767.0,578551.0,579287.0,5.0
116,S1,09:39.040,09:45.911,-247.0,579040.0,585911.0,25.0
117,S2,09:46.020,09:48.561,109.0,586020.0,588561.0,8.0
118,S1,09:48.875,10:00.000,314.0,588875.0,600000.0,41.0
