turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
79,S2,05:34.529,05:36.283,1220.0,334529.0,336283.0,4.0
80,S1,05:36.597,05:39.860,314.0,336597.0,339860.0,11.0
81,S2,05:39.630,05:40.460,-230.0,339630.0,340460.0,3.0
82,S1,05:40.364,05:40.687,-96.0,340364.0,340687.0,4.0
83,S2,05:40.919,05:41.306,232.0,340919.0,341306.0,4.0
84,S1,05:42.243,05:42.940,937.0,342243.0,342940.0,5.0
85,S2,05:42.953,05:43.995,13.0,342953.0,343995.0,7.0
86,S1,05:44.530,05:49.709,535.0,344530.0,349709.0,17.0
87,S2,05:50.294,05:53.182,585.0,350294.0,353182.0,9.0
88,S1,05:53.499,05:53.582,317.0,353499.0,353582.0,1.0
89,S2,05:53.483,05:59.719,-99.0,353483.0,359719.0,31.0
90,S1,06:00.169,06:05.126,450.0,360169.0,365126.0,23.0
91,S2,06:05.110,06:10.084,-16.0,365110.0,370084.0,15.0
92,S1,06:10.480,06:11.168,396.0,370480.0,371168.0,2.0
93,S2,06:11.629,06:12.225,461.0,371629.0,372225.0,4.0
94,S1,06:12.124,06:17.234,-101.0,372124.0,377234.0,13.0
95,S2,06:17.454,06:18.033,220.0,377454.0,378033.0,5.0
96,S1,06:18.258,06:19.732,225.0,378258.0,379732.0,6.0
97,S2,06:20.094,06:21.122,362.0,380094.0,381122.0,6.0
98,S1,06:21.616,06:22.786,494.0,381616.0,382786.0,5.0
99,S2,06:22.929,06:26.337,143.0,382929.0,386337.0,15.0
100,S1,06:26.738,06:27.377,401.0,386738.0,387377.0,4.0
101,S2,06:27.555,06:27.754,178.0,387555.0,387754.0,2.0
102,S1,06:27.594,06:28.612,-160.0,387594.0,388612.0,5.0
103,S2,06:28.657,06:29.319,45.0,388657.0,389319.0,3.0
104,S1,06:30.321,06:35.220,1002.0,390321.0,395220.0,22.0
105,S2,06:35.306,06:36.420,86.0,395306.0,396420.0,5.0
106,S1,06:36.838,06:43.525,418.0,396838.0,403525.0,14.0
107,S2,06:44.850,06:46.269,1325.0,404850.0,406269.0,4.0
108,S1,06:46.636,07:01.823,367.0,406636.0,421823.0,46.0
109,S2,07:02.036,07:02.819,213.0,422036.0,422819.0,3.0
110,S1,07:02.531,07:10.651,-288.0,422531.0,430651.0,24.0
111,S2,07:10.994,07:11.473,343.0,430994.0,431473.0,2.0
112,S1,07:11.588,07:15.628,115.0,431588.0,435628.0,15.0
113,S2,07:15.362,07:16.826,-266.0,435362.0,436826.0,3.0
114,S1,07:17.051,07:21.267,225.0,437051.0,441267.0,18.0
115,S2,07:21.695,07:21.697,428.0,441695.0,441697.0,1.0
116,S1,07:21.986,07:30.900,289.0,441986.0,450900.0,36.0
117,S2,07:30.958,07:31.613,58.0,450958.0,451613.0,5.0
118,S1,07:32.243,07:32.302,630.0,452243.0,452302.0,1.0
119,S2,07:32.684,07:33.834,382.0,452684.0,453834.0,5.0
120,S1,07:34.398,07:38.386,564.0,454398.0,458386.0,17.0
121,S2,07:38.067,07:41.369,-319.0,458067.0,461369.0,12.0
122,S1,07:41.663,07:42.595,294.0,461663.0,462595.0,5.0
123,S2,07:43.148,07:46.197,553.0,463148.0,466197.0,10.0
124,S1,07:46.397,07:47.187,200.0,466397.0,467187.0,3.0
125,S2,07:47.187,07:51.437,0.0,467187.0,471437.0,14.0
126,S1,07:51.833,07:59.730,396.0,471833.0,479730.0,24.0
127,S2,07:59.464,07:59.815,-266.0,479464.0,479815.0,1.0
128,S1,08:00.115,08:00.174,300.0,480115.0,480174.0,1.0
129,S2,08:00.415,08:00.574,241.0,480415.0,480574.0,1.0
130,S1,08:00.901,08:01.374,327.0,480901.0,481374.0,2.0
131,S2,08:02.077,08:02.808,703.0,482077.0,482808.0,6.0
132,S1,08:03.205,08:13.097,397.0,483205.0,493097.0,45.0
133,S2,08:12.609,08:33.996,-488.0,492609.0,513996.0,79.0
134,S1,08:34.190,08:34.452,194.0,514190.0,514452.0,2.0
135,S2,08:35.205,08:36.675,753.0,515205.0,516675.0,5.0
136,S1,08:38.040,08:39.416,1365.0,518040.0,519416.0,7.0
137,S2,08:39.970,08:41.788,554.0,519970.0,521788.0,8.0
138,S1,08:42.032,08:43.624,244.0,522032.0,523624.0,9.0
139,S2,08:43.899,08:46.452,275.0,523899.0,526452.0,9.0
140,S1,08:45.525,08:48.898,-927.0,525525.0,528898.0,10.0
141,S2,08:48.743,08:52.836,-155.0,528743.0,532836.0,17.0
142,S1,08:53.056,08:53.746,220.0,533056.0,533746.0,3.0
143,S2,08:54.393,08:57.542,647.0,534393.0,537542.0,11.0
144,S1,08:56.930,08:59.561,-612.0,536930.0,539561.0,13.0
145,S2,09:00.318,09:13.671,757.0,540318.0,553671.0,42.0
146,S1,09:14.237,09:15.711,566.0,554237.0,555711.0,8.0
147,S2,09:16.309,09:17.853,598.0,556309.0,557853.0,11.0
148,S1,09:18.177,09:18.246,324.0,558177.0,558246.0,1.0
149,S2,09:18.898,09:22.398,652.0,558898.0,562398.0,14.0
150,S1,09:22.828,09:23.712,430.0,562828.0,563712.0,4.0
151,S2,09:23.813,09:25.284,101.0,563813.0,565284.0,8.0
152,S1,09:24.618,09:32.798,-666.0,564618.0,572798.0,19.0
153,S2,09:33.159,09:33.970,361.0,573159.0,573970.0,2.0
154,S1,09:33.872,09:34.838,-98.0,573872.0,574838.0,5.0
155,S2,09:35.099,09:37.024,261.0,575099.0,577024.0,11.0
156,S1,09:37.583,09:37.644,559.0,577583.0,577644.0,1.0
157,S2,09:38.652,09:39.644,1008.0,578652.0,579644.0,4.0
158,S1,09:39.421,09:40.522,-223.0,579421.0,580522.0,4.0
159,S2,09:40.541,09:43.358,19.0,580541.0,583358.0,12.0
160,S1,09:43.226,09:43.467,-132.0,583226.0,583467.0,1.0
161,S2,09:43.762,09:43.906,295.0,583762.0,583906.0,1.0
162,S1,09:44.319,09:45.061,413.0,584319.0,585061.0,2.0
163,S2,09:45.197,09:47.154,136.0,585197.0,587154.0,8.0
164,S1,09:46.890,09:52.543,-264.0,586890.0,592543.0,24.0
165,S2,09:52.482,09:57.009,-61.0,592482.0,597009.0,22.0
166,S1,09:57.276,09:57.742,267.0,597276.0,597742.0,2.0
167,S2,09:57.792,09:58.170,50.0,597792.0,598170.0,2.0
168,S1,09:58.741,09:58.946,571.0,598741.0,598946.0,1.0
169,S2,09:59.226,10:00.000,280.0,599226.0,600000.0,9.0
