turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
32,S1,01:35.274,01:37.491,3576.0,95274.0,97491.0,9.0
33,S2,01:38.049,01:48.938,558.0,98049.0,108938.0,36.0
34,S1,01:49.349,01:50.365,411.0,109349.0,110365.0,1.0
35,S2,01:51.367,01:52.023,1002.0,111367.0,112023.0,3.0
36,S1,01:53.309,01:54.562,1286.0,113309.0,114562.0,7.0
37,S2,01:54.697,01:55.776,135.0,114697.0,115776.0,7.0
38,S1,01:56.332,01:56.484,556.0,116332.0,116484.0,2.0
39,S2,01:57.343,01:58.798,859.0,117343.0,118798.0,4.0
40,S1,01:58.975,02:01.363,177.0,118975.0,121363.0,7.0
41,S2,02:01.622,02:01.732,259.0,121622.0,121732.0,1.0
42,S1,02:02.253,02:06.077,521.0,122253.0,126077.0,15.0
43,S2,02:06.339,02:06.760,262.0,126339.0,126760.0,2.0
44,S1,02:06.671,02:17.031,-89.0,126671.0,137031.0,40.0
45,S2,02:17.140,02:17.351,109.0,137140.0,137351.0,2.0
46,S1,02:17.829,02:22.739,478.0,137829.0,142739.0,19.0
47,S2,02:23.190,02:30.394,451.0,143190.0,150394.0,26.0
48,S1,02:30.784,02:31.748,390.0,150784.0,151748.0,5.0
49,S2,02:31.439,02:33.816,-309.0,151439.0,153816.0,12.0
50,S1,02:33.977,02:43.137,161.0,153977.0,163137.0,37.0
51,S2,02:43.666,02:47.764,529.0,163666.0,167764.0,17.0
52,S1,02:48.017,02:50.427,253.0,168017.0,170427.0,12.0
53,S2,02:50.555,02:50.635,128.0,170555.0,170635.0,1.0
54,S1,02:50.583,02:53.323,-52.0,170583.0,173323.0,13.0
55,S2,02:54.540,02:55.033,1217.0,174540.0,175033.0,2.0
56,S1,02:55.402,02:55.735,369.0,175402.0,175735.0,3.0
57,S2,02:56.152,03:10.732,417.0,176152.0,190732.0,42.0
58,S1,03:11.377,03:13.060,645.0,191377.0,193060.0,6.0
59,S2,03:13.454,03:16.276,394.0,193454.0,196276.0,12.0
60,S1,03:16.754,03:18.252,478.0,196754.0,198252.0,2.0
61,S2,03:18.883,03:19.889,631.0,198883.0,199889.0,7.0
62,S1,03:19.601,03:21.342,-288.0,199601.0,201342.0,9.0
63,S2,03:21.585,03:43.863,243.0,201585.0,223863.0,90.0
64,S1,03:44.092,03:44.828,229.0,224092.0,224828.0,4.0
65,S2,03:45.578,03:47.693,750.0,225578.0,227693.0,15.0
66,S1,03:48.376,03:48.479,683.0,228376.0,228479.0,1.0
67,S2,03:48.836,03:50.012,357.0,228836.0,230012.0,7.0
68,S1,03:50.387,03:51.346,375.0,230387.0,231346.0,7.0
69,S2,03:51.281,03:52.136,-65.0,231281.0,232136.0,5.0
70,S1,03:52.293,04:01.663,157.0,232293.0,241663.0,38.0
71,S2,04:02.186,04:08.615,523.0,242186.0,248615.0,23.0
72,S1,04:09.159,04:09.306,544.0,249159.0,249306.0,1.0
73,S2,04:09.847,04:14.671,541.0,249847.0,254671.0,12.0
74,S1,04:14.634,04:15.919,-37.0,254634.0,255919.0,6.0
75,S2,04:16.086,04:19.621,167.0,256086.0,259621.0,14.0
76,S1,04:19.694,04:27.576,73.0,259694.0,267576.0,30.0
77,S1,04:28.861,04:29.810,1285.0,268861.0,269810.0,4.0
78,S2,04:29.969,04:31.196,159.0,269969.0,271196.0,5.0
79,S2,04:33.282,04:35.294,2086.0,273282.0,275294.0,10.0
80,S1,04:36.559,04:36.644,1265.0,276559.0,276644.0,1.0
81,S2,04:40.290,04:45.162,3646.0,280290.0,285162.0,15.0
82,S1,04:45.146,04:53.621,-16.0,285146.0,293621.0,18.0
83,S2,04:53.964,04:54.303,343.0,293964.0,294303.0,1.0
84,S1,04:54.562,04:56.250,259.0,294562.0,296250.0,7.0
85,S2,04:57.245,04:57.859,995.0,297245.0,297859.0,4.0
86,S1,04:58.091,05:04.530,232.0,298091.0,304530.0,31.0
87,S2,05:04.657,05:05.965,127.0,304657.0,305965.0,5.0
88,S1,05:06.110,05:10.818,145.0,306110.0,310818.0,22.0
89,S2,05:11.969,05:15.371,1151.0,311969.0,315371.0,15.0
90,S1,05:16.607,05:23.554,1236.0,316607.0,323554.0,26.0
91,S2,05:24.049,05:28.847,495.0,324049.0,328847.0,16.0
92,S1,05:28.675,05:31.778,-172.0,328675.0,331778.0,11.0
93,S2,05:32.293,05:33.702,515.0,332293.0,333702.0,9.0
94,S1,05:33.712,05:34.063,10.0,333712.0,334063.0,2.0
95,S2,05:34.298,05:41.583,235.0,334298.0,341583.0,22.0
96,S1,05:41.975,05:42.108,392.0,341975.0,342108.0,1.0
97,S2,05:42.277,05:43.573,169.0,342277.0,343573.0,4.0
98,S1,05:43.897,05:51.504,324.0,343897.0,351504.0,32.0
99,S2,05:51.593,06:04.810,89.0,351593.0,364810.0,62.0
100,S1,06:04.859,06:04.995,49.0,364859.0,364995.0,1.0
101,S2,06:05.329,06:10.994,334.0,365329.0,370994.0,19.0
102,S1,06:11.259,06:19.536,265.0,371259.0,379536.0,27.0
103,S1,06:20.256,06:22.601,720.0,380256.0,382601.0,6.0
104,S2,06:23.332,06:27.962,731.0,383332.0,387962.0,29.0
105,S1,06:28.692,06:29.259,730.0,388692.0,389259.0,2.0
106,S2,06:29.295,06:30.062,36.0,389295.0,390062.0,3.0
107,S1,06:30.184,06:35.041,122.0,390184.0,395041.0,21.0
108,S2,06:35.266,06:36.980,225.0,395266.0,396980.0,5.0
109,S1,06:37.434,06:38.825,454.0,397434.0,398825.0,6.0
110,S2,06:39.037,06:44.223,212.0,399037.0,404223.0,19.0
111,S1,06:44.637,06:54.574,414.0,404637.0,414574.0,30.0
112,S2,06:55.122,06:57.247,548.0,415122.0,417247.0,11.0
113,S2,07:00.207,07:12.712,2960.0,420207.0,432712.0,51.0
114,S1,07:13.056,07:13.324,344.0,433056.0,433324.0,2.0
115,S2,07:13.197,07:38.790,-127.0,433197.0,458790.0,91.0
116,S1,07:39.105,07:51.757,315.0,459105.0,471757.0,56.0
117,S2,07:51.642,07:52.349,-115.0,471642.0,472349.0,5.0
118,S1,07:52.250,08:07.145,-99.0,472250.0,487145.0,64.0
119,S2,08:10.496,08:12.151,3351.0,490496.0,492151.0,9.0
120,S1,08:12.238,08:12.783,87.0,492238.0,492783.0,3.0
121,S2,08:12.852,08:19.956,69.0,492852.0,499956.0,23.0
122,S1,08:20.311,08:20.470,355.0,500311.0,500470.0,1.0
123,S2,08:21.352,08:24.837,882.0,501352.0,504837.0,21.0
124,S1,08:24.919,08:29.898,82.0,504919.0,509898.0,20.0
125,S2,08:30.323,08:30.856,425.0,510323.0,510856.0,1.0
126,S1,08:31.237,08:33.881,381.0,511237.0,513881.0,9.0
127,S2,08:34.427,08:36.334,546.0,514427.0,516334.0,9.0
128,S1,08:36.807,08:43.784,473.0,516807.0,523784.0,39.0
129,S2,08:44.228,08:52.796,444.0,524228.0,532796.0,32.0
130,S1,08:52.988,08:53.188,192.0,532988.0,533188.0,1.0
131,S2,08:53.494,09:07.242,306.0,533494.0,547242.0,44.0
132,S1,09:07.524,09:08.167,282.0,547524.0,548167.0,4.0
133,S2,09:08.365,09:13.864,198.0,548365.0,553864.0,27.0
134,S1,09:14.194,09:15.444,330.0,554194.0,555444.0,7.0
135,S2,09:15.950,09:28.125,506.0,555950.0,568125.0,38.0
136,S1,09:28.482,09:34.465,357.0,568482.0,574465.0,27.0
137,S2,09:35.341,09:37.435,876.0,575341.0,577435.0,10.0
138,S1,09:37.688,09:41.248,253.0,577688.0,581248.0,15.0
139,S2,09:41.657,09:44.239,409.0,581657.0,584239.0,10.0
140,S1,09:44.731,09:48.624,492.0,584731.0,588624.0,21.0
141,S2,09:49.317,10:00.000,693.0,589317.0,600000.0,41.0
