turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
28,S1,01:17.924,01:19.071,-887.0,77924.0,79071.0,4.0
29,S2,01:18.960,01:21.524,-111.0,78960.0,81524.0,9.0
30,S1,01:21.189,01:28.647,-335.0,81189.0,88647.0,22.0
31,S2,01:29.350,01:30.668,703.0,89350.0,90668.0,4.0
32,S1,01:30.791,01:34.080,123.0,90791.0,94080.0,14.0
33,S2,01:34.581,01:39.123,501.0,94581.0,99123.0,14.0
34,S1,01:38.108,01:38.895,-1015.0,98108.0,98895.0,4.0
35,S2,01:39.691,01:39.859,796.0,99691.0,99859.0,1.0
36,S1,01:40.260,01:43.467,401.0,100260.0,103467.0,9.0
37,S2,01:43.852,01:46.904,385.0,103852.0,106904.0,10.0
38,S1,01:46.712,01:54.472,-192.0,106712.0,114472.0,30.0
39,S2,01:54.742,01:54.990,270.0,114742.0,114990.0,1.0
40,S1,01:55.763,02:03.977,773.0,115763.0,123977.0,37.0
41,S2,02:04.205,02:06.304,228.0,124205.0,126304.0,11.0
42,S1,02:06.262,02:14.944,-42.0,126262.0,134944.0,28.0
43,S2,02:15.612,02:16.365,668.0,135612.0,136365.0,5.0
44,S1,02:16.802,02:17.502,437.0,136802.0,137502.0,2.0
45,S2,02:17.402,02:20.180,-100.0,137402.0,140180.0,14.0
46,S1,02:20.297,02:25.533,117.0,140297.0,145533.0,16.0
47,S2,02:25.514,02:28.529,-19.0,145514.0,148529.0,15.0
48,S1,02:28.547,02:38.187,18.0,148547.0,158187.0,34.0
49,S2,02:38.013,02:38.563,-174.0,158013.0,158563.0,2.0
50,S1,02:38.896,03:03.211,333.0,158896.0,183211.0,84.0
51,S2,03:01.470,03:04.197,-1741.0,181470.0,184197.0,10.0
52,S1,03:04.344,03:10.689,147.0,184344.0,190689.0,29.0
53,S2,03:11.208,03:14.622,519.0,191208.0,194622.0,15.0
54,S1,03:15.368,03:28.677,746.0,195368.0,208677.0,47.0
55,S2,03:29.468,03:35.591,791.0,209468.0,215591.0,22.0
56,S1,03:36.280,03:40.661,689.0,216280.0,220661.0,21.0
57,S2,03:40.422,03:43.616,-239.0,220422.0,223616.0,15.0
58,S1,03:43.676,03:47.830,60.0,223676.0,227830.0,8.0
59,S2,03:48.360,03:49.982,530.0,228360.0,229982.0,9.0
60,S1,03:50.191,03:58.732,209.0,230191.0,238732.0,19.0
61,S2,03:59.118,03:59.629,386.0,239118.0,239629.0,3.0
62,S1,04:00.019,04:05.987,390.0,240019.0,245987.0,20.0
63,S2,04:05.510,04:07.001,-477.0,245510.0,247001.0,8.0
64,S1,04:07.477,04:25.771,476.0,247477.0,265771.0,64.0
65,S2,04:26.433,04:30.797,662.0,266433.0,270797.0,12.0
66,S1,04:31.043,04:32.086,246.0,271043.0,272086.0,4.0
67,S2,04:31.663,04:32.736,-423.0,271663.0,272736.0,5.0
68,S1,04:32.736,04:33.275,0.0,272736.0,273275.0,3.0
69,S2,04:33.706,04:35.320,431.0,273706.0,275320.0,7.0
70,S1,04:35.396,04:35.514,76.0,275396.0,275514.0,1.0
71,S2,04:35.996,04:46.162,482.0,275996.0,286162.0,31.0
72,S1,04:46.390,04:53.816,228.0,286390.0,293816.0,28.0
73,S2,04:53.924,04:54.583,108.0,293924.0,294583.0,4.0
74,S1,04:54.651,04:59.749,68.0,294651.0,299749.0,19.0
75,S2,05:00.076,05:01.367,327.0,300076.0,301367.0,8.0
76,S1,05:01.531,05:02.355,164.0,301531.0,302355.0,4.0
77,S2,05:02.412,05:04.508,57.0,302412.0,304508.0,12.0
78,S1,05:04.219,05:05.953,-289.0,304219.0,305953.0,9.0
79,S2,05:06.068,05:06.899,115.0,306068.0,306899.0,4.0
80,S1,05:07.128,05:09.266,229.0,307128.0,309266.0,5.0
81,S2,05:10.132,05:14.180,866.0,310132.0,314180.0,17.0
82,S1,05:14.179,05:16.085,-1.0,314179.0,316085.0,11.0
83,S2,05:16.241,05:20.583,156.0,316241.0,320583.0,16.0
84,S1,05:21.066,05:22.092,483.0,321066.0,322092.0,7.0
85,S2,05:22.959,05:25.787,867.0,322959.0,325787.0,16.0
86,S1,05:25.794,05:30.296,7.0,325794.0,330296.0,10.0
87,S2,05:30.871,05:31.028,575.0,330871.0,331028.0,2.0
88,S1,05:31.166,05:33.871,138.0,331166.0,333871.0,9.0
89,S2,05:33.953,05:34.293,82.0,333953.0,334293.0,2.0
90,S1,05:34.807,05:45.120,514.0,334807.0,345120.0,39.0
91,S2,05:44.337,05:46.585,-783.0,344337.0,346585.0,5.0
92,S1,05:46.691,06:02.727,106.0,346691.0,362727.0,48.0
93,S2,06:03.003,06:06.042,276.0,363003.0,366042.0,13.0
94,S1,06:06.278,06:15.317,236.0,366278.0,375317.0,36.0
95,S2,06:15.651,06:18.937,334.0,375651.0,378937.0,11.0
96,S1,06:17.964,06:38.569,-973.0,377964.0,398569.0,68.0
97,S2,06:38.588,06:39.780,19.0,398588.0,399780.0,8.0
98,S1,06:39.780,06:50.958,0.0,399780.0,410958.0,32.0
99,S2,06:52.401,06:55.748,1443.0,412401.0,415748.0,17.0
100,S1,06:55.918,07:13.076,170.0,415918.0,433076.0,56.0
101,S2,07:12.245,07:19.394,-831.0,432245.0,439394.0,21.0
102,S1,07:19.558,07:23.549,164.0,439558.0,443549.0,16.0
103,S2,07:23.674,07:23.870,125.0,443674.0,443870.0,1.0
104,S1,07:24.544,07:35.594,674.0,444544.0,455594.0,40.0
105,S2,07:35.933,07:36.105,339.0,455933.0,456105.0,1.0
106,S1,07:36.374,08:12.838,269.0,456374.0,492838.0,138.0
107,S1,08:13.364,08:44.450,526.0,493364.0,524450.0,116.0
108,S2,08:44.834,08:45.869,384.0,524834.0,525869.0,7.0
109,S1,08:45.961,09:12.785,92.0,525961.0,552785.0,76.0
110,S2,09:12.184,09:14.840,-601.0,552184.0,554840.0,17.0
111,S1,09:14.934,09:17.966,94.0,554934.0,557966.0,9.0
112,S2,09:18.428,09:22.079,462.0,558428.0,562079.0,15.0
113,S1,09:22.252,09:44.886,173.0,562252.0,584886.0,75.0
114,S2,09:44.886,09:47.007,0.0,584886.0,587007.0,14.0
115,S1,09:47.007,10:00.000,0.0,587007.0,600000.0,55.0
