turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
27,S2,00:42.236,00:43.850,1090.0,42236.0,43850.0,6.0
28,S1,00:44.484,00:47.329,634.0,44484.0,47329.0,8.0
29,S2,00:46.301,00:47.258,-1028.0,46301.0,47258.0,5.0
30,S1,00:47.918,00:52.776,660.0,47918.0,52776.0,22.0
31,S2,00:52.375,00:53.103,-401.0,52375.0,53103.0,3.0
32,S1,00:53.359,00:53.735,256.0,53359.0,53735.0,3.0
33,S2,00:53.674,01:00.699,-61.0,53674.0,60699.0,24.0
34,S1,01:00.038,01:01.745,-661.0,60038.0,61745.0,4.0
35,S2,01:02.350,01:05.791,605.0,62350.0,65791.0,10.0
36,S1,01:06.204,01:07.340,413.0,66204.0,67340.0,3.0
37,S2,01:07.580,01:08.932,240.0,67580.0,68932.0,8.0
38,S1,01:09.094,01:09.673,162.0,69094.0,69673.0,3.0
39,S2,01:09.557,01:11.331,-116.0,69557.0,71331.0,9.0
40,S1,01:11.168,01:12.808,-163.0,71168.0,72808.0,5.0
41,S2,01:13.053,01:13.139,245.0,73053.0,73139.0,1.0
42,S1,01:13.809,01:20.085,670.0,73809.0,80085.0,26.0
43,S2,01:19.240,01:19.440,-845.0,79240.0,79440.0,1.0
44,S1,01:20.139,01:21.313,699.0,80139.0,81313.0,4.0
45,S2,01:20.490,01:26.279,-823.0,80490.0,86279.0,24.0
46,S1,01:26.547,01:35.153,268.0,86547.0,95153.0,30.0
47,S2,01:35.384,01:38.294,231.0,95384.0,98294.0,15.0
48,S1,01:37.202,01:42.235,-1092.0,97202.0,102235.0,23.0
49,S2,01:43.393,01:53.907,1158.0,103393.0,113907.0,41.0
50,S1,01:53.396,01:57.633,-511.0,113396.0,117633.0,13.0
51,S2,01:57.875,02:00.002,242.0,117875.0,120002.0,7.0
52,S1,01:59.810,02:05.577,-192.0,119810.0,125577.0,27.0
53,S2,02:05.868,02:06.126,291.0,125868.0,126126.0,2.0
54,S1,02:07.302,02:15.581,1176.0,127302.0,135581.0,31.0
55,S2,02:16.320,02:17.550,739.0,136320.0,137550.0,7.0
56,S1,02:17.498,02:22.496,-52.0,137498.0,142496.0,20.0
57,S2,02:22.454,02:28.700,-42.0,142454.0,148700.0,28.0
58,S1,02:28.787,02:33.607,87.0,148787.0,153607.0,11.0
59,S2,02:34.031,02:39.117,424.0,154031.0,159117.0,16.0
60,S1,02:39.212,02:43.333,95.0,159212.0,163333.0,19.0
61,S2,02:43.443,02:44.062,110.0,163443.0,164062.0,5.0
62,S1,02:43.482,02:45.375,-580.0,163482.0,165375.0,11.0
63,S2,02:45.557,02:46.009,182.0,165557.0,166009.0,2.0
64,S1,02:46.297,02:47.087,288.0,166297.0,167087.0,5.0
65,S2,02:47.198,02:47.390,111.0,167198.0,167390.0,1.0
66,S1,02:47.492,02:48.207,102.0,167492.0,168207.0,3.0
67,S2,02:48.512,02:55.449,305.0,168512.0,175449.0,22.0
68,S1,02:55.353,02:59.422,-96.0,175353.0,179422.0,18.0
69,S2,02:59.544,02:59.601,122.0,179544.0,179601.0,1.0
70,S1,03:01.212,03:01.946,1611.0,181212.0,181946.0,5.0
71,S2,03:02.596,03:04.226,650.0,182596.0,184226.0,5.0
72,S1,03:04.150,03:05.394,-76.0,184150.0,185394.0,4.0
73,S2,03:05.444,03:08.029,50.0,185444.0,188029.0,13.0
74,S1,03:08.015,03:08.269,-14.0,188015.0,188269.0,1.0
75,S2,03:09.257,03:10.359,988.0,189257.0,190359.0,2.0
76,S1,03:10.416,03:11.444,57.0,190416.0,191444.0,3.0
77,S2,03:11.365,03:12.464,-79.0,191365.0,192464.0,4.0
78,S1,03:12.864,03:14.082,400.0,192864.0,194082.0,8.0
79,S2,03:14.190,03:14.334,108.0,194190.0,194334.0,1.0
80,S1,03:14.482,03:14.834,148.0,194482.0,194834.0,2.0
81,S2,03:15.417,03:15.938,583.0,195417.0,195938.0,4.0
82,S1,03:16.187,03:16.631,249.0,196187.0,196631.0,4.0
83,S2,03:17.316,03:22.646,685.0,197316.0,202646.0,26.0
84,S1,03:22.648,03:23.862,2.0,202648.0,203862.0,8.0
85,S2,03:23.898,03:29.133,36.0,203898.0,209133.0,18.0
86,S1,03:28.060,03:30.324,-1073.0,208060.0,210324.0,10.0
87,S2,03:30.173,03:33.547,-151.0,210173.0,213547.0,12.0
88,S1,03:33.856,03:35.195,309.0,213856.0,215195.0,2.0
89,S2,03:34.792,03:35.584,-403.0,214792.0,215584.0,2.0
90,S1,03:34.895,03:36.390,-689.0,214895.0,216390.0,4.0
91,S2,03:36.748,03:37.086,358.0,216748.0,217086.0,2.0
92,S1,03:37.931,03:41.961,845.0,217931.0,221961.0,19.0
93,S2,03:41.347,03:43.018,-614.0,221347.0,223018.0,7.0
94,S1,03:43.230,03:43.361,212.0,223230.0,223361.0,1.0
95,S2,03:43.725,03:44.408,364.0,223725.0,224408.0,2.0
96,S1,03:44.610,03:51.155,202.0,224610.0,231155.0,22.0
97,S2,03:51.489,03:54.218,334.0,231489.0,234218.0,12.0
98,S1,03:54.154,03:55.513,-64.0,234154.0,235513.0,3.0
99,S2,03:57.682,04:02.485,2169.0,237682.0,242485.0,14.0
100,S1,04:02.056,04:08.466,-429.0,242056.0,248466.0,16.0
101,S2,04:08.305,04:08.859,-161.0,248305.0,248859.0,3.0
102,S1,04:09.433,04:09.873,574.0,249433.0,249873.0,2.0
103,S2,04:10.327,04:10.559,454.0,250327.0,250559.0,1.0
104,S1,04:11.379,04:29.126,820.0,251379.0,269126.0,42.0
105,S2,04:28.182,04:30.160,-944.0,268182.0,270160.0,4.0
106,S1,04:30.464,04:31.080,304.0,270464.0,271080.0,4.0
107,S2,04:31.409,04:35.233,329.0,271409.0,275233.0,14.0
108,S1,04:36.319,04:39.668,1086.0,276319.0,279668.0,10.0
109,S2,04:40.516,04:45.156,848.0,280516.0,285156.0,16.0
110,S1,04:42.859,04:46.269,-2297.0,282859.0,286269.0,2.0
111,S2,04:45.974,04:47.673,-295.0,285974.0,287673.0,8.0
112,S1,04:47.628,04:48.365,-45.0,287628.0,288365.0,4.0
113,S2,04:48.918,04:49.777,553.0,288918.0,289777.0,3.0
114,S1,04:50.035,04:51.922,258.0,290035.0,291922.0,5.0
115,S2,04:50.660,04:53.491,-1262.0,290660.0,293491.0,11.0
116,S1,04:53.470,04:54.132,-21.0,293470.0,294132.0,3.0
117,S2,04:54.550,04:55.143,418.0,294550.0,295143.0,4.0
118,S1,04:55.371,04:59.267,228.0,295371.0,299267.0,20.0
119,S2,04:59.696,05:00.751,429.0,299696.0,300751.0,9.0
120,S1,05:01.216,05:01.356,465.0,301216.0,301356.0,1.0
121,S2,05:01.572,05:02.796,216.0,301572.0,302796.0,6.0
122,S1,05:02.574,05:07.262,-222.0,302574.0,307262.0,11.0
123,S2,05:07.163,05:19.399,-99.0,307163.0,319399.0,44.0
124,S1,05:17.932,05:20.424,-1467.0,317932.0,320424.0,7.0
125,S2,05:20.389,05:21.632,-35.0,320389.0,321632.0,7.0
126,S1,05:21.997,05:22.463,365.0,321997.0,322463.0,3.0
127,S2,05:22.609,05:27.173,146.0,322609.0,327173.0,22.0
128,S1,05:26.830,05:28.131,-343.0,326830.0,328131.0,4.0
129,S2,05:28.138,05:34.752,7.0,328138.0,334752.0,28.0
130,S1,05:34.721,05:36.851,-31.0,334721.0,336851.0,9.0
131,S2,05:36.382,05:39.933,-469.0,336382.0,339933.0,13.0
132,S1,05:39.023,05:40.410,-910.0,339023.0,340410.0,4.0
133,S2,05:40.544,05:41.330,134.0,340544.0,341330.0,3.0
134,S1,05:40.753,05:42.187,-577.0,340753.0,342187.0,10.0
135,S2,05:42.209,05:45.750,22.0,342209.0,345750.0,12.0
136,S1,05:45.446,05:46.479,-304.0,345446.0,346479.0,3.0
137,S2,05:47.959,05:55.489,1480.0,347959.0,355489.0,27.0
138,S1,05:55.588,05:57.317,99.0,355588.0,357317.0,10.0
139,S2,05:56.322,06:05.521,-995.0,356322.0,365521.0,34.0
140,S1,06:05.040,06:19.185,-481.0,365040.0,379185.0,43.0
141,S2,06:19.475,06:29.797,290.0,379475.0,389797.0,31.0
142,S1,06:30.051,06:31.883,254.0,390051.0,391883.0,3.0
143,S2,06:30.095,06:34.753,-1788.0,390095.0,394753.0,16.0
144,S1,06:34.914,06:44.108,161.0,394914.0,404108.0,27.0
145,S2,06:45.153,06:47.633,1045.0,405153.0,407633.0,12.0
146,S1,06:47.924,06:48.168,291.0,407924.0,408168.0,1.0
147,S2,06:48.669,06:54.027,501.0,408669.0,414027.0,20.0
148,S1,06:54.130,06:56.078,103.0,414130.0,416078.0,9.0
149,S2,06:55.965,06:57.723,-113.0,415965.0,417723.0,9.0
150,S1,06:57.982,07:01.734,259.0,417982.0,421734.0,8.0
151,S2,07:02.781,07:04.503,1047.0,422781.0,424503.0,10.0
152,S1,07:04.721,07:07.640,218.0,424721.0,427640.0,4.0
153,S2,07:07.975,07:08.485,335.0,427975.0,428485.0,2.0
154,S1,07:08.843,07:24.685,358.0,428843.0,444685.0,38.0
155,S2,07:24.523,07:25.359,-162.0,444523.0,445359.0,3.0
156,S1,07:25.429,07:34.211,70.0,445429.0,454211.0,20.0
157,S2,07:34.297,07:35.061,86.0,454297.0,455061.0,2.0
158,S1,07:35.506,07:40.452,445.0,455506.0,460452.0,15.0
159,S2,07:40.776,07:44.617,324.0,460776.0,464617.0,11.0
160,S1,07:44.719,07:48.767,102.0,464719.0,468767.0,8.0
161,S2,07:47.729,07:49.209,-1038.0,467729.0,469209.0,6.0
162,S1,07:49.813,07:50.019,604.0,469813.0,470019.0,1.0
163,S2,07:50.136,07:51.848,117.0,470136.0,471848.0,9.0
164,S1,07:52.246,08:01.724,398.0,472246.0,481724.0,36.0
165,S2,08:01.728,08:03.683,4.0,481728.0,483683.0,7.0
166,S1,08:04.086,08:08.313,403.0,484086.0,488313.0,15.0
167,S2,08:09.458,08:10.235,1145.0,489458.0,490235.0,3.0
168,S1,08:09.232,08:10.530,-1003.0,489232.0,490530.0,4.0
169,S2,08:10.725,08:13.223,195.0,490725.0,493223.0,11.0
170,S1,08:13.704,08:21.205,481.0,493704.0,501205.0,23.0
171,S2,08:21.872,08:23.320,667.0,501872.0,503320.0,6.0
172,S1,08:23.585,08:24.250,265.0,503585.0,504250.0,3.0
173,S2,08:23.939,08:24.655,-311.0,503939.0,504655.0,4.0
174,S1,08:24.817,08:25.486,162.0,504817.0,505486.0,3.0
175,S2,08:25.312,08:26.674,-174.0,505312.0,506674.0,6.0
176,S1,08:27.123,08:41.391,449.0,507123.0,521391.0,43.0
177,S2,08:40.591,08:46.953,-800.0,520591.0,526953.0,16.0
178,S1,08:45.719,08:51.616,-1234.0,525719.0,531616.0,25.0
179,S2,08:51.755,08:55.286,139.0,531755.0,535286.0,10.0
180,S1,08:54.077,08:59.508,-1209.0,534077.0,539508.0,22.0
181,S2,08:59.082,08:59.492,-426.0,539082.0,539492.0,2.0
182,S1,08:59.680,09:05.716,188.0,539680.0,545716.0,25.0
183,S2,09:06.080,09:14.294,364.0,546080.0,554294.0,25.0
184,S1,09:13.725,09:15.579,-569.0,553725.0,555579.0,9.0
185,S2,09:15.692,09:28.964,113.0,555692.0,568964.0,45.0
186,S1,09:29.120,09:32.038,156.0,569120.0,572038.0,10.0
187,S2,09:31.080,09:34.161,-958.0,571080.0,574161.0,9.0
188,S1,09:34.413,09:37.996,252.0,574413.0,577996.0,19.0
189,S2,09:38.146,09:38.388,150.0,578146.0,578388.0,2.0
190,S1,09:38.830,09:48.787,442.0,578830.0,588787.0,38.0
191,S2,09:48.571,09:49.503,-216.0,588571.0,589503.0,5.0
192,S1,09:49.707,09:58.360,204.0,589707.0,598360.0,25.0
193,S2,09:57.620,09:59.648,-740.0,597620.0,599648.0,5.0
194,S1,09:59.741,10:00.000,93.0,599741.0,600000.0,2.0
