turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
37,S2,02:57.802,03:11.123,-453.0,177802.0,191123.0,54.0
38,S1,03:09.528,03:22.433,-1595.0,189528.0,202433.0,44.0
39,S2,03:22.366,03:40.806,-67.0,202366.0,220806.0,71.0
40,S1,03:39.788,04:12.412,-1018.0,219788.0,252412.0,106.0
41,S1,04:12.562,04:48.710,150.0,252562.0,288710.0,131.0
42,S2,04:48.881,05:06.307,171.0,288881.0,306307.0,66.0
43,S1,05:06.390,05:09.553,83.0,306390.0,309553.0,9.0
44,S2,05:09.880,05:11.154,327.0,309880.0,311154.0,5.0
45,S1,05:11.324,05:11.973,170.0,311324.0,311973.0,3.0
46,S2,05:11.685,05:12.304,-288.0,311685.0,312304.0,4.0
47,S1,05:12.491,05:13.467,187.0,312491.0,313467.0,3.0
48,S2,05:13.558,05:16.817,91.0,313558.0,316817.0,18.0
49,S1,05:17.127,05:28.266,310.0,317127.0,328266.0,34.0
50,S2,05:28.040,05:29.594,-226.0,328040.0,329594.0,5.0
51,S1,05:29.673,05:31.993,79.0,329673.0,331993.0,10.0
52,S2,05:31.686,05:33.573,-307.0,331686.0,333573.0,5.0
53,S1,05:32.370,05:36.825,-1203.0,332370.0,336825.0,9.0
54,S2,05:37.275,05:47.550,450.0,337275.0,347550.0,37.0
55,S1,05:47.949,05:53.057,399.0,347949.0,353057.0,20.0
56,S2,05:53.235,05:54.527,178.0,353235.0,354527.0,8.0
57,S1,05:54.778,06:08.842,251.0,354778.0,368842.0,40.0
58,S2,06:08.529,06:09.056,-313.0,368529.0,369056.0,2.0
59,S1,06:09.251,06:09.557,195.0,369251.0,369557.0,1.0
60,S2,06:10.640,06:14.219,1083.0,370640.0,374219.0,12.0
61,S1,06:14.391,06:22.867,172.0,374391.0,382867.0,23.0
62,S2,06:21.360,06:29.071,-1507.0,381360.0,389071.0,28.0
63,S1,06:28.240,06:30.572,-831.0,388240.0,390572.0,8.0
64,S2,06:30.043,06:30.770,-529.0,390043.0,390770.0,2.0
65,S1,06:30.687,06:32.693,-83.0,390687.0,392693.0,7.0
66,S2,06:32.910,06:38.840,217.0,392910.0,398840.0,14.0
67,S1,06:39.337,06:51.199,497.0,399337.0,411199.0,38.0
68,S2,06:50.930,06:52.026,-269.0,410930.0,412026.0,4.0
69,S1,06:52.031,06:55.781,5.0,412031.0,415781.0,14.0
70,S2,06:56.346,07:01.413,565.0,416346.0,421413.0,24.0
71,S1,07:00.725,07:06.154,-688.0,420725.0,426154.0,25.0
72,S2,07:04.329,07:08.171,-1825.0,424329.0,428171.0,16.0
73,S1,07:07.745,07:08.172,-426.0,427745.0,428172.0,2.0
74,S2,07:08.673,07:13.205,501.0,428673.0,433205.0,16.0
75,S1,07:12.572,07:14.244,-633.0,432572.0,434244.0,5.0
76,S2,07:14.559,07:21.216,315.0,434559.0,441216.0,20.0
77,S1,07:19.905,07:22.459,-1311.0,439905.0,442459.0,9.0
78,S2,07:22.668,07:27.447,209.0,442668.0,447447.0,14.0
79,S1,07:24.292,07:27.501,-3155.0,444292.0,447501.0,8.0
80,S2,07:27.530,07:28.103,29.0,447530.0,448103.0,2.0
81,S1,07:28.022,07:29.161,-81.0,448022.0,449161.0,4.0
82,S2,07:29.232,07:29.997,71.0,449232.0,449997.0,3.0
83,S1,07:30.320,07:30.386,323.0,450320.0,450386.0,1.0
84,S2,07:31.137,07:34.947,751.0,451137.0,454947.0,12.0
85,S1,07:35.514,07:37.303,567.0,455514.0,457303.0,8.0
86,S2,07:38.257,07:40.807,954.0,458257.0,460807.0,8.0
87,S1,07:40.625,07:41.673,-182.0,460625.0,461673.0,4.0
88,S2,07:41.105,07:48.004,-568.0,461105.0,468004.0,30.0
89,S1,07:47.658,08:00.478,-346.0,467658.0,480478.0,53.0
90,S2,08:00.786,08:02.324,308.0,480786.0,482324.0,7.0
91,S1,08:02.914,08:07.023,590.0,482914.0,487023.0,8.0
92,S2,08:06.944,08:17.315,-79.0,486944.0,497315.0,36.0
93,S1,08:17.757,08:23.580,442.0,497757.0,503580.0,7.0
94,S2,08:24.224,08:32.135,644.0,504224.0,512135.0,32.0
95,S1,08:32.432,08:41.423,297.0,512432.0,521423.0,35.0
96,S2,08:40.214,08:50.969,-1209.0,520214.0,530969.0,42.0
97,S1,08:50.256,08:51.400,-713.0,530256.0,531400.0,4.0
98,S2,08:51.501,08:51.861,101.0,531501.0,531861.0,1.0
99,S1,08:52.031,09:01.715,170.0,532031.0,541715.0,33.0
100,S2,09:00.219,09:07.047,-1496.0,540219.0,547047.0,16.0
101,S1,09:06.137,09:10.304,-910.0,546137.0,550304.0,14.0
102,S2,09:07.953,09:16.373,-2351.0,547953.0,556373.0,28.0
103,S1,09:15.811,09:18.064,-562.0,555811.0,558064.0,8.0
104,S2,09:18.491,09:48.381,427.0,558491.0,588381.0,94.0
105,S1,09:47.122,09:49.158,-1259.0,587122.0,589158.0,9.0
106,S2,09:48.640,09:50.042,-518.0,588640.0,590042.0,2.0
107,S1,09:49.781,09:50.492,-261.0,589781.0,590492.0,3.0
108,S2,09:50.401,09:53.720,-91.0,590401.0,593720.0,9.0
109,S1,09:52.909,09:54.378,-811.0,592909.0,594378.0,4.0
110,S2,09:54.368,09:59.600,-10.0,594368.0,599600.0,13.0
111,S1,09:59.603,10:00.000,3.0,599603.0,600000.0,2.0
