turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
39,S2,01:24.149,01:47.344,275.0,84149.0,107344.0,94.0
40,S1,01:47.377,01:49.944,33.0,107377.0,109944.0,10.0
41,S2,01:49.367,01:57.873,-577.0,109367.0,117873.0,30.0
42,S1,01:57.185,02:04.499,-688.0,117185.0,124499.0,28.0
43,S2,02:02.919,02:04.512,-1580.0,122919.0,124512.0,4.0
44,S1,02:04.716,02:04.947,204.0,124716.0,124947.0,2.0
45,S2,02:05.482,02:08.661,535.0,125482.0,128661.0,9.0
46,S1,02:05.979,02:09.231,-2682.0,125979.0,129231.0,8.0
47,S2,02:09.359,02:11.660,128.0,129359.0,131660.0,13.0
48,S1,02:12.217,02:15.505,557.0,132217.0,135505.0,10.0
49,S2,02:14.899,02:17.888,-606.0,134899.0,137888.0,8.0
50,S1,02:17.076,02:45.532,-812.0,137076.0,165532.0,114.0
51,S2,02:46.201,02:49.653,669.0,166201.0,169653.0,12.0
52,S1,02:49.182,02:59.058,-471.0,169182.0,179058.0,39.0
53,S2,02:59.183,02:59.418,125.0,179183.0,179418.0,1.0
54,S1,03:00.256,03:05.959,838.0,180256.0,185959.0,25.0
55,S2,03:06.243,03:08.187,284.0,186243.0,188187.0,10.0
56,S1,03:08.520,03:17.817,333.0,188520.0,197817.0,49.0
57,S2,03:17.935,03:18.701,118.0,197935.0,198701.0,4.0
58,S1,03:18.925,03:19.882,224.0,198925.0,199882.0,5.0
59,S2,03:19.875,03:28.324,-7.0,199875.0,208324.0,26.0
60,S1,03:28.239,03:30.102,-85.0,208239.0,210102.0,6.0
61,S2,03:29.452,03:31.248,-650.0,209452.0,211248.0,9.0
62,S1,03:31.169,03:55.726,-79.0,211169.0,235726.0,101.0
63,S2,03:56.126,03:56.614,400.0,236126.0,236614.0,2.0
64,S1,03:57.402,04:03.447,788.0,237402.0,243447.0,26.0
65,S2,04:01.457,04:03.430,-1990.0,241457.0,243430.0,4.0
66,S1,04:03.844,04:12.551,414.0,243844.0,252551.0,27.0
67,S2,04:10.141,04:12.057,-2410.0,250141.0,252057.0,9.0
68,S1,04:12.851,04:20.428,794.0,252851.0,260428.0,19.0
69,S2,04:20.335,04:21.799,-93.0,260335.0,261799.0,6.0
70,S1,04:22.567,04:30.461,768.0,262567.0,270461.0,32.0
71,S2,04:29.867,04:34.786,-594.0,269867.0,274786.0,13.0
72,S1,04:34.706,04:35.488,-80.0,274706.0,275488.0,3.0
73,S2,04:34.600,05:09.944,-888.0,274600.0,309944.0,129.0
74,S1,05:09.818,05:39.592,-126.0,309818.0,339592.0,144.0
75,S2,05:37.482,05:39.043,-2110.0,337482.0,339043.0,3.0
76,S1,05:40.069,06:08.152,1026.0,340069.0,368152.0,100.0
77,S2,06:08.031,06:24.836,-121.0,368031.0,384836.0,61.0
78,S1,06:25.609,06:28.081,773.0,385609.0,388081.0,11.0
79,S2,06:28.311,06:48.695,230.0,388311.0,408695.0,64.0
80,S1,06:46.764,06:50.688,-1931.0,406764.0,410688.0,18.0
81,S2,06:50.861,06:51.015,173.0,410861.0,411015.0,1.0
82,S1,06:51.383,06:53.034,368.0,411383.0,413034.0,9.0
83,S2,06:52.427,06:52.830,-607.0,412427.0,412830.0,2.0
84,S1,06:53.056,06:57.609,226.0,413056.0,417609.0,19.0
85,S2,06:57.392,06:58.073,-217.0,417392.0,418073.0,3.0
86,S1,06:58.605,06:59.525,532.0,418605.0,419525.0,5.0
87,S2,07:00.700,07:05.275,1175.0,420700.0,425275.0,22.0
88,S1,07:04.655,07:05.196,-620.0,424655.0,425196.0,2.0
89,S2,07:05.761,07:07.861,565.0,425761.0,427861.0,14.0
90,S1,07:07.300,07:15.577,-561.0,427300.0,435577.0,32.0
91,S2,07:13.853,07:15.178,-1724.0,433853.0,435178.0,7.0
92,S1,07:16.125,07:23.813,947.0,436125.0,443813.0,31.0
93,S2,07:23.927,07:26.143,114.0,443927.0,446143.0,7.0
94,S1,07:26.006,07:26.663,-137.0,446006.0,446663.0,4.0
95,S2,07:26.283,07:33.131,-380.0,446283.0,453131.0,20.0
96,S1,07:33.352,07:33.450,221.0,453352.0,453450.0,1.0
97,S2,07:33.610,07:39.315,160.0,453610.0,459315.0,24.0
98,S1,07:38.035,07:41.621,-1280.0,458035.0,461621.0,15.0
99,S2,07:41.621,07:42.055,0.0,461621.0,462055.0,1.0
100,S1,07:42.309,07:46.282,254.0,462309.0,466282.0,17.0
101,S2,07:46.583,07:47.848,301.0,466583.0,467848.0,6.0
102,S1,07:47.877,08:00.483,29.0,467877.0,480483.0,58.0
103,S2,08:00.852,08:01.483,369.0,480852.0,481483.0,3.0
104,S1,08:01.480,08:03.337,-3.0,481480.0,483337.0,3.0
105,S2,08:02.739,08:06.852,-598.0,482739.0,486852.0,12.0
106,S1,08:06.907,08:07.853,55.0,486907.0,487853.0,8.0
107,S2,08:08.173,08:08.369,320.0,488173.0,488369.0,1.0
108,S1,08:08.821,08:09.230,452.0,488821.0,489230.0,3.0
109,S2,08:09.252,08:10.680,22.0,489252.0,490680.0,4.0
110,S1,08:10.694,08:24.078,14.0,490694.0,504078.0,57.0
111,S2,08:24.014,08:27.474,-64.0,504014.0,507474.0,14.0
112,S1,08:27.068,08:35.999,-406.0,507068.0,515999.0,31.0
113,S2,08:35.652,08:39.703,-347.0,515652.0,519703.0,16.0
114,S1,08:39.129,08:46.884,-574.0,519129.0,526884.0,29.0
115,S2,08:47.254,08:48.035,370.0,527254.0,528035.0,3.0
116,S1,08:48.165,09:07.334,130.0,528165.0,547334.0,68.0
117,S2,09:07.885,09:09.620,551.0,547885.0,549620.0,10.0
118,S1,09:09.634,09:12.714,14.0,549634.0,552714.0,15.0
119,S2,09:12.487,09:12.575,-227.0,552487.0,552575.0,1.0
120,S1,09:13.302,09:13.357,727.0,553302.0,553357.0,1.0
121,S2,09:13.405,09:15.301,48.0,553405.0,555301.0,9.0
122,S1,09:15.531,09:18.137,230.0,555531.0,558137.0,17.0
123,S2,09:19.616,09:22.894,1479.0,559616.0,562894.0,10.0
124,S1,09:22.400,09:38.061,-494.0,562400.0,578061.0,65.0
125,S2,09:37.617,09:38.403,-444.0,577617.0,578403.0,6.0
126,S1,09:39.428,09:42.207,1025.0,579428.0,582207.0,9.0
127,S2,09:42.378,09:42.860,171.0,582378.0,582860.0,2.0
128,S1,09:42.939,09:44.162,79.0,582939.0,584162.0,7.0
129,S2,09:44.340,09:44.641,178.0,584340.0,584641.0,2.0
130,S1,09:44.867,09:48.687,226.0,584867.0,588687.0,20.0
131,S2,09:49.022,09:52.330,335.0,589022.0,592330.0,12.0
132,S1,09:52.974,09:54.880,644.0,592974.0,594880.0,7.0
133,S2,09:55.405,09:55.489,525.0,595405.0,595489.0,1.0
134,S1,09:55.912,09:57.786,423.0,595912.0,597786.0,10.0
135,S2,09:57.887,09:59.716,101.0,597887.0,599716.0,9.0
136,S1,09:59.823,10:00.000,107.0,599823.0,600000.0,2.0
