turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
86,S1,07:09.558,07:10.526,945.0,429558.0,430526.0,4.0
87,S2,07:10.770,07:11.135,244.0,430770.0,431135.0,1.0
88,S1,07:11.207,07:12.292,72.0,431207.0,432292.0,7.0
89,S2,07:12.201,07:12.620,-91.0,432201.0,432620.0,3.0
90,S1,07:12.814,07:28.336,194.0,432814.0,448336.0,53.0
91,S2,07:27.576,07:32.147,-760.0,447576.0,452147.0,18.0
92,S1,07:32.853,07:47.394,706.0,452853.0,467394.0,55.0
93,S2,07:47.675,07:49.032,281.0,467675.0,469032.0,9.0
94,S1,07:49.888,07:50.461,856.0,469888.0,470461.0,2.0
95,S2,07:50.714,07:55.989,253.0,470714.0,475989.0,24.0
96,S1,07:57.002,08:04.328,1013.0,477002.0,484328.0,25.0
97,S2,08:04.728,08:08.037,400.0,484728.0,488037.0,11.0
98,S1,08:09.394,08:09.716,1357.0,489394.0,489716.0,1.0
99,S2,08:09.717,08:15.255,1.0,489717.0,495255.0,15.0
100,S1,08:15.508,08:15.601,253.0,495508.0,495601.0,1.0
101,S2,08:15.710,08:24.481,109.0,495710.0,504481.0,34.0
102,S1,08:24.527,08:24.671,46.0,504527.0,504671.0,1.0
103,S2,08:25.020,08:57.131,349.0,505020.0,537131.0,108.0
104,S1,08:56.209,08:56.307,-922.0,536209.0,536307.0,1.0
105,S2,08:57.392,08:57.847,1085.0,537392.0,537847.0,2.0
106,S1,08:57.964,08:58.793,117.0,537964.0,538793.0,6.0
107,S2,09:00.859,09:22.329,2066.0,540859.0,562329.0,80.0
108,S1,09:22.438,09:22.862,109.0,562438.0,562862.0,2.0
109,S2,09:22.988,09:33.277,126.0,562988.0,573277.0,38.0
110,S1,09:33.169,09:33.768,-108.0,573169.0,573768.0,2.0
111,S2,09:33.919,10:00.000,151.0,573919.0,600000.0,83.0
