turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
27,S2,01:47.986,01:48.427,542.0,107986.0,108427.0,2.0
28,S1,01:49.694,01:51.928,1267.0,109694.0,111928.0,11.0
29,S2,01:52.162,01:52.379,234.0,112162.0,112379.0,1.0
30,S1,01:52.506,02:23.664,127.0,112506.0,143664.0,104.0
31,S2,02:23.818,02:24.222,154.0,143818.0,144222.0,2.0
32,S1,02:24.430,02:40.603,208.0,144430.0,160603.0,55.0
33,S2,02:40.773,02:41.142,170.0,160773.0,161142.0,2.0
34,S1,02:41.635,03:05.101,493.0,161635.0,185101.0,75.0
35,S2,03:05.112,03:13.957,11.0,185112.0,193957.0,40.0
36,S1,03:14.174,03:14.309,217.0,194174.0,194309.0,1.0
37,S2,03:14.878,03:28.600,569.0,194878.0,208600.0,52.0
38,S1,03:29.334,03:30.044,734.0,209334.0,210044.0,3.0
39,S2,03:30.567,03:32.035,523.0,210567.0,212035.0,4.0
40,S1,03:31.896,03:32.865,-139.0,211896.0,212865.0,2.0
41,S2,03:33.045,03:35.451,180.0,213045.0,215451.0,10.0
42,S1,03:35.668,03:35.844,217.0,215668.0,215844.0,1.0
43,S2,03:35.692,03:37.431,-152.0,215692.0,217431.0,4.0
44,S1,03:39.097,03:40.282,1666.0,219097.0,220282.0,9.0
45,S2,03:40.574,03:42.889,292.0,220574.0,222889.0,10.0
46,S1,03:42.994,03:43.455,105.0,222994.0,223455.0,2.0
47,S2,03:43.541,03:56.963,86.0,223541.0,236963.0,55.0
48,S1,03:56.963,03:57.316,0.0,236963.0,237316.0,2.0
49,S2,03:57.968,04:05.694,652.0,237968.0,245694.0,27.0
50,S1,04:06.442,04:14.388,748.0,246442.0,254388.0,32.0
51,S2,04:14.396,04:15.843,8.0,254396.0,255843.0,5.0
52,S1,04:16.009,04:46.629,166.0,256009.0,286629.0,124.0
53,S2,04:46.752,04:47.051,123.0,286752.0,287051.0,2.0
54,S1,04:47.633,04:48.936,582.0,287633.0,288936.0,10.0
55,S2,04:49.086,04:51.808,150.0,289086.0,291808.0,8.0
56,S1,04:51.664,04:52.483,-144.0,291664.0,292483.0,3.0
57,S2,04:52.718,05:00.790,235.0,292718.0,300790.0,29.0
58,S1,05:01.090,05:02.108,300.0,301090.0,302108.0,3.0
59,S2,05:02.274,05:02.487,166.0,302274.0,302487.0,1.0
60,S1,05:02.798,05:03.416,311.0,302798.0,303416.0,3.0
61,S2,05:03.531,05:07.595,115.0,303531.0,307595.0,10.0
62,S1,05:08.024,05:09.852,429.0,308024.0,309852.0,7.0
63,S2,05:09.983,05:13.178,131.0,309983.0,313178.0,18.0
64,S1,05:12.777,05:13.765,-401.0,312777.0,313765.0,4.0
65,S2,05:13.800,05:36.160,35.0,313800.0,336160.0,77.0
66,S1,05:37.049,05:37.602,889.0,337049.0,337602.0,2.0
67,S2,05:37.856,05:37.960,254.0,337856.0,337960.0,1.0
68,S1,05:38.721,05:39.161,761.0,338721.0,339161.0,1.0
69,S2,05:39.203,05:44.326,42.0,339203.0,344326.0,16.0
70,S1,05:44.441,05:47.965,115.0,344441.0,347965.0,15.0
71,S2,05:48.001,05:48.060,36.0,348001.0,348060.0,2.0
72,S1,05:48.092,05:48.180,32.0,348092.0,348180.0,6.0
73,S2,05:49.686,05:49.836,1506.0,349686.0,349836.0,1.0
74,S1,05:50.054,05:50.118,218.0,350054.0,350118.0,1.0
75,S2,05:50.411,05:53.574,293.0,350411.0,353574.0,6.0
76,S1,05:52.940,05:59.822,-634.0,352940.0,359822.0,18.0
77,S2,06:00.166,06:00.393,344.0,360166.0,360393.0,7.0
78,S1,05:59.338,06:01.101,-1055.0,359338.0,361101.0,6.0
79,S2,06:01.415,06:01.749,314.0,361415.0,361749.0,1.0
80,S1,06:01.863,06:12.775,114.0,361863.0,372775.0,39.0
81,S2,06:14.740,06:16.461,1965.0,374740.0,376461.0,7.0
82,S1,06:17.013,06:18.858,552.0,377013.0,378858.0,4.0
83,S2,06:18.941,06:20.197,83.0,378941.0,380197.0,6.0
84,S1,06:20.197,06:22.668,0.0,380197.0,382668.0,14.0
85,S2,06:23.974,06:37.624,1306.0,383974.0,397624.0,49.0
86,S1,06:37.890,06:39.132,266.0,397890.0,399132.0,15.0
87,S2,06:38.912,06:38.942,-220.0,398912.0,398942.0,1.0
88,S1,06:39.580,06:42.338,638.0,399580.0,402338.0,6.0
89,S2,06:42.407,06:45.247,69.0,402407.0,405247.0,15.0
90,S1,06:45.439,07:12.823,192.0,405439.0,432823.0,84.0
91,S2,07:12.070,07:19.097,-753.0,432070.0,439097.0,19.0
92,S1,07:19.588,07:20.613,491.0,439588.0,440613.0,5.0
93,S2,07:20.796,07:22.080,183.0,440796.0,442080.0,7.0
94,S1,07:21.437,07:26.857,-643.0,441437.0,446857.0,19.0
95,S2,07:26.957,07:28.383,100.0,446957.0,448383.0,8.0
96,S1,07:28.839,07:44.437,456.0,448839.0,464437.0,40.0
97,S2,07:45.163,07:45.959,726.0,465163.0,465959.0,4.0
98,S1,07:45.932,07:49.201,-27.0,465932.0,469201.0,11.0
99,S2,07:48.310,07:49.217,-891.0,468310.0,469217.0,5.0
100,S1,07:50.018,07:56.274,801.0,470018.0,476274.0,18.0
101,S2,07:57.089,07:59.011,815.0,477089.0,479011.0,9.0
102,S1,07:59.218,08:03.138,207.0,479218.0,483138.0,14.0
103,S2,08:03.551,08:04.645,413.0,483551.0,484645.0,5.0
104,S1,08:04.831,08:04.971,186.0,484831.0,484971.0,1.0
105,S2,08:05.410,08:07.849,439.0,485410.0,487849.0,6.0
106,S1,08:08.133,08:16.608,284.0,488133.0,496608.0,29.0
107,S2,08:16.056,08:16.301,-552.0,496056.0,496301.0,1.0
108,S1,08:16.673,08:18.976,372.0,496673.0,498976.0,6.0
109,S2,08:19.050,08:19.177,74.0,499050.0,499177.0,1.0
110,S1,08:19.296,08:30.055,119.0,499296.0,510055.0,30.0
111,S2,08:30.102,08:30.290,47.0,510102.0,510290.0,1.0
112,S1,08:31.178,08:39.827,888.0,511178.0,519827.0,25.0
113,S2,08:40.055,08:40.927,228.0,520055.0,520927.0,3.0
114,S1,08:41.327,08:43.897,400.0,521327.0,523897.0,13.0
115,S2,08:43.920,08:44.102,23.0,523920.0,524102.0,1.0
116,S1,08:44.710,08:46.761,608.0,524710.0,526761.0,8.0
117,S2,08:47.276,08:47.431,515.0,527276.0,527431.0,1.0
118,S1,08:47.506,08:58.514,75.0,527506.0,538514.0,27.0
119,S2,08:59.556,09:01.211,1042.0,539556.0,541211.0,9.0
120,S1,09:01.646,09:01.708,435.0,541646.0,541708.0,1.0
121,S2,09:03.556,09:22.202,1848.0,543556.0,562202.0,54.0
122,S1,09:22.321,09:34.813,119.0,562321.0,574813.0,46.0
123,S2,09:34.715,09:46.413,-98.0,574715.0,586413.0,46.0
124,S1,09:47.369,09:53.440,956.0,587369.0,593440.0,18.0
125,S2,09:53.302,09:59.680,-138.0,593302.0,599680.0,17.0
126,S1,09:59.680,10:00.000,0.0,599680.0,600000.0,3.0
