turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
45,S2,01:21.270,01:21.944,248.0,81270.0,81944.0,2.0
46,S1,01:22.160,01:22.254,216.0,82160.0,82254.0,1.0
47,S2,01:22.254,01:23.545,0.0,82254.0,83545.0,6.0
48,S1,01:23.575,01:33.373,30.0,83575.0,93373.0,44.0
49,S2,01:33.528,01:34.950,155.0,93528.0,94950.0,2.0
50,S1,01:35.353,01:36.470,403.0,95353.0,96470.0,7.0
51,S2,01:36.622,01:38.208,152.0,96622.0,98208.0,8.0
52,S1,01:38.445,01:40.879,237.0,98445.0,100879.0,13.0
53,S2,01:41.175,01:42.128,296.0,101175.0,102128.0,3.0
54,S1,01:42.840,01:43.808,712.0,102840.0,103808.0,4.0
55,S2,01:43.272,01:46.794,-536.0,103272.0,106794.0,12.0
56,S1,01:45.864,01:47.850,-930.0,105864.0,107850.0,7.0
57,S2,01:48.156,01:49.689,306.0,108156.0,109689.0,6.0
58,S1,01:48.797,02:01.604,-892.0,108797.0,121604.0,53.0
59,S2,02:01.202,02:02.191,-402.0,121202.0,122191.0,5.0
60,S1,02:02.252,02:03.273,61.0,122252.0,123273.0,4.0
61,S2,02:02.948,02:07.255,-325.0,122948.0,127255.0,9.0
62,S1,02:05.255,02:10.015,-2000.0,125255.0,130015.0,20.0
63,S2,02:09.921,02:13.710,-94.0,129921.0,133710.0,10.0
64,S1,02:13.197,02:13.695,-513.0,133197.0,133695.0,2.0
65,S2,02:13.812,02:31.606,117.0,133812.0,151606.0,69.0
66,S1,02:30.996,02:32.107,-610.0,150996.0,152107.0,4.0
67,S2,02:32.168,02:33.738,61.0,152168.0,153738.0,6.0
68,S1,02:33.982,02:34.799,244.0,153982.0,154799.0,4.0
69,S2,02:35.014,02:35.614,215.0,155014.0,155614.0,5.0
70,S1,02:36.203,02:41.904,589.0,156203.0,161904.0,22.0
71,S2,02:42.154,02:42.770,250.0,162154.0,162770.0,3.0
72,S1,02:42.920,02:49.136,150.0,162920.0,169136.0,25.0
73,S2,02:48.219,02:48.733,-917.0,168219.0,168733.0,4.0
74,S1,02:49.489,02:53.899,756.0,169489.0,173899.0,23.0
75,S2,02:54.302,02:54.539,403.0,174302.0,174539.0,1.0
76,S1,02:54.824,02:56.349,285.0,174824.0,176349.0,9.0
77,S2,02:55.186,02:57.423,-1163.0,175186.0,177423.0,9.0
78,S1,02:57.543,03:02.865,120.0,177543.0,182865.0,24.0
79,S2,03:03.065,03:04.333,200.0,183065.0,184333.0,3.0
80,S1,03:04.495,03:07.313,162.0,184495.0,187313.0,13.0
81,S2,03:07.855,03:22.823,542.0,187855.0,202823.0,58.0
82,S1,03:22.400,03:22.996,-423.0,202400.0,202996.0,3.0
83,S2,03:23.516,03:29.123,520.0,203516.0,209123.0,24.0
84,S1,03:29.381,04:04.575,258.0,209381.0,244575.0,156.0
85,S2,04:03.986,04:05.104,-589.0,243986.0,245104.0,2.0
86,S1,04:05.251,04:05.481,147.0,245251.0,245481.0,1.0
87,S2,04:06.011,04:09.364,530.0,246011.0,249364.0,13.0
88,S1,04:09.324,04:10.588,-40.0,249324.0,250588.0,4.0
89,S2,04:10.044,04:12.366,-544.0,250044.0,252366.0,9.0
90,S1,04:12.137,04:25.765,-229.0,252137.0,265765.0,32.0
91,S2,04:25.981,04:26.404,216.0,265981.0,266404.0,3.0
92,S1,04:26.686,04:30.191,282.0,266686.0,270191.0,16.0
93,S2,04:30.409,04:30.921,218.0,270409.0,270921.0,2.0
94,S1,04:31.110,04:31.880,189.0,271110.0,271880.0,4.0
95,S2,04:32.169,04:38.512,289.0,272169.0,278512.0,11.0
96,S1,04:39.277,04:39.802,765.0,279277.0,279802.0,2.0
97,S2,04:40.172,04:40.312,370.0,280172.0,280312.0,1.0
98,S1,04:40.486,04:41.283,174.0,280486.0,281283.0,5.0
99,S2,04:41.339,04:41.958,56.0,281339.0,281958.0,3.0
100,S1,04:41.855,04:42.236,-103.0,281855.0,282236.0,3.0
101,S2,04:42.425,04:43.136,189.0,282425.0,283136.0,4.0
102,S1,04:43.234,04:47.048,98.0,283234.0,287048.0,20.0
103,S2,04:46.825,04:50.514,-223.0,286825.0,290514.0,14.0
104,S1,04:49.608,04:50.825,-906.0,289608.0,290825.0,5.0
105,S2,04:50.821,04:51.450,-4.0,290821.0,291450.0,3.0
106,S1,04:51.014,04:51.948,-436.0,291014.0,291948.0,4.0
107,S2,04:52.001,04:54.686,53.0,292001.0,294686.0,14.0
108,S1,04:54.948,05:02.002,262.0,294948.0,302002.0,36.0
109,S2,05:02.903,05:03.524,901.0,302903.0,303524.0,4.0
110,S1,05:03.901,05:04.005,377.0,303901.0,304005.0,1.0
111,S2,05:05.020,05:05.910,1015.0,305020.0,305910.0,5.0
112,S1,05:06.319,05:09.811,409.0,306319.0,309811.0,11.0
113,S2,05:10.047,05:11.790,236.0,310047.0,311790.0,4.0
114,S1,05:10.036,05:21.976,-1754.0,310036.0,321976.0,51.0
115,S2,05:22.083,05:42.993,107.0,322083.0,342993.0,66.0
116,S1,05:43.280,05:44.040,287.0,343280.0,344040.0,3.0
117,S2,05:43.882,05:51.252,-158.0,343882.0,351252.0,20.0
118,S1,05:51.697,05:52.361,445.0,351697.0,352361.0,3.0
119,S2,05:51.871,05:55.458,-490.0,351871.0,355458.0,12.0
120,S1,05:55.484,06:00.526,26.0,355484.0,360526.0,18.0
121,S2,06:00.757,06:01.034,231.0,360757.0,361034.0,1.0
122,S1,06:01.409,06:05.701,375.0,361409.0,365701.0,23.0
123,S2,06:05.701,06:09.845,0.0,365701.0,369845.0,20.0
124,S1,06:10.098,06:10.249,253.0,370098.0,370249.0,1.0
125,S2,06:10.489,06:11.489,240.0,370489.0,371489.0,7.0
126,S1,06:11.756,06:14.174,267.0,371756.0,374174.0,14.0
127,S2,06:14.509,06:16.462,335.0,374509.0,376462.0,7.0
128,S1,06:15.694,06:19.800,-768.0,375694.0,379800.0,15.0
129,S2,06:18.465,06:19.775,-1335.0,378465.0,379775.0,2.0
130,S1,06:19.959,06:22.505,184.0,379959.0,382505.0,9.0
131,S2,06:22.073,06:22.406,-432.0,382073.0,382406.0,2.0
132,S1,06:22.928,06:22.994,522.0,382928.0,382994.0,1.0
133,S2,06:24.087,06:26.932,1093.0,384087.0,386932.0,18.0
134,S1,06:27.260,06:30.752,328.0,387260.0,390752.0,19.0
135,S2,06:31.561,06:31.825,809.0,391561.0,391825.0,1.0
136,S1,06:31.561,06:36.448,-264.0,391561.0,396448.0,28.0
137,S2,06:36.759,06:36.862,311.0,396759.0,396862.0,1.0
138,S1,06:37.278,06:43.987,416.0,397278.0,403987.0,39.0
139,S2,06:44.048,06:44.080,61.0,404048.0,404080.0,1.0
140,S1,06:44.138,06:47.232,58.0,404138.0,407232.0,18.0
141,S2,06:47.037,06:47.197,-195.0,407037.0,407197.0,1.0
142,S1,06:47.749,06:48.639,552.0,407749.0,408639.0,9.0
143,S2,06:48.716,06:49.985,77.0,408716.0,409985.0,6.0
144,S1,06:50.263,06:50.352,278.0,410263.0,410352.0,1.0
145,S2,06:50.263,06:51.145,-89.0,410263.0,411145.0,4.0
146,S1,06:51.708,06:54.911,563.0,411708.0,414911.0,15.0
147,S2,06:53.849,06:54.911,-1062.0,413849.0,414911.0,2.0
148,S1,06:55.206,07:00.604,295.0,415206.0,420604.0,20.0
149,S2,07:01.172,07:01.403,568.0,421172.0,421403.0,2.0
150,S1,07:01.763,07:03.866,360.0,421763.0,423866.0,10.0
151,S2,07:04.092,07:06.650,226.0,424092.0,426650.0,9.0
152,S1,07:06.553,07:07.055,-97.0,426553.0,427055.0,2.0
153,S2,07:06.755,07:08.219,-300.0,426755.0,428219.0,8.0
154,S1,07:08.609,07:10.296,390.0,428609.0,430296.0,9.0
155,S2,07:10.170,07:16.577,-126.0,430170.0,436577.0,27.0
156,S1,07:16.833,07:17.005,256.0,436833.0,437005.0,1.0
157,S2,07:17.138,07:18.915,133.0,437138.0,438915.0,11.0
158,S1,07:19.358,07:19.531,443.0,439358.0,439531.0,1.0
159,S2,07:19.733,07:40.088,202.0,439733.0,460088.0,79.0
160,S1,07:40.880,07:41.751,792.0,460880.0,461751.0,5.0
161,S2,07:41.902,07:44.342,151.0,461902.0,464342.0,6.0
162,S1,07:44.541,07:45.508,199.0,464541.0,465508.0,5.0
163,S2,07:44.898,07:45.007,-610.0,464898.0,465007.0,1.0
164,S1,07:45.841,07:50.580,834.0,465841.0,470580.0,22.0
165,S2,07:50.785,07:51.646,205.0,470785.0,471646.0,4.0
166,S1,07:51.958,07:55.048,312.0,471958.0,475048.0,21.0
167,S2,07:54.841,07:55.131,-207.0,474841.0,475131.0,2.0
168,S1,07:55.384,08:06.227,253.0,475384.0,486227.0,56.0
169,S2,08:05.995,08:06.195,-232.0,485995.0,486195.0,1.0
170,S1,08:06.491,08:08.850,296.0,486491.0,488850.0,11.0
171,S2,08:09.076,08:09.715,226.0,489076.0,489715.0,4.0
172,S1,08:09.475,08:12.672,-240.0,489475.0,492672.0,14.0
173,S2,08:12.687,08:13.452,15.0,492687.0,493452.0,4.0
174,S1,08:13.714,08:14.314,262.0,493714.0,494314.0,5.0
175,S2,08:14.382,08:18.054,68.0,494382.0,498054.0,15.0
176,S1,08:18.861,08:19.573,807.0,498861.0,499573.0,6.0
177,S2,08:19.981,08:29.220,408.0,499981.0,509220.0,31.0
178,S1,08:28.675,08:35.986,-545.0,508675.0,515986.0,31.0
179,S2,08:35.775,08:36.337,-211.0,515775.0,516337.0,2.0
180,S1,08:36.953,08:43.210,616.0,516953.0,523210.0,29.0
181,S2,08:43.148,08:44.470,-62.0,523148.0,524470.0,1.0
182,S1,08:44.470,08:45.444,0.0,524470.0,525444.0,7.0
183,S2,08:45.444,08:46.104,0.0,525444.0,526104.0,1.0
184,S1,08:46.104,08:46.736,0.0,526104.0,526736.0,1.0
185,S2,08:46.736,08:47.186,0.0,526736.0,527186.0,5.0
186,S1,08:47.186,08:53.323,0.0,527186.0,533323.0,16.0
187,S2,08:52.711,08:54.346,-612.0,532711.0,534346.0,10.0
188,S1,08:54.823,08:55.581,477.0,534823.0,535581.0,5.0
189,S2,08:55.581,08:55.767,0.0,535581.0,535767.0,1.0
190,S1,08:56.111,09:03.806,344.0,536111.0,543806.0,35.0
191,S2,09:04.570,09:05.154,764.0,544570.0,545154.0,2.0
192,S1,09:05.154,09:08.121,0.0,545154.0,548121.0,17.0
193,S2,09:08.121,09:08.305,0.0,548121.0,548305.0,1.0
194,S1,09:08.874,09:10.071,569.0,548874.0,550071.0,7.0
195,S2,09:10.071,09:12.582,0.0,550071.0,552582.0,6.0
196,S1,09:12.451,09:13.562,-131.0,552451.0,553562.0,3.0
197,S2,09:14.161,09:20.029,599.0,554161.0,560029.0,33.0
198,S1,09:20.293,09:20.626,264.0,560293.0,560626.0,2.0
199,S2,09:20.626,09:26.086,0.0,560626.0,566086.0,22.0
200,S1,09:26.086,09:26.576,0.0,566086.0,566576.0,1.0
201,S2,09:27.150,09:27.365,574.0,567150.0,567365.0,2.0
202,S1,09:27.365,09:31.597,0.0,567365.0,571597.0,11.0
203,S2,09:31.863,09:33.064,266.0,571863.0,573064.0,3.0
204,S1,09:33.064,09:33.872,0.0,573064.0,573872.0,2.0
205,S2,09:33.872,09:34.141,0.0,573872.0,574141.0,1.0
206,S1,09:34.141,09:34.480,0.0,574141.0,574480.0,3.0
207,S2,09:34.628,09:35.169,148.0,574628.0,575169.0,1.0
208,S1,09:35.528,09:35.946,359.0,575528.0,575946.0,2.0
209,S2,09:36.418,09:41.546,472.0,576418.0,581546.0,19.0
210,S1,09:41.546,09:41.939,0.0,581546.0,581939.0,2.0
211,S2,09:42.189,09:43.084,250.0,582189.0,583084.0,3.0
212,S1,09:43.566,09:44.768,482.0,583566.0,584768.0,5.0
213,S2,09:45.271,09:54.433,503.0,585271.0,594433.0,38.0
214,S1,09:54.725,09:54.828,292.0,594725.0,594828.0,1.0
215,S2,09:54.730,00:09:59.909,-98.0,594730.0,599909.0,18.0
216,S1,09:59.737,10:00.000,-172.0,599737.0,600000.0,1.0
