turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
55,S2,02:22.536,02:23.658,-130.0,142536.0,143658.0,6.0
56,S1,02:22.715,02:31.105,-943.0,142715.0,151105.0,26.0
57,S2,02:29.952,02:31.471,-1153.0,149952.0,151471.0,3.0
58,S1,02:31.553,02:36.920,82.0,151553.0,156920.0,16.0
59,S2,02:37.127,02:54.719,207.0,157127.0,174719.0,51.0
60,S1,02:53.520,02:54.756,-1199.0,173520.0,174756.0,8.0
61,S2,02:54.910,02:57.018,154.0,174910.0,177018.0,8.0
62,S1,02:57.319,02:58.550,301.0,177319.0,178550.0,4.0
63,S2,02:58.212,02:59.115,-338.0,178212.0,179115.0,5.0
64,S1,02:59.278,03:01.406,163.0,179278.0,181406.0,5.0
65,S2,03:01.116,03:01.696,-290.0,181116.0,181696.0,3.0
66,S1,03:01.844,03:09.608,148.0,181844.0,189608.0,23.0
67,S2,03:09.465,03:15.908,-143.0,189465.0,195908.0,16.0
68,S1,03:15.771,03:16.508,-137.0,195771.0,196508.0,1.0
69,S2,03:16.637,03:20.854,129.0,196637.0,200854.0,16.0
70,S1,03:20.838,03:22.853,-16.0,200838.0,202853.0,6.0
71,S2,03:23.469,03:26.156,616.0,203469.0,206156.0,10.0
72,S1,03:26.333,03:31.691,177.0,206333.0,211691.0,14.0
73,S2,03:31.504,03:35.295,-187.0,211504.0,215295.0,13.0
74,S1,03:33.946,03:36.858,-1349.0,213946.0,216858.0,4.0
75,S2,03:37.182,03:37.473,324.0,217182.0,217473.0,2.0
76,S1,03:37.769,03:38.659,296.0,217769.0,218659.0,4.0
77,S2,03:39.295,03:40.320,636.0,219295.0,220320.0,7.0
78,S1,03:42.009,03:54.548,1689.0,222009.0,234548.0,33.0
79,S2,03:54.802,03:55.212,254.0,234802.0,235212.0,2.0
80,S1,03:55.228,04:01.546,16.0,235228.0,241546.0,27.0
81,S2,04:01.492,04:01.777,-54.0,241492.0,241777.0,1.0
82,S1,04:02.876,04:09.872,1099.0,242876.0,249872.0,28.0
83,S2,04:09.009,04:10.595,-863.0,249009.0,250595.0,3.0
84,S1,04:09.989,04:11.361,-606.0,249989.0,251361.0,6.0
85,S2,04:11.566,04:13.284,205.0,251566.0,253284.0,7.0
86,S1,04:12.440,04:20.258,-844.0,252440.0,260258.0,25.0
87,S2,04:20.537,04:21.122,279.0,260537.0,261122.0,5.0
88,S1,04:23.013,04:28.724,1891.0,263013.0,268724.0,32.0
89,S2,04:27.589,04:27.951,-1135.0,267589.0,267951.0,2.0
90,S1,04:29.282,04:31.146,1331.0,269282.0,271146.0,6.0
91,S2,04:31.351,04:31.934,205.0,271351.0,271934.0,2.0
92,S1,04:31.986,04:45.090,52.0,271986.0,285090.0,55.0
93,S2,04:43.616,04:45.791,-1474.0,283616.0,285791.0,3.0
94,S1,04:45.365,04:51.521,-426.0,285365.0,291521.0,22.0
95,S2,04:51.527,04:51.900,6.0,291527.0,291900.0,2.0
96,S1,04:52.250,05:01.746,350.0,292250.0,301746.0,35.0
97,S2,05:02.039,05:02.308,293.0,302039.0,302308.0,1.0
98,S1,05:02.623,05:08.455,315.0,302623.0,308455.0,26.0
99,S2,05:08.465,05:11.197,10.0,308465.0,311197.0,11.0
100,S1,05:10.623,05:36.493,-574.0,310623.0,336493.0,97.0
101,S2,05:36.262,05:36.949,-231.0,336262.0,336949.0,2.0
102,S1,05:37.053,05:41.232,104.0,337053.0,341232.0,18.0
103,S2,05:41.232,05:41.981,0.0,341232.0,341981.0,6.0
104,S1,05:43.294,05:46.445,1313.0,343294.0,346445.0,12.0
105,S2,05:47.307,05:47.723,862.0,347307.0,347723.0,2.0
106,S1,05:48.487,05:52.614,764.0,348487.0,352614.0,10.0
107,S2,05:53.854,05:54.163,1240.0,353854.0,354163.0,1.0
108,S1,05:53.854,05:57.079,-309.0,353854.0,357079.0,9.0
109,S2,05:57.384,06:00.276,305.0,357384.0,360276.0,11.0
110,S1,06:00.358,06:01.230,82.0,360358.0,361230.0,5.0
111,S2,06:01.240,06:02.528,10.0,361240.0,362528.0,5.0
112,S1,06:02.159,06:02.947,-369.0,362159.0,362947.0,5.0
113,S2,06:03.241,06:04.969,294.0,363241.0,364969.0,7.0
114,S1,06:04.073,06:11.672,-896.0,364073.0,371672.0,36.0
115,S2,06:10.652,06:13.105,-1020.0,370652.0,373105.0,9.0
116,S1,06:13.158,06:14.764,53.0,373158.0,374764.0,6.0
117,S2,06:13.593,06:14.851,-1171.0,373593.0,374851.0,5.0
118,S1,06:14.915,06:16.960,64.0,374915.0,376960.0,16.0
119,S2,06:17.242,06:17.409,282.0,377242.0,377409.0,1.0
120,S1,06:18.028,06:22.781,619.0,378028.0,382781.0,17.0
121,S2,06:21.195,06:24.116,-1586.0,381195.0,384116.0,11.0
122,S1,06:23.934,06:26.826,-182.0,383934.0,386826.0,15.0
123,S2,06:26.490,06:27.260,-336.0,386490.0,387260.0,3.0
124,S1,06:27.158,06:29.085,-102.0,387158.0,389085.0,10.0
125,S2,06:29.202,06:30.383,117.0,389202.0,390383.0,4.0
126,S1,06:30.233,06:30.897,-150.0,390233.0,390897.0,5.0
127,S2,06:31.135,06:31.823,238.0,391135.0,391823.0,3.0
128,S1,06:32.016,06:32.753,193.0,392016.0,392753.0,6.0
129,S2,06:33.958,06:34.243,1205.0,393958.0,394243.0,2.0
130,S1,06:34.426,06:38.228,183.0,394426.0,398228.0,17.0
131,S2,06:38.667,06:39.232,439.0,398667.0,399232.0,2.0
132,S1,06:39.158,06:41.341,-74.0,399158.0,401341.0,6.0
133,S2,06:41.600,06:41.744,259.0,401600.0,401744.0,1.0
134,S1,06:41.828,06:44.073,84.0,401828.0,404073.0,9.0
135,S2,06:44.031,06:44.371,-42.0,404031.0,404371.0,2.0
136,S1,06:44.178,06:45.490,-193.0,404178.0,405490.0,8.0
137,S2,06:45.727,06:45.899,237.0,405727.0,405899.0,1.0
138,S1,06:46.100,06:46.656,201.0,406100.0,406656.0,3.0
139,S2,06:46.909,06:47.558,253.0,406909.0,407558.0,2.0
140,S1,06:47.515,06:49.309,-43.0,407515.0,409309.0,9.0
141,S2,06:49.568,06:52.151,259.0,409568.0,412151.0,8.0
142,S1,06:52.119,06:54.279,-32.0,412119.0,414279.0,6.0
143,S2,06:54.604,06:55.367,325.0,414604.0,415367.0,2.0
144,S1,06:55.416,06:56.626,49.0,415416.0,416626.0,5.0
145,S2,06:56.550,06:57.847,-76.0,416550.0,417847.0,6.0
146,S1,06:58.987,07:01.808,1140.0,418987.0,421808.0,11.0
147,S2,07:01.233,07:06.159,-575.0,421233.0,426159.0,16.0
148,S1,07:06.159,07:07.022,0.0,426159.0,427022.0,2.0
149,S2,07:07.594,07:10.154,572.0,427594.0,430154.0,12.0
150,S1,07:10.875,07:12.803,721.0,430875.0,432803.0,14.0
151,S2,07:12.967,07:15.720,164.0,432967.0,435720.0,11.0
152,S1,07:15.720,07:17.314,0.0,435720.0,437314.0,5.0
153,S2,07:17.499,07:19.403,185.0,437499.0,439403.0,7.0
154,S1,07:18.872,07:25.338,-531.0,438872.0,445338.0,27.0
155,S2,07:25.475,07:26.841,137.0,445475.0,446841.0,8.0
156,S1,07:26.949,07:33.146,108.0,446949.0,453146.0,22.0
157,S2,07:33.145,07:34.019,-1.0,453145.0,454019.0,2.0
158,S1,07:34.444,07:39.058,425.0,454444.0,459058.0,23.0
159,S2,07:39.203,07:43.185,145.0,459203.0,463185.0,20.0
160,S1,07:43.259,07:55.021,74.0,463259.0,475021.0,29.0
161,S2,07:54.267,07:58.173,-754.0,474267.0,478173.0,20.0
162,S1,07:58.173,08:01.935,0.0,478173.0,481935.0,20.0
163,S2,08:02.194,08:04.761,259.0,482194.0,484761.0,10.0
164,S1,08:05.427,08:15.039,666.0,485427.0,495039.0,30.0
165,S2,08:17.308,08:26.203,2269.0,497308.0,506203.0,21.0
166,S1,08:26.512,08:27.321,309.0,506512.0,507321.0,3.0
167,S2,08:26.996,08:27.738,-325.0,506996.0,507738.0,3.0
168,S1,08:27.794,08:29.672,56.0,507794.0,509672.0,5.0
169,S2,08:29.800,08:37.456,128.0,509800.0,517456.0,21.0
170,S1,08:36.149,08:37.841,-1307.0,516149.0,517841.0,5.0
171,S2,08:37.967,08:39.184,126.0,517967.0,519184.0,3.0
172,S1,08:39.039,08:40.764,-145.0,519039.0,520764.0,6.0
173,S2,08:41.209,08:43.542,445.0,521209.0,523542.0,8.0
174,S1,08:44.731,08:46.557,1189.0,524731.0,526557.0,8.0
175,S2,08:46.818,08:47.055,261.0,526818.0,527055.0,1.0
176,S1,08:47.174,08:47.681,119.0,527174.0,527681.0,3.0
177,S2,08:47.884,08:49.314,203.0,527884.0,529314.0,7.0
178,S1,08:49.758,08:53.009,444.0,529758.0,533009.0,12.0
179,S2,08:53.205,08:53.873,196.0,533205.0,533873.0,3.0
180,S1,08:54.120,08:55.793,247.0,534120.0,535793.0,5.0
181,S2,08:55.793,08:57.050,0.0,535793.0,537050.0,6.0
182,S1,08:56.664,08:57.520,-386.0,536664.0,537520.0,6.0
183,S2,08:57.801,08:58.328,281.0,537801.0,538328.0,3.0
184,S1,08:58.426,08:58.653,98.0,538426.0,538653.0,1.0
185,S2,08:59.132,08:59.474,479.0,539132.0,539474.0,3.0
186,S1,09:00.039,09:01.645,565.0,540039.0,541645.0,5.0
187,S2,09:01.774,09:02.535,129.0,541774.0,542535.0,4.0
188,S1,09:02.776,09:07.360,241.0,542776.0,547360.0,25.0
189,S2,09:07.479,09:07.992,119.0,547479.0,547992.0,1.0
190,S1,09:08.248,09:08.704,256.0,548248.0,548704.0,4.0
191,S2,09:09.280,09:10.563,576.0,549280.0,550563.0,7.0
192,S1,09:10.915,09:23.810,352.0,550915.0,563810.0,39.0
193,S2,09:23.919,09:26.400,109.0,563919.0,566400.0,11.0
194,S1,09:26.012,09:31.783,-388.0,566012.0,571783.0,28.0
195,S2,09:31.994,09:35.215,211.0,571994.0,575215.0,11.0
196,S1,09:33.898,09:37.088,-1317.0,573898.0,577088.0,8.0
197,S2,09:37.018,09:37.227,-70.0,577018.0,577227.0,1.0
198,S1,09:37.373,09:44.313,146.0,577373.0,584313.0,17.0
199,S2,09:44.072,09:50.886,-241.0,584072.0,590886.0,21.0
200,S1,09:51.002,09:52.898,116.0,591002.0,592898.0,4.0
201,S2,09:51.985,09:54.267,-913.0,591985.0,594267.0,7.0
202,S1,09:54.514,09:56.550,247.0,594514.0,596550.0,6.0
203,S2,09:55.966,10:00.000,-584.0,595966.0,600000.0,16.0
