turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
55,S2,03:39.678,03:42.532,-2120.0,219678.0,222532.0,6.0
56,S1,03:42.721,03:45.218,189.0,222721.0,225218.0,10.0
57,S2,03:45.267,03:48.595,49.0,225267.0,228595.0,8.0
58,S1,03:49.025,03:50.125,430.0,229025.0,230125.0,6.0
59,S2,03:50.227,03:54.799,102.0,230227.0,234799.0,14.0
60,S1,03:53.226,03:56.412,-1573.0,233226.0,236412.0,12.0
61,S2,03:56.373,03:59.120,-39.0,236373.0,239120.0,7.0
62,S1,03:58.960,03:59.760,-160.0,238960.0,239760.0,5.0
63,S2,04:00.009,04:03.335,249.0,240009.0,243335.0,10.0
64,S1,04:02.202,04:04.973,-1133.0,242202.0,244973.0,7.0
65,S2,04:05.083,04:08.684,110.0,245083.0,248684.0,24.0
66,S1,04:08.148,04:09.646,-536.0,248148.0,249646.0,8.0
67,S2,04:09.918,04:12.596,272.0,249918.0,252596.0,11.0
68,S1,04:12.209,04:13.373,-387.0,252209.0,253373.0,5.0
69,S2,04:12.743,04:15.359,-630.0,252743.0,255359.0,9.0
70,S1,04:15.433,04:16.105,74.0,255433.0,256105.0,4.0
71,S2,04:16.093,04:21.691,-12.0,256093.0,261691.0,25.0
72,S1,04:21.973,04:29.674,282.0,261973.0,269674.0,31.0
73,S2,04:29.869,04:30.548,195.0,269869.0,270548.0,2.0
74,S1,04:30.346,04:33.121,-202.0,270346.0,273121.0,14.0
75,S2,04:33.181,04:33.979,60.0,273181.0,273979.0,4.0
76,S1,04:34.435,04:36.699,456.0,274435.0,276699.0,10.0
77,S2,04:36.283,04:38.559,-416.0,276283.0,278559.0,8.0
78,S1,04:38.439,04:39.525,-120.0,278439.0,279525.0,7.0
79,S2,04:39.770,04:48.511,245.0,279770.0,288511.0,28.0
80,S1,04:46.701,04:48.933,-1810.0,286701.0,288933.0,5.0
81,S2,04:49.186,04:59.604,253.0,289186.0,299604.0,39.0
82,S1,04:59.458,05:03.559,-146.0,299458.0,303559.0,10.0
83,S2,05:03.446,05:10.955,-113.0,303446.0,310955.0,23.0
84,S1,05:10.683,05:15.615,-272.0,310683.0,315615.0,18.0
85,S2,05:15.606,05:32.977,-9.0,315606.0,332977.0,62.0
86,S1,05:33.530,05:34.399,553.0,333530.0,334399.0,5.0
87,S2,05:34.604,05:37.224,205.0,334604.0,337224.0,14.0
88,S1,05:37.116,05:37.843,-108.0,337116.0,337843.0,5.0
89,S2,05:37.816,05:41.806,-27.0,337816.0,341806.0,25.0
90,S1,05:41.994,05:46.877,188.0,341994.0,346877.0,22.0
91,S2,05:46.517,06:07.051,-360.0,346517.0,367051.0,68.0
92,S1,06:06.202,06:08.069,-849.0,366202.0,368069.0,8.0
93,S2,06:07.228,06:15.611,-841.0,367228.0,375611.0,34.0
94,S1,06:15.604,06:15.764,-7.0,375604.0,375764.0,1.0
95,S2,06:15.933,06:21.074,169.0,375933.0,381074.0,17.0
96,S1,06:20.033,06:21.954,-1041.0,380033.0,381954.0,4.0
97,S2,06:21.828,06:22.440,-126.0,381828.0,382440.0,3.0
98,S1,06:22.870,06:25.922,430.0,382870.0,385922.0,13.0
99,S2,06:25.746,06:39.767,-176.0,385746.0,399767.0,45.0
100,S1,06:39.402,06:39.854,-365.0,399402.0,399854.0,2.0
101,S2,06:40.322,06:42.534,468.0,400322.0,402534.0,7.0
102,S1,06:42.874,06:52.378,340.0,402874.0,412378.0,43.0
103,S2,06:52.595,06:54.751,217.0,412595.0,414751.0,9.0
104,S1,06:54.749,06:57.427,-2.0,414749.0,417427.0,6.0
105,S2,06:55.674,07:19.882,-1753.0,415674.0,439882.0,81.0
106,S1,07:20.071,07:29.147,189.0,440071.0,449147.0,34.0
107,S2,07:30.330,07:30.677,1183.0,450330.0,450677.0,2.0
108,S1,07:31.078,07:35.311,401.0,451078.0,455311.0,13.0
109,S2,07:34.514,07:37.961,-797.0,454514.0,457961.0,11.0
110,S1,07:38.179,07:49.331,218.0,458179.0,469331.0,39.0
111,S2,07:49.051,07:55.238,-280.0,469051.0,475238.0,17.0
112,S1,07:55.022,07:57.815,-216.0,475022.0,477815.0,10.0
113,S2,07:58.119,08:01.920,304.0,478119.0,481920.0,16.0
114,S1,08:02.091,08:02.947,171.0,482091.0,482947.0,6.0
115,S2,08:02.970,08:04.845,23.0,482970.0,484845.0,9.0
116,S1,08:04.842,08:05.252,-3.0,484842.0,485252.0,3.0
117,S2,08:06.484,08:11.315,1232.0,486484.0,491315.0,22.0
118,S1,08:11.772,08:12.538,457.0,491772.0,492538.0,4.0
119,S2,08:12.379,08:33.094,-159.0,492379.0,513094.0,67.0
120,S1,08:32.616,08:34.790,-478.0,512616.0,514790.0,12.0
121,S2,08:34.864,08:35.770,74.0,514864.0,515770.0,7.0
122,S1,08:35.887,08:39.871,117.0,515887.0,519871.0,10.0
123,S2,08:39.984,08:48.476,113.0,519984.0,528476.0,27.0
124,S1,08:48.324,08:49.304,-152.0,528324.0,529304.0,5.0
125,S2,08:49.396,09:26.912,92.0,529396.0,566912.0,127.0
126,S1,09:25.141,09:28.053,-1771.0,565141.0,568053.0,8.0
127,S2,09:27.831,09:29.991,-222.0,567831.0,569991.0,7.0
128,S1,09:30.055,09:31.593,64.0,570055.0,571593.0,6.0
129,S2,09:31.971,09:33.394,378.0,571971.0,573394.0,5.0
130,S1,09:32.998,09:34.645,-396.0,572998.0,574645.0,9.0
131,S2,09:34.860,09:37.622,215.0,574860.0,577622.0,14.0
132,S1,09:37.958,09:40.684,336.0,577958.0,580684.0,13.0
133,S2,09:41.033,09:43.552,349.0,581033.0,583552.0,12.0
134,S1,09:41.969,09:48.324,-1583.0,581969.0,588324.0,23.0
135,S2,09:48.346,09:56.212,22.0,588346.0,596212.0,18.0
136,S1,09:56.340,10:00.000,128.0,596340.0,600000.0,8.0
