turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
68,S1,04:45.009,04:50.886,-442.0,285009.0,290886.0,19.0
69,S2,04:49.195,05:13.378,-1691.0,289195.0,313378.0,81.0
70,S1,05:13.578,05:13.692,200.0,313578.0,313692.0,1.0
71,S2,05:13.782,05:16.594,90.0,313782.0,316594.0,15.0
72,S1,05:16.941,05:17.063,347.0,316941.0,317063.0,1.0
73,S2,05:17.620,05:24.886,557.0,317620.0,324886.0,27.0
74,S1,05:25.553,05:31.171,667.0,325553.0,331171.0,18.0
75,S2,05:31.445,05:50.572,274.0,331445.0,350572.0,64.0
76,S1,05:51.551,05:54.019,979.0,351551.0,354019.0,6.0
77,S2,05:53.297,06:05.670,-722.0,353297.0,365670.0,56.0
78,S1,06:05.672,06:07.352,2.0,365672.0,367352.0,9.0
79,S2,06:07.446,06:15.820,94.0,367446.0,375820.0,27.0
80,S1,06:16.418,06:18.092,598.0,376418.0,378092.0,5.0
81,S2,06:18.217,06:30.399,125.0,378217.0,390399.0,43.0
82,S1,06:30.892,06:32.102,493.0,390892.0,392102.0,4.0
83,S2,06:32.863,06:39.386,761.0,392863.0,399386.0,21.0
84,S1,06:40.277,06:41.151,891.0,400277.0,401151.0,3.0
85,S2,06:41.600,06:42.924,449.0,401600.0,402924.0,9.0
86,S1,06:42.879,06:44.989,-45.0,402879.0,404989.0,8.0
87,S2,06:45.439,06:46.531,450.0,405439.0,406531.0,3.0
88,S1,06:46.801,06:47.856,270.0,406801.0,407856.0,4.0
89,S2,06:47.804,06:51.835,-52.0,407804.0,411835.0,17.0
90,S1,06:52.074,06:54.848,239.0,412074.0,414848.0,8.0
91,S2,06:54.689,06:54.743,-159.0,414689.0,414743.0,1.0
92,S1,06:55.713,07:03.532,970.0,415713.0,423532.0,22.0
93,S2,07:03.628,07:04.437,96.0,423628.0,424437.0,4.0
94,S1,07:04.796,07:06.672,359.0,424796.0,426672.0,4.0
95,S2,07:06.332,07:07.363,-340.0,426332.0,427363.0,4.0
96,S1,07:07.477,07:10.686,114.0,427477.0,430686.0,14.0
97,S2,07:10.835,07:12.710,149.0,430835.0,432710.0,12.0
98,S1,07:13.729,07:18.984,1019.0,433729.0,438984.0,17.0
99,S2,07:18.358,07:21.130,-626.0,438358.0,441130.0,8.0
100,S1,07:20.471,07:24.995,-659.0,440471.0,444995.0,13.0
101,S2,07:25.247,07:25.438,252.0,445247.0,445438.0,1.0
102,S1,07:25.962,07:26.245,524.0,445962.0,446245.0,4.0
103,S2,07:26.397,07:27.077,152.0,446397.0,447077.0,4.0
104,S1,07:27.493,07:30.564,416.0,447493.0,450564.0,11.0
105,S2,07:30.656,07:31.200,92.0,450656.0,451200.0,3.0
106,S1,07:31.380,07:43.531,180.0,451380.0,463531.0,48.0
107,S2,07:43.917,07:44.062,386.0,463917.0,464062.0,1.0
108,S1,07:44.299,07:51.380,237.0,464299.0,471380.0,30.0
109,S2,07:51.201,07:51.367,-179.0,471201.0,471367.0,1.0
110,S1,07:52.563,07:52.884,1196.0,472563.0,472884.0,3.0
111,S2,07:53.571,07:57.761,687.0,473571.0,477761.0,16.0
112,S1,07:58.142,07:58.284,381.0,478142.0,478284.0,1.0
113,S2,07:58.610,08:02.911,326.0,478610.0,482911.0,18.0
114,S1,08:03.468,08:06.077,557.0,483468.0,486077.0,11.0
115,S2,08:06.368,08:12.037,291.0,486368.0,492037.0,33.0
116,S1,08:12.844,08:16.425,807.0,492844.0,496425.0,13.0
117,S2,08:16.904,08:20.581,479.0,496904.0,500581.0,11.0
118,S1,08:20.935,08:24.958,354.0,500935.0,504958.0,13.0
119,S2,08:25.674,08:26.922,716.0,505674.0,506922.0,6.0
120,S1,08:26.900,08:45.700,-22.0,506900.0,525700.0,53.0
121,S2,08:45.777,08:46.671,77.0,525777.0,526671.0,8.0
122,S1,08:47.252,08:48.807,581.0,527252.0,528807.0,9.0
123,S2,08:49.155,08:49.432,348.0,529155.0,529432.0,1.0
124,S1,08:49.702,08:56.388,270.0,529702.0,536388.0,22.0
125,S2,08:56.710,08:56.896,322.0,536710.0,536896.0,1.0
126,S1,08:56.975,09:02.462,79.0,536975.0,542462.0,20.0
127,S2,09:01.972,09:02.701,-490.0,541972.0,542701.0,5.0
128,S1,09:03.180,09:04.249,479.0,543180.0,544249.0,4.0
129,S2,09:04.596,09:06.363,347.0,544596.0,546363.0,9.0
130,S1,09:06.831,09:20.973,468.0,546831.0,560973.0,26.0
131,S2,09:21.227,09:21.822,254.0,561227.0,561822.0,4.0
132,S1,09:21.657,09:24.575,-165.0,561657.0,564575.0,11.0
133,S2,09:25.194,09:25.985,619.0,565194.0,565985.0,2.0
134,S1,09:27.002,09:28.768,1017.0,567002.0,568768.0,10.0
135,S2,09:31.279,09:38.480,2511.0,571279.0,578480.0,26.0
136,S1,09:39.131,09:39.376,651.0,579131.0,579376.0,1.0
137,S2,09:39.678,09:42.644,302.0,579678.0,582644.0,13.0
138,S1,09:42.873,09:43.238,229.0,582873.0,583238.0,4.0
139,S2,09:43.895,09:45.923,657.0,583895.0,585923.0,10.0
140,S1,09:46.089,09:47.060,166.0,586089.0,587060.0,4.0
141,S2,09:47.253,09:47.385,193.0,587253.0,587385.0,1.0
142,S1,09:47.565,09:47.922,180.0,587565.0,587922.0,2.0
143,S2,09:48.376,09:49.026,454.0,588376.0,589026.0,3.0
144,S1,09:49.521,09:50.898,495.0,589521.0,590898.0,6.0
145,S2,09:51.564,10:00.000,666.0,591564.0,600000.0,30.0
