turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
103,S2,06:05.928,06:08.995,258.0,365928.0,368995.0,8.0
104,S1,06:09.480,06:10.326,485.0,369480.0,370326.0,5.0
105,S2,06:10.392,06:14.023,66.0,370392.0,374023.0,11.0
106,S1,06:14.811,06:23.212,788.0,374811.0,383212.0,22.0
107,S2,06:23.666,06:31.043,454.0,383666.0,391043.0,31.0
108,S1,06:31.854,06:43.097,811.0,391854.0,403097.0,45.0
109,S2,06:43.362,06:46.077,265.0,403362.0,406077.0,9.0
110,S1,06:46.706,06:48.057,629.0,406706.0,408057.0,3.0
111,S2,06:48.089,06:58.548,32.0,408089.0,418548.0,32.0
112,S1,07:00.090,07:00.707,1542.0,420090.0,420707.0,7.0
113,S2,07:00.577,07:02.319,-130.0,420577.0,422319.0,8.0
114,S1,07:03.094,07:13.350,775.0,423094.0,433350.0,40.0
115,S2,07:13.581,07:15.694,231.0,433581.0,435694.0,11.0
116,S1,07:16.922,07:17.727,1228.0,436922.0,437727.0,7.0
117,S2,07:18.490,07:18.802,763.0,438490.0,438802.0,3.0
118,S1,07:19.268,07:20.891,466.0,439268.0,440891.0,8.0
119,S2,07:21.182,07:27.543,291.0,441182.0,447543.0,24.0
120,S1,07:27.930,08:03.102,387.0,447930.0,483102.0,123.0
121,S2,08:03.301,08:08.239,199.0,483301.0,488239.0,11.0
122,S1,08:08.907,08:09.317,668.0,488907.0,489317.0,4.0
123,S2,08:10.392,08:19.743,1075.0,490392.0,499743.0,27.0
124,S1,08:20.991,08:21.931,1248.0,500991.0,501931.0,5.0
125,S2,08:21.702,08:28.672,-229.0,501702.0,508672.0,15.0
126,S1,08:25.893,08:28.601,-2779.0,505893.0,508601.0,3.0
127,S2,08:28.707,08:31.098,106.0,508707.0,511098.0,7.0
128,S1,08:31.284,08:32.107,186.0,511284.0,512107.0,1.0
129,S2,08:31.665,08:36.622,-442.0,511665.0,516622.0,14.0
130,S1,08:36.928,08:37.035,306.0,516928.0,517035.0,1.0
131,S2,08:37.196,08:38.053,161.0,517196.0,518053.0,5.0
132,S1,08:37.979,08:38.462,-74.0,517979.0,518462.0,1.0
133,S2,08:39.027,08:49.976,565.0,519027.0,529976.0,39.0
134,S1,08:50.889,08:58.504,913.0,530889.0,538504.0,22.0
135,S2,08:59.108,08:59.162,604.0,539108.0,539162.0,1.0
136,S1,08:59.451,09:00.180,289.0,539451.0,540180.0,6.0
137,S2,09:01.946,09:05.659,1766.0,541946.0,545659.0,15.0
138,S1,09:06.423,09:07.110,764.0,546423.0,547110.0,4.0
139,S2,09:08.531,09:09.371,1421.0,548531.0,549371.0,5.0
140,S1,09:09.926,09:10.706,555.0,549926.0,550706.0,4.0
141,S2,09:11.082,09:13.374,376.0,551082.0,553374.0,6.0
142,S1,09:15.506,09:16.882,2132.0,555506.0,556882.0,4.0
143,S2,09:17.371,09:19.306,489.0,557371.0,559306.0,11.0
144,S1,09:20.349,09:34.231,1043.0,560349.0,574231.0,43.0
145,S2,09:33.804,09:36.386,-427.0,573804.0,576386.0,10.0
146,S1,09:37.410,09:47.308,1024.0,577410.0,587308.0,24.0
147,S2,09:47.207,09:48.550,-101.0,587207.0,588550.0,9.0
148,S1,09:48.551,09:52.513,1.0,588551.0,592513.0,18.0
149,S2,09:52.358,09:56.865,-155.0,592358.0,596865.0,17.0
150,S1,09:58.147,09:59.277,1282.0,598147.0,599277.0,6.0
151,S2,09:59.129,10:00.000,-148.0,599129.0,600000.0,3.0
