turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
42,S1,04:20.771,04:21.167,1009.0,260771.0,261167.0,4.0
43,S2,04:21.537,04:24.166,370.0,261537.0,264166.0,7.0
44,S1,04:24.382,04:24.899,216.0,264382.0,264899.0,2.0
45,S2,04:25.380,04:25.660,481.0,265380.0,265660.0,1.0
46,S1,04:26.357,04:27.090,697.0,266357.0,267090.0,4.0
47,S2,04:27.417,04:41.591,327.0,267417.0,281591.0,49.0
48,S1,04:41.260,04:46.298,-331.0,281260.0,286298.0,25.0
49,S2,04:46.295,04:49.166,-3.0,286295.0,289166.0,14.0
50,S1,04:49.238,04:50.307,72.0,289238.0,290307.0,4.0
51,S2,04:50.442,04:51.569,135.0,290442.0,291569.0,5.0
52,S1,04:51.907,04:54.724,338.0,291907.0,294724.0,11.0
53,S2,04:54.314,04:54.983,-410.0,294314.0,294983.0,3.0
54,S1,04:55.014,05:00.779,31.0,295014.0,300779.0,19.0
55,S2,05:00.899,05:07.332,120.0,300899.0,307332.0,13.0
56,S1,05:07.009,05:11.184,-323.0,307009.0,311184.0,13.0
57,S2,05:10.810,05:12.034,-374.0,310810.0,312034.0,3.0
58,S1,05:12.118,05:14.309,84.0,312118.0,314309.0,11.0
59,S2,05:13.744,05:21.570,-565.0,313744.0,321570.0,27.0
60,S1,05:21.908,05:27.236,338.0,321908.0,327236.0,26.0
61,S2,05:27.236,05:27.537,0.0,327236.0,327537.0,1.0
62,S1,05:27.880,05:29.743,343.0,327880.0,329743.0,10.0
63,S2,05:30.035,05:31.387,292.0,330035.0,331387.0,3.0
64,S1,05:31.837,05:33.429,450.0,331837.0,333429.0,6.0
65,S2,05:33.906,05:44.092,477.0,333906.0,344092.0,30.0
66,S1,05:44.078,05:46.139,-14.0,344078.0,346139.0,7.0
67,S2,05:45.999,05:49.031,-140.0,345999.0,349031.0,11.0
68,S1,05:49.022,06:06.568,-9.0,349022.0,366568.0,49.0
69,S2,06:06.741,06:09.143,173.0,366741.0,369143.0,5.0
70,S1,06:08.907,06:09.618,-236.0,368907.0,369618.0,2.0
71,S2,06:09.800,06:09.899,182.0,369800.0,369899.0,1.0
72,S1,06:10.083,06:11.279,184.0,370083.0,371279.0,7.0
73,S2,06:11.785,06:12.088,506.0,371785.0,372088.0,1.0
74,S1,06:12.121,06:12.666,33.0,372121.0,372666.0,1.0
75,S2,06:12.720,06:21.255,54.0,372720.0,381255.0,25.0
76,S1,06:20.757,06:21.941,-498.0,380757.0,381941.0,7.0
77,S2,06:22.317,06:22.741,376.0,382317.0,382741.0,1.0
78,S1,06:22.956,06:23.364,215.0,382956.0,383364.0,1.0
79,S2,06:23.601,06:24.065,237.0,383601.0,384065.0,2.0
80,S1,06:24.111,06:27.243,46.0,384111.0,387243.0,11.0
81,S2,06:26.556,06:32.450,-687.0,386556.0,392450.0,13.0
82,S1,06:32.547,06:33.227,97.0,392547.0,393227.0,4.0
83,S2,06:33.812,06:57.035,585.0,393812.0,417035.0,75.0
84,S1,06:56.417,06:57.518,-618.0,416417.0,417518.0,5.0
85,S2,06:57.798,07:05.715,280.0,417798.0,425715.0,17.0
86,S1,07:06.155,07:15.650,440.0,426155.0,435650.0,46.0
87,S2,07:15.907,07:18.547,257.0,435907.0,438547.0,12.0
88,S1,07:18.548,07:19.828,1.0,438548.0,439828.0,3.0
89,S2,07:18.673,07:33.646,-1155.0,438673.0,453646.0,49.0
90,S1,07:33.723,07:35.096,77.0,453723.0,455096.0,4.0
91,S2,07:33.835,07:39.170,-1261.0,453835.0,459170.0,21.0
92,S1,07:39.423,07:41.116,253.0,459423.0,461116.0,6.0
93,S2,07:41.081,08:13.605,-35.0,461081.0,493605.0,131.0
94,S1,08:13.714,08:52.513,109.0,493714.0,532513.0,157.0
95,S2,08:52.657,08:52.867,144.0,532657.0,532867.0,1.0
96,S1,08:53.040,08:54.986,173.0,533040.0,534986.0,10.0
97,S2,08:55.001,09:15.169,15.0,535001.0,555169.0,53.0
98,S1,09:15.157,09:17.542,-12.0,555157.0,557542.0,7.0
99,S2,09:18.296,09:47.343,754.0,558296.0,587343.0,111.0
100,S1,09:48.127,09:49.015,784.0,588127.0,589015.0,5.0
101,S2,09:49.588,09:51.446,573.0,589588.0,591446.0,5.0
102,S1,09:52.424,09:53.743,978.0,592424.0,593743.0,5.0
103,S2,09:54.087,10:00.000,344.0,594087.0,600000.0,24.0
