turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
50,S1,05:05.037,05:05.855,1858.0,305037.0,305855.0,6.0
51,S2,05:07.105,06:00.206,1250.0,307105.0,360206.0,167.0
52,S1,06:00.951,06:02.730,745.0,360951.0,362730.0,6.0
53,S2,06:02.952,06:03.210,222.0,362952.0,363210.0,3.0
54,S1,06:03.538,06:04.145,328.0,363538.0,364145.0,4.0
55,S2,06:03.990,06:05.805,-155.0,363990.0,365805.0,5.0
56,S1,06:05.946,06:06.018,141.0,365946.0,366018.0,1.0
57,S2,06:06.988,06:07.081,970.0,366988.0,367081.0,1.0
58,S1,06:07.759,06:13.660,678.0,367759.0,373660.0,24.0
59,S2,06:14.133,06:14.203,473.0,374133.0,374203.0,1.0
60,S1,06:14.422,06:16.903,219.0,374422.0,376903.0,14.0
61,S2,06:17.238,06:17.382,335.0,377238.0,377382.0,1.0
62,S1,06:17.408,06:19.950,26.0,377408.0,379950.0,6.0
63,S2,06:18.858,06:23.603,-1092.0,378858.0,383603.0,9.0
64,S1,06:22.995,06:23.749,-608.0,382995.0,383749.0,2.0
65,S2,06:24.407,06:25.433,658.0,384407.0,385433.0,4.0
66,S1,06:25.946,06:27.666,513.0,385946.0,387666.0,4.0
67,S2,06:28.371,06:28.720,705.0,388371.0,388720.0,2.0
68,S1,06:28.379,06:29.269,-341.0,388379.0,389269.0,2.0
69,S2,06:29.660,06:29.845,391.0,389660.0,389845.0,1.0
70,S1,06:30.016,06:31.464,171.0,390016.0,391464.0,5.0
71,S2,06:31.656,06:33.098,192.0,391656.0,393098.0,8.0
72,S1,06:33.202,06:37.542,104.0,393202.0,397542.0,13.0
73,S2,06:38.129,06:38.931,587.0,398129.0,398931.0,3.0
74,S1,06:39.186,06:39.657,255.0,399186.0,399657.0,2.0
75,S2,06:40.295,06:43.349,638.0,400295.0,403349.0,17.0
76,S1,06:43.136,06:54.347,-213.0,403136.0,414347.0,56.0
77,S2,06:54.282,06:56.422,-65.0,414282.0,416422.0,5.0
78,S1,06:56.118,07:01.442,-304.0,416118.0,421442.0,14.0
79,S2,07:01.518,07:10.102,76.0,421518.0,430102.0,34.0
80,S1,07:10.323,07:10.809,221.0,430323.0,430809.0,3.0
81,S2,07:11.139,07:12.235,330.0,431139.0,432235.0,3.0
82,S1,07:11.710,07:22.012,-525.0,431710.0,442012.0,35.0
83,S2,07:22.181,07:22.583,169.0,442181.0,442583.0,1.0
84,S1,07:22.848,07:22.936,265.0,442848.0,442936.0,1.0
85,S2,07:23.807,07:45.613,871.0,443807.0,465613.0,84.0
86,S1,07:45.603,07:45.965,-10.0,465603.0,465965.0,1.0
87,S2,07:46.018,07:47.209,53.0,466018.0,467209.0,10.0
88,S1,07:47.451,07:49.132,242.0,467451.0,469132.0,9.0
89,S2,07:49.449,07:49.531,317.0,469449.0,469531.0,1.0
90,S1,07:49.841,07:58.754,310.0,469841.0,478754.0,38.0
91,S2,07:58.844,08:17.075,90.0,478844.0,497075.0,63.0
92,S1,08:17.447,08:17.567,372.0,497447.0,497567.0,1.0
93,S2,08:17.849,08:19.920,282.0,497849.0,499920.0,6.0
94,S1,08:20.612,08:27.532,692.0,500612.0,507532.0,23.0
95,S2,08:27.918,08:28.982,386.0,507918.0,508982.0,7.0
96,S1,08:29.149,08:29.450,167.0,509149.0,509450.0,1.0
97,S2,08:29.689,08:37.593,239.0,509689.0,517593.0,21.0
98,S1,08:38.968,08:39.754,1375.0,518968.0,519754.0,4.0
99,S2,08:40.287,08:40.759,533.0,520287.0,520759.0,3.0
100,S1,08:41.435,08:42.130,676.0,521435.0,522130.0,4.0
101,S2,08:42.316,08:44.265,186.0,522316.0,524265.0,8.0
102,S1,08:44.073,08:44.358,-192.0,524073.0,524358.0,1.0
103,S2,08:44.712,08:55.514,354.0,524712.0,535514.0,27.0
104,S1,08:55.598,08:55.859,84.0,535598.0,535859.0,1.0
105,S2,08:56.180,09:46.217,321.0,536180.0,586217.0,174.0
106,S1,09:46.207,09:46.722,-10.0,586207.0,586722.0,4.0
107,S2,09:47.204,10:00.000,482.0,587204.0,600000.0,36.0
