turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
139,S1,06:07.985,06:09.523,-193.0,367985.0,369523.0,4.0
140,S2,06:09.151,06:12.660,-372.0,369151.0,372660.0,19.0
141,S1,06:12.570,06:17.561,-90.0,372570.0,377561.0,10.0
142,S2,06:17.902,06:17.982,341.0,377902.0,377982.0,1.0
143,S1,06:18.303,06:20.007,321.0,378303.0,380007.0,6.0
144,S2,06:20.295,06:22.836,288.0,380295.0,382836.0,15.0
145,S1,06:23.375,06:31.087,539.0,383375.0,391087.0,22.0
146,S2,06:30.750,06:34.429,-337.0,390750.0,394429.0,17.0
147,S1,06:34.914,06:35.881,485.0,394914.0,395881.0,3.0
148,S2,06:35.164,06:37.617,-717.0,395164.0,397617.0,5.0
149,S1,06:36.484,06:38.653,-1133.0,396484.0,398653.0,5.0
150,S2,06:38.846,06:42.049,193.0,398846.0,402049.0,11.0
151,S1,06:41.878,06:42.300,-171.0,401878.0,402300.0,1.0
152,S2,06:43.128,06:46.235,828.0,403128.0,406235.0,9.0
153,S1,06:45.469,06:47.546,-766.0,405469.0,407546.0,7.0
154,S2,06:47.682,06:47.948,136.0,407682.0,407948.0,1.0
155,S1,06:48.164,06:48.336,216.0,408164.0,408336.0,1.0
156,S2,06:48.566,06:52.657,230.0,408566.0,412657.0,11.0
157,S1,06:53.270,06:54.615,613.0,413270.0,414615.0,2.0
158,S2,06:53.877,06:56.383,-738.0,413877.0,416383.0,7.0
159,S1,06:56.379,06:57.136,-4.0,416379.0,417136.0,4.0
160,S2,06:57.239,06:57.278,103.0,417239.0,417278.0,1.0
161,S1,06:57.444,07:02.510,166.0,417444.0,422510.0,12.0
162,S2,07:02.572,07:05.548,62.0,422572.0,425548.0,17.0
163,S1,07:06.092,07:07.289,544.0,426092.0,427289.0,6.0
164,S2,07:06.684,07:08.394,-605.0,426684.0,428394.0,9.0
165,S1,07:08.277,07:10.049,-117.0,428277.0,430049.0,7.0
166,S2,07:10.464,07:12.245,415.0,430464.0,432245.0,8.0
167,S1,07:11.849,07:12.647,-396.0,431849.0,432647.0,5.0
168,S2,07:12.969,07:13.121,322.0,432969.0,433121.0,1.0
169,S1,07:13.024,07:15.634,-97.0,433024.0,435634.0,7.0
170,S2,07:15.693,07:17.219,59.0,435693.0,437219.0,4.0
171,S1,07:16.446,07:18.091,-773.0,436446.0,438091.0,5.0
172,S2,07:18.745,07:18.946,654.0,438745.0,438946.0,1.0
173,S1,07:19.514,07:20.158,568.0,439514.0,440158.0,2.0
174,S2,07:20.791,07:21.085,633.0,440791.0,441085.0,2.0
175,S1,07:21.227,07:29.089,142.0,441227.0,449089.0,23.0
176,S2,07:30.158,07:30.702,1069.0,450158.0,450702.0,4.0
177,S1,07:32.071,07:37.189,1369.0,452071.0,457189.0,14.0
178,S2,07:37.837,07:39.710,648.0,457837.0,459710.0,10.0
179,S1,07:40.172,07:41.900,462.0,460172.0,461900.0,5.0
180,S2,07:42.305,07:42.553,405.0,462305.0,462553.0,1.0
181,S1,07:43.461,07:44.173,908.0,463461.0,464173.0,2.0
182,S2,07:44.385,07:45.498,212.0,464385.0,465498.0,3.0
183,S1,07:45.669,08:02.845,171.0,465669.0,482845.0,54.0
184,S2,08:02.988,08:03.511,143.0,482988.0,483511.0,4.0
185,S1,08:04.473,08:11.042,962.0,484473.0,491042.0,23.0
186,S2,08:11.097,08:14.078,55.0,491097.0,494078.0,13.0
187,S1,08:13.070,08:14.905,-1008.0,493070.0,494905.0,5.0
188,S2,08:15.554,08:21.420,649.0,495554.0,501420.0,24.0
189,S1,08:21.796,08:22.445,376.0,501796.0,502445.0,2.0
190,S2,08:22.356,08:22.673,-89.0,502356.0,502673.0,3.0
191,S1,08:23.052,08:24.601,379.0,503052.0,504601.0,4.0
192,S2,08:24.564,08:26.199,-37.0,504564.0,506199.0,4.0
193,S1,08:25.614,08:30.953,-585.0,505614.0,510953.0,12.0
194,S2,08:31.457,08:31.792,504.0,511457.0,511792.0,2.0
195,S1,08:32.200,08:33.786,408.0,512200.0,513786.0,7.0
196,S2,08:33.875,08:35.457,89.0,513875.0,515457.0,8.0
197,S1,08:35.635,08:37.485,178.0,515635.0,517485.0,9.0
198,S2,08:37.202,08:37.652,-283.0,517202.0,517652.0,1.0
199,S1,08:37.828,08:43.438,176.0,517828.0,523438.0,21.0
200,S2,08:43.801,08:47.576,363.0,523801.0,527576.0,18.0
201,S1,08:48.462,08:53.255,886.0,528462.0,533255.0,19.0
202,S2,08:53.457,08:55.887,202.0,533457.0,535887.0,10.0
203,S1,08:56.278,09:01.952,391.0,536278.0,541952.0,18.0
204,S2,09:02.412,09:03.594,460.0,542412.0,543594.0,8.0
205,S1,09:03.945,09:05.569,351.0,543945.0,545569.0,6.0
206,S2,09:05.944,09:06.070,375.0,545944.0,546070.0,1.0
207,S1,09:06.426,09:07.342,356.0,546426.0,547342.0,6.0
208,S2,09:08.406,09:14.132,1064.0,548406.0,554132.0,20.0
209,S1,09:15.053,09:16.253,921.0,555053.0,556253.0,4.0
210,S2,09:16.791,09:18.844,538.0,556791.0,558844.0,12.0
211,S1,09:18.980,09:19.680,136.0,558980.0,559680.0,4.0
212,S2,09:19.982,09:20.654,302.0,559982.0,560654.0,5.0
213,S1,09:21.506,09:21.794,852.0,561506.0,561794.0,2.0
214,S2,09:21.989,09:25.163,195.0,561989.0,565163.0,12.0
215,S1,09:25.022,09:25.484,-141.0,565022.0,565484.0,3.0
216,S2,09:26.026,09:26.215,542.0,566026.0,566215.0,1.0
217,S1,09:26.371,09:32.174,156.0,566371.0,572174.0,26.0
218,S2,09:32.300,09:33.233,126.0,572300.0,573233.0,5.0
219,S1,09:34.030,09:38.488,797.0,574030.0,578488.0,13.0
220,S2,09:39.333,09:40.595,845.0,579333.0,580595.0,4.0
221,S1,09:40.984,09:43.229,389.0,580984.0,583229.0,2.0
222,S2,09:43.245,09:46.952,16.0,583245.0,586952.0,9.0
223,S1,09:47.361,09:55.922,409.0,587361.0,595922.0,21.0
224,S2,09:56.274,09:57.979,352.0,596274.0,597979.0,5.0
225,S1,09:58.220,10:00.000,241.0,598220.0,600000.0,4.0
