turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
75,S2,03:04.242,03:07.136,0.0,184242.0,187136.0,10.0
76,S1,03:07.617,03:07.938,481.0,187617.0,187938.0,1.0
77,S2,03:07.938,03:12.185,0.0,187938.0,192185.0,24.0
78,S1,03:12.409,03:14.125,224.0,192409.0,194125.0,7.0
79,S2,03:14.380,03:15.865,255.0,194380.0,195865.0,7.0
80,S1,03:16.251,03:16.485,386.0,196251.0,196485.0,1.0
81,S2,03:16.564,03:17.108,79.0,196564.0,197108.0,5.0
82,S1,03:17.430,03:20.098,322.0,197430.0,200098.0,14.0
83,S2,03:19.605,03:25.447,-493.0,199605.0,205447.0,21.0
84,S1,03:25.682,03:25.937,235.0,205682.0,205937.0,1.0
85,S2,03:26.155,03:36.456,218.0,206155.0,216456.0,42.0
86,S1,03:37.154,03:40.333,698.0,217154.0,220333.0,18.0
87,S2,03:40.760,03:43.212,427.0,220760.0,223212.0,7.0
88,S1,03:43.575,03:43.709,363.0,223575.0,223709.0,1.0
89,S2,03:44.080,03:47.464,371.0,224080.0,227464.0,18.0
90,S1,03:47.529,03:48.152,65.0,227529.0,228152.0,2.0
91,S2,03:48.271,03:59.309,119.0,228271.0,239309.0,31.0
92,S1,03:59.944,04:01.221,635.0,239944.0,241221.0,4.0
93,S2,04:01.965,04:05.383,744.0,241965.0,245383.0,18.0
94,S1,04:04.800,04:05.093,-583.0,244800.0,245093.0,1.0
95,S2,04:05.837,04:08.202,744.0,245837.0,248202.0,13.0
96,S1,04:08.425,04:08.654,223.0,248425.0,248654.0,1.0
97,S2,04:08.826,04:12.725,172.0,248826.0,252725.0,21.0
98,S1,04:12.820,04:13.964,95.0,252820.0,253964.0,5.0
99,S2,04:13.964,04:22.834,0.0,253964.0,262834.0,30.0
100,S1,04:23.016,04:23.108,182.0,263016.0,263108.0,1.0
101,S2,04:23.572,04:24.634,464.0,263572.0,264634.0,6.0
102,S1,04:24.707,04:41.548,73.0,264707.0,281548.0,70.0
103,S2,04:41.572,04:47.818,24.0,281572.0,287818.0,27.0
104,S1,04:47.953,04:51.820,135.0,287953.0,291820.0,12.0
105,S2,04:52.056,04:53.493,236.0,292056.0,293493.0,5.0
106,S1,04:53.573,04:53.607,80.0,293573.0,293607.0,1.0
107,S2,04:53.883,04:57.144,276.0,293883.0,297144.0,17.0
108,S1,04:57.732,05:02.792,588.0,297732.0,302792.0,21.0
109,S2,05:03.703,05:05.884,911.0,303703.0,305884.0,13.0
110,S1,05:06.010,05:07.616,126.0,306010.0,307616.0,7.0
111,S2,05:07.758,05:08.481,142.0,307758.0,308481.0,4.0
112,S1,05:08.657,05:10.124,176.0,308657.0,310124.0,4.0
113,S2,05:09.163,05:09.983,-961.0,309163.0,309983.0,7.0
114,S1,05:10.429,05:19.524,446.0,310429.0,319524.0,28.0
115,S2,05:19.613,05:19.889,89.0,319613.0,319889.0,2.0
116,S1,05:20.880,05:21.802,991.0,320880.0,321802.0,7.0
117,S2,05:21.887,05:23.814,85.0,321887.0,323814.0,10.0
118,S1,05:24.109,05:26.181,295.0,324109.0,326181.0,8.0
119,S2,05:26.321,05:26.995,140.0,326321.0,326995.0,3.0
120,S1,05:27.260,05:27.480,265.0,327260.0,327480.0,1.0
121,S2,05:27.629,05:27.877,149.0,327629.0,327877.0,1.0
122,S1,05:28.117,05:28.970,240.0,328117.0,328970.0,4.0
123,S2,05:29.223,05:29.982,253.0,329223.0,329982.0,4.0
124,S1,05:30.282,05:32.433,300.0,330282.0,332433.0,8.0
125,S2,05:32.738,05:35.457,305.0,332738.0,335457.0,10.0
126,S1,05:35.686,05:36.031,229.0,335686.0,336031.0,2.0
127,S2,05:36.298,05:39.629,267.0,336298.0,339629.0,12.0
128,S1,05:41.344,05:41.883,1715.0,341344.0,341883.0,3.0
129,S2,05:42.019,05:42.653,136.0,342019.0,342653.0,4.0
130,S1,05:43.046,05:45.172,393.0,343046.0,345172.0,11.0
131,S2,05:45.666,05:46.557,494.0,345666.0,346557.0,5.0
132,S1,05:46.962,05:49.496,405.0,346962.0,349496.0,5.0
133,S2,05:49.943,05:53.226,447.0,349943.0,353226.0,11.0
134,S1,05:53.742,05:55.382,516.0,353742.0,355382.0,9.0
135,S2,05:55.897,05:59.224,515.0,355897.0,359224.0,20.0
136,S1,05:59.539,05:59.817,315.0,359539.0,359817.0,2.0
137,S2,05:59.952,06:00.330,135.0,359952.0,360330.0,3.0
138,S1,06:00.741,06:00.873,411.0,360741.0,360873.0,1.0
139,S2,06:00.985,06:03.159,112.0,360985.0,363159.0,9.0
140,S2,06:03.982,06:08.003,823.0,363982.0,368003.0,15.0
141,S1,06:08.148,06:08.987,145.0,368148.0,368987.0,2.0
142,S2,06:08.727,06:13.873,-260.0,368727.0,373873.0,27.0
143,S1,06:14.070,06:18.986,197.0,374070.0,378986.0,18.0
144,S2,06:19.012,06:24.673,26.0,379012.0,384673.0,29.0
145,S1,06:24.871,06:25.057,198.0,384871.0,385057.0,1.0
146,S2,06:26.885,06:27.324,1828.0,386885.0,387324.0,4.0
147,S1,06:27.575,06:29.876,251.0,387575.0,389876.0,10.0
148,S2,06:30.689,06:40.924,813.0,390689.0,400924.0,36.0
149,S1,06:41.055,06:43.432,131.0,401055.0,403432.0,7.0
150,S2,06:43.977,06:46.591,545.0,403977.0,406591.0,12.0
151,S1,06:46.874,06:52.355,283.0,406874.0,412355.0,8.0
152,S2,06:52.667,06:53.076,312.0,412667.0,413076.0,4.0
153,S1,06:53.584,06:53.736,508.0,413584.0,413736.0,1.0
154,S2,06:54.249,06:55.630,513.0,414249.0,415630.0,8.0
155,S1,06:55.785,06:56.296,155.0,415785.0,416296.0,3.0
156,S2,06:56.392,06:58.922,96.0,416392.0,418922.0,18.0
157,S1,06:59.229,07:03.267,307.0,419229.0,423267.0,13.0
158,S2,07:03.499,07:04.717,232.0,423499.0,424717.0,6.0
159,S1,07:04.974,07:06.333,257.0,424974.0,426333.0,6.0
160,S2,07:06.002,07:13.389,-331.0,426002.0,433389.0,26.0
161,S1,07:13.798,07:14.911,409.0,433798.0,434911.0,2.0
162,S2,07:14.447,07:16.369,-464.0,434447.0,436369.0,7.0
163,S1,07:17.157,07:28.020,788.0,437157.0,448020.0,41.0
164,S2,07:27.927,07:29.524,-93.0,447927.0,449524.0,9.0
165,S1,07:29.913,07:32.484,389.0,449913.0,452484.0,13.0
166,S2,07:32.741,07:36.162,257.0,452741.0,456162.0,15.0
167,S1,07:36.296,07:36.548,134.0,456296.0,456548.0,1.0
168,S2,07:36.565,07:38.530,17.0,456565.0,458530.0,11.0
169,S1,07:38.608,07:41.099,78.0,458608.0,461099.0,10.0
170,S2,07:41.552,07:42.252,453.0,461552.0,462252.0,5.0
171,S1,07:42.873,07:43.336,621.0,462873.0,463336.0,1.0
172,S2,07:43.662,07:44.369,326.0,463662.0,464369.0,3.0
173,S1,07:44.683,07:47.177,314.0,464683.0,467177.0,9.0
174,S2,07:48.567,07:50.101,1390.0,468567.0,470101.0,8.0
175,S1,07:51.110,07:51.495,1009.0,471110.0,471495.0,2.0
176,S2,07:51.746,07:51.952,251.0,471746.0,471952.0,1.0
177,S1,07:51.853,07:53.265,-99.0,471853.0,473265.0,7.0
178,S2,07:53.737,07:54.029,472.0,473737.0,474029.0,2.0
179,S1,07:54.886,08:02.241,857.0,474886.0,482241.0,25.0
180,S2,08:02.872,08:09.003,631.0,482872.0,489003.0,23.0
181,S1,08:09.175,08:09.457,172.0,489175.0,489457.0,1.0
182,S2,08:09.596,08:15.721,139.0,489596.0,495721.0,22.0
183,S1,08:16.011,08:16.483,290.0,496011.0,496483.0,2.0
184,S2,08:16.540,08:18.781,57.0,496540.0,498781.0,11.0
185,S1,08:19.021,08:24.424,240.0,499021.0,504424.0,17.0
186,S2,08:24.655,08:27.755,231.0,504655.0,507755.0,17.0
187,S1,08:28.043,08:28.180,288.0,508043.0,508180.0,1.0
188,S2,08:28.353,08:29.461,173.0,508353.0,509461.0,7.0
189,S1,08:30.020,08:36.446,559.0,510020.0,516446.0,18.0
190,S2,08:38.307,08:44.687,1861.0,518307.0,524687.0,21.0
191,S1,08:44.758,08:53.729,71.0,524758.0,533729.0,26.0
192,S2,08:53.714,09:02.368,-15.0,533714.0,542368.0,41.0
193,S1,09:02.959,09:03.481,591.0,542959.0,543481.0,2.0
194,S2,09:03.712,09:04.402,231.0,543712.0,544402.0,5.0
195,S1,09:04.881,09:06.551,479.0,544881.0,546551.0,12.0
196,S2,09:06.675,09:10.426,124.0,546675.0,550426.0,24.0
197,S1,09:10.596,09:13.021,170.0,550596.0,553021.0,12.0
198,S2,09:12.662,09:12.834,-359.0,552662.0,552834.0,1.0
199,S1,09:14.090,09:14.879,1256.0,554090.0,554879.0,5.0
200,S2,09:17.164,09:23.033,2285.0,557164.0,563033.0,24.0
201,S1,09:23.621,09:23.948,588.0,563621.0,563948.0,1.0
202,S2,09:24.144,09:32.831,196.0,564144.0,572831.0,21.0
203,S1,09:33.129,09:35.730,298.0,573129.0,575730.0,9.0
204,S2,09:36.286,09:37.922,556.0,576286.0,577922.0,9.0
205,S1,09:38.288,09:38.460,366.0,578288.0,578460.0,1.0
206,S2,09:38.487,09:43.295,27.0,578487.0,583295.0,17.0
207,S1,09:43.805,09:44.141,510.0,583805.0,584141.0,1.0
208,S2,09:44.373,09:44.834,232.0,584373.0,584834.0,3.0
209,S2,09:45.884,09:49.345,1050.0,585884.0,589345.0,12.0
210,S1,09:49.576,09:53.963,231.0,589576.0,593963.0,18.0
211,S2,09:54.018,09:58.920,55.0,594018.0,598920.0,21.0
212,S1,09:59.220,10:00.000,300.0,599220.0,600000.0,5.0
