turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
55,S1,02:46.662,02:48.504,272.0,166662.0,168504.0,6.0
56,S2,02:47.959,02:50.349,-545.0,167959.0,170349.0,5.0
57,S1,02:50.676,02:54.348,327.0,170676.0,174348.0,11.0
58,S2,02:54.910,02:56.891,562.0,174910.0,176891.0,9.0
59,S1,02:56.978,03:06.754,87.0,176978.0,186754.0,35.0
60,S2,03:07.034,03:07.415,280.0,187034.0,187415.0,1.0
61,S1,03:07.650,03:09.679,235.0,187650.0,189679.0,5.0
62,S2,03:10.352,03:10.669,673.0,190352.0,190669.0,2.0
63,S1,03:11.021,03:11.703,352.0,191021.0,191703.0,2.0
64,S2,03:12.084,03:12.331,381.0,192084.0,192331.0,1.0
65,S1,03:12.578,03:12.617,247.0,192578.0,192617.0,1.0
66,S2,03:13.554,03:21.656,937.0,193554.0,201656.0,29.0
67,S1,03:22.170,03:26.690,514.0,202170.0,206690.0,15.0
68,S2,03:26.266,03:28.808,-424.0,206266.0,208808.0,9.0
69,S1,03:28.259,03:42.036,-549.0,208259.0,222036.0,47.0
70,S2,03:40.946,03:43.585,-1090.0,220946.0,223585.0,10.0
71,S1,03:42.962,03:45.295,-623.0,222962.0,225295.0,7.0
72,S2,03:45.478,03:45.507,183.0,225478.0,225507.0,1.0
73,S1,03:45.951,03:54.195,444.0,225951.0,234195.0,32.0
74,S2,03:54.732,03:55.049,537.0,234732.0,235049.0,1.0
75,S1,03:55.160,03:57.184,111.0,235160.0,237184.0,11.0
76,S2,03:57.202,04:05.335,18.0,237202.0,245335.0,18.0
77,S1,04:05.196,04:07.065,-139.0,245196.0,247065.0,10.0
78,S2,04:07.159,04:18.464,94.0,247159.0,258464.0,29.0
79,S1,04:18.319,04:30.080,-145.0,258319.0,270080.0,25.0
80,S2,04:30.103,04:34.537,23.0,270103.0,274537.0,10.0
81,S1,04:34.763,04:36.077,226.0,274763.0,276077.0,6.0
82,S2,04:36.138,04:36.988,61.0,276138.0,276988.0,5.0
83,S1,04:36.968,04:37.410,-20.0,276968.0,277410.0,1.0
84,S2,04:37.588,04:39.105,178.0,277588.0,279105.0,7.0
85,S1,04:39.278,04:40.117,173.0,279278.0,280117.0,4.0
86,S2,04:41.345,04:41.717,1228.0,281345.0,281717.0,3.0
87,S1,04:41.097,04:41.965,-620.0,281097.0,281965.0,7.0
88,S2,04:43.049,04:46.982,1084.0,283049.0,286982.0,14.0
89,S1,04:47.411,04:47.659,429.0,287411.0,287659.0,1.0
90,S2,04:48.665,04:54.854,1006.0,288665.0,294854.0,15.0
91,S1,04:55.075,04:55.823,221.0,295075.0,295823.0,4.0
92,S2,04:56.289,05:09.824,466.0,296289.0,309824.0,39.0
93,S1,05:09.414,05:11.471,-410.0,309414.0,311471.0,8.0
94,S2,05:11.430,05:11.523,-41.0,311430.0,311523.0,1.0
95,S1,05:11.842,05:12.463,319.0,311842.0,312463.0,5.0
96,S2,05:12.855,05:13.250,392.0,312855.0,313250.0,1.0
97,S1,05:13.649,05:14.472,399.0,313649.0,314472.0,6.0
98,S2,05:15.751,05:15.972,1279.0,315751.0,315972.0,3.0
99,S1,05:16.422,05:17.395,450.0,316422.0,317395.0,4.0
100,S2,05:17.490,05:17.919,95.0,317490.0,317919.0,3.0
101,S1,05:18.269,05:18.280,350.0,318269.0,318280.0,1.0
102,S2,05:19.365,05:22.013,1085.0,319365.0,322013.0,9.0
103,S1,05:21.362,05:25.795,-651.0,321362.0,325795.0,11.0
104,S1,05:26.429,05:27.736,634.0,326429.0,327736.0,8.0
105,S2,05:28.021,05:28.375,285.0,328021.0,328375.0,2.0
106,S1,05:28.500,05:30.017,125.0,328500.0,330017.0,7.0
107,S2,05:30.638,05:34.145,621.0,330638.0,334145.0,14.0
108,S1,05:34.525,05:38.975,380.0,334525.0,338975.0,17.0
109,S2,05:38.070,05:39.590,-905.0,338070.0,339590.0,5.0
110,S1,05:39.811,05:41.696,221.0,339811.0,341696.0,7.0
111,S2,05:42.197,05:42.386,501.0,342197.0,342386.0,1.0
112,S1,05:42.822,05:50.820,436.0,342822.0,350820.0,25.0
113,S2,05:51.036,05:51.105,216.0,351036.0,351105.0,1.0
114,S1,05:51.531,05:52.146,426.0,351531.0,352146.0,3.0
115,S2,05:52.743,06:04.447,597.0,352743.0,364447.0,29.0
116,S1,06:04.248,06:05.562,-199.0,364248.0,365562.0,4.0
117,S2,06:06.103,06:09.731,541.0,366103.0,369731.0,10.0
118,S1,06:10.327,06:15.972,596.0,370327.0,375972.0,13.0
119,S2,06:14.695,06:16.240,-1277.0,374695.0,376240.0,6.0
120,S1,06:16.669,06:19.487,429.0,376669.0,379487.0,8.0
121,S2,06:19.958,06:20.105,471.0,379958.0,380105.0,1.0
122,S1,06:20.221,06:21.224,116.0,380221.0,381224.0,5.0
123,S2,06:21.215,06:34.006,-9.0,381215.0,394006.0,41.0
124,S1,06:34.554,06:35.281,548.0,394554.0,395281.0,3.0
125,S2,06:35.529,06:36.811,248.0,395529.0,396811.0,8.0
126,S1,06:37.288,06:38.736,477.0,397288.0,398736.0,7.0
127,S2,06:39.549,06:39.887,813.0,399549.0,399887.0,1.0
128,S1,06:40.590,06:40.805,703.0,400590.0,400805.0,1.0
129,S2,06:41.029,06:41.708,224.0,401029.0,401708.0,4.0
130,S1,06:42.392,06:45.035,684.0,402392.0,405035.0,9.0
131,S2,06:47.305,06:48.817,2270.0,407305.0,408817.0,6.0
132,S1,06:48.734,06:57.483,-83.0,408734.0,417483.0,16.0
133,S2,06:57.909,06:59.324,426.0,417909.0,419324.0,4.0
134,S1,07:00.172,07:08.150,848.0,420172.0,428150.0,26.0
135,S2,07:08.549,07:09.458,399.0,428549.0,429458.0,7.0
136,S1,07:10.292,07:10.476,834.0,430292.0,430476.0,1.0
137,S2,07:10.955,07:11.946,479.0,430955.0,431946.0,4.0
138,S1,07:12.201,07:15.574,255.0,432201.0,435574.0,10.0
139,S2,07:14.256,07:14.616,-1318.0,434256.0,434616.0,2.0
140,S1,07:15.795,07:16.672,1179.0,435795.0,436672.0,3.0
141,S2,07:17.591,07:20.698,919.0,437591.0,440698.0,11.0
142,S1,07:20.962,07:23.587,264.0,440962.0,443587.0,9.0
143,S2,07:24.301,07:24.917,714.0,444301.0,444917.0,5.0
144,S1,07:25.555,07:37.421,638.0,445555.0,457421.0,36.0
145,S2,07:38.140,07:38.537,719.0,458140.0,458537.0,1.0
146,S1,07:38.568,07:40.554,31.0,458568.0,460554.0,8.0
147,S2,07:40.972,07:53.240,418.0,460972.0,473240.0,44.0
148,S1,07:53.580,07:53.870,340.0,473580.0,473870.0,1.0
149,S2,07:54.260,07:54.348,390.0,474260.0,474348.0,1.0
150,S1,07:54.918,07:56.190,570.0,474918.0,476190.0,7.0
151,S2,07:56.700,08:01.641,510.0,476700.0,481641.0,15.0
152,S1,08:01.916,08:02.653,275.0,481916.0,482653.0,6.0
153,S2,08:03.387,08:12.519,734.0,483387.0,492519.0,35.0
154,S1,08:12.871,08:14.052,352.0,492871.0,494052.0,6.0
155,S2,08:14.257,08:14.339,205.0,494257.0,494339.0,1.0
156,S1,08:14.988,08:17.854,649.0,494988.0,497854.0,9.0
157,S2,08:18.357,08:19.533,503.0,498357.0,499533.0,6.0
158,S1,08:19.818,08:25.370,285.0,499818.0,505370.0,19.0
159,S2,08:25.755,08:36.775,385.0,505755.0,516775.0,27.0
160,S1,08:37.600,08:42.709,825.0,517600.0,522709.0,19.0
161,S2,08:44.653,08:52.924,1944.0,524653.0,532924.0,26.0
162,S1,08:53.228,08:55.742,304.0,533228.0,535742.0,10.0
163,S2,08:54.723,08:56.283,-1019.0,534723.0,536283.0,4.0
164,S1,08:56.893,09:03.131,610.0,536893.0,543131.0,17.0
165,S2,09:03.065,09:03.318,-66.0,543065.0,543318.0,1.0
166,S1,09:04.932,09:08.137,1614.0,544932.0,548137.0,15.0
167,S2,09:07.990,09:10.517,-147.0,547990.0,550517.0,11.0
168,S1,09:10.293,09:11.007,-224.0,550293.0,551007.0,4.0
169,S2,09:13.645,09:14.357,2638.0,553645.0,554357.0,4.0
170,S1,09:14.850,09:14.911,493.0,554850.0,554911.0,1.0
171,S2,09:15.364,09:16.278,453.0,555364.0,556278.0,5.0
172,S1,09:16.652,09:16.825,374.0,556652.0,556825.0,1.0
173,S2,09:17.383,09:20.351,558.0,557383.0,560351.0,6.0
174,S1,09:20.231,09:20.658,-120.0,560231.0,560658.0,1.0
175,S2,09:20.842,09:20.863,184.0,560842.0,560863.0,1.0
176,S1,09:21.362,09:21.547,499.0,561362.0,561547.0,3.0
177,S2,09:21.861,09:29.798,314.0,561861.0,569798.0,26.0
178,S1,09:30.061,09:30.481,263.0,570061.0,570481.0,3.0
179,S2,09:30.670,09:31.182,189.0,570670.0,571182.0,3.0
180,S1,09:31.627,09:37.444,445.0,571627.0,577444.0,15.0
181,S2,09:37.680,09:39.533,236.0,577680.0,579533.0,7.0
182,S1,09:39.812,09:39.953,279.0,579812.0,579953.0,1.0
183,S2,09:40.515,09:41.628,562.0,580515.0,581628.0,4.0
184,S1,09:41.939,09:42.240,311.0,581939.0,582240.0,2.0
185,S2,09:42.541,09:47.792,301.0,582541.0,587792.0,19.0
186,S1,09:47.665,09:48.925,-127.0,587665.0,588925.0,5.0
187,S2,09:48.997,09:52.394,72.0,588997.0,592394.0,13.0
188,S1,09:52.812,09:56.832,418.0,592812.0,596832.0,11.0
189,S2,09:56.504,09:58.725,-328.0,596504.0,598725.0,4.0
190,S1,09:58.702,09:58.822,-23.0,598702.0,598822.0,1.0
191,S2,09:59.915,10:00.000,1093.0,599915.0,600000.0,2.0
